year,hour,temp
1946,00,+0063
1946,01,+0091
1946,02,+0096
1946,03,+0102
1946,04,+0102
1946,05,+0113
1946,06,+0119
1946,07,+0124
1946,08,+0130
1946,09,+0119
1946,10,+0124
1946,11,+0124
1946,22,+0041
1946,23,+0041
1957,00,+0122
1957,06,+0178
1957,15,+0128
1957,18,+0128
1958,00,+0150
1958,03,+0189
1958,06,+0200
1958,09,+0189
1958,12,+0139
1958,15,+0111
1958,18,+0089
1958,21,+0061
1959,00,+0089
1959,03,+0128
1959,06,+0161
1959,09,+0178
1959,12,+0161
1959,15,+0128
1959,18,+0078
1959,21,+0061
1960,00,+0111
1960,03,+0161
1960,06,+0200
1960,12,+0161
1960,15,+0150
1960,18,+0122
1960,21,+0061
1961,00,+0128
1961,06,+0200
1961,09,+0200
1961,12,+0172
1961,15,+0122
1961,18,+0089
1961,21,+0089
1962,00,+0078
1962,03,+0122
1962,06,+0161
1962,09,+0178
1962,12,+0161
1962,15,+0089
1962,18,+0072
1962,21,+0061
1963,00,+0122
1963,03,+0161
1963,06,+0178
1963,09,+0178
1963,12,+0161
1963,15,+0139
1963,18,+0122
1963,21,+0100
1964,00,+0128
1964,03,+0189
1964,06,+0211
1964,09,+0189
1964,12,+0178
1964,15,+0172
1964,18,+0161
1964,21,+0161
1973,00,+0070
1973,03,+0150
1973,06,+0200
1973,09,+0210
1973,12,+0170
1973,15,+0160
1973,18,+0140
1973,21,+0230
1974,00,+0120
1974,03,+0180
1974,06,+0210
1974,09,+0210
1974,12,+0240
1974,15,+0100
1974,18,+0080
1974,21,+0080
1975,00,+0130
1975,03,+0200
1975,06,+0210
1975,09,+0210
1975,12,+0180
1975,15,+0160
1975,18,+0140
1975,21,+0120
1976,03,+0130
1976,06,+0150
1976,09,+0140
1976,12,+0110
1976,15,+0100
1976,18,+0080
1976,21,+0070
1977,00,+0080
1977,03,+0100
1977,06,+0120
1977,09,+0110
1977,12,+0090
1977,15,+0090
1977,18,+0090
1977,21,+0080
1978,00,+0100
1978,03,+0170
1978,06,+0200
1978,09,+0270
1978,12,+0160
1978,15,+0150
1978,18,+0130
1978,21,+0090
1979,00,+0080
1979,03,+0090
1979,06,+0090
1979,09,+0090
1979,12,+0080
1979,15,+0070
1979,18,+0060
1979,21,+0050
1980,00,+0070
1980,03,+0140
1980,06,+0170
1980,09,+0170
1980,12,+0140
1980,15,+0110
1980,18,+0090
1980,21,+0090
1981,00,+0150
1981,03,+0210
1981,06,+0260
1981,09,+0250
1981,12,+0210
1981,15,+0210
1981,18,+0190
1981,21,+0160
1982,00,+0141
1982,03,+0178
1982,06,+0202
1982,09,+0210
1982,12,+0174
1982,15,+0133
1982,18,+0101
1982,21,+0071
1983,00,+0116
1983,03,+0160
1983,04,+0170
1983,06,+0198
1983,09,+0204
1983,12,+0192
1983,15,+0166
1983,18,+0134
1983,21,+0122
1984,00,+0143
1984,03,+0160
1984,06,+0179
1984,09,+0182
1984,12,+0150
1984,15,+0112
1984,18,+0086
1984,21,+0062
1985,00,+0133
1985,03,+0197
1985,06,+0204
1985,09,+0211
1985,12,+0186
1985,15,+0161
1985,18,+0120
1985,21,+0144
1986,00,+0185
1986,03,+0249
1986,06,+0272
1986,09,+0269
1986,12,+0232
1986,15,+0195
1986,18,+0169
1986,21,+0147
1987,00,+0133
1987,03,+0175
1987,06,+0195
1987,09,+0191
