year,hour,temp
1946,00,+0013
1946,01,+0030
1946,02,+0091
1946,03,+0113
1946,04,+0135
1946,05,+0163
1946,06,+0174
1946,07,+0180
1946,08,+0180
1946,09,+0174
1946,10,+0157
1946,11,+0130
1946,22,+0019
1946,23,+0019
1956,00,+0078
1956,03,+0128
1956,06,+0139
1956,12,+0122
1956,21,+0111
1957,00,+0061
1957,03,+0122
1957,06,+0128
1957,12,+0061
1957,15,+0028
1957,18,+0028
1957,21,+0011
1958,00,+0039
1958,03,+0100
1958,06,+0139
1958,09,+0128
1958,12,+0111
1958,15,+0061
1958,18,+0122
1958,21,+0100
1959,00,+0089
1959,09,+0128
1959,12,+0061
1959,15,+0028
1959,18,+0028
1959,21,+0022
1960,00,+0039
1960,03,+0111
1960,06,+0161
1960,09,+0139
1960,12,+0078
1960,15,+0078
1960,18,+0061
1961,00,+0050
1961,03,+0089
1961,06,+0111
1961,09,+0100
1961,12,+0028
1961,15,+0011
1961,18,-0022
1961,21,-0022
1962,00,+0061
1962,03,+0150
1962,06,+0172
1962,09,+0161
1962,12,+0089
1962,15,+0089
1962,18,+0061
1962,21,+0050
1963,00,+0139
1963,03,+0178
1963,06,+0189
1963,09,+0172
1963,12,+0078
1963,15,+0111
1963,18,+0089
1963,21,+0039
1964,00,+0100
1964,03,+0078
1964,06,+0089
1964,09,+0078
1964,12,+0078
1964,15,+0072
1964,18,+0050
1964,21,+0039
1973,00,+0030
1973,03,+0130
1973,06,+0170
1973,09,+0150
1973,12,+0100
1973,15,+0060
1973,18,+0030
1973,21,+0020
1974,00,+0010
1974,03,+0110
1974,06,+0140
1974,09,+0130
1974,12,+0090
1974,15,+0070
1974,18,+0060
1974,21,+0060
1975,00,+0100
1975,03,+0130
1975,06,+0160
1975,09,+0130
1975,12,+0100
1975,15,+0090
1975,18,+0070
1975,21,+0060
1976,00,+0060
1976,03,+0100
1976,06,+0120
1976,09,+0100
1976,12,+0060
1976,15,+0000
1976,18,+0010
1976,21,+0010
1977,00,+0110
1977,06,+0100
1977,09,+0090
1977,12,+0090
1977,15,+0090
1977,18,+0090
1977,21,+0090
1978,00,+0030
1978,03,+0080
1978,06,+0110
1978,09,+0100
1978,12,+0050
1978,15,+0040
1978,18,+0000
1978,21,+0020
1979,00,+0110
1979,03,+0210
1979,06,+0240
1979,09,+0210
1979,12,+0140
1979,15,+0090
1979,18,+0090
1979,21,+0070
1980,00,+0030
1980,03,+0070
1980,06,+0110
1980,09,+0110
1980,12,+0070
1980,15,+0040
1980,18,+0020
1980,21,+0000
1981,00,+0090
1981,03,+0120
1981,06,+0140
1981,09,+0130
1981,12,+0080
1981,15,+0070
1981,18,+0030
1981,21,+0010
1982,00,+0112
1982,03,+0164
1982,06,+0197
1982,09,+0182
1982,12,+0131
1982,15,+0100
1982,18,+0089
1982,21,+0077
1983,00,+0058
1983,03,+0159
1983,06,+0193
1983,09,+0171
1983,12,+0132
1983,15,+0092
1983,18,+0080
1983,21,+0074
1984,00,+0075
1984,03,+0115
1984,06,+0129
1984,09,+0121
1984,12,+0083
1984,15,+0071
1984,18,+0036
1984,21,+0016
1985,00,+0099
1985,03,+0147
1985,06,+0150
1985,09,+0142
1985,12,+0120
1985,15,+0104
1985,18,+0106
1985,21,+0088
1986,00,+0022
1986,03,+0052
1986,06,+0076
1986,09,+0071
1986,12,+0038
1986,15,+0016
1986,18,+0015
1986,21,-0007
1987,00,+0083
1987,03,+0125
1987,06,+0166
1987,09,+0157
1987,12,+0129
1987,15,+0115
1987,18,+0125
1987,21,+0117
1988,00,+0071
1988,01,+0120
1988,02,+0150
1988,03,+0141
1988,04,+0160
1988,05,+0170
1988,06,+0180
1988,07,+0180
1988,08,+0180
1988,09,+0140
1988,10,+0140
1988,12,+0116
1988,15,+0067
1988,18,+0046
1988,20,+0030
1988,21,+0020
1988,22,+0020
1988,23,+0030
1989,00,+0080
1989,01,+0120
1989,02,+0180
1989,03,+0195
1989,04,+0230
1989,06,+0227
1989,09,+0202
1989,12,+0168
1989,15,+0105
1989,18,+0075
1989,21,+0068
1990,00,+0066
1990,01,+0110
1990,02,+0130
1990,03,+0153
1990,04,+0180
1990,05,+0180
1990,06,+0188
1990,07,+0190
1990,08,+0180
1990,09,+0172
1990,10,+0140
1990,11,+0130
1990,12,+0110
1990,13,+0120
1990,14,+0110
1990,15,+0089
1990,18,+0085
1990,21,+0079
1990,22,+0070
1990,23,+0070
1991,00,+0055
1991,01,+0100
1991,02,+0130
1991,03,+0158
1991,04,+0170
1991,05,+0190
1991,06,+0182
1991,07,+0180
1991,08,+0170
1991,09,+0161
1991,10,+0130
1991,11,+0120
1991,12,+0122
1991,13,+0090
1991,14,+0070
1991,15,+0072
1991,16,+0070
1991,18,+0064
1991,19,+0040
1991,20,+0030
1991,21,+0046
1991,22,+0030
1991,23,+0030
1992,00,+0075
1992,01,+0080
1992,02,+0100
