year,hour,temp
1945,00,+0074
1945,01,+0113
1945,02,+0130
1945,03,+0146
1945,04,+0157
1945,05,+0169
1945,06,+0169
1945,07,+0196
1945,08,+0191
1945,09,+0185
1945,10,+0174
1945,11,+0152
1945,12,+0152
1945,13,+0113
1945,14,+0102
1945,15,+0096
1945,16,+0085
1945,17,+0080
1945,18,+0058
1945,19,+0052
1945,20,+0046
1945,21,+0041
1945,22,+0041
1945,23,+0052
1946,00,+0024
1946,01,+0041
1946,02,+0052
1946,03,+0069
1946,04,+0080
1946,05,+0091
1946,06,+0113
1946,07,+0130
1946,08,+0130
1946,09,+0113
1946,10,+0102
1946,11,+0096
1946,22,+0019
1946,23,+0024
1956,00,+0072
1956,03,+0111
1956,06,+0139
1956,09,+0128
1956,12,+0089
1956,18,+0061
1957,03,+0150
1957,06,+0111
1957,09,+0100
1957,12,+0061
1957,15,+0039
1957,21,+0011
1958,00,+0039
1958,03,+0089
1958,06,+0128
1958,09,+0122
1958,12,+0072
1958,15,+0061
1958,18,+0050
1959,00,+0078
1959,03,+0122
1959,06,+0128
1959,09,+0111
1959,12,+0078
1959,15,+0061
1959,18,+0039
1959,21,+0022
1960,00,+0022
1960,03,+0089
1960,06,+0122
1960,09,+0100
1960,12,+0039
1960,15,+0039
1960,18,+0022
1960,21,+0022
1961,00,+0078
1961,03,+0089
1961,06,+0111
1961,09,+0111
1961,12,+0072
1961,15,+0061
1961,18,+0039
1961,21,+0039
1962,00,+0061
1962,03,+0061
1962,06,+0072
1962,09,+0078
1962,12,+0072
1962,15,+0061
1962,18,+0061
1962,21,+0050
1963,00,+0100
1963,03,+0150
1963,06,+0161
1963,09,+0139
1963,12,+0072
1963,15,+0050
1963,18,+0061
1963,21,+0072
1964,00,+0011
1964,03,+0078
1964,06,+0111
1964,09,+0089
1964,12,+0078
1964,15,+0072
1964,18,+0072
1964,21,+0061
1973,00,+0010
1973,03,+0050
1973,06,+0050
1973,09,+0050
1973,12,+0050
1973,15,+0050
1973,18,+0050
1973,21,+0050
1974,00,+0030
1974,03,+0080
1974,06,+0120
1974,09,+0100
1974,12,+0060
1974,15,+0060
1974,18,+0050
1974,21,+0030
1975,00,+0070
1975,06,+0160
1975,09,+0140
1975,12,+0090
1975,15,+0070
1975,18,+0050
1975,21,+0050
1976,00,+0060
1976,03,+0090
1976,06,+0120
1976,09,+0120
1976,12,+0110
1976,15,+0100
1976,18,+0100
1976,21,+0100
1977,00,+0030
1977,03,+0090
1977,06,+0120
1977,09,+0110
1977,12,+0090
1977,15,+0090
1977,18,+0090
1977,21,+0080
1978,00,+0050
1978,03,+0120
1978,06,+0140
1978,09,+0120
1978,12,+0070
1978,15,+0050
1978,18,+0040
1978,21,+0010
1979,00,+0080
1979,03,+0130
1979,06,+0150
1979,09,+0130
1979,12,+0110
1979,15,+0100
1979,18,+0100
1979,21,+0090
1980,00,+0030
1980,03,+0130
1980,06,+0170
1980,09,+0140
1980,12,+0080
1980,15,+0050
1980,18,+0020
1980,21,+0010
1981,00,+0030
1981,03,+0050
1981,06,+0100
