year,hour,temp
1946,00,+0069
1946,01,+0080
1946,02,+0102
1946,03,+0124
1946,04,+0152
1946,05,+0174
1946,06,+0185
1946,07,+0191
1946,08,+0202
1946,09,+0196
1946,10,+0191
1946,11,+0191
1946,22,+0157
1946,23,+0157
1957,00,+0050
1957,03,+0050
1957,06,+0000
1957,09,+0000
1957,12,+0000
1957,18,+0000
1957,21,+0000
1958,00,+0122
1958,03,+0139
1958,06,+0172
1958,09,+0178
1958,15,+0100
1958,18,+0078
1958,21,+0050
1959,00,+0128
1959,03,+0178
1959,06,+0189
1959,09,+0189
1959,12,+0161
1959,15,+0111
1959,18,+0122
1959,21,+0089
1960,00,+0111
1960,03,+0150
1960,06,+0178
1960,09,+0178
1960,12,+0161
1960,15,+0139
1960,18,+0089
1960,21,+0061
1961,00,+0111
1961,03,+0172
1961,06,+0189
1961,09,+0189
1961,12,+0150
1961,15,+0122
1961,18,+0089
1961,21,+0061
1962,00,+0089
1962,03,+0128
1962,06,+0139
1962,09,+0150
1962,12,+0100
1962,15,+0072
1962,18,+0050
1962,21,+0039
1963,03,+0161
1963,06,+0200
1963,09,+0211
1963,12,+0172
1963,15,+0128
1963,18,+0100
1963,21,+0050
1964,00,+0072
1964,03,+0100
1964,06,+0122
1964,09,+0139
1964,12,+0122
1964,15,+0100
1964,18,+0078
1964,21,+0061
1973,00,+0100
1973,03,+0140
1973,06,+0160
1973,09,+0160
1973,12,+0120
1973,15,+0110
1973,18,+0150
1973,21,+0110
1974,00,+0100
1974,03,+0190
1974,06,+0210
1974,09,+0200
1974,15,+0120
1974,18,+0100
1974,21,+0070
1975,00,+0100
1975,03,+0150
1975,06,+0200
1975,09,+0170
1975,12,+0140
1975,15,+0110
1975,18,+0080
1975,21,+0060
1976,00,+0070
1976,03,+0130
1976,06,+0160
1976,09,+0170
1976,12,+0130
1976,15,+0100
1976,18,+0090
1976,21,+0070
1977,00,+0120
1977,03,+0120
1977,06,+0180
1977,09,+0190
1977,12,+0150
1977,15,+0120
1977,18,+0100
1977,21,+0070
1978,00,+0090
1978,03,+0130
1978,06,+0150
1978,09,+0160
1978,12,+0130
1978,15,+0090
1978,18,+0080
1978,21,+0060
1979,00,+0060
1979,03,+0130
1979,06,+0180
1979,09,+0180
1979,12,+0150
1979,15,+0130
1979,18,+0110
1979,21,+0080
1980,00,+0060
1980,03,+0080
1980,06,+0100
1980,09,+0110
1980,12,+0070
1980,15,+0040
1980,18,+0020
1980,21,+0030
1981,00,+0120
1981,03,+0180
1981,06,+0220
1981,09,+0200
1981,12,+0170
1981,15,+0150
1981,18,+0120
1981,21,+0110
1982,00,+0101
1982,03,+0160
1982,06,+0184
1982,09,+0188
1982,12,+0151
1982,15,+0124
1982,18,+0081
1982,21,+0081
1983,00,+0106
1983,03,+0146
1983,06,+0168
1983,07,+0160
1983,08,+0150
1983,09,+0152
1983,12,+0130
1983,15,+0116
1983,18,+0104
1983,21,+0102
1984,00,+0083
1984,03,+0140
1984,06,+0172
1984,09,+0172
1984,12,+0149
1984,15,+0142
1984,18,+0128
1984,21,+0106
1985,00,+0109
1985,03,+0135
1985,04,+0130
1985,05,+0130
1985,06,+0141
1985,07,+0120
1985,08,+0120
1985,09,+0120
1985,10,+0071
1985,12,+0112
1985,15,+0106
1985,18,+0071
1985,21,+0045
1986,00,+0127
1986,03,+0177
1986,06,+0207
1986,09,+0203
1986,12,+0201
1986,15,+0136
1986,18,+0110
1987,00,+0125
1987,03,+0142
1987,06,+0119
1987,09,+0080
1987,12,+0063
1987,15,+0061
1987,18,+0043
1987,21,+0025
1988,18,+0133
1989,00,+0135
1989,01,+0160
1989,02,+0170
1989,03,+0165
1989,05,+0210
1989,06,+0189
1989,07,+0220
1989,09,+0196
1989,10,+0200
1989,11,+0160
1989,12,+0160
1989,13,+0140
1989,14,+0110
1989,15,+0128
1989,18,+0081
1989,20,+0050
1989,21,+0058
1989,22,+0030
1989,23,+0060
1990,00,+0143
1990,01,+0190
1990,02,+0220
1990,03,+0220
1990,04,+0260
1990,05,+0270
1990,06,+0250
1990,07,+0250
1990,08,+0280
1990,09,+0250
1990,10,+0250
1990,11,+0210
1990,12,+0206
1990,13,+0190
1990,14,+0180
1990,15,+0186
1990,18,+0145
