year,hour,temp
1946,00,+0080
1946,01,+0102
1946,02,+0152
1946,03,+0169
1946,04,+0185
1946,05,+0202
1946,06,+0218
1946,07,+0235
1946,08,+0235
1946,09,+0252
1946,10,+0235
1946,11,+0202
1946,22,+0135
1946,23,+0130
1956,00,+0128
1956,03,+0172
1956,06,+0222
1956,09,+0211
1956,12,+0200
1956,21,+0122
1957,03,+0172
1957,06,+0200
1957,12,+0139
1957,15,+0122
1957,18,+0100
1957,21,+0089
1958,00,+0150
1958,06,+0222
1958,15,+0189
1958,18,+0178
1958,21,+0161
1959,00,+0150
1959,03,+0211
1959,09,+0222
1959,12,+0172
1959,15,+0172
1959,18,+0161
1959,21,+0150
1960,00,+0128
1960,03,+0189
1960,06,+0228
1960,09,+0228
1960,12,+0172
1960,15,+0161
1960,21,+0128
1961,00,+0150
1961,03,+0222
1961,06,+0228
1961,09,+0222
1961,12,+0161
1961,15,+0128
1961,18,+0122
1961,21,+0100
1962,00,+0128
1962,03,+0161
1962,06,+0172
1962,09,+0178
1962,12,+0172
1962,15,+0161
1962,18,+0150
1962,21,+0128
1963,00,+0139
1963,03,+0200
1963,06,+0239
1963,09,+0228
1963,12,+0150
1963,15,+0150
1963,18,+0172
1963,21,+0128
1964,00,+0111
1964,03,+0139
1964,06,+0139
1964,09,+0128
1964,12,+0122
1964,15,+0122
1964,18,+0122
1964,21,+0122
1973,00,+0110
1973,03,+0170
1973,06,+0200
1973,09,+0180
1973,12,+0140
1973,15,+0130
1973,18,+0120
1973,21,+0110
1974,00,+0100
1974,03,+0150
1974,06,+0180
1974,09,+0170
1974,12,+0100
1974,15,+0080
1974,18,+0070
1974,21,+0030
1975,00,+0110
1975,03,+0190
1975,06,+0220
1975,09,+0220
1975,12,+0140
1975,15,+0140
1975,18,+0110
1975,21,+0100
1976,00,+0130
1976,03,+0190
1976,06,+0230
1976,09,+0210
1976,12,+0180
1976,15,+0120
1976,18,+0110
1976,21,+0090
1977,00,+0110
1977,03,+0140
1977,06,+0160
1977,09,+0150
1977,12,+0070
1977,15,+0110
1977,18,+0070
1977,21,+0070
1978,00,+0120
1978,03,+0180
1978,06,+0180
1978,09,+0160
1978,12,+0140
1978,15,+0100
1978,18,+0070
1978,21,+0030
1979,00,+0140
1979,03,+0230
1979,05,+0250
1979,06,+0260
1979,07,+0260
1979,08,+0250
1979,09,+0230
1979,10,+0220
1979,11,+0190
1979,12,+0160
1979,15,+0130
1979,18,+0110
1979,21,+0100
1980,00,+0090
1980,03,+0150
1980,04,+0160
1980,05,+0160
1980,06,+0170
1980,08,+0170
1980,09,+0160
1980,12,+0140
1980,15,+0120
1980,18,+0120
1980,21,+0110
1981,00,+0100
1981,06,+0190
1981,09,+0200
1981,12,+0150
1981,15,+0090
1981,18,+0080
1981,21,+0050
1982,00,+0152
1982,03,+0224
1982,06,+0265
1982,09,+0254
1982,12,+0214
1982,15,+0190
1982,18,+0152
1982,21,+0128
1983,00,+0120
1983,03,+0160
1983,06,+0183
1983,09,+0187
1983,12,+0172
1983,15,+0166
1983,18,+0164
1983,21,+0167
1984,00,+0132
1984,03,+0186
1984,06,+0218
1984,09,+0223
