year,hour,temp
1976,21,+0200
1978,18,+0270
1989,12,+0224
1997,00,+0230
1997,01,+0220
1997,10,+0210
1997,12,+0210
1997,14,+0240
1997,15,+0260
1997,16,+0270
1997,21,+0200
1997,22,+0200
1997,23,+0190
1998,01,+0260
1998,09,+0220
1998,10,+0220
1998,12,+0240
1998,13,+0250
1998,14,+0270
1998,15,+0270
1998,17,+0280
1998,18,+0290
1998,19,+0290
2000,00,+0180
2000,01,+0180
2000,09,+0180
2000,10,+0190
2000,12,+0230
2000,14,+0250
2000,16,+0280
2000,18,+0250
2000,21,+0220
2000,22,+0210
2000,23,+0210
2001,00,+0200
2001,01,+0200
2001,02,+0200
2001,09,+0170
2001,10,+0190
2001,12,+0220
2001,14,+0260
2001,16,+0270
2001,17,+0280
2001,18,+0270
2001,20,+0260
2001,22,+0220
2001,23,+0210
2002,19,+0320
2005,09,+0227
2005,15,+0283
2005,21,+0240
2006,09,+0184
2007,09,+0186
2007,12,+0208
2007,15,+0255
2008,00,+0210
2008,01,+0210
2008,02,+0210
2008,09,+0200
2008,10,+0200
2008,11,+0200
2008,12,+0200
2008,13,+0220
2008,14,+0240
2008,15,+0240
2008,16,+0260
2008,17,+0270
2008,18,+0260
2008,19,+0270
2008,20,+0260
2008,21,+0250
2008,22,+0220
2008,23,+0210
2009,00,+0170
2009,01,+0170
2009,02,+0170
2009,09,+0150
2009,10,+0150
2009,11,+0160
2009,12,+0180
2009,13,+0190
2009,14,+0210
2009,15,+0220
2009,16,+0240
2009,17,+0250
2009,18,+0250
2009,19,+0240
2009,20,+0220
2009,21,+0200
2009,22,+0190
2009,23,+0180
2010,00,+0240
2010,01,+0240
2010,02,+0240
2010,09,+0170
2010,10,+0170
2010,11,+0210
2010,12,+0230
2010,13,+0250
2010,14,+0270
2010,15,+0280
2010,16,+0290
2010,17,+0290
2010,18,+0290
2010,19,+0290
2010,20,+0270
2010,21,+0250
2010,22,+0230
2010,23,+0220
2011,00,+0240
2011,01,+0240
2011,02,+0230
2011,09,+0200
2011,10,+0210
2011,11,+0210
2011,12,+0220
2011,13,+0240
2011,14,+0250
2011,15,+0270
2011,16,+0280
2011,19,+0280
2011,20,+0250
2011,22,+0230
2011,23,+0230
2012,00,+0190
2012,01,+0190
2012,02,+0190
2012,09,+0190
2012,10,+0180
2012,11,+0180
2012,12,+0200
2012,13,+0210
2012,14,+0220
2012,15,+0240
2012,16,+0240
2012,17,+0250
2012,18,+0250
2012,19,+0240
2012,20,+0230
2012,21,+0210
2012,22,+0200
2012,23,+0200
2013,00,+0180
2013,01,+0170
2013,02,+0180
2013,09,+0150
2013,10,+0160
2013,11,+0170
2013,12,+0190
2013,14,+0210
2013,15,+0220
2013,16,+0220
2013,17,+0210
2013,18,+0220
2013,19,+0210
2013,20,+0200
2013,21,+0180
2013,22,+0170
2013,23,+0170
2014,00,+0200
2014,01,+0200
2014,02,+0200
2014,09,+0190
2014,10,+0200
2014,11,+0200
2014,12,+0210
2014,13,+0230
2014,14,+0240
2014,15,+0240
2014,16,+0260
2014,17,+0270
2014,18,+0250
2014,19,+0240
2014,20,+0220
2014,21,+0210
2014,22,+0210
2014,23,+0210
2017,01,+0220
2017,02,+0210
2017,10,+0200
2017,12,+0210
2017,14,+0210
2017,15,+0210
2017,17,+0200
2017,18,+0200
2017,20,+0200
2017,21,+0190
2017,22,+0190
2017,23,+0190
2018,00,+0180
2018,01,+0180
2018,02,+0180
2018,09,+0170
2018,10,+0170
2018,11,+0180
2018,12,+0190
2018,13,+0200
2018,14,+0210
2018,15,+0230
2018,17,+0230
2018,18,+0230
2018,19,+0220
2018,20,+0220
2018,21,+0200
2018,22,+0200
2018,23,+0190
2019,00,+0210
2019,01,+0200
2019,02,+0200
2019,09,+0200
2019,10,+0200
2019,11,+0210
2019,12,+0230
2019,13,+0230
2019,14,+0240
2019,15,+0260
2019,16,+0270
2019,17,+0270
2019,18,+0270
2019,19,+0270
2019,20,+0250
2019,21,+0230
2019,22,+0220
2019,23,+0220
