year,hour,temp
1982,21,+0234
1988,18,+0154
1989,15,+0204
1989,18,+0224
1994,16,+0260
1994,17,+0270
1994,18,+0270
1994,19,+0270
1995,09,+0140
1995,11,+0160
1995,12,+0190
1995,13,+0230
1995,14,+0250
1995,15,+0260
1995,17,+0280
1996,11,+0100
1996,12,+0140
1996,18,+0250
1996,19,+0240
1996,21,+0210
1997,11,+0150
1997,12,+0160
1997,13,+0180
1997,14,+0190
1997,16,+0220
1997,17,+0220
1997,18,+0230
1997,19,+0210
1997,20,+0200
1998,00,+0170
1998,01,+0170
1998,09,+0170
1998,10,+0170
1998,11,+0170
1998,12,+0180
1998,13,+0190
1998,14,+0210
1998,15,+0240
1998,16,+0260
1998,17,+0280
1998,19,+0270
1998,20,+0250
1998,21,+0220
1998,22,+0220
1998,23,+0210
1999,00,+0180
1999,01,+0180
1999,09,+0140
1999,10,+0140
1999,11,+0140
1999,12,+0140
1999,13,+0160
1999,14,+0200
1999,15,+0230
1999,17,+0270
1999,18,+0270
1999,22,+0220
1999,23,+0210
2000,00,+0110
2000,01,+0110
2000,09,+0120
2000,10,+0130
2000,12,+0140
2000,13,+0150
2000,14,+0160
2000,16,+0200
2000,18,+0180
2000,20,+0150
2000,22,+0130
2001,00,+0170
2001,01,+0160
2001,02,+0160
2001,09,+0160
2001,10,+0160
2001,11,+0170
2001,12,+0170
2001,14,+0200
2001,15,+0230
2001,16,+0250
2001,19,+0260
2001,20,+0250
2001,22,+0210
2001,23,+0190
2005,15,+0198
2005,21,+0187
2006,09,+0131
2006,21,+0250
2007,01,+0160
2007,02,+0150
2007,09,+0163
2007,10,+0160
2007,11,+0160
2007,12,+0160
2007,13,+0170
2007,15,+0174
2007,17,+0190
2007,18,+0190
2007,19,+0190
2007,20,+0190
2007,21,+0179
2007,22,+0170
2007,23,+0160
2008,00,+0180
2008,01,+0180
2008,02,+0160
2008,09,+0130
2008,10,+0140
2008,11,+0160
2008,12,+0190
2008,13,+0210
2008,14,+0220
2008,15,+0220
2008,16,+0230
2008,17,+0220
2008,18,+0220
2008,19,+0210
2008,20,+0190
2008,21,+0180
2008,22,+0170
2008,23,+0160
2009,00,+0120
2009,01,+0120
2009,02,+0120
2009,09,+0130
2009,10,+0130
2009,11,+0130
2009,12,+0130
2009,13,+0140
2009,14,+0140
2009,15,+0140
2009,16,+0150
2009,17,+0150
2009,18,+0150
2009,19,+0150
2009,20,+0160
2009,21,+0150
2009,22,+0150
2009,23,+0150
2011,00,+0160
2011,01,+0160
2011,02,+0150
2011,09,+0130
2011,10,+0160
2011,11,+0160
2011,12,+0180
2011,13,+0160
2011,14,+0180
2011,15,+0230
2011,16,+0200
2011,17,+0250
2011,19,+0200
2011,22,+0190
2011,23,+0180
2012,00,+0210
2012,01,+0220
2012,02,+0210
2012,09,+0210
2012,10,+0200
2012,11,+0200
2012,12,+0210
2012,13,+0210
2012,14,+0210
2012,15,+0230
2012,16,+0240
2012,17,+0220
2012,18,+0210
2012,19,+0190
2012,20,+0180
2012,21,+0170
2012,22,+0180
2012,23,+0180
2013,00,+0090
2013,01,+0090
2013,02,+0090
2013,09,+0090
2013,10,+0090
2013,11,+0090
2013,12,+0090
2013,13,+0090
2013,14,+0110
2013,15,+0110
2013,16,+0110
2013,17,+0110
2013,18,+0120
2013,19,+0110
2013,20,+0110
2013,21,+0100
2013,22,+0100
2013,23,+0100
2014,00,+0180
2014,01,+0180
2014,02,+0180
2014,09,+0150
2014,10,+0150
2014,11,+0150
2014,12,+0150
2014,13,+0150
2014,14,+0160
2014,15,+0160
2014,16,+0170
2014,17,+0170
2014,18,+0170
2014,19,+0170
2014,20,+0160
2014,21,+0160
2014,22,+0140
2014,23,+0140
2015,00,+0180
2015,01,+0170
2015,02,+0170
2015,09,+0170
2016,00,+0190
2016,01,+0180
2016,02,+0160
2016,09,+0120
2016,10,+0120
2016,11,+0150
2016,12,+0180
2016,13,+0210
2016,14,+0230
2016,15,+0240
2016,16,+0250
2016,17,+0260
2016,18,+0260
2016,19,+0250
2016,20,+0240
2016,21,+0220
2016,22,+0210
2016,23,+0200
2017,00,+0160
2017,01,+0150
2017,02,+0140
2017,09,+0100
2017,10,+0100
2017,11,+0120
2017,12,+0180
2017,13,+0210
2017,14,+0230
2017,15,+0240
2017,16,+0240
2017,17,+0250
2017,18,+0250
2017,19,+0250
2017,21,+0220
2017,22,+0210
2017,23,+0200
2018,00,+0170
2018,01,+0170
2018,02,+0160
2018,09,+0160
2018,10,+0160
2018,11,+0160
2018,12,+0170
2018,13,+0180
2018,14,+0190
2018,15,+0210
2018,16,+0220
2018,17,+0240
2018,18,+0240
2018,19,+0210
2018,20,+0190
2018,21,+0180
2018,22,+0170
2018,23,+0170
2019,00,+0200
2019,01,+0200
2019,02,+0170
2019,09,+0160
2019,10,+0160
2019,11,+0180
2019,12,+0190
2019,13,+0210
2019,14,+0230
2019,15,+0240
2019,16,+0260
2019,17,+0260
2019,18,+0250
2019,19,+0210
2019,20,+0180
2019,21,+0180
2019,22,+0180
2019,23,+0180
