year,hour,temp
1989,15,+0194
1992,09,+0180
1993,14,+0210
1993,15,+0230
1993,16,+0250
1993,17,+0260
1993,18,+0270
1995,15,+0270
1996,10,+0130
1996,11,+0120
1996,13,+0150
1996,16,+0150
1996,17,+0160
1996,18,+0150
1996,21,+0150
1997,09,+0140
1997,10,+0160
1997,11,+0170
1997,12,+0180
1997,13,+0210
1997,14,+0210
1997,15,+0210
1997,17,+0210
1997,18,+0210
1997,19,+0210
1997,20,+0180
1998,00,+0230
1998,01,+0220
1998,11,+0230
1998,12,+0250
1998,13,+0270
1998,14,+0290
1998,15,+0320
1998,16,+0250
1998,18,+0250
1998,19,+0240
1998,20,+0240
1999,00,+0160
1999,01,+0150
1999,09,+0160
1999,14,+0220
1999,15,+0240
1999,16,+0250
1999,18,+0270
2000,00,+0170
2000,01,+0170
2000,09,+0170
2000,10,+0180
2000,12,+0190
2000,13,+0200
2000,14,+0230
2000,16,+0250
2000,18,+0280
2000,20,+0200
2000,22,+0190
2001,00,+0130
2001,02,+0130
2001,09,+0120
2001,10,+0130
2001,11,+0130
2001,12,+0140
2001,13,+0160
2001,14,+0170
2001,15,+0190
2001,16,+0200
2001,17,+0200
2001,18,+0200
2001,19,+0190
2001,20,+0180
2001,21,+0160
2001,22,+0160
2001,23,+0150
2004,15,+0268
2004,21,+0203
2005,09,+0166
2005,15,+0222
2005,21,+0180
2006,09,+0161
2006,15,+0240
2007,00,+0150
2007,01,+0150
2007,02,+0150
2007,09,+0154
2007,10,+0150
2007,11,+0160
2007,12,+0160
2007,13,+0180
2007,14,+0220
2007,15,+0226
2007,16,+0230
2007,17,+0270
2007,18,+0270
2007,19,+0240
2007,20,+0220
2007,21,+0201
2007,22,+0190
2007,23,+0190
2008,00,+0130
2008,01,+0130
2008,02,+0120
2008,09,+0110
2008,10,+0130
2008,11,+0140
2008,12,+0150
2008,13,+0160
2008,14,+0170
2008,15,+0170
2008,16,+0170
2008,17,+0180
2008,18,+0180
2008,19,+0170
2008,21,+0150
2008,22,+0140
2008,23,+0130
2009,00,+0180
2009,01,+0180
2009,02,+0180
2009,09,+0180
2009,10,+0180
2009,11,+0180
2009,12,+0200
2009,13,+0220
2009,14,+0250
2009,15,+0270
2009,16,+0290
2009,17,+0290
2009,18,+0290
2009,19,+0270
2009,20,+0220
2009,21,+0190
2009,22,+0190
2009,23,+0190
2010,00,+0190
2010,01,+0180
2010,02,+0180
2010,09,+0150
2010,10,+0150
2010,11,+0160
2010,12,+0160
2010,13,+0180
2010,14,+0180
2010,15,+0180
2010,16,+0180
2010,17,+0180
2010,18,+0150
2010,19,+0150
2010,20,+0140
2010,21,+0140
2010,22,+0140
2010,23,+0140
2011,00,+0160
2011,01,+0160
2011,02,+0150
2011,09,+0130
2011,10,+0130
2011,11,+0140
2011,12,+0170
2011,13,+0190
2011,14,+0210
2011,15,+0230
2011,16,+0240
2011,20,+0210
2011,21,+0180
2011,22,+0170
2011,23,+0160
2012,00,+0240
2012,01,+0230
2012,02,+0230
2012,09,+0190
2012,10,+0220
2012,11,+0250
2012,12,+0270
2012,13,+0290
2012,14,+0310
2012,15,+0320
2012,16,+0330
2012,17,+0340
2012,18,+0330
2012,19,+0330
2012,20,+0330
2012,21,+0310
2012,22,+0300
2012,23,+0300
2013,00,+0200
2013,01,+0200
2013,02,+0200
2013,09,+0140
2013,10,+0150
2013,11,+0150
2013,12,+0150
2013,13,+0150
2013,14,+0160
2013,15,+0170
2013,16,+0170
2013,17,+0180
2013,18,+0170
2013,19,+0170
2013,20,+0160
2013,21,+0160
2013,22,+0160
2013,23,+0160
2014,00,+0170
2014,01,+0170
2014,02,+0160
2014,09,+0170
2014,10,+0170
2014,11,+0180
2014,12,+0190
2014,13,+0210
2014,14,+0220
2014,15,+0240
2014,17,+0260
2014,18,+0260
2014,19,+0260
2014,20,+0240
2014,21,+0210
2014,22,+0210
2014,23,+0190
2015,00,+0230
2015,01,+0240
2015,02,+0220
2015,09,+0190
2015,10,+0200
2015,11,+0250
2015,12,+0280
2015,13,+0310
2015,14,+0320
2015,15,+0330
2015,16,+0330
2015,17,+0330
2015,18,+0340
2015,19,+0330
2015,20,+0330
2015,21,+0310
2015,22,+0280
2015,23,+0270
2016,00,+0190
2016,01,+0180
2016,02,+0190
2016,09,+0180
2016,10,+0190
2016,11,+0210
2016,12,+0210
2016,13,+0220
2016,14,+0300
2016,15,+0310
2016,17,+0320
2016,18,+0320
2016,19,+0320
2016,20,+0200
2016,21,+0200
2016,22,+0190
2016,23,+0180
2017,00,+0190
2017,01,+0190
2017,02,+0190
2017,09,+0180
2017,10,+0190
2017,11,+0190
2017,12,+0210
2017,13,+0230
2017,14,+0240
2017,15,+0270
2017,16,+0280
2017,18,+0260
2017,19,+0230
2017,21,+0200
2017,22,+0190
2017,23,+0190
2018,10,+0190
2018,12,+0200
2018,13,+0210
2018,14,+0220
2018,16,+0240
2018,17,+0240
2018,18,+0240
2018,19,+0230
2018,20,+0230
2018,21,+0220
2018,22,+0210
2018,23,+0210
2019,01,+0250
2019,02,+0220
2019,10,+0240
2019,11,+0260
2019,12,+0280
2019,13,+0290
2019,14,+0320
2019,15,+0320
2019,16,+0330
2019,18,+0340
2019,20,+0330
2019,21,+0260
2019,22,+0200
2019,23,+0200
