year,hour,temp
1973,00,+0050
1973,01,+0022
1973,02,+0011
1973,03,+0028
1973,04,+0028
1973,05,+0011
1973,06,+0006
1973,07,+0006
1973,08,+0006
1973,09,+0006
1973,10,+0006
1973,11,+0011
1973,12,+0011
1973,13,+0011
1973,14,+0011
1973,15,+0050
1973,16,+0100
1973,17,+0144
1973,18,+0172
1973,19,+0189
1973,20,+0200
1973,21,+0200
1973,22,+0189
1973,23,+0183
1974,00,+0122
1974,01,+0094
1974,02,+0083
1974,03,+0083
1974,04,+0100
1974,05,+0083
1974,06,+0067
1974,07,+0067
1974,08,+0067
1974,09,+0083
1974,10,+0078
1974,11,+0072
1974,12,+0083
1974,13,+0089
1974,14,+0111
1974,15,+0156
1974,16,+0217
1974,17,+0233
1974,18,+0250
1974,19,+0256
1974,20,+0267
1974,21,+0250
1974,22,+0244
1974,23,+0222
1975,00,+0061
1975,01,+0033
1975,02,+0033
1975,03,+0022
1975,04,+0039
1975,05,+0044
1975,06,+0044
1975,07,+0044
1975,08,+0044
1975,09,+0056
1975,10,+0056
1975,11,+0056
1975,12,+0056
1975,13,+0056
1975,14,+0056
1975,15,+0061
1975,16,+0072
1975,17,+0094
1975,18,+0117
1975,19,+0122
1975,20,+0133
1975,21,+0133
1975,22,+0133
1975,23,+0128
1976,00,+0056
1976,01,+0056
1976,02,+0050
1976,03,+0050
1976,04,+0044
1976,05,+0044
1976,06,+0039
1976,07,+0044
1976,08,+0044
1976,09,+0044
1976,10,+0050
1976,11,+0050
1976,12,+0050
1976,13,+0050
1976,14,+0056
1976,15,+0061
1976,16,+0067
1976,17,+0072
1976,18,+0078
1976,19,+0078
1976,20,+0083
1976,21,+0083
1976,22,+0083
1976,23,+0083
1977,00,+0067
1977,01,+0022
1977,02,+0000
1977,03,-0006
1977,04,-0022
1977,05,-0022
1977,06,-0028
1977,07,-0033
1977,08,-0039
1977,09,-0039
1977,10,-0039
1977,11,-0044
1977,12,-0050
1977,13,-0044
1977,14,-0039
1977,15,+0022
1977,16,+0061
1977,17,+0094
1977,18,+0111
1977,19,+0122
1977,20,+0128
1977,21,+0144
1977,22,+0139
1977,23,+0117
1978,00,+0061
1978,01,+0044
1978,02,+0028
1978,03,+0022
1978,04,+0006
1978,05,+0000
1978,06,+0000
1978,07,-0006
1978,08,-0017
1978,09,-0011
1978,10,-0011
1978,11,-0022
1978,12,-0022
1978,13,-0022
1978,14,-0011
1978,15,+0050
1978,16,+0106
1978,17,+0133
1978,18,+0144
1978,19,+0161
1978,20,+0167
1978,21,+0167
1978,22,+0161
1978,23,+0139
1979,00,+0189
1979,01,+0183
1979,02,+0178
1979,03,+0178
1979,04,+0172
1979,05,+0172
1979,06,+0167
1979,07,+0172
1979,08,+0172
1979,09,+0183
1979,10,+0178
1979,11,+0183
1979,12,+0183
1979,13,+0189
1979,14,+0183
1979,15,+0194
1979,16,+0217
1979,17,+0222
1979,18,+0239
1979,19,+0239
1979,20,+0244
1979,21,+0256
1979,22,+0250
1979,23,+0239
1980,00,+0061
1980,01,+0056
1980,02,+0056
1980,03,+0056
1980,04,+0056
1980,05,+0050
1980,06,+0050
1980,07,+0050
1980,08,+0050
1980,09,+0050
1980,10,+0050
1980,11,+0050
1980,12,+0044
1980,13,+0044
1980,14,+0056
1980,15,+0061
1980,16,+0067
1980,17,+0078
1980,18,+0089
1980,19,+0083
1980,20,+0094
1980,21,+0100
1980,22,+0100
1980,23,+0100
1981,00,+0239
1981,01,+0228
1981,02,+0228
1981,03,+0222
1981,04,+0217
1981,05,+0211
1981,06,+0211
1981,07,+0211
1981,08,+0211
1981,09,+0211
1981,10,+0211
1981,11,+0211
1981,12,+0217
1981,13,+0217
1981,14,+0217
1981,15,+0222
1981,16,+0233
1981,17,+0244
1981,18,+0244
1981,19,+0244
1981,20,+0261
1981,21,+0267
