year,hour,temp
1973,00,+0267
1973,01,+0250
1973,02,+0239
1973,03,+0222
1973,04,+0222
1973,05,+0222
1973,06,+0211
1973,07,+0206
1973,08,+0206
1973,09,+0206
1973,10,+0206
1973,11,+0206
1973,12,+0206
1973,13,+0211
1973,14,+0222
1973,15,+0233
1973,16,+0250
1973,17,+0278
1973,18,+0278
1973,19,+0289
1973,20,+0294
1973,21,+0294
1973,22,+0294
1973,23,+0289
1974,00,+0228
1974,01,+0222
1974,02,+0222
1974,03,+0222
1974,04,+0222
1974,05,+0222
1974,06,+0217
1974,07,+0211
1974,08,+0206
1974,09,+0206
1974,10,+0189
1974,11,+0189
1974,12,+0189
1974,13,+0211
1974,14,+0228
1974,15,+0244
1974,16,+0261
1974,17,+0267
1974,18,+0272
1974,19,+0278
1974,20,+0289
1974,21,+0250
1974,22,+0222
1974,23,+0228
1975,00,+0272
1975,01,+0267
1975,02,+0250
1975,03,+0244
1975,04,+0217
1975,05,+0217
1975,06,+0217
1975,07,+0211
1975,08,+0211
1975,09,+0200
1975,10,+0200
1975,11,+0194
1975,12,+0206
1975,13,+0228
1975,14,+0256
1975,15,+0267
1975,16,+0272
1975,17,+0289
1975,18,+0283
1975,19,+0300
1975,20,+0300
1975,21,+0300
1975,22,+0294
1975,23,+0289
1976,00,+0244
1976,01,+0239
1976,02,+0239
1976,03,+0206
1976,04,+0206
1976,05,+0206
1976,06,+0200
1976,07,+0194
1976,08,+0189
1976,09,+0189
1976,10,+0183
1976,11,+0183
1976,12,+0183
1976,13,+0189
1976,14,+0194
1976,15,+0211
1976,16,+0233
1976,17,+0250
1976,18,+0267
1976,19,+0267
1976,20,+0267
1976,21,+0272
1976,22,+0267
1976,23,+0261
1977,00,+0267
1977,01,+0256
1977,02,+0239
1977,03,+0233
1977,04,+0228
1977,05,+0228
1977,06,+0217
1977,07,+0206
1977,08,+0200
1977,09,+0206
1977,10,+0200
1977,11,+0200
1977,12,+0206
1977,13,+0228
1977,14,+0244
1977,15,+0256
1977,16,+0272
1977,17,+0283
1977,18,+0289
1977,19,+0294
1977,20,+0306
1977,21,+0306
1977,22,+0278
1977,23,+0272
1978,00,+0261
1978,01,+0244
1978,02,+0239
1978,03,+0233
1978,04,+0228
1978,05,+0228
1978,06,+0222
1978,07,+0222
1978,08,+0211
1978,09,+0206
1978,10,+0206
1978,11,+0211
1978,12,+0211
1978,13,+0217
1978,14,+0228
1978,15,+0256
1978,16,+0256
1978,17,+0272
1978,18,+0294
1978,19,+0294
1978,20,+0283
1978,21,+0278
1978,22,+0272
1978,23,+0267
1979,00,+0272
1979,01,+0261
1979,02,+0250
1979,03,+0250
1979,04,+0239
1979,05,+0239
1979,06,+0233
1979,07,+0222
1979,08,+0222
1979,09,+0222
1979,10,+0222
1979,11,+0222
1979,12,+0217
1979,13,+0222
1979,14,+0228
1979,15,+0244
1979,16,+0261
1979,17,+0278
1979,18,+0283
1979,19,+0289
1979,20,+0306
1979,21,+0294
1979,22,+0300
1979,23,+0300
1980,00,+0250
1980,01,+0267
1980,02,+0261
1980,03,+0250
1980,04,+0256
1980,05,+0256
1980,06,+0239
1980,07,+0239
1980,08,+0239
1980,09,+0233
1980,10,+0233
1980,11,+0239
1980,12,+0233
1980,13,+0267
1980,14,+0278
1980,15,+0294
1980,16,+0306
1980,17,+0317
1980,18,+0311
1980,19,+0322
1980,20,+0339
1980,21,+0333
1980,22,+0322
1980,23,+0317
1981,00,+0222
1981,01,+0222
1981,02,+0222
1981,03,+0222
1981,04,+0217
1981,05,+0211
1981,06,+0211
1981,07,+0211
1981,08,+0211
1981,09,+0206
1981,10,+0206
1981,11,+0206
1981,12,+0206
1981,13,+0222
1981,14,+0239
1981,15,+0261
1981,16,+0278
1981,17,+0283
1981,18,+0283
1981,19,+0294
1981,20,+0306
1981,21,+0311
1981,22,+0306
