year,hour,temp
1991,00,+0006
1991,01,+0006
1991,02,+0006
1991,03,+0006
1991,04,+0006
1991,05,+0006
1991,06,+0006
1991,07,+0006
1991,08,+0006
1991,09,+0006
1991,10,+0006
1991,11,+0006
1991,12,+0006
1991,13,+0006
1991,14,+0011
1991,15,+0011
1991,16,+0011
1991,17,+0011
1991,18,+0011
1991,19,+0011
1991,20,+0006
1991,21,+0006
1991,22,+0006
1991,23,+0000
1992,00,-0244
1992,01,-0250
1992,02,-0256
1992,03,-0256
1992,04,-0261
1992,05,-0267
1992,06,-0261
1992,07,-0261
1992,08,-0256
1992,09,-0256
1992,10,-0239
1992,11,-0228
1992,12,-0217
1992,13,-0206
1992,14,-0200
1992,15,-0194
1992,16,-0172
1992,17,-0156
1992,18,-0144
1992,19,-0139
1992,20,-0127
1992,21,-0128
1992,22,-0128
1992,23,-0128
1993,00,-0017
1993,01,-0022
1993,02,-0022
1993,03,-0022
1993,04,-0017
1993,05,-0017
1993,06,-0017
1993,07,-0017
1993,08,-0017
1993,09,-0017
1993,10,-0022
1993,11,-0022
1993,12,-0017
1993,13,-0022
1993,14,-0028
1993,15,-0028
1993,16,-0022
1993,17,-0017
1993,18,-0006
1993,19,+0000
1993,20,+0006
1993,21,-0006
1993,22,+0000
1993,23,-0011
1994,00,-0244
1994,01,-0244
1994,02,-0233
1994,03,-0233
1994,04,-0228
1994,05,-0228
1994,06,-0222
1994,07,-0217
1994,08,-0206
1994,09,-0200
1994,10,-0194
1994,11,-0189
1994,12,-0183
1994,13,-0172
1994,14,-0161
1994,15,-0150
1994,16,-0139
1994,17,-0139
1994,18,-0133
1994,19,-0139
1994,20,-0128
1994,21,-0133
1994,22,-0128
1994,23,-0128
1995,00,+0028
1995,01,+0017
1995,02,+0017
1995,03,+0017
1995,04,+0011
1995,05,+0006
1995,06,+0000
1995,07,+0000
1995,08,+0000
1995,09,+0000
1995,10,-0006
1995,11,-0006
1995,12,-0006
1995,13,-0006
1995,14,-0006
1995,15,-0006
1995,16,+0000
1995,17,+0006
1995,18,+0006
1995,19,+0011
1995,20,+0011
1995,21,+0011
1995,22,+0011
1995,23,+0006
1996,00,-0106
1996,01,-0100
1996,02,-0094
1996,03,-0083
1996,04,-0061
1996,05,-0039
1996,06,+0033
1996,07,+0044
1996,08,+0050
1996,09,+0061
1996,10,+0056
1996,11,+0067
1996,12,+0072
1996,13,+0072
1996,14,+0067
1996,15,+0072
1996,16,+0072
1996,17,+0067
1996,18,+0072
1996,19,+0067
1996,20,+0061
1996,21,+0056
1996,22,+0056
1996,23,+0050
1997,00,-0030
1997,02,-0130
1997,03,-0160
1997,04,-0190
1997,05,-0200
1997,06,-0210
1997,07,-0230
1997,08,-0230
1997,09,-0240
1997,10,-0240
1997,11,-0250
1997,12,-0250
1997,13,-0260
1997,14,-0270
1997,15,-0260
1997,17,-0240
1997,18,-0230
1997,19,-0210
1997,20,-0200
1997,21,-0200
1997,22,-0190
1997,23,-0190
1998,00,-0090
1998,01,-0090
1998,02,-0090
1998,03,-0090
1998,05,-0090
1998,06,-0090
1998,09,-0110
1998,10,-0110
1998,11,-0110
1998,12,-0120
1998,13,-0120
1998,14,-0120
1998,16,-0120
1998,17,-0110
1998,20,-0100
1998,21,-0100
1998,23,-0100
1999,00,+0020
1999,01,+0020
1999,02,+0020
1999,03,+0020
1999,04,+0020
1999,05,+0030
1999,06,+0020
1999,07,+0030
1999,08,+0020
1999,09,+0020
1999,10,+0020
1999,11,+0020
1999,12,+0020
1999,13,+0020
1999,14,+0020
1999,15,+0020
1999,16,+0030
1999,17,+0030
1999,18,+0040
1999,19,+0040
1999,20,+0040
1999,21,+0030
1999,22,+0030
1999,23,+0010
2000,00,-0140
2000,01,-0160
2000,02,-0180
2000,03,-0200
2000,04,-0220
2000,05,-0230
2000,06,-0230
2000,07,-0230
2000,08,-0240
2000,09,-0240
2000,10,-0250
2000,11,-0260
2000,12,-0260
2000,13,-0260
2000,14,-0260
2000,15,-0240
2000,16,-0240
2000,17,-0230
2000,18,-0220
2000,19,-0210
2000,20,-0200
2000,21,-0200
2000,22,-0210
2000,23,-0210
2001,00,-0040
2001,01,-0040
2001,02,-0040
2001,03,-0040
2001,04,-0050
2001,05,-0060
2001,06,-0070
2001,07,-0080
2001,08,-0090
2001,09,-0090
2001,10,-0100
2001,12,-0110
2001,13,-0110
2001,14,-0110
2001,15,-0110
2001,16,-0110
2001,17,-0110
2001,18,-0110
2001,19,-0110
2001,20,-0110
2001,21,-0110
2001,22,-0120
2001,23,-0170
2002,00,-0078
2002,01,-0106
2002,02,-0117
2002,03,-0117
2002,04,-0117
2002,05,-0094
2002,06,-0067
2002,07,-0056
2002,08,-0044
2002,09,-0044
2002,10,-0039
2002,11,-0033
2002,12,-0033
2002,13,-0033
2002,14,-0028
2002,15,-0022
2002,16,+0000
2002,17,+0011
2002,18,+0011
2002,19,+0011
2002,20,+0006
2002,21,-0006
2002,22,-0006
2002,23,-0006
2003,00,-0072
2003,01,-0072
2003,02,-0072
2003,03,-0072
2003,04,-0072
2003,05,-0067
2003,06,-0067
2003,07,-0072
2003,08,-0094
2003,09,-0122
2003,10,-0139
2003,11,-0150
2003,12,-0156
2003,13,-0167
2003,14,-0172
2003,15,-0172
2003,16,-0172
2003,17,-0172
2003,18,-0172
2003,19,-0167
2003,20,-0172
2003,21,-0178
2003,22,-0183
2003,23,-0200
2004,00,-0150
2004,01,-0150
2004,02,-0150
2004,03,-0150
2004,04,-0156
2004,05,-0161
2004,06,-0161
2004,07,-0167
2004,08,-0167
2004,09,-0167
2004,10,-0172
2004,11,-0180
2004,12,-0180
2004,13,-0189
2004,14,-0178
2004,15,-0167
2004,16,-0156
2004,17,-0144
2004,18,-0128
2004,19,-0122
2004,20,-0117
2004,21,-0111
2004,22,-0111
2004,23,-0117
2005,00,-0090
2005,01,-0089
2005,02,-0090
2005,03,-0100
2005,04,-0106
2005,05,-0111
2005,06,-0120
2005,07,-0122
2005,08,-0120
2005,09,-0120
2005,10,-0120
2005,11,-0130
2005,12,-0130
2005,13,-0130
2005,14,-0130
2005,15,-0130
2005,16,-0130
2005,17,-0130
2005,18,-0133
2005,19,-0128
2005,20,-0122
2005,21,-0122
2005,22,-0133
2005,23,-0133
2006,00,-0128
2006,01,-0139
2006,02,-0139
2006,03,-0139
2006,04,-0139
2006,05,-0144
2006,06,-0150
2006,07,-0150
2006,08,-0161
2006,09,-0161
2006,10,-0167
2006,11,-0172
2006,12,-0172
2006,13,-0172
2006,14,-0150
2006,15,-0122
2006,16,-0100
2006,17,-0083
2006,18,-0072
2006,19,-0067
2006,20,-0067
2006,21,-0061
2006,22,-0061
2006,23,-0056
2007,00,-0161
2007,01,-0167
2007,02,-0172
2007,03,-0183
2007,04,-0189
2007,05,-0194
2007,06,-0200
2007,07,-0206
2007,08,-0211
2007,09,-0211
2007,10,-0250
2007,11,-0244
2007,12,-0267
2007,13,-0250
2007,14,-0239
2007,15,-0211
2007,16,-0200
2007,17,-0183
2007,18,-0178
2007,19,-0167
2007,20,-0161
2007,21,-0156
2007,22,-0150
2007,23,-0144
2008,00,-0106
2008,01,-0122
2008,02,-0128
2008,03,-0139
2008,04,-0133
2008,05,-0133
2008,06,-0133
2008,07,-0133
2008,08,-0133
2008,09,-0128
2008,10,-0111
2008,11,-0100
2008,12,-0094
2008,13,-0089
2008,14,-0067
2008,15,-0044
2008,16,-0033
2008,17,-0022
2008,18,-0011
2008,19,-0017
2008,20,-0022
2008,21,-0022
2008,22,-0028
2008,23,-0028
2009,00,-0250
2009,01,-0267
2009,02,-0261
2009,03,-0267
2009,04,-0272
2009,05,-0261
2009,06,-0250
2009,07,-0240
2009,08,-0210
2009,09,-0194
2009,10,-0170
2009,11,-0144
2009,12,-0139
2009,13,-0130
2009,14,-0130
2009,15,-0120
2009,16,-0106
2009,17,-0106
2009,18,-0100
2009,19,-0094
2009,20,-0094
2009,21,-0094
2009,22,-0111
2009,23,-0139
2010,00,+0017
2010,01,+0017
2010,02,+0017
2010,03,+0011
2010,04,+0011
2010,05,+0011
2010,06,+0011
2010,07,+0011
2010,08,+0011
2010,09,+0011
2010,10,+0006
2010,11,+0006
2010,12,-0017
2010,13,-0022
2010,14,-0028
2010,15,-0033
2010,16,-0039
2010,17,-0039
2010,18,-0033
2010,19,-0039
2010,20,-0044
2010,21,-0044
2010,22,-0044
2010,23,-0044
2011,00,-0150
2011,01,-0156
2011,02,-0167
2011,03,-0178
2011,04,-0189
2011,05,-0194
2011,06,-0217
2011,07,-0228
2011,08,-0222
2011,09,-0244
2011,10,-0261
2011,11,-0260
2011,12,-0261
2011,13,-0272
2011,14,-0239
2011,15,-0206
2011,16,-0178
2011,17,-0161
2011,18,-0156
2011,19,-0139
2011,20,-0139
2011,21,-0139
2011,22,-0156
2011,23,-0172
2012,00,-0106
2012,01,-0106
2012,02,-0106
2012,03,-0100
2012,04,-0100
2012,05,-0090
2012,06,-0089
2012,07,-0078
2012,08,-0072
2012,09,-0070
2012,10,-0070
2012,11,-0060
2012,12,-0060
2012,13,-0040
2012,14,-0040
2012,15,-0040
2012,16,-0030
2012,17,-0033
2012,18,-0028
2012,19,-0020
2012,20,-0030
2012,21,-0020
2012,22,-0020
2012,23,-0020
2013,00,+0011
2013,01,+0011
2013,02,+0006
2013,03,+0006
2013,04,+0020
2013,05,+0017
2013,06,+0017
2013,07,+0010
2013,08,+0010
2013,09,+0010
2013,10,-0020
2013,11,-0030
2013,12,-0050
2013,13,-0083
2013,14,-0111
2013,15,-0122
2013,16,-0122
2013,17,-0128
2013,18,-0128
2013,19,-0122
2013,20,-0128
2013,21,-0139
2013,22,-0150
2013,23,-0161
2014,00,-0022
2014,01,-0022
2014,02,-0022
2014,03,-0022
2014,04,-0022
2014,05,-0028
2014,06,-0028
2014,07,-0033
2014,08,-0039
2014,09,-0044
2014,10,-0039
2014,11,-0039
2014,12,-0039
2014,13,-0039
2014,14,-0039
2014,15,-0022
2014,16,-0011
2014,17,-0006
2014,18,+0000
2014,19,+0000
2014,20,+0000
2014,21,+0000
2014,22,+0006
2014,23,+0000
2015,00,-0144
2015,01,-0150
2015,02,-0161
2015,03,-0167
2015,04,-0172
2015,05,-0183
2015,06,-0189
2015,07,-0200
2015,08,-0200
2015,09,-0211
2015,10,-0228
2015,11,-0244
2015,12,-0272
2015,13,-0267
2015,14,-0250
2015,15,-0200
2015,16,-0189
2015,17,-0172
2015,18,-0161
2015,19,-0156
2015,20,-0161
2015,21,-0156
2015,22,-0156
2015,23,-0144
2016,00,+0000
2016,01,-0006
2016,02,-0017
2016,03,-0028
2016,04,-0028
2016,05,-0033
2016,06,-0039
2016,07,-0050
2016,08,-0067
2016,09,-0078
2016,10,-0094
2016,11,-0128
2016,12,-0144
2016,13,-0156
2016,14,-0144
2016,15,-0094
2016,16,-0078
2016,17,-0056
2016,18,-0044
2016,19,-0039
2016,20,-0039
2016,21,-0039
2016,22,-0050
2016,23,-0050
2017,00,+0000
2017,01,-0006
2017,02,-0011
2017,03,-0022
2017,04,-0017
2017,05,-0017
2017,06,-0028
2017,07,-0028
2017,08,-0056
2017,09,-0067
2017,10,-0067
2017,11,-0072
2017,12,-0078
2017,13,-0078
2017,14,-0044
2017,15,-0011
2017,16,+0006
2017,17,+0011
2017,18,+0011
2017,19,+0011
2017,20,+0006
2017,21,+0000
2017,22,+0000
2017,23,+0000
2018,00,-0111
2018,01,-0111
2018,02,-0111
2018,03,-0111
2018,04,-0122
2018,05,-0111
2018,06,-0117
2018,07,-0122
2018,08,-0122
2018,09,-0122
2018,10,-0117
2018,11,-0117
2018,12,-0117
2018,13,-0117
2018,14,-0111
2018,15,-0094
2018,16,-0083
2018,17,-0078
2018,18,-0056
2018,19,-0050
2018,20,-0050
2018,21,-0050
2018,22,-0056
2018,23,-0072
2019,00,-0117
2019,01,-0122
2019,02,-0133
2019,03,-0139
2019,04,-0150
2019,05,-0156
2019,06,-0161
2019,07,-0167
2019,08,-0194
2019,09,-0211
2019,10,-0211
2019,11,-0222
2019,12,-0217
2019,13,-0217
2019,14,-0200
2019,15,-0178
2019,16,-0161
2019,17,-0144
2019,18,-0128
2019,19,-0111
2019,20,-0117
2019,21,-0117
2019,22,-0122
2019,23,-0128
