year,hour,temp
1991,00,-0006
1991,01,-0011
1991,02,-0006
1991,03,+0000
1991,04,+0000
1991,05,+0006
1991,06,+0006
1991,07,+0011
1991,08,+0011
1991,09,+0017
1991,10,+0017
1991,11,+0022
1991,12,+0022
1991,13,+0022
1991,14,+0022
1991,15,+0028
1991,16,+0028
1991,17,+0028
1991,18,+0033
1991,19,+0033
1991,20,+0033
1991,21,+0033
1991,22,+0028
1991,23,+0022
1992,00,-0056
1992,01,-0083
1992,02,-0111
1992,03,-0117
1992,04,-0128
1992,05,-0133
1992,06,-0144
1992,07,-0156
1992,08,-0167
1992,09,-0178
1992,10,-0183
1992,11,-0194
1992,12,-0206
1992,13,-0206
1992,14,-0211
1992,15,-0200
1992,16,-0194
1992,17,-0194
1992,18,-0183
1992,19,-0178
1992,20,-0189
1992,21,-0167
1992,22,-0178
1992,23,-0189
1993,00,-0111
1993,01,-0111
1993,02,-0111
1993,03,-0111
1993,04,-0111
1993,05,-0117
1993,06,-0111
1993,07,-0111
1993,08,-0111
1993,09,-0111
1993,10,-0111
1993,11,-0111
1993,12,-0117
1993,13,-0111
1993,14,-0111
1993,15,-0106
1993,16,-0100
1993,17,-0089
1993,18,-0083
1993,19,-0089
1993,20,-0078
1993,21,-0083
1993,22,-0089
1993,23,-0106
1994,00,-0150
1994,01,-0156
1994,02,-0161
1994,03,-0167
1994,04,-0172
1994,05,-0183
1994,06,-0206
1994,07,-0228
1994,08,-0239
1994,09,-0256
1994,10,-0267
1994,11,-0278
1994,12,-0283
1994,13,-0294
1994,14,-0283
1994,15,-0283
1994,16,-0272
1994,17,-0261
1994,18,-0261
1994,19,-0250
1994,20,-0250
1994,21,-0267
1994,22,-0283
1994,23,-0283
1995,00,+0011
1995,01,+0011
1995,02,+0017
1995,03,+0017
1995,04,+0011
1995,05,+0017
1995,06,+0022
1995,07,+0022
1995,08,+0028
1995,09,+0022
1995,10,+0028
1995,11,+0028
1995,12,+0044
1995,13,+0161
1995,14,+0172
1995,15,+0183
1995,16,+0194
1995,17,+0167
1995,18,+0189
1995,19,+0183
1995,20,+0189
1995,21,+0183
1995,22,+0117
1995,23,+0100
1996,00,+0022
1996,01,+0022
1996,02,-0017
1996,03,-0050
1996,04,-0083
1996,05,-0100
1996,06,-0122
1996,07,-0150
1996,08,-0161
1996,09,-0172
1996,10,-0183
1996,11,-0194
1996,12,-0211
1996,13,-0217
1996,14,-0217
1996,15,-0206
1996,16,-0200
1996,17,-0189
1996,18,-0172
1996,19,-0167
1996,20,-0167
1996,21,-0161
1996,22,-0178
1996,23,-0189
1997,00,-0020
1997,01,-0020
1997,02,-0020
1997,04,-0020
1997,05,-0020
1997,06,-0020
1997,07,-0010
1997,08,-0020
1997,09,-0010
1997,10,-0010
1997,11,-0020
1997,12,-0040
1997,13,-0040
1997,14,-0040
1997,15,-0020
1997,16,-0020
1997,17,-0010
1997,18,-0010
1997,19,-0010
1997,20,-0010
1997,22,-0010
1997,23,-0020
1998,00,-0170
1998,01,-0180
1998,02,-0180
1998,03,-0180
1998,04,-0180
1998,05,-0170
1998,06,-0170
1998,07,-0180
1998,08,-0170
1998,09,-0170
1998,10,-0160
1998,11,-0160
1998,12,-0150
1998,13,-0160
1998,16,-0150
1998,17,-0140
1998,18,-0140
1998,19,-0140
1998,20,-0140
1998,21,-0140
1998,22,-0140
1998,23,-0140
1999,00,-0210
1999,01,-0190
1999,02,-0190
1999,03,-0180
1999,04,-0170
1999,05,-0160
1999,06,-0160
1999,09,-0130
1999,10,-0130
1999,11,-0130
1999,12,-0130
1999,13,-0130
1999,16,-0100
1999,17,-0090
1999,18,-0090
1999,19,-0090
1999,20,-0090
1999,22,-0090
1999,23,-0090
2000,00,-0160
2000,01,-0160
2000,02,-0160
2000,03,-0170
2000,04,-0170
2000,05,-0180
2000,06,-0190
2000,07,-0190
2000,08,-0190
2000,09,-0190
2000,10,-0200
2000,11,-0210
2000,12,-0210
2000,13,-0210
2000,14,-0190
2000,15,-0180
2000,16,-0150
2000,17,-0140
2000,18,-0130
2000,19,-0120
2000,22,-0130
2000,23,-0130
2001,00,-0020
2001,01,-0020
2001,02,-0040
2001,03,-0040
2001,04,-0060
2001,05,-0060
2001,06,-0070
2001,07,-0070
2001,08,-0080
2001,09,-0090
2001,10,-0090
2001,11,-0100
2001,12,-0110
2001,13,-0100
2001,14,-0100
2001,15,-0100
2001,16,-0100
2001,17,-0090
2001,18,-0100
2001,19,-0090
2001,20,-0090
2001,21,-0090
2001,22,-0090
2001,23,-0080
2002,00,-0072
2002,01,-0067
2002,02,-0072
2002,03,-0078
2002,04,-0072
2002,05,-0072
2002,06,-0072
2002,07,-0072
2002,08,-0072
2002,09,-0067
2002,10,-0067
2002,11,-0067
2002,12,-0067
2002,13,-0061
2002,14,-0061
2002,15,-0061
2002,16,-0056
2002,17,-0050
2002,18,-0044
2002,19,-0033
2002,20,-0028
2002,21,-0028
2002,22,-0028
2002,23,-0039
2003,00,-0217
2003,01,-0228
2003,02,-0239
2003,03,-0250
2003,04,-0222
2003,05,-0206
2003,06,-0194
2003,07,-0189
2003,08,-0200
2003,09,-0228
2003,10,-0244
2003,11,-0239
2003,12,-0244
2003,13,-0250
2003,14,-0233
2003,15,-0194
2003,16,-0156
2003,17,-0133
2003,19,-0122
2003,20,-0122
2003,21,-0128
2003,22,-0150
2003,23,-0172
2004,00,-0228
2004,01,-0228
2004,02,-0228
2004,03,-0233
2004,04,-0233
2004,05,-0239
2004,06,-0239
2004,07,-0239
2004,08,-0256
2004,09,-0283
2004,10,-0294
2004,11,-0283
2004,12,-0283
2004,13,-0272
2004,14,-0272
2004,15,-0261
2004,16,-0256
2004,17,-0250
2004,18,-0244
2004,19,-0239
2004,20,-0239
2004,21,-0239
2004,22,-0250
2004,23,-0250
2005,00,-0067
2005,01,-0067
2005,02,-0067
2005,03,-0067
2005,04,-0072
2005,05,-0089
2005,06,-0089
2005,07,-0089
2005,08,-0089
2005,09,-0089
2005,10,-0094
2005,11,-0094
2005,12,-0094
2005,13,-0089
2005,14,-0083
2005,15,-0083
2005,16,-0078
2005,17,-0067
2005,18,-0067
2005,19,-0061
2005,20,-0061
2005,21,-0061
2005,22,-0067
2005,23,-0072
2006,00,-0060
2006,01,-0056
2006,02,-0060
2006,03,-0070
2006,04,-0080
2006,05,-0078
2006,06,-0089
2006,07,-0100
2006,08,-0111
2006,09,-0130
2006,10,-0144
2006,11,-0150
2006,12,-0156
2006,13,-0167
2006,14,-0167
2006,15,-0161
2006,16,-0161
2006,17,-0156
2006,18,-0156
2006,19,-0144
2006,20,-0144
2006,21,-0150
2006,22,-0150
2006,23,-0156
2007,00,-0039
2007,01,-0039
2007,02,-0039
2007,03,-0033
2007,04,-0033
2007,05,-0033
2007,06,-0033
2007,07,-0039
2007,08,-0039
2007,09,-0039
2007,10,-0044
2007,11,-0050
2007,12,-0060
2007,13,-0060
2007,14,-0060
2007,15,-0072
2007,16,-0080
2007,17,-0090
2007,18,-0090
2007,19,-0089
2007,20,-0090
2007,21,-0090
2007,22,-0090
2007,23,-0089
2008,00,-0044
2008,01,-0044
2008,02,-0044
2008,03,-0050
2008,04,-0056
2008,05,-0060
2008,06,-0056
2008,07,-0061
2008,08,-0061
2008,09,-0067
2008,10,-0072
2008,11,-0083
2008,12,-0089
2008,13,-0094
2008,14,-0078
2008,15,-0061
2008,16,-0044
2008,17,-0044
2008,18,-0033
2008,19,-0028
2008,20,-0033
2008,21,-0044
2008,22,-0050
2008,23,-0078
2009,00,-0222
2009,01,-0228
2009,02,-0228
2009,03,-0228
2009,04,-0228
2009,05,-0228
2009,06,-0233
2009,07,-0250
2009,08,-0267
2009,09,-0283
2009,10,-0289
2009,11,-0300
2009,12,-0311
2009,13,-0322
2009,14,-0294
2009,15,-0256
2009,16,-0222
2009,17,-0206
2009,18,-0189
2009,19,-0183
2009,20,-0183
2009,21,-0189
2009,22,-0206
2009,23,-0228
2010,00,-0006
2010,01,-0006
2010,02,+0030
2010,03,+0033
2010,04,+0039
2010,05,+0039
2010,06,+0039
2010,07,+0040
2010,08,+0039
2010,09,+0030
2010,10,+0030
2010,11,+0039
2010,12,+0033
2010,13,+0030
2010,14,+0030
2010,15,+0028
2010,16,+0020
2010,17,+0020
2010,18,+0022
2010,19,+0030
2010,20,+0030
2010,21,+0030
2010,22,+0028
2010,23,+0022
2011,00,-0120
2011,01,-0130
2011,02,-0139
2011,03,-0144
2011,04,-0122
2011,05,-0128
2011,06,-0133
2011,07,-0161
2011,08,-0172
2011,09,-0172
2011,10,-0172
2011,11,-0172
2011,12,-0167
2011,13,-0161
2011,14,-0133
2011,15,-0110
2011,16,-0090
2011,17,-0080
2011,18,-0070
2011,19,-0060
2011,20,-0061
2011,21,-0067
2011,22,-0070
2011,23,-0070
2012,00,-0206
2012,01,-0217
2012,02,-0228
2012,03,-0239
2012,04,-0233
2012,05,-0233
2012,06,-0244
2012,07,-0233
2012,08,-0239
2012,09,-0239
2012,10,-0250
2012,11,-0250
2012,12,-0261
2012,13,-0256
2012,14,-0244
2012,15,-0217
2012,16,-0189
2012,17,-0178
2012,18,-0167
2012,19,-0156
2012,20,-0150
2012,21,-0150
2012,22,-0167
2012,23,-0178
2013,00,+0017
2013,01,+0017
2013,02,+0011
2013,03,+0006
2013,04,+0000
2013,05,-0006
2013,06,-0006
2013,07,-0006
2013,08,-0006
2013,09,-0011
2013,10,-0028
2013,11,-0028
2013,12,-0056
2013,13,-0067
2013,14,-0039
2013,15,-0028
2013,16,-0017
2013,17,-0011
2013,18,-0006
2013,19,+0000
2013,20,+0000
2013,21,+0000
2013,22,+0000
2013,23,-0006
2014,00,+0028
2014,01,+0022
2014,02,+0017
2014,03,+0011
2014,04,+0006
2014,05,-0006
2014,06,-0011
2014,07,-0028
2014,08,-0022
2014,09,-0039
2014,10,-0050
2014,11,-0056
2014,12,-0044
2014,13,-0039
2014,14,-0022
2014,15,-0006
2014,16,+0017
2014,17,+0022
2014,18,+0017
2014,19,+0017
2014,20,+0011
2014,21,+0011
2014,22,+0006
2014,23,+0000
2015,00,-0217
2015,01,-0228
2015,02,-0233
2015,03,-0244
2015,04,-0233
2015,05,-0200
2015,06,-0189
2015,07,-0189
2015,08,-0178
2015,09,-0194
2015,10,-0222
2015,11,-0228
2015,12,-0239
2015,13,-0200
2015,14,-0178
2015,15,-0150
2015,16,-0117
2015,17,-0089
2015,18,-0050
2015,19,-0050
2015,20,-0050
2015,21,-0050
2015,22,-0050
2015,23,-0056
2016,00,-0106
2016,01,-0106
2016,02,-0111
2016,03,-0094
2016,04,-0089
2016,05,-0100
2016,06,-0100
2016,07,-0089
2016,08,-0083
2016,09,-0089
2016,10,-0083
2016,11,-0083
2016,12,-0089
2016,13,-0089
2016,14,-0083
2016,15,-0078
2016,16,-0078
2016,17,-0078
2016,18,-0072
2016,19,-0078
2016,20,-0072
2016,21,-0072
2016,22,-0078
2016,23,-0078
2017,00,-0072
2017,01,-0072
2017,02,-0061
2017,03,-0056
2017,04,-0044
2017,05,-0039
2017,06,-0033
2017,07,-0033
2017,08,-0039
2017,09,-0044
2017,10,-0044
2017,11,-0056
2017,12,-0050
2017,13,-0056
2017,14,-0056
2017,15,-0056
2017,16,-0056
2017,17,-0056
2017,18,-0056
2017,19,-0044
