year,hour,temp
1991,00,+0222
1991,01,+0178
1991,02,+0156
1991,03,+0139
1991,04,+0139
1991,05,+0128
1991,06,+0117
1991,07,+0117
1991,08,+0100
1991,09,+0100
1991,10,+0100
1991,11,+0122
1991,12,+0167
1991,13,+0217
1991,14,+0233
1991,15,+0244
1991,16,+0256
1991,17,+0267
1991,18,+0272
1991,19,+0289
1991,20,+0278
1991,21,+0283
1991,22,+0278
1991,23,+0289
1992,00,+0222
1992,01,+0183
1992,02,+0161
1992,03,+0150
1992,04,+0150
1992,05,+0122
1992,06,+0117
1992,07,+0117
1992,08,+0117
1992,09,+0122
1992,10,+0122
1992,11,+0128
1992,12,+0139
1992,13,+0144
1992,14,+0144
1992,15,+0144
1992,16,+0144
1992,17,+0156
1992,18,+0161
1992,19,+0172
1992,20,+0167
1992,21,+0161
1992,22,+0156
1992,23,+0144
1993,00,+0217
1993,01,+0206
1993,02,+0200
1993,03,+0206
1993,04,+0200
1993,05,+0200
1993,06,+0194
1993,07,+0189
1993,08,+0183
1993,09,+0183
1993,10,+0189
1993,11,+0194
1993,12,+0206
1993,13,+0228
1993,14,+0244
1993,15,+0222
1993,16,+0200
1993,17,+0211
1993,18,+0228
1993,19,+0233
1993,20,+0233
1993,21,+0250
1993,22,+0261
1993,23,+0267
1994,00,+0239
1994,01,+0222
1994,02,+0206
1994,03,+0183
1994,04,+0167
1994,05,+0167
1994,06,+0156
1994,07,+0150
1994,08,+0139
1994,09,+0122
1994,10,+0117
1994,11,+0133
1994,12,+0161
1994,13,+0189
1994,14,+0211
1994,15,+0217
1994,16,+0217
1994,17,+0228
1994,18,+0233
1994,19,+0244
1994,20,+0261
1994,21,+0250
1994,22,+0250
1994,23,+0244
1995,00,+0194
1995,01,+0183
1995,02,+0178
1995,03,+0172
1995,04,+0178
1995,05,+0172
1995,06,+0161
1995,07,+0144
1995,08,+0128
1995,09,+0111
1995,10,+0106
1995,11,+0122
1995,12,+0156
1995,13,+0167
1995,14,+0189
1995,15,+0200
1995,16,+0222
1995,17,+0217
1995,18,+0239
1995,19,+0239
1995,20,+0250
1995,21,+0261
1995,22,+0261
1995,23,+0244
1996,00,+0230
1996,01,+0220
1996,02,+0220
1996,03,+0190
1996,04,+0190
1996,05,+0180
1996,06,+0180
1996,07,+0180
1996,08,+0170
1996,09,+0160
1996,10,+0160
1996,11,+0170
1996,12,+0180
1996,13,+0190
1996,14,+0210
1996,15,+0210
1996,16,+0210
1996,17,+0220
1996,18,+0230
1996,19,+0240
1996,20,+0240
1996,21,+0200
1996,22,+0170
1996,23,+0170
1997,00,+0270
1997,01,+0250
1997,02,+0230
1997,03,+0230
1997,04,+0220
1997,05,+0220
1997,06,+0210
1997,07,+0200
1997,08,+0200
1997,09,+0200
1997,10,+0200
1997,11,+0210
1997,12,+0210
1997,13,+0210
1997,14,+0200
1997,15,+0220
1997,16,+0230
1997,17,+0210
1997,18,+0230
1997,19,+0270
1997,20,+0270
1997,21,+0270
1997,22,+0260
1997,23,+0240
1998,00,+0240
1998,01,+0210
1998,02,+0190
1998,03,+0190
1998,04,+0170
1998,05,+0160
1998,06,+0160
1998,07,+0150
1998,08,+0140
1998,09,+0150
1998,10,+0150
1998,11,+0170
1998,12,+0180
1998,13,+0220
1998,14,+0240
1998,15,+0250
1998,16,+0260
1998,17,+0280
1998,18,+0280
1998,19,+0280
1998,20,+0290
1998,21,+0290
1998,22,+0290
1998,23,+0270
1999,00,+0240
1999,01,+0230
1999,02,+0200
1999,03,+0190
1999,04,+0170
1999,05,+0160
1999,06,+0150
1999,07,+0130
1999,08,+0130
1999,09,+0130
1999,10,+0130
1999,11,+0160
1999,12,+0190
1999,13,+0220
1999,14,+0230
1999,15,+0240
1999,16,+0260
1999,17,+0270
1999,18,+0280
1999,19,+0280
1999,20,+0280
1999,21,+0280
1999,22,+0280
1999,23,+0270
2000,00,+0240
2000,01,+0190
2000,02,+0190
2000,03,+0180
2000,04,+0180
2000,05,+0180
2000,06,+0180
2000,07,+0180
2000,08,+0180
2000,09,+0180
2000,10,+0180
2000,11,+0180
2000,12,+0180
2000,13,+0190
2000,14,+0190
2000,15,+0210
2000,16,+0210
2000,17,+0210
2000,18,+0200
2000,19,+0190
2000,20,+0190
2000,21,+0190
2000,22,+0190
2000,23,+0190
2001,00,+0178
2001,01,+0128
2001,02,+0111
2001,03,+0117
2001,04,+0111
2001,05,+0122
2001,06,+0128
2001,07,+0133
2001,08,+0133
2001,09,+0128
2001,10,+0128
2001,11,+0133
2001,12,+0144
2001,13,+0156
2001,14,+0172
2001,15,+0183
2001,16,+0194
2001,17,+0200
2001,18,+0189
2001,19,+0194
2001,20,+0194
2001,21,+0194
2001,22,+0183
2001,23,+0178
2002,00,+0289
2002,01,+0272
2002,02,+0261
2002,03,+0261
2002,04,+0256
2002,05,+0244
2002,06,+0244
2002,07,+0228
2002,08,+0233
2002,09,+0222
2002,10,+0222
2002,11,+0233
2002,12,+0250
2002,13,+0267
2002,14,+0278
2002,15,+0294
2002,16,+0306
2002,17,+0311
2002,18,+0322
2002,19,+0322
2002,20,+0328
2002,21,+0322
2002,22,+0317
2002,23,+0306
2003,00,+0244
2003,01,+0222
2003,02,+0183
2003,03,+0189
2003,04,+0183
2003,05,+0172
2003,06,+0189
2003,07,+0178
2003,08,+0172
2003,09,+0178
2003,10,+0183
2003,11,+0189
2003,12,+0211
2003,13,+0239
2003,14,+0250
2003,15,+0267
2003,16,+0278
2003,17,+0283
2003,18,+0294
2003,19,+0294
2003,20,+0300
2003,21,+0294
2003,22,+0289
2003,23,+0272
2004,00,+0217
2004,01,+0172
2004,02,+0150
2004,03,+0150
2004,04,+0140
2004,05,+0144
2004,06,+0133
2004,07,+0139
2004,08,+0133
2004,09,+0133
2004,10,+0128
2004,11,+0144
2004,12,+0161
2004,13,+0183
2004,14,+0211
2004,15,+0228
2004,16,+0244
2004,17,+0244
2004,18,+0256
2004,19,+0261
2004,20,+0261
2004,21,+0261
2004,22,+0261
2004,23,+0261
2005,00,+0217
2005,01,+0194
2005,02,+0183
2005,03,+0172
2005,04,+0156
2005,05,+0144
2005,06,+0133
2005,07,+0122
2005,08,+0117
2005,09,+0100
2005,10,+0106
2005,11,+0144
2005,12,+0178
2005,13,+0200
2005,14,+0222
2005,15,+0239
2005,16,+0261
2005,17,+0267
2005,18,+0272
2005,19,+0272
2005,20,+0278
2005,21,+0278
2005,22,+0278
2005,23,+0272
2006,00,+0244
2006,01,+0222
2006,02,+0206
2006,03,+0194
2006,04,+0183
2006,05,+0150
2006,06,+0144
2006,07,+0139
2006,08,+0133
2006,09,+0128
2006,10,+0133
2006,11,+0150
2006,12,+0172
2006,13,+0200
2006,14,+0228
2006,15,+0244
2006,16,+0267
2006,17,+0267
2006,18,+0272
2006,19,+0283
2006,20,+0278
2006,21,+0278
2006,22,+0267
2006,23,+0256
2007,00,+0189
2007,01,+0172
2007,02,+0156
2007,03,+0139
2007,04,+0133
2007,05,+0128
2007,06,+0122
2007,07,+0117
2007,08,+0111
2007,09,+0111
2007,10,+0111
2007,11,+0128
2007,12,+0150
2007,13,+0178
2007,14,+0200
2007,15,+0228
2007,16,+0239
2007,17,+0244
2007,18,+0250
2007,19,+0256
2007,20,+0256
2007,21,+0244
2007,22,+0250
2007,23,+0228
2008,17,+0180
2008,18,+0180
2008,19,+0183
2009,00,+0190
2009,01,+0190
2009,02,+0190
2009,03,+0180
2009,04,+0190
2009,05,+0190
2009,06,+0180
2009,07,+0180
2009,08,+0180
2009,09,+0180
2009,10,+0178
2009,11,+0183
2009,12,+0180
2009,13,+0190
2009,14,+0200
2009,15,+0211
2009,16,+0220
2009,17,+0210
2009,18,+0228
2009,19,+0217
2009,20,+0211
2009,21,+0190
2009,22,+0190
2009,23,+0190
2010,00,+0217
2010,01,+0200
2010,02,+0189
2010,03,+0183
2010,04,+0172
2010,05,+0167
2010,06,+0161
2010,07,+0156
2010,08,+0156
2010,09,+0156
2010,10,+0161
2010,11,+0172
2010,12,+0189
