year,hour,temp
1991,00,+0017
1991,01,+0028
1991,02,+0022
1991,03,+0017
1991,04,+0000
1991,05,-0006
1991,06,-0011
1991,07,-0022
1991,08,-0033
1991,09,-0039
1991,10,-0044
1991,11,-0044
1991,12,-0044
1991,13,-0044
1991,14,-0044
1991,15,-0044
1991,16,-0033
1991,17,-0017
1991,18,-0006
1991,19,+0000
1991,20,+0006
1991,21,+0006
1991,22,+0006
1991,23,+0006
1992,00,-0194
1992,01,-0200
1992,02,-0200
1992,03,-0206
1992,04,-0206
1992,05,-0217
1992,06,-0222
1992,07,-0228
1992,08,-0239
1992,09,-0244
1992,10,-0256
1992,11,-0261
1992,12,-0256
1992,13,-0261
1992,14,-0267
1992,15,-0261
1992,16,-0256
1992,17,-0244
1992,18,-0244
1992,19,-0228
1992,20,-0228
1992,21,-0233
1992,22,-0233
1992,23,-0233
1993,00,-0133
1993,01,-0144
1993,02,-0150
1993,03,-0172
1993,04,-0161
1993,05,-0156
1993,06,-0178
1993,07,-0183
1993,08,-0161
1993,09,-0133
1993,10,-0100
1993,11,-0050
1993,12,-0044
1993,13,-0044
1993,14,-0039
1993,15,-0028
1993,16,-0028
1993,17,-0017
1993,18,-0017
1993,19,-0017
1993,20,-0017
1993,21,-0022
1993,22,-0022
1993,23,-0022
1994,00,-0283
1994,01,-0289
1994,02,-0289
1994,03,-0283
1994,04,-0289
1994,05,-0294
1994,06,-0289
1994,07,-0300
1994,08,-0317
1994,09,-0317
1994,10,-0328
1994,11,-0328
1994,12,-0322
1994,13,-0328
1994,14,-0311
1994,15,-0294
1994,16,-0278
1994,17,-0267
1994,18,-0250
1994,19,-0244
1994,20,-0228
1994,21,-0233
1994,22,-0244
1994,23,-0256
1995,00,+0100
1995,01,+0100
1995,02,+0094
1995,03,+0089
1995,04,+0089
1995,05,+0083
1995,06,+0083
1995,07,+0078
1995,08,+0078
1995,09,+0072
1995,10,+0061
1995,11,+0056
1995,12,+0050
1995,13,+0044
