year,hour,temp
1991,00,-0050
1991,01,-0056
1991,02,-0050
1991,03,-0056
1991,04,-0056
1991,05,-0072
1991,06,-0072
1991,07,-0078
1991,08,-0072
1991,09,-0078
1991,10,-0072
1991,11,-0078
1991,12,-0083
1991,13,-0072
1991,14,-0067
1991,15,-0039
1991,16,-0022
1991,17,-0017
1991,18,-0011
1991,19,-0011
1991,20,-0011
1991,21,-0022
1991,22,-0028
1991,23,-0033
1992,00,+0011
1992,01,+0011
1992,02,+0011
1992,03,+0011
1992,04,+0011
1992,05,+0011
1992,06,+0011
1992,07,+0011
1992,08,+0011
1992,09,+0011
1992,10,+0011
1992,11,+0011
1992,12,+0011
1992,13,+0011
1992,14,+0011
1992,15,+0011
1992,16,+0017
1992,17,+0028
1992,18,+0028
1992,19,+0033
1992,20,+0033
1992,21,+0033
1992,22,+0033
1992,23,+0028
1993,00,+0111
1993,01,+0111
1993,02,+0106
1993,03,+0100
1993,04,+0100
1993,05,+0100
1993,06,+0100
1993,07,+0100
1993,08,+0100
1993,09,+0094
1993,10,+0094
1993,11,+0094
1993,12,+0100
1993,13,+0078
1993,14,+0044
1993,15,+0028
1993,16,+0006
1993,17,-0011
1993,18,-0017
1993,19,-0017
1993,20,-0017
1993,21,-0017
1993,22,-0022
1993,23,-0033
1994,00,-0128
1994,01,-0128
1994,02,-0128
1994,03,-0128
1994,04,-0128
1994,05,-0128
1994,06,-0133
1994,07,-0139
1994,08,-0139
1994,09,-0144
1994,10,-0156
1994,11,-0150
1994,12,-0144
1994,13,-0144
1994,14,-0156
1994,15,-0156
1994,16,-0150
1994,17,-0156
1994,18,-0144
1994,19,-0139
1994,20,-0144
1994,21,-0156
1994,22,-0167
1994,23,-0183
1995,00,-0111
1995,01,-0117
1995,02,-0139
1995,03,-0144
1995,04,-0150
1995,05,-0161
1995,06,-0178
1995,07,-0189
1995,08,-0200
1995,09,-0211
1995,10,-0222
1995,11,-0228
1995,12,-0206
1995,13,-0178
1995,14,-0144
1995,15,-0117
1995,16,-0083
1995,17,-0056
1995,18,-0044
1995,19,-0044
1995,20,-0044
1995,21,-0039
1995,22,-0039
1995,23,-0050
1996,00,-0211
1996,01,-0211
1996,02,-0211
1996,03,-0222
1996,04,-0239
1996,05,-0239
1996,06,-0228
1996,07,-0222
1996,08,-0217
1996,09,-0189
1996,10,-0206
1996,11,-0211
1996,12,-0217
1996,13,-0228
1996,14,-0228
1996,15,-0222
1996,16,-0222
1996,17,-0228
1996,18,-0222
1996,19,-0211
1996,20,-0217
1996,21,-0228
1996,22,-0233
1996,23,-0239
1997,00,-0010
1997,01,-0010
1997,02,-0010
1997,03,-0010
1997,04,-0010
1997,05,-0010
1997,06,-0010
1997,07,-0010
1997,08,+0000
1997,09,+0000
1997,10,+0000
1997,11,+0010
1997,12,+0010
1997,13,+0010
1997,14,+0010
1997,15,+0020
1997,16,+0010
1997,17,+0010
1997,18,+0010
1997,19,+0020
1997,20,+0020
1997,21,+0060
1997,22,+0080
1997,23,+0080
1998,00,-0090
1998,02,-0090
1998,03,-0090
1998,04,-0090
1998,05,-0090
1998,06,-0090
1998,07,-0080
1998,08,-0080
1998,09,-0070
1998,10,-0060
1998,11,-0050
1998,12,-0030
1998,13,-0030
1998,14,-0030
1998,15,-0020
1998,16,-0020
1998,17,-0020
1998,19,-0030
1998,20,-0030
1998,21,-0030
1998,22,-0030
1998,23,-0020
1999,00,-0090
1999,01,-0120
1999,02,-0130
1999,03,-0140
1999,04,-0150
1999,05,-0160
1999,06,-0170
1999,08,-0190
1999,09,-0200
1999,12,-0260
1999,13,-0230
1999,14,-0210
1999,15,-0190
1999,16,-0160
1999,17,-0130
1999,18,-0110
1999,19,-0100
1999,20,-0090
1999,21,-0090
1999,22,-0090
1999,23,-0130
2000,00,+0040
2000,01,+0030
2000,02,+0010
2000,04,-0040
2000,05,-0060
2000,06,-0060
2000,07,-0080
2000,08,-0080
2000,09,-0090
2000,10,-0090
2000,11,-0100
2000,12,-0110
2000,13,-0120
2000,14,-0120
2000,15,-0110
2000,16,-0100
2000,17,-0090
2000,18,-0090
2000,19,-0090
2000,20,-0080
2000,21,-0090
2000,22,-0100
2001,00,-0110
2001,01,-0120
2001,02,-0160
2001,03,-0180
2001,04,-0180
2001,05,-0150
2001,06,-0140
2001,07,-0120
2001,08,-0120
2001,09,-0110
2001,10,-0100
2001,11,-0100
2001,12,-0100
2001,13,-0110
2001,14,-0100
2001,15,-0090
2001,16,-0080
2001,17,-0070
2001,18,-0070
2001,19,-0060
2001,20,-0050
2001,21,-0060
2001,22,-0060
2001,23,-0060
2002,00,+0000
2002,01,+0006
2002,02,+0000
2002,03,+0000
2002,04,+0000
2002,05,-0006
