year,hour,temp
1991,00,+0139
1991,01,+0122
1991,02,+0128
1991,03,+0122
1991,04,+0117
1991,05,+0106
1991,06,+0100
1991,07,+0089
1991,08,+0089
1991,09,+0094
1991,10,+0089
1991,11,+0100
1991,12,+0106
1991,13,+0094
1991,14,+0100
1991,15,+0117
1991,16,+0078
1991,17,+0111
1991,18,+0100
1991,19,+0117
1991,20,+0111
1991,21,+0106
1991,22,+0106
1991,23,+0089
1992,00,+0078
1992,01,+0072
1992,02,+0067
1992,03,+0067
1992,04,+0067
1992,05,+0061
1992,06,+0067
1992,07,+0067
1992,08,+0067
1992,09,+0067
1992,10,+0072
1992,11,+0072
1992,12,+0078
1992,13,+0083
1992,14,+0083
1992,15,+0094
1992,16,+0100
1992,17,+0106
1992,18,+0111
1992,19,+0100
1992,20,+0100
1992,21,+0094
1992,22,+0100
1992,23,+0089
1993,00,+0167
1993,01,+0156
1993,02,+0156
1993,03,+0117
1993,04,+0100
1993,05,+0072
1993,06,+0061
1993,07,+0056
1993,08,+0050
1993,09,+0056
1993,10,+0050
1993,11,+0061
1993,12,+0089
1993,13,+0100
1993,14,+0100
1993,15,+0106
1993,16,+0122
1993,17,+0139
1993,18,+0144
1993,19,+0156
1993,20,+0161
1993,21,+0167
1993,22,+0167
1993,23,+0161
1994,00,+0072
1994,01,+0067
1994,02,+0067
1994,03,+0078
1994,04,+0067
1994,05,+0061
1994,06,+0050
1994,07,+0044
1994,08,+0044
1994,09,+0050
1994,10,+0033
1994,11,+0039
1994,12,+0050
1994,13,+0067
1994,14,+0078
1994,15,+0067
1994,16,+0067
1994,17,+0100
1994,18,+0111
1994,19,+0117
1994,20,+0122
1994,21,+0117
1994,22,+0133
1994,23,+0117
1995,00,+0144
1995,01,+0122
1995,02,+0094
1995,03,+0072
1995,04,+0061
1995,05,+0056
1995,06,+0039
1995,07,+0044
1995,08,+0028
1995,09,+0017
1995,10,+0017
1995,11,+0033
1995,12,+0078
1995,13,+0111
1995,14,+0139
1995,15,+0167
1995,16,+0167
1995,17,+0183
1995,18,+0194
1995,19,+0189
1995,20,+0194
1995,21,+0178
1995,22,+0178
1995,23,+0178
1996,00,+0094
1996,01,+0089
1996,02,+0083
1996,03,+0094
1996,04,+0094
1996,05,+0094
1996,06,+0089
1996,07,+0094
1996,08,+0094
1996,09,+0083
1996,10,+0072
1996,11,+0056
1996,12,+0056
1996,13,+0067
1996,14,+0089
1996,15,+0089
1996,16,+0106
1996,17,+0117
1996,18,+0111
1996,19,+0133
1996,20,+0133
1996,21,+0139
1996,22,+0144
1996,23,+0128
1997,00,+0090
1997,01,+0080
1997,02,+0070
1997,03,+0070
1997,04,+0070
1997,05,+0080
1997,06,+0070
1997,07,+0060
1997,08,+0050
1997,09,+0060
1997,10,+0060
1997,11,+0050
1997,12,+0070
1997,13,+0080
1997,14,+0090
1997,15,+0100
1997,16,+0100
1997,17,+0110
1997,18,+0120
1997,19,+0120
1997,20,+0140
1997,21,+0150
1997,22,+0140
1997,23,+0130
1998,00,+0210
1998,01,+0200
1998,02,+0190
1998,03,+0190
1998,04,+0180
1998,05,+0170
1998,06,+0170
1998,07,+0180
1998,08,+0160
1998,09,+0160
1998,10,+0160
1998,11,+0130
1998,12,+0130
1998,13,+0120
1998,14,+0120
1998,15,+0120
1998,16,+0130
1998,17,+0150
1998,18,+0160
1998,19,+0170
1998,20,+0160
1998,21,+0150
1998,22,+0140
1998,23,+0140
1999,00,+0200
1999,01,+0140
1999,02,+0110
1999,03,+0080
1999,04,+0080
1999,05,+0060
1999,06,+0050
1999,07,+0040
1999,08,+0040
1999,09,+0030
1999,10,+0030
1999,11,+0040
1999,12,+0100
1999,13,+0140
1999,14,+0190
1999,15,+0220
1999,16,+0240
1999,17,+0250
1999,18,+0260
1999,19,+0260
1999,20,+0260
1999,21,+0260
1999,22,+0260
1999,23,+0240
2000,00,+0080
2000,01,+0080
2000,02,+0080
2000,03,+0070
2000,04,+0070
2000,05,+0070
2000,06,+0060
2000,07,+0070
2000,08,+0070
2000,09,+0060
2000,10,+0060
2000,11,+0060
2000,12,+0080
2000,13,+0080
2000,14,+0090
2000,15,+0100
2000,16,+0110
2000,17,+0120
2000,18,+0130
2000,19,+0130
2000,20,+0130
2000,21,+0140
2000,22,+0130
2000,23,+0120
2001,00,+0220
2001,01,+0190
2001,02,+0190
2001,03,+0140
2001,04,+0130
2001,05,+0110
2001,06,+0090
2001,07,+0090
2001,08,+0080
2001,09,+0080
2001,10,+0080
2001,11,+0090
2001,12,+0170
2001,13,+0200
2001,14,+0220
2001,15,+0240
2001,16,+0270
2001,17,+0280
2001,18,+0290
2001,19,+0290
2001,20,+0290
2001,21,+0270
2001,22,+0270
2001,23,+0270
2002,00,+0072
2002,01,+0050
2002,02,+0039
2002,03,+0039
2002,04,+0022
2002,05,+0022
2002,06,+0028
2002,07,+0039
2002,08,+0033
2002,09,+0039
2002,10,+0044
2002,11,+0050
2002,12,+0050
2002,13,+0050
2002,14,+0056
2002,15,+0060
2002,16,+0060
2002,17,+0040
2002,18,+0050
2002,19,+0060
2002,20,+0060
2002,21,+0050
2002,22,+0056
2002,23,+0056
2003,00,+0111
2003,01,+0106
2003,02,+0106
2003,03,+0100
2003,04,+0100
2003,05,+0094
2003,06,+0094
2003,07,+0094
2003,08,+0089
2003,09,+0083
2003,10,+0083
2003,11,+0078
2003,12,+0072
2003,13,+0072
2003,14,+0072
2003,15,+0067
2003,16,+0067
2003,17,+0072
2003,18,+0083
2003,19,+0083
2003,20,+0094
2003,21,+0094
2003,22,+0089
2003,23,+0083
2004,00,+0206
2004,01,+0189
2004,02,+0178
2004,03,+0172
2004,04,+0150
2004,05,+0139
2004,06,+0111
2004,07,+0094
2004,08,+0094
2004,09,+0094
2004,10,+0100
2004,11,+0106
2004,12,+0122
2004,13,+0133
2004,14,+0150
2004,15,+0190
2004,16,+0217
2004,17,+0228
2004,18,+0239
2004,19,+0250
2004,20,+0272
2004,21,+0272
2004,22,+0160
2004,23,+0122
2005,00,+0078
2005,01,+0078
2005,02,+0072
2005,03,+0061
2005,04,+0061
2005,05,+0050
2005,06,+0044
2005,07,+0033
2005,08,+0028
2005,09,+0033
2005,10,+0028
2005,11,+0050
2005,12,+0040
2005,13,+0050
2005,14,+0072
2005,15,+0078
2005,16,+0100
2005,17,+0080
2005,18,+0072
2005,19,+0100
2005,20,+0083
2005,21,+0094
2005,22,+0067
2005,23,+0078
2006,00,+0194
2006,01,+0156
2006,02,+0139
2006,03,+0139
2006,04,+0122
2006,05,+0111
2006,06,+0122
2006,07,+0122
2006,08,+0106
2006,09,+0106
2006,10,+0094
2006,11,+0106
2006,12,+0122
2006,13,+0133
2006,14,+0144
2006,15,+0144
2006,16,+0150
2006,17,+0139
2006,18,+0133
2006,19,+0133
2006,20,+0117
2006,21,+0110
2006,22,+0080
2006,23,+0080
2007,00,+0133
2007,01,+0100
2007,02,+0100
2007,03,+0089
2007,04,+0078
2007,05,+0050
2007,06,+0028
2007,07,+0017
2007,08,+0044
2007,09,+0050
2007,10,+0044
2007,11,+0056
2007,12,+0061
2007,13,+0078
2007,14,+0094
2007,15,+0106
2007,16,+0111
2007,17,+0128
2007,18,+0139
2007,19,+0144
2007,20,+0150
2007,21,+0150
2007,22,+0150
2007,23,+0144
2008,00,+0094
2008,01,+0083
2008,02,+0083
2008,03,+0078
2008,04,+0067
2008,05,+0050
2008,06,+0039
2008,07,+0033
2008,08,+0028
2008,09,+0033
2008,10,+0039
2008,11,+0056
2008,12,+0072
2008,13,+0083
2008,14,+0089
2008,15,+0111
2008,16,+0111
2008,17,+0122
2008,18,+0133
2008,19,+0139
2008,20,+0144
2008,21,+0139
2008,22,+0122
2008,23,+0111
2009,00,+0172
2009,01,+0161
2009,02,+0128
2009,03,+0111
2009,04,+0106
2009,05,+0100
2009,06,+0090
2009,07,+0083
2009,08,+0060
2009,09,+0050
2009,10,+0044
2009,11,+0044
2009,12,+0056
2009,13,+0078
2009,14,+0089
2009,15,+0100
2009,16,+0128
2009,17,+0128
2009,18,+0133
2009,19,+0139
2009,20,+0144
2009,21,+0139
2009,22,+0144
2009,23,+0139
2010,00,+0139
2010,01,+0133
2010,02,+0128
2010,03,+0128
2010,04,+0120
2010,05,+0120
2010,06,+0122
2010,07,+0122
2010,08,+0120
2010,09,+0110
2010,10,+0120
2010,11,+0128
2010,12,+0144
2010,13,+0172
2010,14,+0222
2010,15,+0244
2010,16,+0256
2010,17,+0261
2010,18,+0267
2010,19,+0261
2010,20,+0261
2010,21,+0278
2010,22,+0267
2010,23,+0261
2011,00,+0183
2011,01,+0144
2011,02,+0094
2011,03,+0100
2011,04,+0094
2011,05,+0122
2011,06,+0100
2011,07,+0083
2011,08,+0083
2011,09,+0106
2011,10,+0144
2011,11,+0156
2011,12,+0161
2011,13,+0167
2011,14,+0183
2011,15,+0178
2011,16,+0189
2011,17,+0183
2011,18,+0183
2011,19,+0172
2011,20,+0183
2011,21,+0172
2011,22,+0150
2011,23,+0140
2012,00,+0110
2012,01,+0110
2012,02,+0100
2012,03,+0100
2012,04,+0100
2012,05,+0100
2012,06,+0090
2012,07,+0090
2012,08,+0090
2012,09,+0090
2012,10,+0090
2012,11,+0100
2012,12,+0110
2012,13,+0106
2012,14,+0120
2012,15,+0130
2012,16,+0144
2012,17,+0144
2012,18,+0156
2012,19,+0161
2012,20,+0161
2012,21,+0161
2012,22,+0161
2012,23,+0156
2013,00,+0222
2013,01,+0200
2013,02,+0161
2013,03,+0161
2013,04,+0139
2013,05,+0117
2013,06,+0100
2013,07,+0094
2013,08,+0094
2013,09,+0089
2013,10,+0078
2013,11,+0117
2013,12,+0167
2013,13,+0194
2013,14,+0211
2013,15,+0222
2013,16,+0233
2013,17,+0250
2013,18,+0256
2013,19,+0267
2013,20,+0272
2013,21,+0256
2013,22,+0244
2013,23,+0228
2014,00,+0128
2014,01,+0106
2014,02,+0106
2014,03,+0083
2014,04,+0078
2014,05,+0083
2014,06,+0083
2014,07,+0089
2014,08,+0083
2014,09,+0083
2014,10,+0083
2014,11,+0083
2014,12,+0083
2014,13,+0083
2014,14,+0089
2014,15,+0100
2014,16,+0111
2014,17,+0122
2014,18,+0128
2014,19,+0122
2014,20,+0133
2014,21,+0128
2014,22,+0128
2014,23,+0111
2015,00,+0172
2015,01,+0139
2015,02,+0111
2015,03,+0089
2015,04,+0078
2015,05,+0072
2015,06,+0072
2015,07,+0061
2015,08,+0050
2015,09,+0050
2015,10,+0028
2015,11,+0061
2015,12,+0117
2015,13,+0139
2015,14,+0167
2015,15,+0189
2015,16,+0200
2015,17,+0211
2015,18,+0217
2015,19,+0228
2015,20,+0233
2015,21,+0233
2015,22,+0233
2015,23,+0222
2016,00,+0083
2016,01,+0078
2016,02,+0078
2016,03,+0078
2016,04,+0072
2016,05,+0072
2016,06,+0072
2016,07,+0072
2016,08,+0067
2016,09,+0067
2016,10,+0067
2016,11,+0072
2016,12,+0078
2016,13,+0083
2016,14,+0089
2016,15,+0083
2016,16,+0083
2016,17,+0083
2016,18,+0083
2016,19,+0094
2016,20,+0089
2016,21,+0089
2016,22,+0083
2016,23,+0083
2017,00,+0100
2017,01,+0100
2017,02,+0111
2017,03,+0122
2017,04,+0111
2017,05,+0117
2017,06,+0106
2017,07,+0100
2017,08,+0139
2017,09,+0139
2017,10,+0133
2017,11,+0128
2017,12,+0128
2017,13,+0128
2017,14,+0133
2017,15,+0139
2017,16,+0139
2017,17,+0150
2017,18,+0144
2017,19,+0144
2017,20,+0139
2017,21,+0111
2017,22,+0106
2017,23,+0111
2018,00,+0161
2018,01,+0144
2018,02,+0161
2018,03,+0150
2018,04,+0161
2018,05,+0172
2018,06,+0161
2018,07,+0156
2018,08,+0150
2018,09,+0150
2018,10,+0156
2018,11,+0161
2018,12,+0172
2018,13,+0189
2018,14,+0222
2018,15,+0239
2018,16,+0261
2018,17,+0267
2018,18,+0261
2018,19,+0250
2018,20,+0244
2018,21,+0233
2018,22,+0217
2018,23,+0217
2019,00,+0050
2019,01,+0039
2019,02,+0039
2019,03,+0033
2019,04,+0033
2019,05,+0028
2019,06,+0028
2019,07,+0033
2019,08,+0033
2019,09,+0039
2019,10,+0033
2019,11,+0033
2019,12,+0033
2019,13,+0039
2019,14,+0039
2019,15,+0044
2019,16,+0050
2019,17,+0050
2019,18,+0056
2019,19,+0067
2019,20,+0078
2019,21,+0089
2019,22,+0083
2019,23,+0083
