year,hour,temp
1991,00,+0072
1991,01,+0061
1991,02,+0050
1991,03,+0044
1991,04,+0039
1991,05,+0033
1991,06,+0028
1991,07,+0028
1991,08,+0022
1991,09,+0017
1991,10,+0017
1991,11,+0006
1991,12,+0006
1991,13,+0033
1991,14,+0089
1991,15,+0117
1991,16,+0133
1991,17,+0150
1991,18,+0172
1991,19,+0167
1991,20,+0172
1991,21,+0172
1991,22,+0156
1991,23,+0128
1992,00,+0144
1992,01,+0117
1992,02,+0117
1992,03,+0100
1992,04,+0089
1992,05,+0089
1992,06,+0072
1992,07,+0072
1992,08,+0072
1992,09,+0067
1992,10,+0056
1992,11,+0044
1992,12,+0028
1992,13,+0039
1992,14,+0056
1992,15,+0061
1992,16,+0072
1992,17,+0083
1992,18,+0100
1992,19,+0100
1992,20,+0100
1992,21,+0094
1992,22,+0078
1992,23,+0067
1993,00,+0156
1993,01,+0156
1993,02,+0144
1993,03,+0139
1993,04,+0144
1993,05,+0144
1993,06,+0150
1993,07,+0150
1993,08,+0150
1993,09,+0150
1993,10,+0150
1993,11,+0150
1993,12,+0139
1993,13,+0133
1993,14,+0133
1993,15,+0139
1993,16,+0139
1993,17,+0144
1993,18,+0144
1993,19,+0150
1993,20,+0150
1993,21,+0150
1993,22,+0150
1993,23,+0156
1994,00,+0061
1994,01,+0044
1994,02,+0028
1994,03,+0028
1994,04,+0006
1994,05,+0000
1994,06,+0000
1994,07,+0006
1994,08,+0000
1994,09,-0022
1994,10,-0022
1994,11,-0017
1994,12,-0028
1994,13,+0000
1994,14,+0050
1994,15,+0106
1994,16,+0128
1994,17,+0150
1994,18,+0156
1994,19,+0156
1994,20,+0150
1994,21,+0139
1994,22,+0122
1994,23,+0111
1995,00,+0083
1995,01,+0072
1995,02,+0067
1995,03,+0072
1995,04,+0067
1995,05,+0061
1995,06,+0050
1995,07,+0044
1995,08,+0044
1995,09,+0039
1995,10,+0028
1995,11,+0056
1995,12,+0044
1995,13,+0050
1995,14,+0056
1995,15,+0067
1995,16,+0078
1995,17,+0089
1995,18,+0106
1995,19,+0106
1995,20,+0111
1995,21,+0106
1995,22,+0089
1995,23,+0072
1996,00,+0110
1996,01,+0090
1996,02,+0080
1996,03,+0080
1996,04,+0080
1996,05,+0080
1996,06,+0080
1996,07,+0080
1996,08,+0060
1996,09,+0040
1996,10,+0040
1996,11,+0050
1996,12,+0040
1996,13,+0040
1996,14,+0050
1996,15,+0080
1996,16,+0080
1996,17,+0080
1996,18,+0090
1996,19,+0090
1996,20,+0090
1996,21,+0100
1996,22,+0090
1996,23,+0060
1997,00,+0080
1997,01,+0070
1997,02,+0070
1997,03,+0050
1997,04,+0030
1997,05,+0020
1997,06,+0000
1997,07,+0000
1997,08,+0000
1997,09,+0000
1997,10,+0000
1997,11,-0010
1997,12,-0020
1997,13,+0010
1997,14,+0050
1997,15,+0080
1997,16,+0090
1997,17,+0090
1997,18,+0100
1997,19,+0100
1997,20,+0120
1997,21,+0120
1997,22,+0120
1997,23,+0070
1998,00,+0070
1998,01,+0060
1998,02,+0050
1998,03,+0040
1998,04,+0040
1998,05,+0040
1998,06,+0040
1998,07,+0040
1998,08,+0040
1998,09,+0030
1998,10,+0030
1998,11,+0030
1998,12,+0040
1998,13,+0070
1998,14,+0090
1998,15,+0130
1998,16,+0140
1998,17,+0170
1998,18,+0180
1998,19,+0180
1998,20,+0180
1998,21,+0160
1998,22,+0140
1998,23,+0140
1999,00,+0190
1999,01,+0190
1999,02,+0190
1999,03,+0180
1999,04,+0180
1999,05,+0170
1999,06,+0180
1999,07,+0180
1999,08,+0180
1999,09,+0180
1999,10,+0180
1999,11,+0160
1999,12,+0150
1999,13,+0150
1999,14,+0140
1999,15,+0130
1999,16,+0120
1999,17,+0120
1999,18,+0120
1999,19,+0120
1999,20,+0120
1999,21,+0110
1999,22,+0110
1999,23,+0100
2000,00,+0060
2000,01,+0060
2000,02,+0060
2000,03,+0060
2000,04,+0060
2000,05,+0060
2000,06,+0060
2000,07,+0060
2000,08,+0060
2000,09,+0060
2000,10,+0060
2000,11,+0060
2000,12,+0070
2000,13,+0070
2000,14,+0080
2000,15,+0090
2000,16,+0100
2000,17,+0120
2000,18,+0120
2000,19,+0120
2000,20,+0110
2000,21,+0100
2000,22,+0090
2000,23,+0090
2001,00,+0156
2001,01,+0150
2001,02,+0139
2001,03,+0111
2001,04,+0089
2001,05,+0083
2001,06,+0078
2001,07,+0078
2001,08,+0072
2001,09,+0078
2001,10,+0067
2001,11,+0067
2001,12,+0067
2001,13,+0072
2001,14,+0078
2001,15,+0089
2001,16,+0089
2001,17,+0083
2001,18,+0094
2001,19,+0067
2001,20,+0039
2001,21,+0033
2001,22,+0028
2001,23,+0022
2002,00,+0067
2002,01,+0056
2002,02,+0056
2002,03,+0044
2002,04,+0033
2002,05,+0033
2002,06,+0017
2002,07,+0022
2002,08,+0028
2002,09,+0028
2002,10,+0022
2002,11,+0033
2002,12,+0039
2002,13,+0044
2002,14,+0056
2002,15,+0061
2002,16,+0061
2002,17,+0061
2002,18,+0056
2002,19,+0056
2002,20,+0056
2002,21,+0056
2002,22,+0056
2002,23,+0050
2003,00,+0072
2003,01,+0072
2003,02,+0067
2003,03,+0067
2003,04,+0050
2003,05,+0033
2003,06,+0028
2003,07,+0039
2003,08,+0028
2003,09,+0010
2003,10,+0006
2003,11,+0033
2003,12,+0033
2003,13,+0050
2003,14,+0070
2003,15,+0080
