year,hour,temp
1991,00,+0300
1991,01,+0283
1991,02,+0261
1991,03,+0261
1991,04,+0261
1991,05,+0256
1991,06,+0256
1991,07,+0250
1991,08,+0244
1991,09,+0239
1991,10,+0233
1991,11,+0239
1991,12,+0244
1991,13,+0267
1991,14,+0283
1991,15,+0294
1991,16,+0311
1991,17,+0311
1991,18,+0339
1991,19,+0333
1991,20,+0344
1991,21,+0339
1991,22,+0328
1991,23,+0306
1992,00,+0217
1992,01,+0194
1992,02,+0183
1992,03,+0183
1992,04,+0178
1992,05,+0178
1992,06,+0167
1992,07,+0167
1992,08,+0161
1992,09,+0156
1992,10,+0161
1992,11,+0167
1992,12,+0194
1992,13,+0228
1992,14,+0244
1992,15,+0256
1992,16,+0272
1992,17,+0278
1992,18,+0278
1992,19,+0272
1992,20,+0278
1992,21,+0272
1992,22,+0250
1992,23,+0233
1993,00,+0222
1993,01,+0211
1993,02,+0211
1993,03,+0211
1993,04,+0211
1993,05,+0211
1993,06,+0206
1993,07,+0206
1993,08,+0200
1993,09,+0194
1993,10,+0194
1993,11,+0194
1993,12,+0200
1993,13,+0217
1993,14,+0222
1993,15,+0244
1993,16,+0256
1993,17,+0272
1993,18,+0261
1993,19,+0278
1993,20,+0267
1993,21,+0267
1993,22,+0278
1993,23,+0272
1994,00,+0261
1994,01,+0233
1994,02,+0217
1994,03,+0206
1994,04,+0200
1994,05,+0189
1994,06,+0183
1994,07,+0178
1994,08,+0172
1994,09,+0172
1994,10,+0167
1994,11,+0178
1994,12,+0222
1994,13,+0250
1994,14,+0272
1994,15,+0289
1994,16,+0306
1994,17,+0317
1994,18,+0322
1994,19,+0333
1994,20,+0328
1994,21,+0328
1994,22,+0317
1994,23,+0311
1995,00,+0222
1995,01,+0211
1995,02,+0211
1995,03,+0206
1995,04,+0194
1995,05,+0189
1995,06,+0183
1995,07,+0183
1995,08,+0183
1995,09,+0183
1995,10,+0183
1995,11,+0189
1995,12,+0206
1995,13,+0222
1995,14,+0244
1995,15,+0228
1995,16,+0211
1995,17,+0222
1995,18,+0228
1995,19,+0250
1995,20,+0244
1995,21,+0244
1995,22,+0244
1995,23,+0250
1996,00,+0220
1996,01,+0180
1996,02,+0170
1996,03,+0160
1996,04,+0170
1996,05,+0170
1996,06,+0160
1996,07,+0150
1996,08,+0150
1996,09,+0140
1996,10,+0130
1996,11,+0130
1996,12,+0140
1996,13,+0150
1996,14,+0170
1996,15,+0190
1996,16,+0210
1996,17,+0220
1996,18,+0230
1996,19,+0240
1996,20,+0260
1996,21,+0260
1996,22,+0240
1996,23,+0240
1997,00,+0170
1997,01,+0170
1997,02,+0160
1997,03,+0150
1997,04,+0120
1997,05,+0110
1997,06,+0100
1997,07,+0090
1997,08,+0090
1997,09,+0090
1997,10,+0090
1997,11,+0110
1997,12,+0140
1997,13,+0160
1997,14,+0180
1997,15,+0200
1997,16,+0210
1997,17,+0210
1997,18,+0220
1997,19,+0220
1997,20,+0240
1997,21,+0240
1997,22,+0240
1997,23,+0230
1998,00,+0250
1998,01,+0230
1998,02,+0220
1998,03,+0220
1998,04,+0200
1998,05,+0200
1998,06,+0200
1998,07,+0200
1998,08,+0200
1998,09,+0190
1998,10,+0200
1998,11,+0200
1998,12,+0220
1998,13,+0240
1998,14,+0250
1998,15,+0260
1998,16,+0280
1998,17,+0290
1998,18,+0300
1998,19,+0290
1998,20,+0310
1998,21,+0310
1998,22,+0300
1998,23,+0290
1999,00,+0220
1999,01,+0200
1999,02,+0200
1999,03,+0190
1999,04,+0180
1999,05,+0170
1999,06,+0140
1999,07,+0140
1999,08,+0130
1999,09,+0120
1999,10,+0130
1999,11,+0140
1999,12,+0170
1999,13,+0190
1999,14,+0200
1999,15,+0220
1999,16,+0220
1999,17,+0230
1999,18,+0230
1999,19,+0230
1999,20,+0230
1999,21,+0240
1999,22,+0240
1999,23,+0230
2000,00,+0180
2000,01,+0140
2000,02,+0120
2000,03,+0100
2000,04,+0090
2000,05,+0090
2000,06,+0080
2000,07,+0080
2000,08,+0080
2000,09,+0080
2000,10,+0070
2000,11,+0090
2000,12,+0130
2000,13,+0160
2000,14,+0180
2000,15,+0200
2000,16,+0200
2000,17,+0220
2000,18,+0220
2000,19,+0220
2000,20,+0210
2000,21,+0230
2000,22,+0220
2000,23,+0210
2001,00,+0233
2001,01,+0200
2001,02,+0183
2001,03,+0183
2001,04,+0161
2001,05,+0161
2001,06,+0156
2001,07,+0150
2001,08,+0133
2001,09,+0128
2001,10,+0128
2001,11,+0161
2001,12,+0200
2001,13,+0217
2001,14,+0239
2001,15,+0250
2001,16,+0267
2001,17,+0278
2001,18,+0272
2001,19,+0289
2001,20,+0283
2001,21,+0289
2001,22,+0289
2001,23,+0283
2002,00,+0206
2002,01,+0200
2002,02,+0161
2002,03,+0144
2002,04,+0144
2002,05,+0139
2002,06,+0133
2002,07,+0128
2002,08,+0144
2002,09,+0133
2002,10,+0128
2002,11,+0150
2002,12,+0172
2002,13,+0183
2002,14,+0200
2002,15,+0206
2002,16,+0211
2002,17,+0228
2002,18,+0239
2002,19,+0250
2002,20,+0244
2002,21,+0250
2002,22,+0250
2002,23,+0244
2003,00,+0189
2003,01,+0172
2003,02,+0167
2003,03,+0156
2003,04,+0133
2003,05,+0133
2003,06,+0133
2003,07,+0128
2003,08,+0122
2003,09,+0128
2003,10,+0133
2003,11,+0144
2003,12,+0178
2003,13,+0200
2003,14,+0206
2003,15,+0222
2003,16,+0239
2003,17,+0250
2003,18,+0256
2003,19,+0261
2003,20,+0250
2003,21,+0222
2003,22,+0211
2003,23,+0211
2004,00,+0233
2004,01,+0206
2004,02,+0189
2004,03,+0200
2004,04,+0189
2004,05,+0183
