year,hour,temp
1976,00,+0122
1976,01,+0089
1976,02,+0061
1976,03,+0061
1976,04,+0039
1976,05,+0044
1976,06,+0067
1976,07,+0061
1976,08,+0056
1976,09,+0044
1976,10,+0028
1976,12,-0011
1976,13,+0022
1976,14,+0056
1976,15,+0083
1976,16,+0111
1976,17,+0144
1976,18,+0172
1976,19,+0206
1976,20,+0228
1976,21,+0228
1976,23,+0206
1980,00,-0028
1980,01,-0050
1980,02,-0067
1980,03,-0039
1980,04,-0061
1980,05,-0067
1980,06,-0067
1980,07,-0072
1980,08,-0067
1980,09,-0067
1980,10,-0083
1980,11,-0122
1980,12,-0156
1980,13,-0094
1980,14,-0061
1980,15,-0050
1980,16,-0056
1980,17,-0044
1980,18,-0039
1980,19,-0044
1980,20,-0039
1980,21,-0044
1980,22,-0050
1980,23,-0061
1984,00,+0044
1984,01,+0028
1984,02,+0017
1984,03,+0022
1984,04,+0017
1984,05,+0017
1984,06,-0011
1984,07,-0017
1984,08,-0022
1984,09,-0022
1984,10,-0022
1984,11,-0028
1984,12,-0033
1984,13,-0022
1984,14,-0028
1984,15,-0017
1984,16,-0011
1984,17,-0006
1984,18,-0006
1984,19,+0000
1984,20,-0006
1984,21,+0000
1984,22,-0011
1984,23,-0017
1988,00,+0011
1988,01,-0006
1988,02,-0011
1988,03,-0006
1988,04,-0017
1988,05,-0028
1988,06,-0022
1988,07,-0028
1988,08,-0028
1988,09,-0039
1988,10,-0056
1988,11,-0056
1988,12,-0067
1988,13,-0039
1988,14,+0006
1988,15,+0033
1988,16,+0056
1988,17,+0078
1988,18,+0100
1988,19,+0106
1988,20,+0106
1988,21,+0100
1988,22,+0094
1988,23,+0078
1992,00,+0111
1992,01,+0122
1992,02,+0122
1992,03,+0117
1992,04,+0128
1992,05,+0117
1992,06,+0128
1992,07,+0111
1992,08,+0100
1992,09,+0078
1992,10,+0056
1992,11,+0033
1992,12,+0011
1992,13,+0000
1992,14,+0000
1992,15,+0000
1992,16,+0011
1992,17,+0017
1992,18,+0022
1992,19,+0028
1992,20,+0028
1992,21,+0022
1992,22,+0011
1992,23,+0000
1996,00,+0094
1996,01,+0072
1996,02,+0056
1996,03,+0039
1996,04,+0017
1996,05,+0000
1996,06,-0006
1996,07,-0011
1996,08,-0011
1996,09,-0017
1996,10,-0022
1996,11,-0022
1996,12,-0028
1996,13,-0022
1996,14,-0017
1996,15,-0006
1996,16,-0006
1996,17,+0006
1996,18,+0011
1996,19,+0017
1996,20,+0017
1996,21,+0011
1996,22,+0006
1996,23,-0006
2000,00,+0106
2000,01,+0100
2000,02,+0089
2000,03,+0083
2000,04,+0078
2000,05,+0061
2000,06,+0061
2000,07,+0044
2000,08,+0039
2000,09,+0028
2000,10,+0028
2000,11,+0022
2000,12,+0028
2000,13,+0044
2000,14,+0072
2000,15,+0089
2000,16,+0106
2000,17,+0122
2000,18,+0139
2000,19,+0144
2000,20,+0156
2000,21,+0156
2000,22,+0144
2000,23,+0128
2004,00,+0061
2004,01,+0022
2004,02,+0000
2004,03,+0011
2004,04,-0011
2004,05,-0017
2004,06,-0028
2004,07,-0033
2004,08,-0039
2004,09,-0044
2004,10,-0044
2004,11,-0050
2004,12,-0050
2004,13,-0028
2004,14,+0039
2004,15,+0083
2004,16,+0133
2004,17,+0156
2004,18,+0172
2004,19,+0189
2004,20,+0189
2004,21,+0183
2004,22,+0172
2004,23,+0139
2008,00,-0017
2008,01,-0022
2008,02,-0028
2008,03,-0028
2008,04,-0039
2008,05,-0039
2008,06,-0039
2008,07,-0050
2008,08,-0056
2008,09,-0067
2008,10,-0067
2008,11,-0078
2008,12,-0078
2008,13,-0050
2008,14,-0022
2008,15,+0000
2008,16,+0017
2008,17,+0033
2008,18,+0022
2008,19,+0050
2008,20,+0056
2008,21,+0067
2008,22,+0061
2008,23,+0067
2012,00,+0067
2012,01,+0078
2012,02,+0056
2012,03,+0072
2012,04,+0067
2012,05,+0061
2012,06,+0039
2012,07,+0028
2012,08,+0028
2012,09,+0039
2012,10,+0044
2012,11,+0044
2012,12,+0050
2012,13,+0050
2012,14,+0040
2012,15,+0040
2012,16,+0050
2012,17,+0061
2012,18,+0078
2012,19,+0080
2012,20,+0094
2012,21,+0100
2012,22,+0100
2012,23,+0106
2016,00,+0144
2016,01,+0139
2016,02,+0139
2016,03,+0133
2016,04,+0133
2016,05,+0128
2016,06,+0122
2016,07,+0117
2016,08,+0111
2016,09,+0106
2016,10,+0100
2016,11,+0100
2016,12,+0106
2016,13,+0106
2016,14,+0117
2016,15,+0128
2016,16,+0150
2016,17,+0150
2016,18,+0161
2016,19,+0156
2016,20,+0156
2016,21,+0156
2016,22,+0150
2016,23,+0128
2020,00,+0050
2020,01,+0039
2020,02,+0022
2020,03,+0017
2020,04,+0017
2020,05,+0006
2020,06,+0006
2020,07,-0017
2020,08,-0022
2020,09,-0022
2020,10,-0028
2020,11,-0022
2020,12,-0017
2020,13,-0017
2020,14,-0006
2020,15,-0006
2020,16,+0006
2020,17,+0011
2020,18,+0011
2020,19,+0011
2020,20,+0022
2020,21,+0017
2020,22,+0017
2020,23,+0017
