year,hour,temp
1942,00,+0224
1942,01,+0196
1942,02,+0180
1942,03,+0169
1942,04,+0163
1942,05,+0157
1942,06,+0152
1942,07,+0141
1942,08,+0141
1942,09,+0135
1942,10,+0135
1942,11,+0124
1942,12,+0107
1942,13,+0135
1942,14,+0174
1942,15,+0202
1942,16,+0235
1942,17,+0252
1942,18,+0257
1942,19,+0263
1942,20,+0268
1942,21,+0274
1942,22,+0268
1942,23,+0252
1943,00,+0174
1943,01,+0157
1943,02,+0146
1943,03,+0124
1943,04,+0124
1943,05,+0119
1943,06,+0113
1943,07,+0102
1943,08,+0096
1943,09,+0096
1943,10,+0091
1943,11,+0085
1943,12,+0074
1943,13,+0091
1943,14,+0124
1943,15,+0135
1943,16,+0157
1943,17,+0180
1943,18,+0196
1943,19,+0202
1943,20,+0218
1943,21,+0213
1943,22,+0213
1943,23,+0207
1944,00,+0268
1944,01,+0257
1944,02,+0241
1944,03,+0235
1944,04,+0235
1944,05,+0230
1944,06,+0207
1944,07,+0202
1944,08,+0191
1944,09,+0185
1944,10,+0180
1944,11,+0169
1944,12,+0169
1944,13,+0180
1944,14,+0185
1944,15,+0202
1944,16,+0213
1944,17,+0213
1944,18,+0224
1944,19,+0241
1944,20,+0235
1944,21,+0246
1944,22,+0241
1944,23,+0224
1945,00,+0211
1945,01,+0189
1945,02,+0189
1945,03,+0183
1945,04,+0183
1945,05,+0178
1945,06,+0172
1945,07,+0167
1945,08,+0161
1945,09,+0156
1945,10,+0156
1945,11,+0156
1945,12,+0156
1945,13,+0156
1945,14,+0161
1945,15,+0178
1945,16,+0194
1945,17,+0222
1945,18,+0244
1945,19,+0256
1945,20,+0256
1945,21,+0250
1945,22,+0244
1945,23,+0233
1946,06,+0200
1946,07,+0183
1946,08,+0183
1946,09,+0172
1946,10,+0167
1946,11,+0156
1946,12,+0156
1946,13,+0156
1946,14,+0183
1946,15,+0200
1946,16,+0222
1946,17,+0239
1946,18,+0239
1946,19,+0239
1946,20,+0244
1946,21,+0244
1946,22,+0233
1946,23,+0233
1947,00,+0272
1947,01,+0261
1947,02,+0250
1947,03,+0244
1947,04,+0233
1947,05,+0228
1947,06,+0228
1947,07,+0228
1947,08,+0222
1947,09,+0222
1947,10,+0217
1947,11,+0211
1947,12,+0211
1947,13,+0200
1947,14,+0222
1947,15,+0217
1947,16,+0211
1947,17,+0206
1947,18,+0206
1947,19,+0200
1947,20,+0222
1947,21,+0228
1947,22,+0250
1947,23,+0250
1948,00,+0161
1948,01,+0150
1948,02,+0133
1948,03,+0117
1948,04,+0106
1948,05,+0089
1948,06,+0083
1948,07,+0089
1948,08,+0094
1948,09,+0089
1948,10,+0100
1948,11,+0089
1948,12,+0078
1948,13,+0078
1948,14,+0106
1948,15,+0133
1948,16,+0156
1948,17,+0167
1948,18,+0178
1948,19,+0194
1948,20,+0206
1948,21,+0222
1948,22,+0217
1948,23,+0211
1949,00,+0267
1949,01,+0244
1949,02,+0239
1949,03,+0233
1949,04,+0222
1949,05,+0217
1949,06,+0211
1949,07,+0206
1949,08,+0200
1949,09,+0200
1949,10,+0200
1949,11,+0206
1949,12,+0206
1949,13,+0206
1949,14,+0228
1949,15,+0244
1949,16,+0256
1949,17,+0261
1949,18,+0272
1949,19,+0294
1949,20,+0300
1949,21,+0306
1949,22,+0300
1949,23,+0294
1950,00,+0250
1950,01,+0239
1950,02,+0233
1950,03,+0228
1950,04,+0222
1950,05,+0222
1950,06,+0217
1950,07,+0211
1950,08,+0211
1950,09,+0206
1950,10,+0194
1950,11,+0194
1950,12,+0194
1950,13,+0206
1950,14,+0161
1950,15,+0161
1950,16,+0172
1950,17,+0194
1950,18,+0211
1950,19,+0233
1950,20,+0244
1950,21,+0244
1950,22,+0244
1950,23,+0233
1951,00,+0117
1951,01,+0111
1951,02,+0111
1951,03,+0106
1951,04,+0100
1951,05,+0100
1951,06,+0100
1951,07,+0083
1951,08,+0072
1951,09,+0067
1951,10,+0061
1951,11,+0061
1951,12,+0061
1951,13,+0067
1951,14,+0083
1951,15,+0100
1951,16,+0111
1951,17,+0128
1951,18,+0133
1951,19,+0144
1951,20,+0167
1951,21,+0167
1951,22,+0172
1951,23,+0172
1952,00,+0128
1952,01,+0111
1952,02,+0094
1952,03,+0078
1952,04,+0078
1952,05,+0072
1952,06,+0056
1952,07,+0050
1952,08,+0039
1952,09,+0028
1952,10,+0022
1952,11,+0017
1952,12,+0011
1952,13,+0011
1952,14,+0044
1952,15,+0083
1952,16,+0106
1952,17,+0122
1952,18,+0122
1952,19,+0150
1952,20,+0139
1952,21,+0150
1952,22,+0150
1952,23,+0139
1953,00,+0161
1953,01,+0139
1953,02,+0128
1953,03,+0122
1953,04,+0111
1953,05,+0106
1953,06,+0100
1953,07,+0089
1953,08,+0078
1953,09,+0072
1953,10,+0083
1953,11,+0072
1953,12,+0067
1953,13,+0072
1953,14,+0106
1953,15,+0117
1953,16,+0133
1953,17,+0150
1953,18,+0156
1953,19,+0172
1953,20,+0189
1953,21,+0200
1953,22,+0200
1953,23,+0194
1954,00,+0161
1954,01,+0156
1954,02,+0150
1954,03,+0144
1954,04,+0144
1954,05,+0139
1954,06,+0139
1954,07,+0139
1954,08,+0139
1954,09,+0139
1954,10,+0139
1954,11,+0139
1954,12,+0139
1954,13,+0139
1954,14,+0144
1954,15,+0150
1954,16,+0161
1954,17,+0178
1954,18,+0183
1954,19,+0206
1954,20,+0217
1954,21,+0228
1954,22,+0233
1954,23,+0228
1955,00,+0161
1955,01,+0144
1955,02,+0139
1955,03,+0128
1955,04,+0122
1955,05,+0117
1955,06,+0111
1955,07,+0106
1955,08,+0106
1955,09,+0100
1955,10,+0094
1955,11,+0089
1955,12,+0083
1955,13,+0094
1955,14,+0117
1955,15,+0139
1955,16,+0150
1955,17,+0161
1955,18,+0178
1955,19,+0183
1955,20,+0189
1955,21,+0200
1955,22,+0194
1955,23,+0183
1956,00,+0256
1956,01,+0233
1956,02,+0222
1956,03,+0206
1956,04,+0189
1956,05,+0178
1956,06,+0178
1956,07,+0156
1956,08,+0150
1956,09,+0139
1956,10,+0133
1956,11,+0128
1956,12,+0117
1956,13,+0122
1956,14,+0156
1956,15,+0183
1956,16,+0200
1956,17,+0211
1956,18,+0233
1956,19,+0239
1956,20,+0250
1956,21,+0250
1956,22,+0244
1956,23,+0239
1957,00,+0228
1957,01,+0211
1957,02,+0206
1957,03,+0200
1957,04,+0200
1957,05,+0189
1957,06,+0189
1957,07,+0178
1957,08,+0178
1957,09,+0178
1957,10,+0178
1957,11,+0172
1957,12,+0167
1957,13,+0156
1957,14,+0150
1957,15,+0150
1957,16,+0161
1957,17,+0172
1957,18,+0178
1957,19,+0206
1957,20,+0211
1957,21,+0217
1957,22,+0217
1957,23,+0211
1958,00,+0244
1958,01,+0228
1958,02,+0222
1958,03,+0217
1958,04,+0211
1958,05,+0211
1958,06,+0206
1958,07,+0206
1958,08,+0206
1958,09,+0206
1958,10,+0206
1958,11,+0200
1958,12,+0206
1958,13,+0206
1958,14,+0211
1958,15,+0228
1958,16,+0244
1958,17,+0256
1958,18,+0261
1958,19,+0278
1958,20,+0289
1958,21,+0306
1958,22,+0306
1958,23,+0300
1959,00,+0194
1959,01,+0172
1959,02,+0161
1959,03,+0156
1959,04,+0150
1959,05,+0144
1959,06,+0139
1959,07,+0133
1959,08,+0133
1959,09,+0128
1959,10,+0122
1959,11,+0122
1959,12,+0122
1959,13,+0122
1959,14,+0144
1959,15,+0167
1959,16,+0194
1959,17,+0217
1959,18,+0228
1959,19,+0239
1959,20,+0250
1959,21,+0256
1959,22,+0250
1959,23,+0239
1960,00,+0239
1960,01,+0206
1960,02,+0183
1960,03,+0194
1960,04,+0178
1960,05,+0156
1960,06,+0161
1960,07,+0161
1960,08,+0133
1960,09,+0122
1960,10,+0111
1960,11,+0106
1960,12,+0100
1960,13,+0094
1960,14,+0117
1960,15,+0144
1960,16,+0161
1960,17,+0194
1960,18,+0206
1960,19,+0222
1960,20,+0233
1960,21,+0228
1960,22,+0233
1960,23,+0228
1961,00,+0206
1961,01,+0178
1961,02,+0167
1961,03,+0156
1961,04,+0150
1961,05,+0150
1961,06,+0144
1961,07,+0133
1961,08,+0133
1961,09,+0133
1961,10,+0128
1961,11,+0150
1961,12,+0150
1961,13,+0144
1961,14,+0161
1961,15,+0183
1961,16,+0211
1961,17,+0228
1961,18,+0244
1961,19,+0256
1961,20,+0267
1961,21,+0267
1961,22,+0267
1961,23,+0256
1962,00,+0289
1962,01,+0267
1962,02,+0239
1962,03,+0233
1962,04,+0228
1962,05,+0228
1962,06,+0228
1962,07,+0228
1962,08,+0222
1962,09,+0217
1962,10,+0211
1962,11,+0211
1962,12,+0200
1962,13,+0189
1962,14,+0189
1962,15,+0211
1962,16,+0228
1962,17,+0239
1962,18,+0250
1962,19,+0256
1962,20,+0272
1962,21,+0278
1962,22,+0278
1962,23,+0272
1963,00,+0300
1963,01,+0256
1963,02,+0250
1963,03,+0217
1963,04,+0228
1963,05,+0211
