year,hour,temp
1942,00,+0307
1942,01,+0285
1942,02,+0268
1942,03,+0263
1942,04,+0246
1942,05,+0235
1942,06,+0230
1942,07,+0230
1942,08,+0224
1942,09,+0224
1942,10,+0224
1942,11,+0224
1942,12,+0224
1942,13,+0241
1942,14,+0252
1942,15,+0280
1942,16,+0291
1942,17,+0302
1942,18,+0313
1942,19,+0318
1942,20,+0324
1942,21,+0324
1942,22,+0329
1942,23,+0313
1943,00,+0346
1943,01,+0324
1943,02,+0313
1943,03,+0302
1943,04,+0302
1943,05,+0291
1943,06,+0285
1943,07,+0257
1943,08,+0213
1943,09,+0202
1943,10,+0213
1943,11,+0246
1943,12,+0235
1943,13,+0241
1943,14,+0241
1943,15,+0241
1943,16,+0263
1943,17,+0291
1943,18,+0302
1943,19,+0313
1943,20,+0324
1943,21,+0324
1943,22,+0329
1943,23,+0324
1944,00,+0341
1944,01,+0329
1944,02,+0318
1944,03,+0307
1944,04,+0302
1944,05,+0296
1944,06,+0296
1944,07,+0285
1944,08,+0274
1944,09,+0263
1944,10,+0263
1944,11,+0257
1944,12,+0257
1944,13,+0263
1944,14,+0280
1944,15,+0296
1944,16,+0302
1944,17,+0313
1944,18,+0335
1944,19,+0346
1944,20,+0346
1944,21,+0352
1944,22,+0357
1944,23,+0346
1945,00,+0322
1945,01,+0311
1945,02,+0278
1945,03,+0261
1945,04,+0244
1945,05,+0239
1945,06,+0239
1945,07,+0222
1945,08,+0211
1945,09,+0211
1945,10,+0217
1945,11,+0217
1945,12,+0211
1945,13,+0211
1945,14,+0217
1945,15,+0244
1945,16,+0261
1945,17,+0272
1945,18,+0272
1945,19,+0283
1945,20,+0289
1945,21,+0306
1945,22,+0311
1945,23,+0328
1946,00,+0328
1946,01,+0294
1946,02,+0278
1946,03,+0267
1946,04,+0261
1946,05,+0256
1946,06,+0250
1946,07,+0250
1946,08,+0239
1946,09,+0239
1946,10,+0228
1946,11,+0222
1946,12,+0217
1946,13,+0233
1946,14,+0261
1946,15,+0289
1946,16,+0300
1946,17,+0311
1946,18,+0317
1946,19,+0322
1946,20,+0328
1946,21,+0328
1946,22,+0328
1946,23,+0328
1947,00,+0311
1947,01,+0294
1947,02,+0278
1947,03,+0267
1947,04,+0261
1947,05,+0256
1947,06,+0244
1947,07,+0239
1947,08,+0228
1947,09,+0228
1947,10,+0222
1947,11,+0217
1947,12,+0217
1947,13,+0239
1947,14,+0256
1947,15,+0283
1947,16,+0294
1947,17,+0311
1947,18,+0306
1947,19,+0322
1947,20,+0333
1947,21,+0328
1947,22,+0322
1947,23,+0328
1948,00,+0361
1948,01,+0344
1948,02,+0300
1948,03,+0294
1948,04,+0278
1948,05,+0267
1948,06,+0261
1948,07,+0256
1948,08,+0256
1948,09,+0256
1948,10,+0250
1948,11,+0244
1948,12,+0244
1948,13,+0250
1948,14,+0256
1948,15,+0278
1948,16,+0294
1948,17,+0317
1948,18,+0333
1948,19,+0361
1948,20,+0372
1948,21,+0372
1948,22,+0378
1948,23,+0367
1949,00,+0278
1949,01,+0256
1949,02,+0239
1949,03,+0228
1949,04,+0217
1949,05,+0211
1949,06,+0206
1949,07,+0200
1949,08,+0194
1949,09,+0183
1949,10,+0183
1949,11,+0167
1949,12,+0156
1949,13,+0178
1949,14,+0211
1949,15,+0233
1949,16,+0250
1949,17,+0256
1949,18,+0278
1949,19,+0289
1949,20,+0300
1949,21,+0300
1949,22,+0306
1949,23,+0300
1950,00,+0161
1950,01,+0156
1950,02,+0150
1950,03,+0150
1950,04,+0150
1950,05,+0150
1950,06,+0144
1950,07,+0139
1950,08,+0133
1950,09,+0139
1950,10,+0139
1950,11,+0139
1950,12,+0144
1950,13,+0150
1950,14,+0161
1950,15,+0178
1950,16,+0194
1950,17,+0211
1950,18,+0217
1950,19,+0239
1950,20,+0250
1950,21,+0267
1950,22,+0267
1950,23,+0239
1951,00,+0339
1951,01,+0311
1951,02,+0294
1951,03,+0283
1951,04,+0278
1951,05,+0272
1951,06,+0261
1951,07,+0256
1951,08,+0250
1951,09,+0250
1951,10,+0250
1951,11,+0228
1951,12,+0222
1951,13,+0217
1951,14,+0206
1951,15,+0211
1951,16,+0211
1951,17,+0211
1951,18,+0211
1951,19,+0228
1951,20,+0239
1951,21,+0256
1951,22,+0256
1951,23,+0250
1952,00,+0367
1952,01,+0339
1952,02,+0317
1952,03,+0306
1952,04,+0300
1952,05,+0289
1952,06,+0283
1952,07,+0272
1952,08,+0267
1952,09,+0261
1952,10,+0256
1952,11,+0250
1952,12,+0244
1952,13,+0278
1952,14,+0289
1952,15,+0306
1952,16,+0333
1952,17,+0344
1952,18,+0356
1952,19,+0367
1952,20,+0378
1952,21,+0383
1952,22,+0383
1952,23,+0378
1953,00,+0267
1953,01,+0239
1953,02,+0217
1953,03,+0206
1953,04,+0200
1953,05,+0200
1953,06,+0194
1953,07,+0189
1953,08,+0189
1953,09,+0183
1953,10,+0178
1953,11,+0172
1953,12,+0178
1953,13,+0189
1953,14,+0217
1953,15,+0244
1953,16,+0261
1953,17,+0272
1953,18,+0278
1953,19,+0272
1953,20,+0278
1953,21,+0278
1953,22,+0267
1953,23,+0272
1954,00,+0294
1954,01,+0272
1954,02,+0256
1954,03,+0244
1954,04,+0239
1954,05,+0228
1954,06,+0228
1954,07,+0222
1954,08,+0228
1954,09,+0228
1954,10,+0228
1954,11,+0228
1954,12,+0233
1954,13,+0244
1954,14,+0278
1954,15,+0294
1954,16,+0311
1954,17,+0322
1954,18,+0333
1954,19,+0361
1954,20,+0350
1954,21,+0361
1954,22,+0344
1954,23,+0339
1955,00,+0289
1955,01,+0278
1955,02,+0256
1955,03,+0244
1955,04,+0244
1955,05,+0239
1955,06,+0228
1955,07,+0233
1955,08,+0233
1955,09,+0233
1955,10,+0222
1955,11,+0217
1955,12,+0217
1955,13,+0244
1955,14,+0267
1955,15,+0278
1955,16,+0294
1955,17,+0317
1955,18,+0322
1955,19,+0328
1955,20,+0333
1955,21,+0339
1955,22,+0344
1955,23,+0339
1956,00,+0233
1956,01,+0217
1956,02,+0206
1956,03,+0194
1956,04,+0189
1956,05,+0183
1956,06,+0167
1956,07,+0150
1956,08,+0139
1956,09,+0122
1956,10,+0122
1956,11,+0117
1956,12,+0117
1956,13,+0139
1956,14,+0178
1956,15,+0206
1956,16,+0217
1956,17,+0239
1956,18,+0244
1956,19,+0256
1956,20,+0261
1956,21,+0267
1956,22,+0278
1956,23,+0278
1957,00,+0306
1957,01,+0289
1957,02,+0261
1957,03,+0244
1957,04,+0233
1957,05,+0217
1957,06,+0211
1957,07,+0206
1957,08,+0206
1957,09,+0200
1957,10,+0206
1957,11,+0200
1957,12,+0194
1957,13,+0200
1957,14,+0222
1957,15,+0267
1957,16,+0283
1957,17,+0306
1957,18,+0317
1957,19,+0328
1957,20,+0339
1957,21,+0339
1957,22,+0339
1957,23,+0333
1958,00,+0239
1958,01,+0233
1958,02,+0233
1958,03,+0233
1958,04,+0228
1958,05,+0222
1958,06,+0222
1958,07,+0228
1958,08,+0222
1958,09,+0222
1958,10,+0222
1958,11,+0217
1958,12,+0217
1958,13,+0217
1958,14,+0222
1958,15,+0222
1958,16,+0228
1958,17,+0233
1958,18,+0244
1958,19,+0267
1958,20,+0267
1958,21,+0278
1958,22,+0289
1958,23,+0289
1959,00,+0317
1959,01,+0300
1959,02,+0278
1959,03,+0267
1959,04,+0256
1959,05,+0244
1959,06,+0250
1959,07,+0244
1959,08,+0233
1959,09,+0228
1959,10,+0228
1959,11,+0217
1959,12,+0217
1959,13,+0222
1959,14,+0244
1959,15,+0267
1959,16,+0289
1959,17,+0294
1959,18,+0306
1959,19,+0311
1959,20,+0317
1959,21,+0322
1959,22,+0322
1959,23,+0317
1960,00,+0328
1960,01,+0306
1960,02,+0278
1960,03,+0278
1960,04,+0272
1960,05,+0267
1960,06,+0211
1960,07,+0206
1960,08,+0206
1960,09,+0206
1960,10,+0200
1960,11,+0194
1960,12,+0189
1960,13,+0200
1960,14,+0206
1960,15,+0211
1960,16,+0211
1960,17,+0239
1960,18,+0256
1960,19,+0272
1960,20,+0283
1960,21,+0294
1960,22,+0294
1960,23,+0294
1961,00,+0289
1961,01,+0272
1961,02,+0256
1961,03,+0228
1961,04,+0217
1961,05,+0206
1961,06,+0200
1961,07,+0183
1961,08,+0183
1961,09,+0183
1961,10,+0178
1961,11,+0167
1961,12,+0172
1961,13,+0183
1961,14,+0206
1961,15,+0228
1961,16,+0239
1961,17,+0239
1961,18,+0267
1961,19,+0267
1961,20,+0272
1961,21,+0278
1961,22,+0272
1961,23,+0278
1962,00,+0350
1962,01,+0333
1962,02,+0306
1962,03,+0289
1962,04,+0272
1962,05,+0250
1962,06,+0244
1962,07,+0233
1962,08,+0222
1962,09,+0217
1962,10,+0211
1962,11,+0206
1962,12,+0206
1962,13,+0233
1962,14,+0256
1962,15,+0283
1962,16,+0322
1962,17,+0339
1962,18,+0344
1962,19,+0361
1962,20,+0372
1962,21,+0367
1962,22,+0372
1962,23,+0372
1963,00,+0306
1963,01,+0278
1963,02,+0250
1963,03,+0222
1963,04,+0222
1963,05,+0206
1963,06,+0222
1963,07,+0200
1963,08,+0194
1963,09,+0178
1963,10,+0156
1963,11,+0167
1963,12,+0161
1963,13,+0194
1963,14,+0217
1963,15,+0250
1963,16,+0272
1963,17,+0289
1963,18,+0311
1963,19,+0328
1963,20,+0333
1963,21,+0339
1963,22,+0339
1963,23,+0344
1964,00,+0333
1964,01,+0311
1964,02,+0289
1964,03,+0278
1964,04,+0272
1964,05,+0267
1964,06,+0289
1964,07,+0250
1964,08,+0222
1964,09,+0211
1964,10,+0200
1964,11,+0194
1964,12,+0194
1964,13,+0200
1964,14,+0217
1964,15,+0233
1964,16,+0244
1964,17,+0261
1964,18,+0272
1964,19,+0278
1964,20,+0294
1964,21,+0306
1964,22,+0306
1964,23,+0317
1973,00,+0333
