year,hour,temp
1997,08,+0260
1997,10,+0260
1997,12,+0250
1997,14,+0230
1997,16,+0200
1997,20,+0180
1997,22,+0160
1998,00,+0160
1998,02,+0190
1998,04,+0210
1998,06,+0260
1998,08,+0270
1998,10,+0260
1998,12,+0260
1998,14,+0230
1998,16,+0220
1998,18,+0210
1998,20,+0200
1998,22,+0190
1999,00,+0140
1999,02,+0140
1999,04,+0160
1999,06,+0230
1999,08,+0250
1999,10,+0250
1999,12,+0230
1999,14,+0220
1999,16,+0200
1999,18,+0170
1999,20,+0140
1999,22,+0130
2000,00,+0150
2000,02,+0210
2000,04,+0240
2000,06,+0250
2000,08,+0250
2000,10,+0240
2000,12,+0220
2000,14,+0190
2000,16,+0190
2000,18,+0160
2000,20,+0190
2000,22,+0170
2001,00,+0200
2001,02,+0200
2001,04,+0260
2001,06,+0270
2001,08,+0290
2001,10,+0300
2001,12,+0270
2001,14,+0250
2001,16,+0230
2001,18,+0220
2001,20,+0200
2001,22,+0200
2002,00,+0210
2002,02,+0240
2002,04,+0310
2002,06,+0340
2002,08,+0350
2002,10,+0330
2002,12,+0280
2002,14,+0280
2002,16,+0270
2002,18,+0240
2002,20,+0220
2002,22,+0210
2003,00,+0170
2003,02,+0200
2003,04,+0250
2003,06,+0300
2003,08,+0320
2003,10,+0330
2003,12,+0310
2003,14,+0300
2003,16,+0270
2004,00,+0220
2004,01,+0220
2004,02,+0250
2004,03,+0260
2004,04,+0320
2004,05,+0330
2004,06,+0360
2004,07,+0370
2004,08,+0390
2004,10,+0390
2004,11,+0390
2004,12,+0370
2004,13,+0350
2004,14,+0340
2004,15,+0320
2004,16,+0300
2004,17,+0300
2004,18,+0290
2004,20,+0270
2004,21,+0270
2004,22,+0260
2004,23,+0270
2005,00,+0210
2005,01,+0210
2005,02,+0210
2005,03,+0220
2005,04,+0240
2005,05,+0260
2005,06,+0280
2005,08,+0300
2005,09,+0300
2005,10,+0320
2005,11,+0320
2005,12,+0280
2005,15,+0250
2005,16,+0230
2005,17,+0230
2005,18,+0220
2005,19,+0220
2005,20,+0210
2005,21,+0210
2005,22,+0200
2005,23,+0200
2006,00,+0190
2006,01,+0190
2006,02,+0170
2006,03,+0170
2006,04,+0200
2006,06,+0250
2006,08,+0280
2006,09,+0290
2006,10,+0290
2006,11,+0290
2006,12,+0270
2006,13,+0260
2006,14,+0240
2006,15,+0230
2006,16,+0210
2006,17,+0210
2006,18,+0200
2006,19,+0210
2006,20,+0190
2006,21,+0190
2006,22,+0180
2006,23,+0180
2007,00,+0200
2007,01,+0190
2007,02,+0190
2007,03,+0220
2007,04,+0250
2007,05,+0260
2007,06,+0290
2007,07,+0290
2007,08,+0290
2007,09,+0300
2007,10,+0290
2007,12,+0250
2007,13,+0250
2007,14,+0230
2007,15,+0220
2007,16,+0230
2007,17,+0220
2007,18,+0220
2007,19,+0210
2007,20,+0210
2007,21,+0200
2007,22,+0200
2007,23,+0190
2008,00,+0200
2008,02,+0190
2008,04,+0240
2008,05,+0270
2008,06,+0310
2008,07,+0310
2008,08,+0320
2008,09,+0330
2008,10,+0330
2008,11,+0320
2008,12,+0310
2008,14,+0280
2008,15,+0280
2008,16,+0260
2008,17,+0250
2008,18,+0250
2008,19,+0250
2008,20,+0210
2008,21,+0200
2008,22,+0180
2008,23,+0180
2009,00,+0190
2009,01,+0190
2009,02,+0210
2009,03,+0220
2009,04,+0240
2009,05,+0250
2009,06,+0270
2009,07,+0280
2009,08,+0290
2009,09,+0290
2009,10,+0290
2009,11,+0290
2009,12,+0280
2009,13,+0280
2009,14,+0260
2009,15,+0260
2009,16,+0250
2009,17,+0240
2009,18,+0230
2009,19,+0220
2009,20,+0220
2009,22,+0210
2009,23,+0210
2010,00,+0210
2010,01,+0210
2010,02,+0210
2010,04,+0320
2010,06,+0360
2010,07,+0360
2010,08,+0380
2010,09,+0390
2010,10,+0390
2010,12,+0360
2010,13,+0350
2010,14,+0320
2010,15,+0320
2010,16,+0290
2010,17,+0290
2010,18,+0270
2010,19,+0270
2010,20,+0250
2010,21,+0240
2010,22,+0220
2010,23,+0220
2011,00,+0170
2011,01,+0160
2011,02,+0180
2011,03,+0190
2011,04,+0230
2011,06,+0270
2011,07,+0280
2011,08,+0270
2011,09,+0280
2011,10,+0290
2011,11,+0280
2011,12,+0270
2011,13,+0260
2011,14,+0230
2011,15,+0230
2011,16,+0220
2011,18,+0210
2011,19,+0210
2011,20,+0200
2011,21,+0200
2011,22,+0200
2011,23,+0180
2012,10,+0250
2012,11,+0250
2012,12,+0230
2012,13,+0230
2012,14,+0200
2012,15,+0200
2012,16,+0190
2012,17,+0180
2012,18,+0170
2012,19,+0170
2012,20,+0160
2012,21,+0150
2012,22,+0140
2012,23,+0140
2013,00,+0190
2013,01,+0180
2013,02,+0190
2013,03,+0220
2013,04,+0250
2013,06,+0280
2013,07,+0310
2013,08,+0320
2013,09,+0320
2013,10,+0320
2013,11,+0320
2013,12,+0300
2013,13,+0290
2013,14,+0240
2013,15,+0240
2013,16,+0240
2013,18,+0240
2013,19,+0230
2013,20,+0220
2013,21,+0220
2013,22,+0210
2014,00,+0150
2014,01,+0150
2014,02,+0190
2014,04,+0230
2014,05,+0250
2014,06,+0280
2014,07,+0290
2014,08,+0300
2014,09,+0310
2014,10,+0310
2014,11,+0310
2014,12,+0290
2014,13,+0270
2014,14,+0260
2014,16,+0240
2014,17,+0240
2014,18,+0220
2014,19,+0220
2014,20,+0210
2014,21,+0210
2014,22,+0200
2015,00,+0170
2015,01,+0170
2015,02,+0190
2015,03,+0200
2015,04,+0220
2015,05,+0260
2015,06,+0290
2015,08,+0300
2015,09,+0310
2015,10,+0310
2015,11,+0310
2015,12,+0290
2015,13,+0290
2015,14,+0260
2015,15,+0260
2015,16,+0250
2015,17,+0250
2015,18,+0240
2015,19,+0240
2015,20,+0230
2015,22,+0200
2016,00,+0210
2016,01,+0210
2016,02,+0200
2016,03,+0210
2016,04,+0260
2016,05,+0270
2016,06,+0300
2016,07,+0300
2016,08,+0310
2016,09,+0318
2016,10,+0300
2016,11,+0300
2016,12,+0280
2016,13,+0280
2016,14,+0250
2016,15,+0244
2016,16,+0240
2016,17,+0230
2016,18,+0220
2016,19,+0220
2016,20,+0200
2016,21,+0196
2016,22,+0190
2016,23,+0190
2017,00,+0170
2017,01,+0170
2017,02,+0190
2017,03,+0212
2017,04,+0260
2017,05,+0270
2017,06,+0310
2017,07,+0310
2017,08,+0330
2017,09,+0332
2017,10,+0330
2017,11,+0330
2017,12,+0320
2017,13,+0300
2017,14,+0280
2017,15,+0280
2017,16,+0260
2017,17,+0260
2017,18,+0240
2017,19,+0230
2017,20,+0220
2017,21,+0212
2017,22,+0200
2017,23,+0190
2018,00,+0230
2018,01,+0230
2018,02,+0250
2018,03,+0260
2018,04,+0280
2018,05,+0280
2018,06,+0320
2018,07,+0320
2018,08,+0320
2018,09,+0318
2018,10,+0300
2018,11,+0300
2018,12,+0280
2018,13,+0270
2018,14,+0250
2018,15,+0256
2018,16,+0230
2018,17,+0230
2018,18,+0230
2018,19,+0230
2018,20,+0210
2018,21,+0208
2018,22,+0210
2018,23,+0210
2019,00,+0190
2019,01,+0190
2019,02,+0200
2019,03,+0220
2019,04,+0260
2019,05,+0270
2019,06,+0290
2019,07,+0290
2019,08,+0300
2019,09,+0312
2019,10,+0300
2019,11,+0300
2019,12,+0280
2019,13,+0280
2019,14,+0260
2019,15,+0260
2019,16,+0250
2019,17,+0250
2019,18,+0230
2019,19,+0230
2019,20,+0220
2019,21,+0218
2019,22,+0200
2019,23,+0190
