year,hour,temp
2000,00,+0130
2000,02,+0130
2000,04,+0220
2000,06,+0250
2000,08,+0270
2000,12,+0230
2000,14,+0210
2000,16,+0190
2000,18,+0180
2000,20,+0160
2000,22,+0150
2004,00,+0160
2004,01,+0170
2004,02,+0160
2004,03,+0170
2004,04,+0230
2004,05,+0240
2004,06,+0280
2004,07,+0300
2004,08,+0300
2004,09,+0310
2004,10,+0300
2004,12,+0280
2004,13,+0260
2004,14,+0240
2004,15,+0250
2004,16,+0230
2004,17,+0220
2004,18,+0220
2004,19,+0210
2004,20,+0210
2004,21,+0210
2004,22,+0180
2004,23,+0170
2008,00,+0150
2008,01,+0150
2008,02,+0160
2008,03,+0190
2008,04,+0260
2008,05,+0270
2008,06,+0280
2008,07,+0290
2008,08,+0310
2008,10,+0310
2008,11,+0310
2008,12,+0290
2008,13,+0280
2008,14,+0260
2008,15,+0250
2008,16,+0230
2008,17,+0220
2008,18,+0200
2008,19,+0190
2008,20,+0180
2008,21,+0170
2008,22,+0170
2012,00,+0110
2012,01,+0110
2012,02,+0110
2012,06,+0230
2012,07,+0240
2012,08,+0250
2012,09,+0250
2012,10,+0250
2012,11,+0250
2012,12,+0240
2012,13,+0230
2012,14,+0210
2012,15,+0200
2012,16,+0190
2012,17,+0180
2012,18,+0170
2012,19,+0170
2012,20,+0170
2012,21,+0160
2012,22,+0150
2012,23,+0140
2016,00,+0190
2016,01,+0190
2016,02,+0190
2016,03,+0184
2016,04,+0240
2016,05,+0250
2016,06,+0270
2016,07,+0280
2016,08,+0290
2016,09,+0302
2016,10,+0300
2016,11,+0300
2016,12,+0290
2016,13,+0280
2016,14,+0240
2016,15,+0240
2016,16,+0220
2016,17,+0220
2016,18,+0200
2016,19,+0200
2016,20,+0190
2016,21,+0180
2016,22,+0180
2016,23,+0170
