year,hour,temp
1997,00,+0070
1997,04,+0110
1997,06,+0160
1997,08,+0180
1997,20,+0090
1997,22,+0070
1998,00,+0100
1998,04,+0140
1998,08,+0190
1998,10,+0200
1998,12,+0170
1998,14,+0130
1998,16,+0120
1998,18,+0110
1998,20,+0100
1998,22,+0100
1999,00,+0090
1999,04,+0100
1999,06,+0110
1999,08,+0140
1999,10,+0150
1999,12,+0150
1999,14,+0120
1999,16,+0120
1999,18,+0120
1999,20,+0060
1999,22,+0070
2000,00,+0130
2000,02,+0140
2000,04,+0160
2000,06,+0180
2000,08,+0190
2000,10,+0180
2000,12,+0150
2000,14,+0150
2000,16,+0150
2000,18,+0140
2000,20,+0130
2000,22,+0100
2001,00,+0050
2001,02,+0050
2001,04,+0070
2001,06,+0130
2001,08,+0170
2001,10,+0170
2001,12,+0170
2001,14,+0120
2001,16,+0100
2001,18,+0080
2001,20,+0070
2001,22,+0060
2002,00,+0120
2002,02,+0120
2002,04,+0170
2002,06,+0210
2002,08,+0220
2002,10,+0220
2002,12,+0190
2002,14,+0190
2002,16,+0180
2002,18,+0180
2002,20,+0160
2002,22,+0160
2004,00,+0110
2004,01,+0110
2004,02,+0110
2004,04,+0120
2004,05,+0160
2004,06,+0210
2004,08,+0220
2004,10,+0230
2004,11,+0220
2004,12,+0190
2004,13,+0170
2004,14,+0170
2004,15,+0170
2004,16,+0160
2004,17,+0150
2004,18,+0140
2004,20,+0130
2004,22,+0120
2004,23,+0120
2005,00,+0080
2005,01,+0080
2005,02,+0080
2005,03,+0090
2005,04,+0130
2005,05,+0150
2005,06,+0180
2005,07,+0200
2005,08,+0210
2005,09,+0210
2005,10,+0210
2005,11,+0210
2005,12,+0180
2005,13,+0170
2005,14,+0150
2005,15,+0150
2005,16,+0130
2005,17,+0130
2005,18,+0110
2005,19,+0110
2005,20,+0110
2005,21,+0100
2005,22,+0110
2005,23,+0110
2006,00,+0080
2006,01,+0070
2006,02,+0090
2006,04,+0150
2006,05,+0160
2006,06,+0170
2006,07,+0210
2006,08,+0230
2006,09,+0230
2006,10,+0230
2006,11,+0230
2006,12,+0210
2006,14,+0180
2006,15,+0170
2006,16,+0140
