year,hour,temp
1952,00,+0044
1952,01,+0039
1952,02,+0050
1952,03,+0050
1952,04,+0044
1952,05,+0017
1952,06,+0011
1952,07,+0011
1952,08,+0011
1952,09,+0011
1952,10,+0011
1952,11,+0006
1952,12,+0006
1952,13,+0011
1952,14,+0011
1952,15,+0017
1952,16,+0033
1952,17,+0039
1952,18,+0056
1952,19,+0072
1952,20,+0067
1952,21,+0061
1952,22,+0050
1952,23,+0044
1956,00,+0011
1956,01,-0017
1956,02,-0028
1956,03,-0028
1956,04,-0039
1956,05,-0039
1956,06,-0039
1956,07,-0044
1956,08,-0044
1956,09,-0039
1956,10,-0044
1956,11,-0044
1956,12,-0039
1956,13,-0028
1956,14,-0017
1956,15,-0011
1956,16,+0000
1956,17,+0000
1956,18,+0006
1956,19,+0011
1956,20,+0011
1956,21,+0011
1956,22,+0006
1956,23,+0000
1960,00,+0028
1960,01,+0028
1960,02,+0028
1960,03,+0017
1960,04,+0017
1960,05,+0017
1960,06,+0017
1960,07,+0011
1960,08,+0000
1960,09,-0011
1960,10,-0017
1960,11,-0017
1960,12,-0011
1960,13,-0011
1960,14,-0006
1960,15,-0006
1960,16,+0000
1960,17,+0011
1960,18,+0017
1960,19,+0022
1960,20,+0011
1960,21,+0017
1960,22,+0011
1960,23,-0006
1964,00,+0000
1964,01,-0006
1964,02,-0006
1964,03,-0011
1964,04,-0011
1964,05,-0011
1964,06,-0006
1964,07,+0000
1964,08,+0000
1964,09,-0011
1964,10,-0011
1964,11,-0011
1964,12,-0011
1964,13,-0006
1964,14,+0006
1964,15,+0011
1964,16,+0017
1964,17,+0022
1964,18,+0028
1964,19,+0033
1964,20,+0039
1964,21,+0044
1964,22,+0044
1964,23,+0028
1968,00,+0006
1968,01,+0006
1968,02,+0011
1968,03,+0017
1968,04,+0022
1968,05,+0022
1968,06,+0028
1968,07,+0022
1968,08,+0022
1968,09,+0022
1968,10,+0017
1968,11,+0022
1968,12,+0022
1968,13,+0017
1968,14,+0022
1968,15,+0033
1968,16,+0039
1968,17,+0044
1968,18,+0044
1968,19,+0044
1968,20,+0044
1968,21,+0039
1968,22,+0033
1968,23,+0022
1972,00,+0072
1972,03,+0061
1972,06,+0072
1972,09,+0044
1972,12,+0044
1972,15,+0100
1972,18,+0150
1972,21,+0183
1976,00,+0089
1976,01,+0078
1976,02,+0061
1976,03,+0050
1976,04,+0028
1976,05,+0022
1976,06,+0017
1976,07,+0017
1976,08,+0006
1976,09,+0000
1976,10,-0006
1976,11,-0006
1976,12,+0000
1976,13,+0050
1976,14,+0078
1976,15,+0083
1976,16,+0094
1976,17,+0100
1976,18,+0106
1976,19,+0111
1976,20,+0128
1976,21,+0117
1976,22,+0094
1976,23,+0089
1980,00,-0028
1980,01,-0021
1980,02,-0027
1980,03,-0033
1980,04,-0038
1980,05,-0055
1980,06,-0078
1980,07,-0088
1980,09,-0100
1980,10,-0105
1980,11,-0105
1980,12,-0117
1980,13,-0110
1980,14,-0105
1980,15,-0100
1980,16,-0099
1980,17,-0088
1980,18,-0083
1980,19,-0077
1980,20,-0077
1980,21,-0078
1980,22,-0082
1980,23,-0088
1984,00,+0067
1984,01,+0067
1984,02,+0067
1984,03,+0067
1984,04,+0072
1984,05,+0050
1984,06,+0044
1984,07,+0044
1984,08,+0033
1984,09,+0028
1984,10,+0022
1984,11,+0011
1984,12,+0000
1984,13,-0006
1984,14,-0011
1984,15,-0006
1984,16,-0011
1984,17,-0006
1984,18,-0006
1984,19,-0011
1984,20,-0006
1984,21,-0011
1984,22,-0017
1984,23,-0022
1988,00,+0022
1988,01,+0017
1988,02,+0011
1988,03,+0006
1988,04,+0000
1988,05,-0006
1988,06,+0000
1988,07,+0000
1988,08,-0006
1988,09,+0000
1988,10,+0000
1988,11,-0011
1988,12,-0011
1988,13,+0011
1988,14,+0022
1988,15,+0033
1988,16,+0044
1988,17,+0056
1988,18,+0056
1988,19,+0056
1988,20,+0061
1988,21,+0050
1988,22,+0050
1988,23,+0056
1992,00,+0056
1992,01,+0056
1992,02,+0061
1992,03,+0067
1992,04,+0061
1992,05,+0061
1992,06,+0067
1992,07,+0072
1992,08,+0094
1992,09,+0061
1992,10,+0028
1992,11,+0006
1992,12,-0022
1992,13,-0033
1992,14,-0044
1992,15,-0039
1992,16,-0033
1992,17,-0033
1992,18,-0033
1992,19,-0028
1992,20,-0022
1992,21,-0028
1992,22,-0039
1992,23,-0044
1996,00,+0111
1996,01,+0100
1996,02,+0067
1996,03,+0033
1996,04,+0017
1996,05,+0006
1996,06,+0006
1996,07,+0000
1996,08,-0006
1996,09,-0011
1996,10,-0017
1996,11,-0022
1996,12,-0028
1996,13,-0017
1996,14,-0011
1996,15,+0000
1996,16,+0006
1996,17,+0011
1996,18,+0011
1996,19,+0017
1996,20,+0022
1996,21,+0017
1996,22,+0006
1996,23,-0006
2000,00,+0072
2000,01,+0061
2000,02,+0061
2000,03,+0056
2000,04,+0050
2000,05,+0044
2000,06,+0039
2000,07,+0039
2000,08,+0033
2000,09,+0022
2000,10,+0017
2000,11,+0017
2000,12,+0022
2000,13,+0033
2000,14,+0050
2000,15,+0067
2000,16,+0083
2000,17,+0100
2000,18,+0117
2000,19,+0122
2000,20,+0133
2000,21,+0128
2000,22,+0122
2000,23,+0111
2004,00,+0106
2004,01,+0100
2004,02,+0094
2004,03,+0083
2004,04,+0078
2004,05,+0061
2004,06,+0044
2004,07,+0050
2004,08,+0056
2004,09,+0017
2004,10,+0011
2004,11,+0022
2004,12,+0017
2004,13,+0044
2004,14,+0078
2004,15,+0100
2004,16,+0117
2004,17,+0122
2004,18,+0133
2004,19,+0156
2004,20,+0156
2004,21,+0150
2004,22,+0150
2004,23,+0128
2008,00,-0050
2008,01,-0050
2008,02,-0050
2008,03,-0056
2008,04,-0061
2008,05,-0067
2008,06,-0072
2008,07,-0072
2008,08,-0078
2008,09,-0078
2008,10,-0083
2008,11,-0083
2008,12,-0083
2008,13,-0067
2008,14,-0061
2008,15,-0050
2008,16,-0039
2008,17,-0033
2008,18,-0033
2008,19,-0028
2008,20,-0022
2008,21,-0017
2008,22,-0020
2008,23,-0010
2012,00,+0078
2012,01,+0067
2012,02,+0067
2012,03,+0056
2012,04,+0039
2012,05,+0039
2012,06,+0033
2012,07,+0033
2012,08,+0022
2012,09,+0017
2012,10,+0017
2012,11,+0022
2012,12,+0028
2012,13,+0039
2012,14,+0056
2012,15,+0067
2012,16,+0072
2012,17,+0067
2012,18,+0056
2012,19,+0056
2012,20,+0060
2012,21,+0056
2012,22,+0056
2012,23,+0056
2016,00,+0083
2016,01,+0072
2016,02,+0067
2016,03,+0067
2016,04,+0061
2016,05,+0061
2016,06,+0067
2016,07,+0067
2016,08,+0067
2016,09,+0061
2016,10,+0056
2016,11,+0061
2016,12,+0061
2016,13,+0072
2016,14,+0089
2016,15,+0089
2016,16,+0106
2016,17,+0089
2016,18,+0100
2016,19,+0133
2016,20,+0161
2016,21,+0161
2016,22,+0150
2016,23,+0128
