year,hour,temp
1948,00,+0233
1948,01,+0233
1948,02,+0233
1948,03,+0228
1948,04,+0228
1948,05,+0228
1948,06,+0228
1948,07,+0222
1948,08,+0217
1948,09,+0222
1948,10,+0222
1948,11,+0217
1948,12,+0217
1948,13,+0189
1948,14,+0194
1948,15,+0189
1948,16,+0194
1948,17,+0222
1948,18,+0233
1948,19,+0233
1948,20,+0217
1948,21,+0211
1948,22,+0211
1948,23,+0217
1949,00,+0250
1949,01,+0244
1949,02,+0239
1949,03,+0233
1949,04,+0228
1949,05,+0233
1949,06,+0228
1949,07,+0228
1949,08,+0222
1949,09,+0222
1949,10,+0222
1949,11,+0222
1949,12,+0239
1949,13,+0256
1949,14,+0250
1949,15,+0250
1949,16,+0261
1949,17,+0283
1949,18,+0283
1949,19,+0256
1949,20,+0261
1949,21,+0261
1949,22,+0261
1949,23,+0256
1950,00,+0206
1950,01,+0211
1950,02,+0206
1950,03,+0206
1950,04,+0206
1950,05,+0206
1950,06,+0200
1950,07,+0200
1950,08,+0194
1950,09,+0194
1950,10,+0194
1950,11,+0194
1950,12,+0189
1950,13,+0200
1950,14,+0189
1950,15,+0189
1950,16,+0189
1950,17,+0189
1950,18,+0189
1950,19,+0194
1950,20,+0194
1950,21,+0206
1950,22,+0211
1950,23,+0200
1951,00,+0211
1951,01,+0211
1951,02,+0211
1951,03,+0206
1951,04,+0200
1951,05,+0194
1951,06,+0189
1951,07,+0183
1951,08,+0189
1951,09,+0189
1951,10,+0178
1951,11,+0194
1951,12,+0211
1951,13,+0222
1951,14,+0222
1951,15,+0228
1951,16,+0233
1951,17,+0228
1951,18,+0239
1951,19,+0239
1951,20,+0244
1951,21,+0239
1951,22,+0239
1951,23,+0244
1952,00,+0211
1952,01,+0211
1952,02,+0211
1952,03,+0206
1952,04,+0200
1952,05,+0200
1952,06,+0194
1952,07,+0189
1952,08,+0189
1952,09,+0183
1952,10,+0183
1952,11,+0194
1952,12,+0206
1952,13,+0228
1952,14,+0239
1952,15,+0261
1952,16,+0267
1952,17,+0278
1952,18,+0272
1952,19,+0267
1952,20,+0267
1952,21,+0267
1952,22,+0256
1952,23,+0256
1953,00,+0161
1953,01,+0161
1953,02,+0156
1953,03,+0150
1953,04,+0156
1953,05,+0150
1953,06,+0150
1953,07,+0156
1953,08,+0150
1953,09,+0150
1953,10,+0156
1953,11,+0161
1953,12,+0172
1953,13,+0183
1953,14,+0206
1953,15,+0217
1953,16,+0217
1953,17,+0239
1953,18,+0244
1953,19,+0228
1953,20,+0228
1953,21,+0222
1953,22,+0217
1953,23,+0211
1954,00,+0211
1954,01,+0211
1954,02,+0206
1954,03,+0200
1954,04,+0200
1954,05,+0194
1954,06,+0194
1954,07,+0194
1954,08,+0200
1954,09,+0200
1954,10,+0183
1954,11,+0183
1954,12,+0183
1954,13,+0183
1954,14,+0194
1954,15,+0206
1954,16,+0211
1954,17,+0211
1954,18,+0222
1954,19,+0228
1954,20,+0233
1954,21,+0211
1954,22,+0211
1954,23,+0194
1955,00,+0294
1955,01,+0300
1955,02,+0300
1955,03,+0283
1955,04,+0272
1955,05,+0261
1955,06,+0256
1955,07,+0250
1955,08,+0244
1955,09,+0233
1955,10,+0228
1955,11,+0244
1955,12,+0261
1955,13,+0278
1955,14,+0289
1955,15,+0289
1955,16,+0294
1955,17,+0283
1955,18,+0272
1955,19,+0267
1955,20,+0261
1955,21,+0272
1955,22,+0256
1955,23,+0250
1956,00,+0211
1956,01,+0200
1956,02,+0200
1956,03,+0200
1956,04,+0200
1956,05,+0200
1956,06,+0200
1956,07,+0189
1956,08,+0172
1956,09,+0172
1956,10,+0167
1956,11,+0172
1956,12,+0200
1956,13,+0217
1956,14,+0222
1956,15,+0228
1956,16,+0239
1956,17,+0239
1956,18,+0256
1956,19,+0250
1956,20,+0250
1956,21,+0261
1956,22,+0267
1956,23,+0261
1957,00,+0250
1957,01,+0244
1957,02,+0244
1957,03,+0239
1957,04,+0233
1957,05,+0228
1957,06,+0228
1957,07,+0228
1957,08,+0222
1957,09,+0217
1957,10,+0217
1957,11,+0217
1957,12,+0239
1957,13,+0256
1957,14,+0278
1957,15,+0289
1957,16,+0311
1957,17,+0317
1957,18,+0289
1957,19,+0278
1957,20,+0278
1957,21,+0272
1957,22,+0267
1957,23,+0261
1958,00,+0239
1958,01,+0222
1958,02,+0222
1958,03,+0222
1958,04,+0222
1958,05,+0217
1958,06,+0217
1958,07,+0211
1958,08,+0211
1958,09,+0211
1958,10,+0206
1958,11,+0211
1958,12,+0217
1958,13,+0233
1958,14,+0244
1958,15,+0261
1958,16,+0278
1958,17,+0283
1958,18,+0283
1958,19,+0267
1958,20,+0278
1958,21,+0256
1958,22,+0244
1958,23,+0239
1959,00,+0239
1959,01,+0211
1959,02,+0211
1959,03,+0211
1959,04,+0200
1959,05,+0194
1959,06,+0189
1959,07,+0183
1959,08,+0172
1959,09,+0172
1959,10,+0167
1959,11,+0172
1959,12,+0183
1959,13,+0206
1959,14,+0217
1959,15,+0228
