year,hour,temp
1947,00,-0115
1947,01,-0120
1947,02,-0115
1947,03,-0109
1947,04,-0109
1947,05,-0115
1947,06,-0120
1947,07,-0126
1947,08,-0137
1947,09,-0137
1947,10,-0153
1947,11,-0164
1947,12,-0181
1947,13,-0198
1947,14,-0192
1947,15,-0164
1947,16,-0148
1947,17,-0131
1947,18,-0131
1947,19,-0131
1947,20,-0131
1947,21,-0137
1947,22,-0148
1947,23,-0164
1948,00,-0004
1948,01,-0004
1948,02,+0013
1948,03,-0009
1948,04,-0020
1948,05,-0026
1948,06,-0009
1948,07,-0009
1948,08,-0009
1948,09,-0009
1948,10,-0009
1948,11,-0009
1948,12,-0015
1948,13,-0037
1948,14,-0037
1948,15,-0037
1948,16,-0037
1948,17,-0037
1948,18,-0031
1948,19,-0020
1948,20,-0015
1948,21,-0009
1948,22,-0004
1948,23,+0002
1949,00,+0024
1949,01,+0030
1949,02,+0035
1949,03,+0035
1949,04,+0035
1949,05,+0030
1949,06,+0030
1949,07,+0030
1949,08,+0030
1949,09,+0030
1949,10,+0030
1949,11,+0030
1949,12,+0030
1949,13,+0030
1949,14,+0030
1949,15,+0035
1949,16,+0041
1949,17,+0041
1949,18,+0041
1949,19,+0046
1949,20,+0046
1949,21,+0046
1949,22,+0052
1949,23,+0052
1950,00,+0063
1950,01,+0008
1950,02,-0009
1950,03,-0026
1950,04,-0037
1950,05,-0042
1950,06,-0048
1950,07,-0053
1950,08,-0065
1950,09,-0070
1950,10,-0070
1950,11,-0070
1950,12,-0081
1950,13,-0092
1950,14,-0092
1950,15,-0098
1950,16,-0109
1950,17,-0109
1950,18,-0120
1950,19,-0120
1950,20,-0120
1950,21,-0120
1950,22,-0126
1950,23,-0126
1951,00,+0008
1951,01,-0004
1951,02,-0004
1951,03,-0009
1951,04,-0009
1951,05,-0020
1951,06,-0020
1951,07,-0020
1951,08,-0026
1951,09,-0037
1951,10,-0053
1951,11,-0059
1951,12,-0059
1951,13,-0053
1951,14,-0053
1951,15,-0048
1951,16,-0037
1951,17,-0031
1951,18,-0020
1951,19,-0004
1951,20,-0004
1951,21,-0009
1951,22,-0020
1951,23,-0020
1952,00,-0042
1952,01,-0048
1952,02,-0048
1952,03,-0053
1952,04,-0059
1952,05,-0065
1952,06,-0070
1952,07,-0081
1952,08,-0076
1952,09,-0070
1952,10,-0081
1952,11,-0081
1952,12,-0092
1952,13,-0092
1952,14,-0065
1952,15,-0037
1952,16,-0009
1952,17,+0002
1952,18,-0004
1952,19,-0031
1952,20,-0026
1952,21,-0020
1952,22,-0026
1952,23,-0031
1953,00,-0059
1953,01,-0065
1953,02,-0070
1953,03,-0081
1953,04,-0087
1953,05,-0092
1953,06,-0094
1953,07,-0065
1953,08,-0098
1953,09,-0098
1953,10,-0098
1953,11,-0092
1953,12,-0092
1953,13,-0070
1953,14,-0065
1953,15,-0059
1953,16,-0048
1953,17,-0048
1953,18,-0037
1953,19,-0037
1953,20,-0031
1953,21,-0031
1953,22,-0037
1953,23,-0037
1954,00,+0002
1954,01,-0004
1954,02,-0004
1954,03,-0004
1954,04,-0004
1954,05,-0009
1954,06,-0009
1954,07,-0004
1954,08,-0004
1954,09,-0004
1954,10,-0015
1954,11,-0015
1954,12,-0015
1954,13,-0015
1954,14,-0009
1954,15,-0004
1954,16,+0008
1954,17,+0019
1954,18,+0024
1954,19,+0024
1954,20,+0024
1954,21,+0024
1954,22,+0024
1954,23,+0024
1955,00,+0041
1955,01,+0041
1955,02,+0041
1955,03,+0041
1955,04,+0035
1955,05,+0041
1955,06,+0041
1955,07,+0046
1955,08,+0046
1955,09,+0046
1955,10,+0046
1955,11,+0041
1955,12,+0041
1955,13,+0041
1955,14,+0046
1955,15,+0052
1955,16,+0052
1955,17,+0052
1955,18,+0052
1955,19,+0046
1955,20,+0046
1955,21,+0046
1955,22,+0058
1955,23,+0058
1956,00,-0015
1956,01,-0026
1956,02,-0037
1956,03,-0048
1956,04,-0053
1956,05,-0053
1956,06,-0065
1956,07,-0070
1956,08,-0076
1956,09,-0081
1956,10,-0081
1956,11,-0087
1956,12,-0092
1956,13,-0109
1956,14,-0098
1956,15,-0081
1956,16,-0065
1956,17,-0037
1956,18,-0026
1956,19,-0015
1956,20,-0015
1956,21,-0015
1956,22,-0015
1956,23,-0020
1957,00,+0008
1957,01,+0013
1957,02,+0013
1957,03,+0013
1957,04,+0019
1957,05,+0019
1957,06,+0008
1957,07,+0008
1957,08,-0004
1957,09,-0015
1957,10,-0015
1957,11,-0015
1957,12,-0026
1957,13,-0031
1957,14,-0031
1957,15,-0026
1957,16,-0020
1957,17,-0015
1957,18,-0009
1957,19,+0002
1957,20,+0013
1957,21,-0009
1957,22,-0009
1957,23,-0004
1958,00,-0153
1958,01,-0176
1958,02,-0187
1958,03,-0209
1958,04,-0203
1958,05,-0198
1958,06,-0203
1958,07,-0209
1958,08,-0209
1958,09,-0214
1958,10,-0214
1958,11,-0209
1958,12,-0209
1958,13,-0198
1958,14,-0192
1958,15,-0170
1958,16,-0131
1958,17,-0092
1958,18,-0087
1958,19,-0059
1958,20,-0042
1958,21,-0048
1958,22,-0009
1958,23,-0087
1959,00,-0161
1959,01,-0161
1959,02,-0161
1959,03,-0167
1959,04,-0178
1959,05,-0178
1959,06,-0183
1959,07,-0189
1959,08,-0189
1959,09,-0194
1959,10,-0194
1959,11,-0200
1959,12,-0211
1959,13,-0217
1959,14,-0217
1959,15,-0217
1959,16,-0211
1959,17,-0206
1959,18,-0189
1959,19,-0183
1959,20,-0183
1959,21,-0189
