year,hour,temp
1948,00,-0020
1948,01,-0009
1948,02,-0009
1948,03,-0004
1948,04,+0002
1948,05,+0002
1948,06,-0009
1948,07,-0009
1948,08,-0015
1948,09,-0026
1948,10,-0026
1948,11,-0026
1948,12,-0031
1948,13,-0026
1948,14,-0009
1948,15,-0009
1948,16,-0009
1948,17,-0004
1948,18,-0009
1948,19,-0015
1948,20,-0009
1948,21,-0015
1948,22,-0015
1948,23,-0015
1952,00,+0008
1952,01,+0013
1952,02,+0013
1952,03,+0008
1952,04,+0008
1952,05,+0002
1952,06,-0015
1952,07,-0026
1952,08,-0037
1952,09,-0037
1952,10,-0037
1952,11,-0009
1952,12,-0009
1952,13,+0002
1952,14,+0002
1952,15,+0008
1952,16,+0008
1952,17,+0002
1952,18,+0002
1952,19,+0002
1952,20,+0002
1952,21,+0002
1952,22,-0004
1952,23,-0009
1956,00,-0020
1956,01,-0037
1956,02,-0037
1956,03,-0042
1956,04,-0042
1956,05,-0042
1956,06,-0048
1956,07,-0048
1956,08,-0042
1956,09,-0042
1956,10,-0048
1956,11,-0053
1956,12,-0053
1956,13,-0053
1956,14,-0037
1956,15,-0015
1956,16,+0008
1956,17,+0019
1956,18,+0035
1956,19,+0046
1956,20,+0063
1956,21,+0063
1956,22,+0058
1956,23,+0046
1960,00,-0061
1960,01,-0078
1960,02,-0083
1960,03,-0089
1960,04,-0089
1960,05,-0083
1960,06,-0083
1960,07,-0083
1960,08,-0100
1960,09,-0122
1960,10,-0128
1960,11,-0133
1960,12,-0144
1960,13,-0139
1960,14,-0139
1960,15,-0122
1960,16,-0117
1960,17,-0100
1960,18,-0100
1960,19,-0094
1960,20,-0094
1960,21,-0083
1960,22,-0078
1960,23,-0094
1964,00,+0017
1964,01,-0022
1964,02,-0011
1964,03,-0017
1964,04,-0022
1964,05,-0017
1964,06,-0017
1964,07,-0017
1964,08,-0011
1964,09,-0017
1964,10,-0011
1964,11,-0017
1964,12,-0017
1964,13,-0017
1964,14,+0006
1964,15,+0028
1964,16,+0056
1964,17,+0078
1964,18,+0089
1964,19,+0094
1964,20,+0100
1964,21,+0100
1964,22,+0089
1964,23,+0078
1968,00,-0033
1968,01,-0044
1968,02,-0050
1968,03,-0050
1968,04,-0056
1968,05,-0067
1968,06,-0072
1968,07,-0078
1968,08,-0083
1968,09,-0089
1968,10,-0089
1968,11,-0100
1968,12,-0106
1968,13,-0106
1968,14,-0100
1968,15,-0089
1968,16,-0072
1968,17,-0056
1968,18,-0039
1968,19,-0028
1968,20,-0028
1968,21,-0022
1968,22,-0017
1968,23,-0022
1976,00,+0056
1976,01,+0050
1976,02,+0050
1976,03,+0044
1976,04,+0067
1976,05,+0100
1976,06,+0128
1976,07,+0139
1976,08,+0139
1976,09,+0133
1976,10,+0128
1976,11,+0117
1976,12,+0100
1976,13,+0089
1976,14,+0089
1976,15,+0089
1976,16,+0089
1976,17,+0094
1976,18,+0100
1976,19,+0106
1976,20,+0100
1976,21,+0100
1976,22,+0089
1976,23,+0056
1980,00,-0056
1980,01,-0067
1980,02,-0072
1980,03,-0078
1980,04,-0089
1980,05,-0094
1980,06,-0094
1980,07,-0111
1980,08,-0128
1980,09,-0144
1980,10,-0156
1980,11,-0172
1980,12,-0172
1980,13,-0172
1980,14,-0161
