year,hour,temp
1946,00,+0224
1946,01,+0241
1946,02,+0230
1946,03,+0246
1946,04,+0246
1946,05,+0252
1946,06,+0257
1946,07,+0268
1946,08,+0257
1946,09,+0246
1946,10,+0235
1946,11,+0230
1946,12,+0224
1946,13,+0218
1946,14,+0218
1946,15,+0213
1946,16,+0213
1946,17,+0202
1946,18,+0202
1946,19,+0191
1946,20,+0196
1946,21,+0191
1946,22,+0196
1946,23,+0213
1947,00,+0263
1947,01,+0274
1947,02,+0280
1947,03,+0285
1947,04,+0285
1947,05,+0291
1947,06,+0291
1947,07,+0263
1947,08,+0257
1947,09,+0252
1947,10,+0241
1947,11,+0235
1947,12,+0230
1947,13,+0224
1947,14,+0230
1947,15,+0230
1947,16,+0224
1947,17,+0213
1947,18,+0213
1947,19,+0202
1947,20,+0202
1947,21,+0207
1947,22,+0213
1947,23,+0224
1948,00,+0241
1948,01,+0268
1948,02,+0263
1948,03,+0263
1948,04,+0280
1948,05,+0268
1948,06,+0241
1948,07,+0252
1948,08,+0241
1948,09,+0241
1948,10,+0241
1948,11,+0241
1948,12,+0241
1948,13,+0235
1948,14,+0246
1948,15,+0268
1948,16,+0257
1948,17,+0257
1948,18,+0257
1948,19,+0241
1948,20,+0268
1948,21,+0252
1948,22,+0246
1948,23,+0257
1949,00,+0213
1949,01,+0230
1949,02,+0252
1949,03,+0257
1949,04,+0257
1949,05,+0257
1949,06,+0263
1949,07,+0257
1949,08,+0257
1949,09,+0246
1949,10,+0241
1949,11,+0235
1949,12,+0230
1949,13,+0230
1949,14,+0213
1949,15,+0213
1949,16,+0207
1949,17,+0202
1949,18,+0196
1949,19,+0196
1949,20,+0196
1949,21,+0191
1949,22,+0207
1949,23,+0224
1950,00,+0291
1950,01,+0302
1950,02,+0307
1950,03,+0313
1950,04,+0307
1950,05,+0313
1950,06,+0302
1950,07,+0302
1950,08,+0291
1950,09,+0280
1950,10,+0274
1950,11,+0268
1950,12,+0263
1950,13,+0257
1950,14,+0257
1950,15,+0257
1950,16,+0257
1950,17,+0252
1950,18,+0252
1950,19,+0241
1950,20,+0235
1950,21,+0224
1950,22,+0230
1950,23,+0252
1951,00,+0202
1951,01,+0218
1951,02,+0224
1951,03,+0241
1951,04,+0246
1951,05,+0241
1951,06,+0235
1951,07,+0235
1951,08,+0235
1951,09,+0235
1951,10,+0230
1951,11,+0230
1951,12,+0230
1951,13,+0224
1951,14,+0218
1951,15,+0218
1951,16,+0218
1951,17,+0213
1951,18,+0213
1951,19,+0213
1951,20,+0213
1951,21,+0213
1951,22,+0213
1951,23,+0218
1952,00,+0218
1952,01,+0230
1952,02,+0230
1952,03,+0241
1952,04,+0235
1952,05,+0241
1952,06,+0235
1952,07,+0241
1952,08,+0241
1952,09,+0230
1952,10,+0230
1952,11,+0230
1952,12,+0230
1952,13,+0230
1952,14,+0230
1952,15,+0230
1952,16,+0224
1952,17,+0224
1952,18,+0218
1952,19,+0218
1952,20,+0218
1952,21,+0213
1952,22,+0213
1952,23,+0218
1953,00,+0213
1953,01,+0224
1953,02,+0224
1953,03,+0230
1953,04,+0246
1953,05,+0257
1953,06,+0252
1953,07,+0241
1953,08,+0241
1953,09,+0241
1953,10,+0241
1953,11,+0241
1953,12,+0235
1953,13,+0241
1953,14,+0235
1953,15,+0235
1953,16,+0235
1953,17,+0235
1953,18,+0230
1953,19,+0224
1953,20,+0230
1953,21,+0224
1953,22,+0230
1953,23,+0230
1954,00,+0291
1954,01,+0296
1954,02,+0302
1954,03,+0296
1954,04,+0302
1954,05,+0307
1954,06,+0296
1954,07,+0291
1954,08,+0274
1954,09,+0263
1954,10,+0268
1954,11,+0263
1954,12,+0263
1954,13,+0263
1954,14,+0257
1954,15,+0257
1954,16,+0257
1954,17,+0257
1954,18,+0257
1954,19,+0257
1954,20,+0252
1954,21,+0252
1954,22,+0246
1954,23,+0246
1956,00,+0207
1956,01,+0213
1956,02,+0213
1956,03,+0213
1956,04,+0207
1956,05,+0196
1956,06,+0191
1956,07,+0180
1956,08,+0174
1956,09,+0169
1956,10,+0169
1956,11,+0163
1956,12,+0163
1956,13,+0169
1956,14,+0169
1956,15,+0163
1956,16,+0163
1956,17,+0157
1956,18,+0146
1956,19,+0152
1956,20,+0146
1956,21,+0146
1956,22,+0146
1956,23,+0152
1957,00,+0207
1957,01,+0224
1957,02,+0246
1957,03,+0241
1957,04,+0241
1957,05,+0246
1957,06,+0230
1957,07,+0224
1957,08,+0213
1957,09,+0207
1957,10,+0207
1957,11,+0202
1957,12,+0196
1957,13,+0196
1957,14,+0196
1957,15,+0196
1957,16,+0191
1957,17,+0191
1957,18,+0191
1957,19,+0191
1957,20,+0191
1957,21,+0185
1957,22,+0185
1957,23,+0191
1958,00,+0257
1958,01,+0274
1958,02,+0268
1958,03,+0263
1958,04,+0252
1958,05,+0268
1958,06,+0280
1958,07,+0280
1958,08,+0280
1958,09,+0263
1958,10,+0252
1958,11,+0252
1958,12,+0252
1958,13,+0252
1958,14,+0252
1958,15,+0252
1958,16,+0252
1958,17,+0252
1958,18,+0252
1958,19,+0246
1958,20,+0246
1958,21,+0241
1958,22,+0241
1958,23,+0241
1959,00,+0241
1959,01,+0252
1959,02,+0252
1959,03,+0268
1959,04,+0274
1959,05,+0274
1959,06,+0274
1959,07,+0263
1959,08,+0263
1959,09,+0263
1959,10,+0257
1959,11,+0257
1959,12,+0235
1959,13,+0235
1959,14,+0235
1959,15,+0235
1959,16,+0230
1959,17,+0235
1959,18,+0235
1959,19,+0230
1959,20,+0230
1959,21,+0230
1959,22,+0235
1959,23,+0235
1960,00,+0241
1960,01,+0252
1960,02,+0268
1960,03,+0280
1960,04,+0291
1960,05,+0291
1960,06,+0291
1960,07,+0291
1960,08,+0285
1960,09,+0274
1960,10,+0257
1960,11,+0257
1960,12,+0246
1960,13,+0241
1960,14,+0241
1960,15,+0241
1960,16,+0241
1960,17,+0241
1960,18,+0235
1960,19,+0235
1960,20,+0230
1960,21,+0230
1960,22,+0230
1960,23,+0235
1967,00,+0230
1967,01,+0252
1967,02,+0274
1967,05,+0274
1967,06,+0274
1967,07,+0274
1967,08,+0274
1967,09,+0274
1967,10,+0263
1967,12,+0230
1967,13,+0230
1967,14,+0224
1967,15,+0224
1967,16,+0224
1967,17,+0224
1967,18,+0213
1967,19,+0213
1967,20,+0213
1967,21,+0213
1967,22,+0213
1968,00,+0224
1968,01,+0230
1968,02,+0230
1968,03,+0241
1968,04,+0252
1968,05,+0252
1968,06,+0252
1968,07,+0241
1968,08,+0241
1968,09,+0230
1968,11,+0224
1968,12,+0224
1968,13,+0224
1968,14,+0224
1968,15,+0213
1968,16,+0213
1968,17,+0213
1968,18,+0213
1968,19,+0213
1968,20,+0202
1968,22,+0213
1968,23,+0213
1969,00,+0296
1969,01,+0302
1969,02,+0296
1969,03,+0280
1969,04,+0302
1969,05,+0280
1969,06,+0285
1969,07,+0268
1969,08,+0274
1969,09,+0257
1969,10,+0252
1969,11,+0252
1969,12,+0246
1969,13,+0230
1969,14,+0235
1969,15,+0230
1969,16,+0235
1969,17,+0230
1969,18,+0235
1969,19,+0218
1969,20,+0224
1969,21,+0218
1969,22,+0224
1969,23,+0218
1970,00,+0224
1970,01,+0218
1970,02,+0224
1970,03,+0218
1970,04,+0224
1970,05,+0218
1970,06,+0235
1970,07,+0230
1970,08,+0224
1970,09,+0218
1970,10,+0224
1970,11,+0218
1970,12,+0224
1970,13,+0207
1970,14,+0213
1970,15,+0207
1970,16,+0213
1970,17,+0207
1970,18,+0213
1970,19,+0207
1970,20,+0213
1970,21,+0207
1970,23,+0218
1971,00,+0213
1971,01,+0218
1971,02,+0235
1971,03,+0230
1971,04,+0224
1971,05,+0230
1971,06,+0235
1971,07,+0218
1971,08,+0213
1971,09,+0207
1971,10,+0202
1971,11,+0202
1971,12,+0196
1971,13,+0191
1971,14,+0196
1971,15,+0180
1971,16,+0185
1971,17,+0180
1971,18,+0185
1971,19,+0180
1971,20,+0174
1971,21,+0169
1971,22,+0185
1971,23,+0202
1972,00,+0235
1972,01,+0230
1972,02,+0235
1972,03,+0241
1972,04,+0246
1972,05,+0241
1972,06,+0246
1972,07,+0241
1972,08,+0246
1972,09,+0230
1972,10,+0235
1972,11,+0241
1972,12,+0246
1972,13,+0230
1972,14,+0235
1972,15,+0252
1972,16,+0246
1972,17,+0252
1972,18,+0263
1972,19,+0257
1972,20,+0252
1972,21,+0257
1972,22,+0263
1972,23,+0257
1973,02,+0230
1973,06,+0240
1973,07,+0240
1973,08,+0230
1973,09,+0230
1973,10,+0230
1973,11,+0230
1973,12,+0220
1973,13,+0210
1973,14,+0220
1973,15,+0200
1973,16,+0190
1973,17,+0190
1973,18,+0180
1973,19,+0180
1973,20,+0180
1973,21,+0180
1973,22,+0200
1973,23,+0210
1974,00,+0200
1974,01,+0200
1974,02,+0200
1974,03,+0200
1974,04,+0190
1974,05,+0190
1974,06,+0200
1974,07,+0200
1974,08,+0200
1974,09,+0200
1974,10,+0190
1974,11,+0190
1974,12,+0190
1974,13,+0190
1974,14,+0190
1974,15,+0190
1974,16,+0190
1974,17,+0190
1974,18,+0190
