year,hour,temp
1947,00,+0052
1947,01,+0046
1947,02,+0052
1947,03,+0046
1947,04,+0035
1947,05,+0046
1947,06,+0041
1947,07,+0046
1947,08,+0041
1947,09,+0041
1947,10,+0041
1947,11,+0035
1947,12,+0035
1947,13,+0030
1947,14,+0008
1947,15,+0002
1947,16,+0013
1947,17,+0013
1947,18,+0002
1947,19,+0002
1947,20,+0008
1947,21,+0008
1947,22,+0008
1947,23,+0013
1948,00,+0013
1948,01,+0058
1948,02,+0074
1948,03,+0080
1948,04,+0080
1948,05,+0080
1948,06,+0080
1948,07,+0074
1948,08,+0063
1948,09,+0058
1948,10,+0063
1948,11,+0058
1948,12,+0058
1948,13,+0030
1948,14,+0024
1948,15,+0013
1948,16,+0008
1948,17,+0024
1948,18,+0019
1948,19,+0002
1948,20,-0026
1948,21,-0031
1948,22,-0037
1948,23,-0009
1949,00,+0102
1949,01,+0119
1949,02,+0141
1949,03,+0141
1949,04,+0146
1949,05,+0157
1949,06,+0163
1949,07,+0152
1949,08,+0130
1949,09,+0119
1949,10,+0113
1949,11,+0102
1949,12,+0102
1949,13,+0091
1949,14,+0091
1949,15,+0085
1949,16,+0063
1949,17,+0063
1949,18,+0063
1949,19,+0063
1949,20,+0046
1949,21,+0041
1949,22,+0041
1949,23,+0052
1950,00,+0046
1950,01,+0063
1950,02,+0069
1950,03,+0074
1950,04,+0080
1950,05,+0074
1950,06,+0074
1950,07,+0074
1950,08,+0074
1950,09,+0074
1950,10,+0069
1950,11,+0074
1950,12,+0069
1950,13,+0074
1950,14,+0069
1950,15,+0069
1950,16,+0069
1950,17,+0069
1950,18,+0063
1950,19,+0063
1950,20,+0058
1950,21,+0052
1950,22,+0069
1950,23,+0063
1951,00,+0019
1951,01,+0035
1951,02,+0046
1951,03,+0058
1951,04,+0058
1951,05,+0063
1951,06,+0063
1951,07,+0058
1951,08,+0052
1951,09,+0046
1951,10,+0035
1951,11,+0024
1951,12,+0024
1951,13,+0024
1951,14,+0019
1951,15,+0019
1951,16,+0019
1951,17,+0019
1951,18,+0019
1951,19,+0019
1951,20,+0013
1951,21,+0013
1951,22,+0008
1951,23,+0013
1952,00,+0074
1952,01,+0085
1952,02,+0091
1952,03,+0091
1952,04,+0096
1952,05,+0096
1952,06,+0096
1952,07,+0091
1952,08,+0091
1952,09,+0091
1952,10,+0085
1952,11,+0085
1952,12,+0085
1952,13,+0074
1952,14,+0058
1952,15,+0052
1952,16,+0041
1952,17,+0035
1952,18,+0035
1952,19,+0024
1952,20,+0024
1952,21,+0030
1952,22,+0041
1952,23,+0035
1953,00,+0035
1953,01,+0035
1953,02,+0041
1953,03,+0041
1953,04,+0052
1953,05,+0046
1953,06,+0046
1953,07,+0046
1953,08,+0046
1953,09,+0046
1953,10,+0046
1953,11,+0035
1953,12,+0035
1953,13,+0030
1953,14,+0030
1953,15,+0019
1953,16,+0019
1953,17,+0019
1953,18,+0013
1953,19,+0008
1953,20,+0002
1953,21,+0002
1953,22,-0009
1953,23,-0004
1954,00,+0035
1954,01,+0052
1954,02,+0063
1954,03,+0074
1954,04,+0091
1954,05,+0107
1954,06,+0141
1954,07,+0130
1954,08,+0124
1954,09,+0130
1954,10,+0119
1954,11,+0113
1954,12,+0107
1954,13,+0091
1954,14,+0074
1954,15,+0058
1954,16,+0041
1954,17,+0046
1954,18,+0046
1954,19,+0058
1954,20,+0058
1954,21,+0069
1954,22,+0074
1954,23,+0074
1955,00,+0058
1955,01,+0063
1955,02,+0069
1955,03,+0074
1955,04,+0074
1955,05,+0074
1955,06,+0074
1955,07,+0069
1955,08,+0063
1955,09,+0052
1955,10,+0046
1955,11,+0035
1955,12,+0030
1955,13,+0024
1955,14,+0030
1955,15,+0030
1955,16,+0024
1955,17,+0019
1955,18,+0019
1955,19,+0013
1955,20,+0002
1955,21,-0009
1955,22,-0015
1955,23,-0009
1956,00,+0074
1956,01,+0074
1956,02,+0085
1956,03,+0091
1956,04,+0091
1956,05,+0091
1956,06,+0085
1956,07,+0074
1956,08,+0069
1956,09,+0063
1956,10,+0058
1956,11,+0058
1956,12,+0058
1956,13,+0052
1956,14,+0046
1956,15,+0046
1956,16,+0041
1956,17,+0035
1956,18,+0030
1956,19,+0024
1956,20,+0030
1956,21,+0008
1956,22,+0019
1956,23,+0052
1957,00,+0052
1957,01,+0063
1957,02,+0074
1957,03,+0085
1957,04,+0091
1957,05,+0085
1957,06,+0085
1957,07,+0085
1957,08,+0080
1957,09,+0074
1957,10,+0074
1957,11,+0069
1957,12,+0069
1957,13,+0069
1957,14,+0069
1957,15,+0063
1957,16,+0058
1957,17,+0052
1957,18,+0046
1957,19,+0063
1957,20,+0069
1957,21,+0069
1957,22,+0058
1957,23,+0085
1958,00,+0096
1958,01,+0102
1958,02,+0119
1958,03,+0124
1958,04,+0124
1958,05,+0124
1958,06,+0130
1958,07,+0096
1958,08,+0096
1958,09,+0091
1958,10,+0085
1958,11,+0069
1958,12,+0069
1958,13,+0069
1958,14,+0063
1958,15,+0063
1958,16,+0052
1958,17,+0046
1958,18,+0046
1958,19,+0035
1958,20,+0030
1958,21,+0024
1958,22,+0024
1958,23,+0024
1959,00,+0035
1959,01,+0046
1959,02,+0058
1959,03,+0069
1959,04,+0074
1959,05,+0080
1959,06,+0080
1959,07,+0080
1959,08,+0069
1959,09,+0063
1959,10,+0052
1959,11,+0052
1959,12,+0041
1959,13,+0041
1959,14,+0035
1959,15,+0035
1959,16,+0035
1959,17,+0041
1959,18,+0035
1959,19,+0035
1959,20,+0035
1959,21,+0035
1959,22,+0024
1959,23,+0019
1960,00,+0069
1960,01,+0080
1960,02,+0080
1960,03,+0091
1960,04,+0085
1960,05,+0091
1960,06,+0096
1960,07,+0096
1960,08,+0102
1960,09,+0102
1960,10,+0102
1960,11,+0091
1960,12,+0058
