year,hour,temp
1976,00,+0261
1976,01,+0256
1976,02,+0239
1976,03,+0211
1976,04,+0200
1976,05,+0172
1976,06,+0156
1976,07,+0139
1976,08,+0139
1976,09,+0117
1976,10,+0117
1976,11,+0106
1976,12,+0100
1976,13,+0094
1976,14,+0094
1976,15,+0106
1976,16,+0133
1976,17,+0172
1976,18,+0200
1976,19,+0222
1976,20,+0244
1976,21,+0267
1976,22,+0278
1976,23,+0278
1980,00,+0250
1980,01,+0239
1980,02,+0211
1980,03,+0183
1980,04,+0172
1980,05,+0172
1980,06,+0156
1980,07,+0161
1980,08,+0133
1980,09,+0133
1980,10,+0128
1980,11,+0117
1980,12,+0122
1980,13,+0111
1980,14,+0100
1980,15,+0117
1980,16,+0128
1980,17,+0156
1980,18,+0178
1980,19,+0189
1980,20,+0206
1980,21,+0222
1980,22,+0228
1980,23,+0233
1984,00,+0256
1984,01,+0250
1984,02,+0222
1984,03,+0200
1984,04,+0189
1984,05,+0167
1984,06,+0156
1984,07,+0150
1984,08,+0139
1984,09,+0144
1984,10,+0133
1984,11,+0133
1984,12,+0111
1984,13,+0111
1984,14,+0100
1984,15,+0122
1984,16,+0167
1984,17,+0200
1984,18,+0211
1984,19,+0233
1984,20,+0239
1984,21,+0256
1984,22,+0267
1984,23,+0272
1988,00,+0278
1988,01,+0272
1988,02,+0261
1988,03,+0239
1988,04,+0222
1988,05,+0211
1988,06,+0200
1988,07,+0189
1988,08,+0183
1988,09,+0172
1988,10,+0167
1988,11,+0156
1988,12,+0150
1988,13,+0144
1988,14,+0139
1988,15,+0144
1988,16,+0161
1988,17,+0222
1988,18,+0222
1988,19,+0239
1988,20,+0261
1988,21,+0261
1988,22,+0272
1988,23,+0267
1992,00,+0267
1992,01,+0261
1992,02,+0244
1992,03,+0228
1992,04,+0211
1992,05,+0200
1992,06,+0189
1992,07,+0178
1992,08,+0161
1992,09,+0150
1992,10,+0150
1992,11,+0144
1992,12,+0139
1992,13,+0133
1992,14,+0150
1992,15,+0144
1992,16,+0161
1992,17,+0183
1992,18,+0206
1992,19,+0228
1992,20,+0250
1992,21,+0261
1992,22,+0272
1992,23,+0283
1996,00,+0156
1996,01,+0144
1996,02,+0139
1996,03,+0133
1996,04,+0128
1996,05,+0122
1996,06,+0106
1996,07,+0100
1996,08,+0094
1996,09,+0083
1996,10,+0072
1996,11,+0067
1996,12,+0056
1996,13,+0056
1996,14,+0056
1996,15,+0072
1996,16,+0089
1996,17,+0106
1996,18,+0128
1996,19,+0150
1996,20,+0156
1996,21,+0167
1996,22,+0172
1996,23,+0178
2000,00,+0194
2000,01,+0189
2000,02,+0178
2000,03,+0161
2000,04,+0156
2000,05,+0156
2000,06,+0139
2000,07,+0139
2000,08,+0139
2000,09,+0122
2000,10,+0111
2000,11,+0106
2000,12,+0106
2000,13,+0094
2000,14,+0094
2000,15,+0106
2000,16,+0128
2000,17,+0161
2000,18,+0167
2000,19,+0183
2000,20,+0189
2000,21,+0200
2000,22,+0217
2000,23,+0211
2004,00,+0156
2004,01,+0156
2004,02,+0150
2004,03,+0139
2004,04,+0139
2004,05,+0106
2004,06,+0100
2004,07,+0089
2004,08,+0094
2004,09,+0083
2004,10,+0083
2004,11,+0072
2004,12,+0072
2004,13,+0072
2004,14,+0072
2004,15,+0072
2004,16,+0083
2004,17,+0106
2004,18,+0133
2004,19,+0150
2004,20,+0156
2004,21,+0172
2004,22,+0178
2004,23,+0178
2008,00,+0267
2008,01,+0261
2008,02,+0256
2008,03,+0217
2008,04,+0211
2008,05,+0206
2008,06,+0178
2008,07,+0172
2008,08,+0161
2008,09,+0156
2008,10,+0150
2008,11,+0144
2008,12,+0139
2008,13,+0133
2008,14,+0133
2008,15,+0139
2008,16,+0172
2008,17,+0194
2008,18,+0217
2008,19,+0239
2008,20,+0261
2008,21,+0278
2008,22,+0278
2008,23,+0278
2012,00,+0167
2012,01,+0156
2012,02,+0150
2012,03,+0144
2012,04,+0144
2012,05,+0139
2012,06,+0122
2012,07,+0111
2012,08,+0100
2012,09,+0100
2012,10,+0089
2012,11,+0083
2012,12,+0078
2012,13,+0072
2012,14,+0072
2012,15,+0083
2012,16,+0106
2012,17,+0128
2012,18,+0144
2012,19,+0161
2012,20,+0167
2012,21,+0172
2012,22,+0183
2012,23,+0194
2016,00,+0294
2016,01,+0283
2016,02,+0272
2016,03,+0250
2016,04,+0244
2016,05,+0228
2016,06,+0211
2016,07,+0194
2016,08,+0183
2016,09,+0178
2016,10,+0172
2016,11,+0167
2016,12,+0161
2016,13,+0161
2016,14,+0150
2016,15,+0167
2016,16,+0194
2016,17,+0217
2016,18,+0244
2016,19,+0256
2016,20,+0272
2016,21,+0289
2016,22,+0300
2016,23,+0306
2020,00,+0244
2020,01,+0239
2020,02,+0222
2020,03,+0211
2020,04,+0183
2020,05,+0178
2020,06,+0167
2020,07,+0161
2020,08,+0156
2020,09,+0156
2020,10,+0144
2020,11,+0139
2020,12,+0133
2020,13,+0122
2020,14,+0106
2020,15,+0122
2020,16,+0144
2020,17,+0172
2020,18,+0194
2020,19,+0217
2020,20,+0233
2020,21,+0244
2020,22,+0244
2020,23,+0256
