year,hour,temp
1991,13,+0194
1991,14,+0200
1991,15,+0200
1991,16,+0211
1991,17,+0233
1991,18,+0244
1991,19,+0256
1991,20,+0267
1991,21,+0267
1991,22,+0272
1991,23,+0272
1992,00,+0356
1992,01,+0339
1992,02,+0317
1992,03,+0306
1992,04,+0294
1992,05,+0278
1992,06,+0278
1992,07,+0272
1992,08,+0267
1992,09,+0261
1992,10,+0261
1992,11,+0250
1992,12,+0250
1992,13,+0250
1992,14,+0256
1992,15,+0272
1992,16,+0272
1992,17,+0294
1992,18,+0328
1992,19,+0344
1992,20,+0356
1992,21,+0361
1992,22,+0361
1992,23,+0367
1993,00,+0367
1993,01,+0372
1993,02,+0356
1993,03,+0344
1993,04,+0333
1993,05,+0317
1993,06,+0306
1993,07,+0283
1993,08,+0278
1993,09,+0267
1993,10,+0261
1993,11,+0244
1993,12,+0233
1993,13,+0239
1993,14,+0250
1993,15,+0267
1993,16,+0289
1993,17,+0317
1993,18,+0344
1993,19,+0344
1993,20,+0372
1993,21,+0378
1993,22,+0378
1993,23,+0383
1994,00,+0389
1994,01,+0389
1994,02,+0378
1994,03,+0356
1994,04,+0344
1994,05,+0333
1994,06,+0317
1994,07,+0317
1994,08,+0289
1994,09,+0278
1994,10,+0283
1994,11,+0272
1994,12,+0267
1994,13,+0267
1994,14,+0272
1994,15,+0306
1994,16,+0322
1994,17,+0333
1994,18,+0350
1994,19,+0356
1994,20,+0356
1994,21,+0372
1994,22,+0378
1994,23,+0378
1995,00,+0356
1995,01,+0356
1995,02,+0356
1995,03,+0344
1995,04,+0322
1995,05,+0317
1995,06,+0289
1995,07,+0278
1995,08,+0256
1995,09,+0250
1995,10,+0244
1995,11,+0228
1995,12,+0222
1995,13,+0228
1995,14,+0244
1995,15,+0267
1995,16,+0294
1995,17,+0311
1995,18,+0322
1995,19,+0350
1995,20,+0372
1995,21,+0367
1995,22,+0378
1995,23,+0372
1996,00,+0333
1996,01,+0328
1996,02,+0322
1996,03,+0306
1996,04,+0306
1996,05,+0294
1996,06,+0278
1996,07,+0272
1996,08,+0250
1996,09,+0244
1996,10,+0233
1996,11,+0222
1996,12,+0206
1996,13,+0206
1996,14,+0217
1996,15,+0239
1996,16,+0267
1996,17,+0283
1996,18,+0300
1996,19,+0311
1996,20,+0328
1996,21,+0333
1996,22,+0339
1996,23,+0350
1997,00,+0406
1997,01,+0406
1997,02,+0411
1997,03,+0406
1997,04,+0400
1997,05,+0344
1997,06,+0333
1997,07,+0322
1997,08,+0306
1997,09,+0294
1997,10,+0283
1997,11,+0267
1997,12,+0267
1997,13,+0261
1997,14,+0283
1997,15,+0306
1997,16,+0322
1997,17,+0339
1997,18,+0361
1997,19,+0378
1997,20,+0394
1997,21,+0406
1997,22,+0411
1997,23,+0411
1998,00,+0344
1998,01,+0339
1998,02,+0328
1998,03,+0317
1998,04,+0311
1998,05,+0306
1998,06,+0294
1998,07,+0283
1998,08,+0272
1998,09,+0261
1998,10,+0244
1998,11,+0222
1998,12,+0217
1998,13,+0211
1998,14,+0233
1998,15,+0250
1998,16,+0267
1998,17,+0283
1998,18,+0306
1998,19,+0322
1998,20,+0339
1998,21,+0344
1998,22,+0344
1998,23,+0356
1999,00,+0344
1999,01,+0344
1999,02,+0344
1999,03,+0322
1999,04,+0311
1999,05,+0306
1999,06,+0289
1999,07,+0283
1999,08,+0278
1999,09,+0256
1999,10,+0244
1999,11,+0228
1999,12,+0228
1999,13,+0217
1999,14,+0233
1999,15,+0244
1999,16,+0267
1999,17,+0278
1999,18,+0289
1999,19,+0306
1999,20,+0311
1999,21,+0322
1999,22,+0333
1999,23,+0333
2000,00,+0411
2000,01,+0406
2000,02,+0394
2000,03,+0383
2000,04,+0367
2000,05,+0350
2000,06,+0344
2000,07,+0333
2000,08,+0317
2000,09,+0311
2000,10,+0289
2000,11,+0272
2000,12,+0272
2000,13,+0272
2000,14,+0283
2000,15,+0300
2000,16,+0317
2000,17,+0333
2000,18,+0350
2000,19,+0356
2000,20,+0372
2000,21,+0372
2000,22,+0383
2000,23,+0383
2001,00,+0406
2001,01,+0406
2001,02,+0394
2001,03,+0372
2001,04,+0356
2001,05,+0344
2001,06,+0344
2001,07,+0339
2001,08,+0328
2001,09,+0306
2001,10,+0289
2001,11,+0278
2001,12,+0272
2001,13,+0267
2001,14,+0278
2001,15,+0300
2001,16,+0328
2001,17,+0339
2001,18,+0356
2001,19,+0383
2001,20,+0400
2001,21,+0406
2001,22,+0417
2001,23,+0428
2002,00,+0422
2002,01,+0422
2002,02,+0411
2002,03,+0389
2002,04,+0356
2002,05,+0350
2002,06,+0339
2002,07,+0328
2002,08,+0322
2002,09,+0317
2002,10,+0278
2002,11,+0278
2002,12,+0272
2002,13,+0267
2002,14,+0289
2002,15,+0311
2002,16,+0328
2002,17,+0350
2002,18,+0361
2002,19,+0383
2002,20,+0394
2002,21,+0400
2002,22,+0411
2002,23,+0406
2003,00,+0389
2003,01,+0383
2003,02,+0378
2003,03,+0328
2003,04,+0322
2003,05,+0317
2003,06,+0317
2003,07,+0317
2003,08,+0311
2003,09,+0306
2003,10,+0306
2003,11,+0300
2003,12,+0294
2003,13,+0294
2003,14,+0294
2003,15,+0311
2003,16,+0317
2003,17,+0328
2003,18,+0344
2003,19,+0356
2003,20,+0367
2003,21,+0372
2003,22,+0378
2003,23,+0383
2004,00,+0361
2004,01,+0361
2004,02,+0350
2004,03,+0339
2004,04,+0317
2004,05,+0311
2004,06,+0306
2004,07,+0306
2004,08,+0294
2004,09,+0278
2004,10,+0256
2004,11,+0244
2004,12,+0228
2004,13,+0239
2004,14,+0250
2004,15,+0272
2004,16,+0289
2004,17,+0322
2004,18,+0339
2004,19,+0350
2004,20,+0378
2004,21,+0378
2004,22,+0383
2004,23,+0394
2005,00,+0339
2005,01,+0333
2005,02,+0328
2005,03,+0311
2005,04,+0300
2005,05,+0294
2005,06,+0289
2005,07,+0283
2005,08,+0261
2005,09,+0256
2005,10,+0250
2005,11,+0239
2005,12,+0233
2005,13,+0228
2005,14,+0239
2005,15,+0256
2005,16,+0272
2005,17,+0294
2005,18,+0306
2005,19,+0328
2005,20,+0339
2005,21,+0361
2005,22,+0350
2005,23,+0356
2006,00,+0350
2006,01,+0344
2006,02,+0344
2006,03,+0333
2006,04,+0328
2006,05,+0300
2006,06,+0289
2006,07,+0272
2006,08,+0256
2006,09,+0244
2006,10,+0233
2006,11,+0222
2006,12,+0222
2006,13,+0222
2006,14,+0233
2006,15,+0250
2006,16,+0283
2006,17,+0300
2006,18,+0328
2006,19,+0356
2006,20,+0361
2006,21,+0378
2006,22,+0378
2006,23,+0378
2007,00,+0367
2007,01,+0367
2007,02,+0356
2007,03,+0356
2007,04,+0344
2007,05,+0317
2007,06,+0306
2007,07,+0294
2007,08,+0294
2007,09,+0289
2007,10,+0278
2007,11,+0250
2007,12,+0239
2007,13,+0228
2007,14,+0250
2007,15,+0272
2007,16,+0294
2007,17,+0311
2007,18,+0328
2007,19,+0356
2007,20,+0356
2007,21,+0367
2007,22,+0372
2007,23,+0372
2008,00,+0344
2008,01,+0344
2008,02,+0339
2008,03,+0328
2008,04,+0322
2008,05,+0300
2008,06,+0283
2008,07,+0278
2008,08,+0261
2008,09,+0250
2008,10,+0244
2008,11,+0233
2008,12,+0222
2008,13,+0217
2008,14,+0233
2008,15,+0250
2008,16,+0272
2008,17,+0294
2008,18,+0317
2008,19,+0333
2008,20,+0344
2008,21,+0361
2008,22,+0361
2008,23,+0367
2009,00,+0361
2009,01,+0367
2009,02,+0356
2009,03,+0344
2009,04,+0328
2009,05,+0311
2009,06,+0294
2009,07,+0289
2009,08,+0278
2009,09,+0272
2009,10,+0250
2009,11,+0244
2009,12,+0244
2009,13,+0244
2009,14,+0250
2009,15,+0256
2009,16,+0283
2009,17,+0300
2009,18,+0322
2009,19,+0333
2009,20,+0356
2009,21,+0367
2009,22,+0356
2009,23,+0378
2010,00,+0356
2010,01,+0356
2010,02,+0350
2010,03,+0344
2010,04,+0339
2010,05,+0289
2010,06,+0294
2010,07,+0300
2010,08,+0294
2010,09,+0256
2010,10,+0239
2010,11,+0228
2010,12,+0222
2010,13,+0211
2010,14,+0233
2010,15,+0256
2010,16,+0283
2010,17,+0306
2010,18,+0328
2010,19,+0344
2010,20,+0344
2010,21,+0356
2010,22,+0361
2010,23,+0361
2011,00,+0283
2011,01,+0294
2011,02,+0289
2011,03,+0278
2011,04,+0267
2011,05,+0261
2011,06,+0239
2011,07,+0239
2011,08,+0222
2011,09,+0211
2011,10,+0200
2011,11,+0194
2011,12,+0189
2011,13,+0194
2011,14,+0206
2011,15,+0228
2011,16,+0244
2011,17,+0272
2011,18,+0306
2011,19,+0317
2011,20,+0333
2011,21,+0350
2011,22,+0361
2011,23,+0356
2012,00,+0383
2012,01,+0372
2012,02,+0367
2012,03,+0356
2012,04,+0333
2012,05,+0317
2012,06,+0317
2012,07,+0289
2012,08,+0294
2012,09,+0272
2012,10,+0261
2012,11,+0267
2012,12,+0244
2012,13,+0239
2012,14,+0256
2012,15,+0289
2012,16,+0311
2012,17,+0328
2012,18,+0344
2012,19,+0372
2012,20,+0383
2012,21,+0400
2012,22,+0411
2012,23,+0417
2013,00,+0361
2013,01,+0361
2013,02,+0361
2013,03,+0350
2013,04,+0339
2013,05,+0322
2013,06,+0311
2013,07,+0300
2013,08,+0294
2013,09,+0283
2013,10,+0278
2013,11,+0272
2013,12,+0256
2013,13,+0261
2013,14,+0272
2013,15,+0289
2013,16,+0300
2013,17,+0311
2013,18,+0328
2013,19,+0339
2013,20,+0356
2013,21,+0367
2013,22,+0367
2013,23,+0372
2014,00,+0394
2014,01,+0394
2014,02,+0394
2014,03,+0389
2014,04,+0378
2014,05,+0339
2014,06,+0320
2014,07,+0322
2014,08,+0322
2014,09,+0328
2014,10,+0294
2014,11,+0289
2014,12,+0278
2014,13,+0272
2014,14,+0283
2014,15,+0300
2014,16,+0328
2014,17,+0344
2014,18,+0383
2014,19,+0383
2014,20,+0400
2014,21,+0406
2014,22,+0417
2014,23,+0411
2015,00,+0400
2015,01,+0400
2015,02,+0394
2015,03,+0383
2015,04,+0344
2015,05,+0339
2015,06,+0350
2015,07,+0339
2015,08,+0328
2015,09,+0294
2015,10,+0306
2015,11,+0294
2015,12,+0267
2015,13,+0256
2015,14,+0267
2015,15,+0283
2015,16,+0311
2015,17,+0339
2015,18,+0350
2015,19,+0361
2015,20,+0383
2015,21,+0389
2015,22,+0394
2015,23,+0406
2016,00,+0333
2016,01,+0328
2016,02,+0328
2016,03,+0317
2016,04,+0311
2016,05,+0289
2016,06,+0272
2016,07,+0267
2016,08,+0250
2016,09,+0233
2016,10,+0233
2016,11,+0217
2016,12,+0211
2016,13,+0211
2016,14,+0233
2016,15,+0256
2016,16,+0278
2016,17,+0300
2016,18,+0317
2016,19,+0333
2016,20,+0356
2016,21,+0350
2016,22,+0356
2016,23,+0361
2017,00,+0372
2017,01,+0372
2017,02,+0372
2017,03,+0361
2017,04,+0333
2017,05,+0328
2017,06,+0311
2017,07,+0289
2017,08,+0289
2017,09,+0289
2017,10,+0272
2017,11,+0261
2017,12,+0250
2017,13,+0256
2017,14,+0272
2017,15,+0294
2017,16,+0317
2017,17,+0328
2017,18,+0350
2017,19,+0344
2017,20,+0372
2017,21,+0378
2017,22,+0378
2017,23,+0378
2018,00,+0378
2018,01,+0378
2018,02,+0372
2018,03,+0361
2018,04,+0333
2018,05,+0328
2018,06,+0322
2018,07,+0311
2018,08,+0283
2018,09,+0272
2018,10,+0267
2018,11,+0250
2018,12,+0250
2018,13,+0244
2018,14,+0250
2018,15,+0267
2018,16,+0294
2018,17,+0306
2018,18,+0328
2018,19,+0350
2018,20,+0356
2018,21,+0372
2018,22,+0383
2018,23,+0372
2019,00,+0344
2019,01,+0344
2019,02,+0339
2019,03,+0333
2019,04,+0322
2019,05,+0317
2019,06,+0289
2019,07,+0283
2019,08,+0278
2019,09,+0272
2019,10,+0261
2019,11,+0239
2019,12,+0239
2019,13,+0222
2019,14,+0233
2019,15,+0250
2019,16,+0267
2019,17,+0294
2019,18,+0311
2019,19,+0322
2019,20,+0344
2019,21,+0344
2019,22,+0367
2019,23,+0367
2020,00,+0428
2020,01,+0417
2020,02,+0406
2020,03,+0356
2020,04,+0333
2020,05,+0333
2020,06,+0339
2020,07,+0333
2020,08,+0333
2020,09,+0317
2020,10,+0328
2020,11,+0328
2020,12,+0294
2020,13,+0289
2020,14,+0300
2020,15,+0317
2020,16,+0333
2020,17,+0350
2020,18,+0372
2020,19,+0378
2020,20,+0389
2020,21,+0400
2020,22,+0411
2020,23,+0406
2021,00,+0372
2021,01,+0367
2021,02,+0361
2021,03,+0356
2021,04,+0328
2021,05,+0322
2021,06,+0311
2021,07,+0306
2021,08,+0294
2021,09,+0283
2021,10,+0267
2021,11,+0261
2021,12,+0250
2021,13,+0250
2021,14,+0261
2021,15,+0278
2021,16,+0294
2021,17,+0311
2021,18,+0333
2021,19,+0350
2021,20,+0356
2021,21,+0361
2021,22,+0367
2021,23,+0372
