year,hour,temp
1944,00,+0207
1944,01,+0207
1944,02,+0191
1944,03,+0185
1944,04,+0174
1944,05,+0174
1944,06,+0169
1944,07,+0169
1944,08,+0169
1944,09,+0169
1944,10,+0157
1944,11,+0163
1944,12,+0163
1944,13,+0163
1944,14,+0163
1944,15,+0180
1944,16,+0218
1944,17,+0224
1944,18,+0246
1944,19,+0257
1944,20,+0246
1944,21,+0252
1944,22,+0252
1944,23,+0235
1973,00,+0239
1973,01,+0228
1973,02,+0217
1973,03,+0206
1973,04,+0200
1973,05,+0200
1973,06,+0200
1973,07,+0194
1973,08,+0200
1973,09,+0200
1973,10,+0200
1973,11,+0194
1973,12,+0189
1973,13,+0189
1973,14,+0189
1973,15,+0217
1973,16,+0239
1973,17,+0250
1973,18,+0256
1973,19,+0278
1973,20,+0289
1973,21,+0278
1973,22,+0267
1973,23,+0256
1974,00,+0222
1974,01,+0217
1974,02,+0211
1974,03,+0194
1974,04,+0189
1974,05,+0189
1974,06,+0189
1974,07,+0189
1974,08,+0189
1974,09,+0189
1974,10,+0189
1974,11,+0189
1974,12,+0189
1974,13,+0189
1974,14,+0189
1974,15,+0189
1974,16,+0194
1974,17,+0200
1974,18,+0211
1974,19,+0228
1974,20,+0228
1974,21,+0233
1974,22,+0228
1974,23,+0222
1975,00,+0217
1975,01,+0206
1975,02,+0189
1975,03,+0183
1975,04,+0178
1975,05,+0183
1975,06,+0178
1975,07,+0178
1975,08,+0178
1975,09,+0178
1975,10,+0178
1975,11,+0178
1975,12,+0178
1975,13,+0178
1975,14,+0178
1975,15,+0183
1975,16,+0194
1975,17,+0206
1975,18,+0217
1975,19,+0228
1975,20,+0233
1975,21,+0233
1975,22,+0233
1975,23,+0222
1976,00,+0228
1976,01,+0222
1976,02,+0206
1976,03,+0194
1976,04,+0194
1976,05,+0194
1976,06,+0194
1976,07,+0194
1976,08,+0194
1976,09,+0189
1976,10,+0183
1976,11,+0178
1976,12,+0178
1976,13,+0178
1976,14,+0183
1976,15,+0200
1976,16,+0200
1976,17,+0211
1976,18,+0217
1976,19,+0222
1976,20,+0239
1976,21,+0239
1976,22,+0233
1976,23,+0228
1977,00,+0239
1977,01,+0233
1977,02,+0217
1977,03,+0211
1977,04,+0206
1977,05,+0206
1977,06,+0206
1977,07,+0200
1977,08,+0200
1977,09,+0200
1977,10,+0200
1977,11,+0194
1977,12,+0194
1977,13,+0194
1977,14,+0194
1977,15,+0206
1977,16,+0228
1977,17,+0250
1977,18,+0250
1977,19,+0250
1977,20,+0261
1977,21,+0256
1977,22,+0250
1977,23,+0250
1978,00,+0222
1978,01,+0217
1978,02,+0194
1978,03,+0189
1978,04,+0178
1978,05,+0167
1978,06,+0167
1978,07,+0167
1978,08,+0167
1978,09,+0167
1978,10,+0167
1978,11,+0167
1978,12,+0167
1978,13,+0167
1978,14,+0167
1978,15,+0167
1978,16,+0183
1978,17,+0206
1978,18,+0217
1978,19,+0217
1978,20,+0222
1978,21,+0228
1978,22,+0228
1978,23,+0222
1979,00,+0211
1979,01,+0206
1979,02,+0206
1979,03,+0200
1979,04,+0200
1979,05,+0200
1979,06,+0194
1979,07,+0194
1979,08,+0194
1979,09,+0194
1979,10,+0194
1979,11,+0189
1979,12,+0189
1979,13,+0189
1979,14,+0189
1979,15,+0189
1979,16,+0189
1979,17,+0189
1979,18,+0189
1979,19,+0206
1979,20,+0217
1979,21,+0228
1979,22,+0233
1979,23,+0233
1980,00,+0206
1980,01,+0206
1980,02,+0194
1980,03,+0183
1980,04,+0183
1980,05,+0189
1980,06,+0189
1980,07,+0189
1980,08,+0194
1980,09,+0194
1980,10,+0189
1980,11,+0183
1980,12,+0183
1980,13,+0183
1980,14,+0183
1980,15,+0194
1980,16,+0206
1980,17,+0211
1980,18,+0222
1980,19,+0233
1980,20,+0233
1980,21,+0233
1980,22,+0228
1980,23,+0228
