year,hour,temp
1949,00,+0130
1949,01,+0128
1949,02,+0128
1949,03,+0128
1949,04,+0124
1949,05,+0122
1949,06,+0128
1949,07,+0130
1949,08,+0130
1949,09,+0133
1949,10,+0144
1949,11,+0150
1949,12,+0169
1949,13,+0189
1949,14,+0183
1949,15,+0172
1949,16,+0161
1949,17,+0161
1949,18,+0156
1949,19,+0150
1949,20,+0130
1949,21,+0128
1949,22,+0128
1949,23,+0130
1950,00,+0107
1950,01,+0100
1950,02,+0089
1950,03,+0083
1950,04,+0074
1950,05,+0078
1950,06,+0089
1950,07,+0124
1950,08,+0152
1950,09,+0183
1950,10,+0194
1950,11,+0206
1950,12,+0218
1950,13,+0217
1950,14,+0206
1950,15,+0202
1950,16,+0196
1950,17,+0194
1950,18,+0183
1950,19,+0178
1950,20,+0161
1950,21,+0150
1950,22,+0144
1950,23,+0133
1951,00,+0106
1951,01,+0100
1951,02,+0094
1951,03,+0094
1951,04,+0106
1951,05,+0111
1951,06,+0117
1951,07,+0117
1951,08,+0135
1951,09,+0144
1951,10,+0161
1951,11,+0183
1951,12,+0178
1951,13,+0172
1951,14,+0172
1951,15,+0183
1951,16,+0183
1951,17,+0183
1951,18,+0178
1951,19,+0178
1951,20,+0167
1951,21,+0161
1951,22,+0150
1951,23,+0150
1952,00,+0119
1952,01,+0117
1952,02,+0094
1952,03,+0083
1952,04,+0078
1952,05,+0072
1952,06,+0089
1952,07,+0122
1952,08,+0144
1952,09,+0161
1952,10,+0178
1952,11,+0183
1952,12,+0194
1952,13,+0202
1952,14,+0211
1952,15,+0211
1952,16,+0206
1952,17,+0211
1952,18,+0206
1952,19,+0194
1952,20,+0174
1952,21,+0163
1952,22,+0144
1952,23,+0122
1953,00,+0150
1953,01,+0157
1953,02,+0156
1953,03,+0156
1953,04,+0152
1953,05,+0150
1953,06,+0150
1953,07,+0156
1953,08,+0161
1953,09,+0172
1953,10,+0183
1953,11,+0178
1953,12,+0183
1953,13,+0200
1953,14,+0200
1953,15,+0217
1953,16,+0217
1953,17,+0211
1953,18,+0207
1953,19,+0196
1953,20,+0183
1953,21,+0172
1953,22,+0161
1953,23,+0150
1954,00,+0072
1954,01,+0072
1954,02,+0069
1954,03,+0067
1954,04,+0067
1954,05,+0067
1954,06,+0067
1954,07,+0072
1954,08,+0078
1954,09,+0083
1954,10,+0085
1954,11,+0089
1954,12,+0111
1954,13,+0128
1954,14,+0128
1954,15,+0128
1954,16,+0111
1954,17,+0106
1954,18,+0111
1954,19,+0111
1954,20,+0106
1954,21,+0100
1954,22,+0089
1954,23,+0078
1955,00,+0067
1955,01,+0063
1955,02,+0052
1955,03,+0044
1955,04,+0039
1955,05,+0039
1955,06,+0056
1955,07,+0078
1955,08,+0106
1955,09,+0124
1955,10,+0144
1955,11,+0161
1955,12,+0167
1955,13,+0167
1955,14,+0172
1955,15,+0178
1955,16,+0178
