year,hour,temp
1949,00,+0074
1949,01,+0072
1949,02,+0072
1949,03,+0072
1949,04,+0078
1949,05,+0072
1949,06,+0072
1949,07,+0072
1949,08,+0074
1949,09,+0067
1949,10,+0083
1949,11,+0083
1949,12,+0094
1949,13,+0094
1949,14,+0089
1949,15,+0089
1949,16,+0083
1949,17,+0083
1949,18,+0078
1949,19,+0072
1949,20,+0072
1949,21,+0074
1949,22,+0072
1949,23,+0067
1950,00,+0011
1950,01,+0013
1950,02,+0011
1950,03,+0017
1950,04,+0017
1950,05,+0011
1950,06,+0011
1950,07,+0017
1950,08,+0017
1950,09,+0019
1950,10,+0028
1950,11,+0044
1950,12,+0056
1950,13,+0056
1950,14,+0061
1950,15,+0061
1950,16,+0061
1950,17,+0058
1950,18,+0063
1950,19,+0067
1950,20,+0072
1950,21,+0083
1950,22,+0089
1950,23,+0111
1951,00,+0006
1951,01,+0017
1951,02,+0017
1951,03,+0017
1951,04,+0017
1951,05,+0017
1951,06,+0022
1951,07,+0028
1951,08,+0050
1951,09,+0067
1951,10,+0074
1951,11,+0085
1951,12,+0089
1951,13,+0094
1951,14,+0094
1951,15,+0089
1951,16,+0089
1951,17,+0083
1951,18,+0083
1951,19,+0083
1951,20,+0083
1951,21,+0078
1951,22,+0083
1951,23,+0083
1952,00,+0028
1952,01,+0033
1952,02,+0033
1952,03,+0035
1952,04,+0039
1952,05,+0039
1952,06,+0041
1952,07,+0044
1952,08,+0044
1952,09,+0044
1952,10,+0044
1952,11,+0044
1952,12,+0044
1952,13,+0039
1952,14,+0039
1952,15,+0039
1952,16,+0039
1952,17,+0039
1952,18,+0046
1952,19,+0039
1952,20,+0041
1952,21,+0044
1952,22,+0044
1952,23,+0050
1953,00,+0094
1953,01,+0094
1953,02,+0094
1953,03,+0100
1953,04,+0102
1953,05,+0102
1953,06,+0100
1953,07,+0106
1953,08,+0100
1953,09,+0111
1953,10,+0111
1953,11,+0117
1953,12,+0117
1953,13,+0124
1953,14,+0122
1953,15,+0122
1953,16,+0117
1953,17,+0117
