year,hour,temp
1949,00,+0133
1949,01,+0124
1949,02,+0139
1949,03,+0146
1949,04,+0152
1949,05,+0146
1949,06,+0146
1949,07,+0139
1949,08,+0152
1949,09,+0163
1949,10,+0167
1949,11,+0174
1949,12,+0169
1949,13,+0183
1949,14,+0202
1949,15,+0207
1949,16,+0196
1949,17,+0185
1949,18,+0172
1949,19,+0169
1949,20,+0157
1949,21,+0152
1949,22,+0144
1949,23,+0141
1950,00,+0135
1950,01,+0135
1950,02,+0124
1950,03,+0117
1950,04,+0113
1950,05,+0113
1950,06,+0117
1950,07,+0130
1950,08,+0133
1950,09,+0139
1950,10,+0146
1950,11,+0146
1950,12,+0152
1950,13,+0144
1950,14,+0157
1950,15,+0157
1950,16,+0150
1950,17,+0141
1950,18,+0122
1950,19,+0117
1950,20,+0113
1950,21,+0119
1950,22,+0119
1950,23,+0117
1951,00,+0089
1951,01,+0085
1951,02,+0080
1951,03,+0074
1951,04,+0067
1951,05,+0063
1951,06,+0074
1951,07,+0080
1951,08,+0080
1951,09,+0085
1951,10,+0106
1951,11,+0139
1951,12,+0152
1951,13,+0163
1951,14,+0169
1951,15,+0167
1951,16,+0157
1951,17,+0146
1951,18,+0130
1951,19,+0124
1951,20,+0113
1951,21,+0107
1951,22,+0106
1951,23,+0074
1952,00,+0074
1952,01,+0080
1952,02,+0074
1952,03,+0069
1952,04,+0058
1952,05,+0052
1952,06,+0052
1952,07,+0050
1952,08,+0069
1952,09,+0089
1952,10,+0106
1952,11,+0119
1952,12,+0124
1952,13,+0124
1952,14,+0128
1952,15,+0130
1952,16,+0122
1952,17,+0119
1952,18,+0106
1952,19,+0096
1952,20,+0091
1952,21,+0078
1952,22,+0083
1952,23,+0074
1953,00,+0083
1953,01,+0085
1953,02,+0080
1953,03,+0085
1953,04,+0085
1953,05,+0080
1953,06,+0063
1953,07,+0072
1953,08,+0085
1953,09,+0096
1953,10,+0106
1953,11,+0119
1953,12,+0128
1953,13,+0130
1953,14,+0130
1953,15,+0130
1953,16,+0122
1953,17,+0124
1953,18,+0117
1953,19,+0106
1953,20,+0106
1953,21,+0100
1953,22,+0100
1953,23,+0102
1954,00,+0072
1954,01,+0072
1954,02,+0061
1954,03,+0061
1954,04,+0056
1954,05,+0050
1954,06,+0050
1954,07,+0050
1954,08,+0061
1954,09,+0091
1954,10,+0102
1954,11,+0117
1954,12,+0128
1954,13,+0128
1954,14,+0122
1954,15,+0124
1954,16,+0122
1954,17,+0111
1954,18,+0102
1954,19,+0083
1954,20,+0080
1954,21,+0067
1954,22,+0056
1954,23,+0056
1955,00,+0100
1955,01,+0094
1955,02,+0089
1955,03,+0083
1955,04,+0083
1955,05,+0078
1955,06,+0078
1955,07,+0080
1955,08,+0089
1955,09,+0106
1955,10,+0113
1955,11,+0117
1955,12,+0122
1955,13,+0128
1955,14,+0128
1955,15,+0128
1955,16,+0128
1955,17,+0122
1955,18,+0119
1955,19,+0111
1955,20,+0111
1955,21,+0111
1955,22,+0111
1955,23,+0111
1956,00,+0044
1956,01,+0039
1956,02,+0044
1956,03,+0039
1956,04,+0046
1956,05,+0044
1956,06,+0050
1956,07,+0061
1956,08,+0072
1956,09,+0089
1956,10,+0096
1956,11,+0111
1956,12,+0117
1956,13,+0122
1956,14,+0117
1956,15,+0124
1956,16,+0117
1956,17,+0111
1956,18,+0107
1956,19,+0100
1956,20,+0100
1956,21,+0100
1956,22,+0100
1956,23,+0100
1957,00,+0133
1957,01,+0135
1957,02,+0130
1957,03,+0106
1957,04,+0100
1957,05,+0100
1957,06,+0083
1957,07,+0085
1957,08,+0083
1957,09,+0094
1957,10,+0106
1957,11,+0128
1957,12,+0141
1957,13,+0152
1957,14,+0161
1957,15,+0161
1957,16,+0161
1957,17,+0150
1957,18,+0139
1957,19,+0133
1957,20,+0130
1957,21,+0117
1957,22,+0122
1957,23,+0128
1958,00,+0106
1958,01,+0111
1958,02,+0106
1958,03,+0111
1958,04,+0111
1958,05,+0111
1958,06,+0113
1958,07,+0100
1958,08,+0111
1958,09,+0128
1958,10,+0133
1958,11,+0139
1958,12,+0144
1958,13,+0150
1958,14,+0150
1958,15,+0139
1958,16,+0141
1958,17,+0128
1958,18,+0122
1958,19,+0117
1958,20,+0117
1958,21,+0117
1958,22,+0122
1958,23,+0122
1973,00,+0140
1973,01,+0130
1973,02,+0130
1973,03,+0130
1973,04,+0130
1973,05,+0130
1973,06,+0130
1973,07,+0140
1973,08,+0140
1973,09,+0140
1973,10,+0150
1973,11,+0150
1973,12,+0150
1973,13,+0150
1973,14,+0150
1973,15,+0150
1973,16,+0150
1973,17,+0140
1973,18,+0140
1973,19,+0140
1973,20,+0130
1973,21,+0130
1973,22,+0140
1973,23,+0140
1974,00,+0030
1974,01,+0030
1974,02,+0030
1974,03,+0030
1974,04,+0030
1974,05,+0030
1974,06,+0030
1974,07,+0040
1974,08,+0050
1974,09,+0050
1974,10,+0060
1974,11,+0070
1974,12,+0090
1974,13,+0100
1974,14,+0100
1974,15,+0100
1974,16,+0090
1974,17,+0090
1974,18,+0080
1974,19,+0080
1974,20,+0090
1974,21,+0090
1974,22,+0090
1974,23,+0090
1975,00,+0080
1975,01,+0090
1975,02,+0090
1975,03,+0080
1975,04,+0080
1975,05,+0070
1975,06,+0070
1975,07,+0070
1975,08,+0100
1975,09,+0120
1975,10,+0140
1975,11,+0150
1975,12,+0150
1975,13,+0150
1975,14,+0150
1975,15,+0150
1975,16,+0150
1975,17,+0130
1975,18,+0130
1975,19,+0120
1975,20,+0110
1975,21,+0100
1975,22,+0090
1975,23,+0080
1976,00,+0120
1976,01,+0120
1976,02,+0120
1976,03,+0120
1976,04,+0130
1976,05,+0140
1976,06,+0160
1976,07,+0170
1976,08,+0170
1976,09,+0170
1976,10,+0170
1976,11,+0170
1976,12,+0180
1976,13,+0170
1976,14,+0180
1976,15,+0170
1976,16,+0170
1976,17,+0140
1976,18,+0130
1976,19,+0120
1976,20,+0110
1976,21,+0100
1976,22,+0100
1976,23,+0100
1977,00,+0150
1977,01,+0140
1977,02,+0140
1977,03,+0130
1977,04,+0120
1977,05,+0100
1977,06,+0110
1977,07,+0110
1977,08,+0120
1977,09,+0120
1977,10,+0130
1977,11,+0130
1977,12,+0130
1977,13,+0150
1977,14,+0150
1977,15,+0150
1977,16,+0140
1977,17,+0130
1977,18,+0120
1977,19,+0110
1977,20,+0100
1977,21,+0100
1977,22,+0090
1977,23,+0090
1978,00,+0090
1978,01,+0090
1978,02,+0090
1978,03,+0090
1978,04,+0090
1978,05,+0080
1978,06,+0090
1978,07,+0100
1978,08,+0120
1978,09,+0140
1978,10,+0170
1978,11,+0180
1978,12,+0190
1978,13,+0210
1978,14,+0210
1978,15,+0210
1978,16,+0200
1978,17,+0170
1978,18,+0160
1978,19,+0130
1978,20,+0120
1978,21,+0110
1978,22,+0120
1978,23,+0110
1979,00,+0140
1979,01,+0140
1979,02,+0140
1979,03,+0140
1979,04,+0140
1979,05,+0130
1979,06,+0120
1979,07,+0130
1979,08,+0140
1979,09,+0160
1979,10,+0170
1979,11,+0180
1979,12,+0190
1979,13,+0190
1979,14,+0190
1979,15,+0190
1979,16,+0180
1979,17,+0170
1979,18,+0160
1979,19,+0150
1979,20,+0150
1979,21,+0150
1979,22,+0150
1979,23,+0150
1980,00,+0140
1980,01,+0130
1980,02,+0120
1980,03,+0110
1980,04,+0100
1980,05,+0090
1980,06,+0090
1980,07,+0090
1980,08,+0090
1980,09,+0100
1980,10,+0120
1980,11,+0130
1980,12,+0130
1980,13,+0100
1980,14,+0090
1980,15,+0100
1980,16,+0100
1980,17,+0090
1980,18,+0090
1980,19,+0090
1980,20,+0090
1980,21,+0090
1980,22,+0090
1980,23,+0080
1981,00,+0090
1981,01,+0090
1981,02,+0080
1981,03,+0090
1981,04,+0090
1981,05,+0090
1981,06,+0090
1981,07,+0090
1981,08,+0100
1981,09,+0110
1981,10,+0120
1981,11,+0130
1981,12,+0130
1981,13,+0130
1981,14,+0130
1981,15,+0140
1981,16,+0130
1981,17,+0110
1981,18,+0110
1981,19,+0110
1981,20,+0100
1981,21,+0100
1981,22,+0100
1981,23,+0100
1982,00,+0120
1982,01,+0120
1982,02,+0120
1982,03,+0110
1982,04,+0110
1982,05,+0110
1982,06,+0110
1982,07,+0110
1982,08,+0110
1982,09,+0110
1982,10,+0110
1982,11,+0120
1982,12,+0119
1982,13,+0130
1982,14,+0130
1982,15,+0130
1982,16,+0130
1982,17,+0120
1982,18,+0120
1982,19,+0120
1982,20,+0120
1982,21,+0120
1982,22,+0110
1982,23,+0110
1983,00,+0120
1983,01,+0130
1983,02,+0130
1983,03,+0130
1983,04,+0130
1983,05,+0130
1983,06,+0140
1983,07,+0150
1983,08,+0150
1983,09,+0160
1983,10,+0150
1983,11,+0155
1983,12,+0150
1983,13,+0150
1983,14,+0160
1983,15,+0130
1983,16,+0130
1983,17,+0130
1983,18,+0120
1983,19,+0110
1983,20,+0110
1983,21,+0090
1983,22,+0070
1983,23,+0070
1984,00,+0060
1984,01,+0060
1984,02,+0050
1984,03,+0060
1984,04,+0080
1984,05,+0080
1984,06,+0090
1984,07,+0100
1984,08,+0110
1984,09,+0120
1984,10,+0130
1984,11,+0140
1984,12,+0130
1984,13,+0130
1984,14,+0140
1984,15,+0150
1984,16,+0150
1984,17,+0130
1984,18,+0130
1984,19,+0130
1984,20,+0120
1984,21,+0110
1984,22,+0110
1984,23,+0100
1985,00,+0130
1985,01,+0120
1985,02,+0120
1985,03,+0120
1985,04,+0120
1985,05,+0120
1985,06,+0120
1985,07,+0120
1985,08,+0120
1985,09,+0130
1985,10,+0130
1985,11,+0130
1985,12,+0140
1985,13,+0140
1985,14,+0140
1985,15,+0140
1985,16,+0130
1985,17,+0130
1985,18,+0130
1985,19,+0130
1985,20,+0130
1985,21,+0120
1985,22,+0120
1985,23,+0110
1986,00,+0140
1986,01,+0140
1986,02,+0140
1986,03,+0130
1986,04,+0130
1986,05,+0120
1986,06,+0130
1986,07,+0140
1986,08,+0140
1986,09,+0170
1986,10,+0190
1986,11,+0200
1986,12,+0210
1986,13,+0220
1986,14,+0210
1986,15,+0210
1986,16,+0200
1986,17,+0190
1986,18,+0180
1986,19,+0180
1986,20,+0180
1986,21,+0160
1986,22,+0160
1986,23,+0140
1987,00,+0080
1987,01,+0080
1987,02,+0070
1987,03,+0090
1987,04,+0090
1987,05,+0090
1987,06,+0100
1987,07,+0110
1987,08,+0110
1987,09,+0120
1987,10,+0130
1987,11,+0140
1987,12,+0142
1987,13,+0150
1987,14,+0150
1987,15,+0156
1987,16,+0160
1987,17,+0160
1987,18,+0160
1987,19,+0160
1987,20,+0150
1987,21,+0150
1987,22,+0140
1987,23,+0130
1988,00,+0100
1988,01,+0110
1988,02,+0110
1988,03,+0100
1988,04,+0090
1988,05,+0090
1988,06,+0090
1988,07,+0100
1988,08,+0110
1988,09,+0110
1988,10,+0113
1988,11,+0124
1988,12,+0125
1988,13,+0130
1988,14,+0130
1988,15,+0120
1988,16,+0124
1988,17,+0110
1988,18,+0100
1988,19,+0100
1988,20,+0090
1988,21,+0090
1988,22,+0090
1988,23,+0090
1989,00,+0120
1989,01,+0120
1989,02,+0120
1989,03,+0120
1989,04,+0120
1989,05,+0120
1989,06,+0120
1989,07,+0120
1989,08,+0120
1989,09,+0125
1989,10,+0130
1989,11,+0132
1989,12,+0130
1989,13,+0120
1989,14,+0130
1989,15,+0140
1989,16,+0130
1989,17,+0130
1989,18,+0130
1989,19,+0130
1989,20,+0130
1989,21,+0129
1989,22,+0130
1989,23,+0110
1990,00,+0090
1990,01,+0080
1990,02,+0070
1990,03,+0070
1990,04,+0080
1990,05,+0070
1990,06,+0070
1990,07,+0080
1990,08,+0110
1990,09,+0120
1990,10,+0120
1990,11,+0130
1990,12,+0130
1990,13,+0140
1990,14,+0130
1990,15,+0140
1990,16,+0130
1990,17,+0120
1990,18,+0110
1990,19,+0100
1990,20,+0090
1990,21,+0070
1990,22,+0060
1990,23,+0060
1991,00,+0080
1991,01,+0090
1991,02,+0090
1991,03,+0100
1991,04,+0100
1991,05,+0100
