year,hour,temp
1949,00,+0128
1949,01,+0122
1949,02,+0122
1949,03,+0117
1949,04,+0111
1949,05,+0100
1949,06,+0100
1949,07,+0100
1949,08,+0107
1949,09,+0130
1949,10,+0146
1949,11,+0172
1949,12,+0167
1949,13,+0178
1949,14,+0183
1949,15,+0183
1949,16,+0189
1949,17,+0178
1949,18,+0161
1949,19,+0144
1949,20,+0133
1949,21,+0128
1949,22,+0117
1949,23,+0117
1950,00,+0085
1950,01,+0094
1950,02,+0100
1950,03,+0111
1950,04,+0117
1950,05,+0119
1950,06,+0117
1950,07,+0111
1950,08,+0117
1950,09,+0128
1950,10,+0135
1950,11,+0139
1950,12,+0144
1950,13,+0144
1950,14,+0119
1950,15,+0135
1950,16,+0133
1950,17,+0122
1950,18,+0111
1950,19,+0111
1950,20,+0107
1950,21,+0106
1950,22,+0106
1950,23,+0100
1951,00,+0146
1951,01,+0146
1951,02,+0144
1951,03,+0144
1951,04,+0144
1951,05,+0144
1951,06,+0144
1951,07,+0144
1951,08,+0144
1951,09,+0144
1951,10,+0150
1951,11,+0156
1951,12,+0156
1951,13,+0167
1951,14,+0167
1951,15,+0161
1951,16,+0161
1951,17,+0161
1951,18,+0156
1951,19,+0157
1951,20,+0152
1951,21,+0152
1951,22,+0144
1951,23,+0144
1952,00,+0100
1952,01,+0106
1952,02,+0106
1952,03,+0106
1952,04,+0106
1952,05,+0100
1952,06,+0102
1952,07,+0106
1952,08,+0106
1952,09,+0111
1952,10,+0111
1952,11,+0113
1952,12,+0111
1952,13,+0117
1952,14,+0117
1952,15,+0124
1952,16,+0124
1952,17,+0122
1952,18,+0117
1952,19,+0117
1952,20,+0117
1952,21,+0111
1952,22,+0111
1952,23,+0106
1953,00,+0117
1953,01,+0111
1953,02,+0106
1953,03,+0106
1953,04,+0100
1953,05,+0117
1953,06,+0111
1953,07,+0106
1953,08,+0117
1953,09,+0139
1953,10,+0163
1953,11,+0174
1953,12,+0180
1953,13,+0189
1953,14,+0189
1953,15,+0183
1953,16,+0183
1953,17,+0178
1953,18,+0172
1953,19,+0156
1953,20,+0141
1953,21,+0135
1953,22,+0119
1953,23,+0111
1954,00,+0156
1954,01,+0156
1954,02,+0150
1954,03,+0150
1954,04,+0150
1954,05,+0150
1954,06,+0152
1954,07,+0152
1954,08,+0152
1954,09,+0156
1954,10,+0167
1954,11,+0172
1954,12,+0178
1954,13,+0183
1954,14,+0189
1954,15,+0183
1954,16,+0183
1954,17,+0174
1954,18,+0156
1954,19,+0150
1954,20,+0150
1954,21,+0150
1954,22,+0169
1954,23,+0157
1955,00,+0122
1955,01,+0117
1955,02,+0113
1955,03,+0113
1955,04,+0106
1955,05,+0106
1955,06,+0111
1955,07,+0111
1955,08,+0117
1955,09,+0122
1955,10,+0133
1955,11,+0152
1955,12,+0157
1955,13,+0163
1955,14,+0161
1955,15,+0161
1955,16,+0156
1955,17,+0144
1955,18,+0133
1955,19,+0128
1955,20,+0122
1955,21,+0119
1955,22,+0107
1955,23,+0096
1956,00,+0150
1956,01,+0150
1956,02,+0144
1956,03,+0139
1956,04,+0139
1956,05,+0133
1956,06,+0128
1956,07,+0128
1956,08,+0122
1956,09,+0128
1956,10,+0128
1956,11,+0139
1956,12,+0144
1956,13,+0152
1956,14,+0150
1956,15,+0150
1956,16,+0144
1956,17,+0144
1956,18,+0135
1956,19,+0133
1956,20,+0133
1956,21,+0122
1956,22,+0111
1956,23,+0102
1957,00,+0078
1957,01,+0067
1957,02,+0061
1957,03,+0063
1957,04,+0058
1957,05,+0050
1957,06,+0044
1957,07,+0044
1957,08,+0061
1957,09,+0091
1957,10,+0106
1957,11,+0117
1957,12,+0128
1957,13,+0130
1957,14,+0130
1957,15,+0133
1957,16,+0122
1957,17,+0117
1957,18,+0106
1957,19,+0106
1957,20,+0100
1957,21,+0106
1957,22,+0106
1957,23,+0100
1958,00,+0100
1958,01,+0100
1958,02,+0100
1958,03,+0106
1958,04,+0117
1958,05,+0106
1958,06,+0106
1958,07,+0111
1958,08,+0130
1958,09,+0135
1958,10,+0141
1958,11,+0144
1958,12,+0139
1958,13,+0150
1958,14,+0161
1958,15,+0144
1958,16,+0150
1958,17,+0133
1958,18,+0128
1958,19,+0119
1958,20,+0111
1958,21,+0106
1958,22,+0106
1958,23,+0106
1973,00,+0070
1973,01,+0070
1973,02,+0070
1973,03,+0070
1973,04,+0070
1973,05,+0070
1973,06,+0070
1973,07,+0070
1973,08,+0080
1973,09,+0090
1973,10,+0130
1973,11,+0150
1973,12,+0150
1973,13,+0160
1973,14,+0170
1973,15,+0170
1973,16,+0170
1973,17,+0160
1973,18,+0140
1973,19,+0140
1973,20,+0130
1973,21,+0140
1973,22,+0140
1973,23,+0140
1974,00,+0070
1974,01,+0070
1974,02,+0060
1974,03,+0060
1974,04,+0070
1974,05,+0070
1974,06,+0070
1974,07,+0070
1974,08,+0070
1974,09,+0070
1974,10,+0080
1974,11,+0090
1974,12,+0090
1974,13,+0090
1974,14,+0090
1974,15,+0090
1974,16,+0090
1974,17,+0080
