year,hour,temp
1949,00,+0111
1949,01,+0119
1949,02,+0119
1949,03,+0119
1949,04,+0119
1949,05,+0117
1949,06,+0119
1949,07,+0128
1949,08,+0141
1949,09,+0163
1949,10,+0191
1949,11,+0200
1949,12,+0202
1949,13,+0207
1949,14,+0207
1949,15,+0206
1949,16,+0206
1949,17,+0202
1949,18,+0200
1949,19,+0194
1949,20,+0185
1949,21,+0178
1949,22,+0172
1949,23,+0174
1950,00,+0157
1950,01,+0157
1950,02,+0139
1950,03,+0130
1950,04,+0117
1950,05,+0111
1950,06,+0128
1950,07,+0133
1950,08,+0141
1950,09,+0152
1950,10,+0161
1950,11,+0172
1950,12,+0183
1950,13,+0189
1950,14,+0194
1950,15,+0206
1950,16,+0194
1950,17,+0206
1950,18,+0194
1950,19,+0196
1950,20,+0178
1950,21,+0156
1950,22,+0144
1950,23,+0139
1951,00,+0096
1951,01,+0085
1951,02,+0072
1951,03,+0067
1951,04,+0061
1951,05,+0063
1951,06,+0063
1951,07,+0072
1951,08,+0106
1951,09,+0133
1951,10,+0167
1951,11,+0178
1951,12,+0167
1951,13,+0150
1951,14,+0141
1951,15,+0144
1951,16,+0157
1951,17,+0169
1951,18,+0172
1951,19,+0161
1951,20,+0150
1951,21,+0139
1951,22,+0128
1951,23,+0117
1952,00,+0124
1952,01,+0122
1952,02,+0122
1952,03,+0122
1952,04,+0122
1952,05,+0124
1952,06,+0128
1952,07,+0124
1952,08,+0130
1952,09,+0133
1952,10,+0144
1952,11,+0156
1952,12,+0163
1952,13,+0167
1952,14,+0169
1952,15,+0178
1952,16,+0172
1952,17,+0178
1952,18,+0178
1952,19,+0178
1952,20,+0169
1952,21,+0152
1952,22,+0139
1952,23,+0128
1953,00,+0089
1953,01,+0089
1953,02,+0091
1953,03,+0089
1953,04,+0083
1953,05,+0083
1953,06,+0089
1953,07,+0094
1953,08,+0100
1953,09,+0117
1953,10,+0139
1953,11,+0167
1953,12,+0185
1953,13,+0200
1953,14,+0211
1953,15,+0217
1953,16,+0211
1953,17,+0211
1953,18,+0206
1953,19,+0202
1953,20,+0183
1953,21,+0161
1953,22,+0144
1953,23,+0122
1954,00,+0122
1954,01,+0122
1954,02,+0119
1954,03,+0119
1954,04,+0111
1954,05,+0117
1954,06,+0122
1954,07,+0130
1954,08,+0139
1954,09,+0150
1954,10,+0163
1954,11,+0169
1954,12,+0172
1954,13,+0161
1954,14,+0161
1954,15,+0156
1954,16,+0161
1954,17,+0139
1954,18,+0133
1954,19,+0124
1954,20,+0130
1954,21,+0128
1954,22,+0128
1954,23,+0128
1955,00,+0119
1955,01,+0117
1955,02,+0111
1955,03,+0106
1955,04,+0100
1955,05,+0100
1955,06,+0100
1955,07,+0100
1955,08,+0106
1955,09,+0107
1955,10,+0107
1955,11,+0107
1955,12,+0111
1955,13,+0122
1955,14,+0122
1955,15,+0130
1955,16,+0128
1955,17,+0128
1955,18,+0122
1955,19,+0117
1955,20,+0106
1955,21,+0089
1955,22,+0078
1955,23,+0072
1956,00,+0083
1956,01,+0083
1956,02,+0078
1956,03,+0074
1956,04,+0074
1956,05,+0072
1956,06,+0072
1956,07,+0072
1956,08,+0072
1956,09,+0078
1956,10,+0094
1956,11,+0111
1956,12,+0117
