year,hour,temp
1948,00,+0006
1948,01,+0000
1948,02,+0000
1948,03,+0000
1948,04,+0000
1948,05,+0000
1948,06,+0000
1948,07,+0000
1948,08,-0056
1948,09,-0061
1948,10,-0067
1948,11,-0067
1948,12,-0067
1948,13,-0067
1948,14,-0061
1948,15,-0056
1948,16,-0050
1948,17,-0033
1948,18,-0039
1948,19,-0039
1948,20,-0033
1948,21,-0033
1948,22,-0033
1948,23,-0033
1952,00,+0017
1952,01,+0011
1952,02,+0006
1952,03,+0000
1952,04,+0000
1952,05,-0006
1952,06,-0006
1952,07,-0006
1952,08,-0006
1952,09,-0011
1952,10,-0011
1952,11,-0011
1952,12,-0011
1952,13,-0011
1952,14,+0000
1952,15,+0006
1952,16,+0017
1952,17,+0022
1952,18,+0033
1952,19,+0039
1952,20,+0044
1952,21,+0044
1952,22,+0033
1952,23,+0022
1956,00,-0022
1956,01,-0039
1956,02,-0050
1956,03,-0067
1956,04,-0072
1956,05,-0078
1956,06,-0078
1956,07,-0083
1956,08,-0089
1956,09,-0089
1956,10,-0094
1956,11,-0094
1956,12,-0089
1956,13,-0078
1956,14,-0067
1956,15,-0061
1956,16,-0050
1956,17,-0039
1956,18,-0033
1956,19,-0022
1956,20,-0017
1956,21,-0022
1956,22,-0028
1956,23,-0033
1960,00,+0017
1960,01,+0011
1960,02,+0006
1960,03,+0006
1960,04,+0000
1960,05,-0006
1960,06,-0011
1960,07,-0011
1960,08,-0011
1960,09,-0017
1960,10,-0022
1960,11,-0028
1960,12,-0028
1960,13,-0028
1960,14,-0017
1960,15,-0011
1960,16,-0006
1960,17,+0006
1960,18,+0006
1960,19,+0006
1960,20,+0006
1960,21,+0006
1960,22,+0000
1960,23,-0006
1964,00,+0000
1964,01,+0000
1964,02,+0000
1964,03,-0011
1964,04,-0011
1964,05,-0017
1964,06,-0017
1964,07,-0011
1964,08,-0011
1964,09,-0017
1964,10,-0011
1964,11,-0017
1964,12,-0022
1964,13,-0017
1964,14,-0017
1964,15,-0006
1964,16,+0006
1964,17,+0022
1964,18,+0028
1964,19,+0039
1964,20,+0039
1964,21,+0044
1964,22,+0044
1964,23,+0039
1968,00,+0011
1968,03,+0006
1968,06,+0000
1968,09,+0000
1968,12,+0006
1968,15,+0022
1968,18,+0028
1968,21,+0022
1972,00,+0056
1972,01,+0039
1972,02,+0044
1972,03,+0044
1972,04,+0033
1972,05,+0039
1972,06,+0044
1972,07,+0039
1972,08,+0044
1972,09,+0039
1972,10,+0028
1972,11,+0028
1972,12,+0039
1972,13,+0061
1972,14,+0067
1972,15,+0078
1972,16,+0094
1972,17,+0089
1972,18,+0083
1972,19,+0083
1972,20,+0094
1972,21,+0094
1972,22,+0094
1972,23,+0078
1976,00,+0028
1976,01,+0017
1976,02,+0011
1976,03,+0006
1976,04,-0006
1976,05,-0006
1976,06,-0011
1976,07,-0017
1976,08,-0017
1976,09,-0017
1976,10,-0011
1976,11,-0011
1976,12,-0011
1976,13,+0011
1976,14,+0028
1976,15,+0050
1976,16,+0072
1976,17,+0089
1976,18,+0100
1976,19,+0122
1976,20,+0133
1976,21,+0133
1976,22,+0144
1976,23,+0133
1980,00,-0039
1980,01,-0039
1980,02,-0050
1980,03,-0056
1980,04,-0067
1980,05,-0072
1980,06,-0083
1980,07,-0089
1980,08,-0094
1980,09,-0100
1980,10,-0106
1980,11,-0111
1980,12,-0117
1980,13,-0117
1980,14,-0122
1980,15,-0106
1980,16,-0100
1980,17,-0094
1980,18,-0072
1980,19,-0072
