year,hour,temp
1976,00,+0010
1976,03,+0010
1976,06,+0020
1976,09,+0020
1976,15,+0030
1976,18,+0020
1976,21,+0040
1977,00,-0280
1977,03,-0310
1977,06,-0310
1977,09,-0300
1977,12,-0290
1977,15,-0290
1977,18,-0310
1977,21,-0310
1978,00,-0060
1978,03,-0060
1978,06,-0070
1978,09,-0060
1978,12,-0060
1978,15,-0060
1978,18,-0070
1978,21,-0060
1980,00,-0120
1980,01,-0120
1980,02,-0120
1980,03,-0120
1980,04,-0120
1980,06,-0130
1980,07,-0130
1980,08,-0130
1980,09,-0130
1980,10,-0130
1980,11,-0130
1980,12,-0130
1980,13,-0140
1980,14,-0140
1980,15,-0150
1980,18,-0170
1980,21,-0140
1981,00,-0230
1981,03,-0230
1981,06,-0240
1981,09,-0230
1981,12,-0230
1981,15,-0230
1981,18,-0230
1981,21,-0230
1982,00,-0012
1982,03,-0010
1982,06,-0013
1982,09,-0028
1982,12,-0040
1982,15,-0044
1982,18,-0049
1982,21,-0051
1983,00,-0168
1983,03,-0171
1983,06,-0167
1983,12,-0158
1983,18,-0155
1983,21,-0167
1984,00,-0063
1984,03,-0066
1984,06,-0069
1984,09,-0080
1984,12,-0097
1984,15,-0091
1984,18,-0102
1984,21,-0095
1985,00,-0079
1985,03,-0089
1985,06,-0100
1985,07,-0100
1985,09,-0119
1985,10,-0110
1985,11,-0100
1985,12,-0114
1985,13,-0110
1985,14,-0100
1985,15,-0100
1985,16,-0130
1985,18,-0124
1985,21,-0129
1985,22,-0130
1985,23,-0130
1986,00,-0045
1986,02,-0060
1986,03,-0067
1986,06,-0096
1986,07,-0090
1986,08,-0090
1986,10,-0120
1986,11,-0140
1986,12,-0143
1986,13,-0150
1986,14,-0120
1986,15,-0114
1986,16,-0130
1986,17,-0120
1986,18,-0125
1986,19,-0120
1986,20,-0030
1986,21,-0035
1986,22,-0050
1986,23,-0050
1987,00,-0216
1987,03,-0188
1987,06,-0179
1987,07,-0190
1987,08,-0180
1987,09,-0180
1987,11,-0180
1987,12,-0180
