year,hour,temp
1976,06,-0260
1976,12,-0260
1976,18,-0270
1977,00,-0070
1977,03,-0050
1977,06,-0050
1977,12,-0010
1977,15,-0010
1977,18,-0010
1977,21,-0020
1978,00,-0240
1978,03,-0220
1978,06,-0230
1978,09,-0230
1978,12,-0230
1978,15,-0230
1978,18,-0240
1978,21,-0230
1979,00,-0130
1979,03,-0140
1979,06,-0150
1979,09,-0210
1979,12,-0220
1979,15,-0250
1979,18,-0270
1979,21,-0290
1980,03,-0280
1980,06,-0280
1980,09,-0260
1980,12,-0260
1980,18,-0300
1980,21,-0280
1981,03,-0120
1981,06,-0120
1981,12,-0110
1981,15,-0100
1981,18,-0110
1981,21,-0120
1982,03,-0122
1982,06,-0115
1982,09,-0115
1982,12,-0121
1982,15,-0131
1982,18,-0129
1982,21,-0113
1983,00,-0010
1983,03,+0001
1983,06,+0014
1983,09,+0012
1983,12,+0019
1983,15,+0008
1983,18,+0000
1983,21,+0015
1984,00,-0112
1984,03,-0108
1984,06,-0059
1984,09,-0043
1984,12,-0031
1984,15,-0029
1984,18,-0038
1985,00,-0038
1985,03,-0069
1985,06,-0088
1985,07,-0100
1985,08,-0090
1985,09,-0086
1985,10,-0100
1985,11,-0110
1985,12,-0090
1985,13,-0100
1985,15,-0093
1985,16,-0100
1985,17,-0100
1985,18,-0100
1985,19,-0110
1985,20,-0100
1985,21,-0089
1985,22,-0080
1985,23,-0070
1986,00,-0146
1986,03,-0152
1986,06,-0141
1986,12,-0124
1986,15,-0125
1986,18,-0133
1986,19,-0120
1986,20,-0110
1986,21,-0115
1986,22,-0120
1986,23,-0130
1987,00,-0069
1987,03,-0064
1987,06,-0069
1987,09,-0065
1987,12,-0058
1987,15,-0064
1987,18,-0054
1987,19,-0050
1987,20,-0050
1987,21,-0064
1987,22,-0070
1987,23,-0080
1988,00,-0208
1988,03,-0212
1988,06,-0219
1988,07,-0220
1988,09,-0208
1988,11,-0210
1988,12,-0201
1988,13,-0200
1988,14,-0210
1988,15,-0210
1988,16,-0200
1988,17,-0210
1988,18,-0206
1988,19,-0210
1988,20,-0210
1988,21,-0202
1988,22,-0200
1989,00,-0254
1989,03,-0247
1989,06,-0257
1989,09,-0220
1989,12,-0204
1989,15,-0170
1989,18,-0121
1989,21,-0022
1990,00,-0137
1990,03,-0150
1990,06,-0143
1990,07,-0140
1990,08,-0130
1990,09,-0132
1990,10,-0130
1990,11,-0130
1990,12,-0141
1990,13,-0150
1990,14,-0140
1990,15,-0151
1990,18,-0158
1990,21,-0156
1991,00,-0083
1991,03,-0090
1991,06,-0096
1991,07,-0090
1991,08,-0100
1991,09,-0098
1991,10,-0090
1991,11,-0100
1991,12,-0097
1991,13,-0100
1991,14,-0110
1991,15,-0011
1991,18,-0112
1991,21,-0134
1992,00,-0055
1992,03,-0056
1992,06,-0078
1992,07,-0080
1992,08,-0090
1992,09,-0087
1992,10,-0100
1992,11,-0100
1992,12,-0108
1992,13,-0120
1992,14,-0120
1992,15,-0136
1992,18,-0141
1992,21,-0147
1993,00,-0112
1993,03,-0113
1993,06,-0116
1993,07,-0120
1993,08,-0120
1993,09,-0118
1993,10,-0110
1993,11,-0120
1993,12,-0121
1993,13,-0130
1993,14,-0130
1993,15,-0138
1993,16,-0150
1993,17,-0150
1993,18,-0153
1993,19,-0170
1993,20,-0180
1993,21,-0173
1994,00,-0190
1994,03,-0200
1994,04,-0200
1994,05,-0210
1994,06,-0212
1994,08,-0220
1994,09,-0227
1994,10,-0230
1994,11,-0230
1994,12,-0226
1994,13,-0230
1994,14,-0220
1994,15,-0221
1994,16,-0220
1994,17,-0220
1994,18,-0213
1994,19,-0210
1994,20,-0210
1994,21,-0211
1995,00,-0173
1995,01,-0170
1995,02,-0170
1995,03,-0174
1995,04,-0180
1995,05,-0190
1995,06,-0203
1995,07,-0190
1995,08,-0200
1995,09,-0201
1995,10,-0220
1995,11,-0220
1995,12,-0210
1995,13,-0220
1995,14,-0230
1995,15,-0218
1995,16,-0230
1995,17,-0230
1995,18,-0223
1995,19,-0230
1995,20,-0250
1995,21,-0242
1995,22,-0250
1995,23,-0250
1996,00,-0190
1996,01,-0180
1996,02,-0180
1996,03,-0184
1996,04,-0180
1996,05,-0180
1996,06,-0181
1996,09,-0209
1996,12,-0218
1996,13,-0220
1996,14,-0230
1996,15,-0226
1996,16,-0230
1996,17,-0230
1996,18,-0234
1996,19,-0240
1996,20,-0240
1996,21,-0246
1996,22,-0240
1996,23,-0240
1997,00,-0109
1997,01,-0110
1997,02,-0110
1997,03,-0114
1997,04,-0110
1997,05,-0120
1997,06,-0108
1997,07,-0100
1997,08,-0090
1997,09,-0091
1997,10,-0100
1997,11,-0090
1997,12,-0098
1997,13,-0100
1997,14,-0100
1997,15,-0104
1997,16,-0120
1997,17,-0130
1997,18,-0128
1997,19,-0120
1997,20,-0130
1997,21,-0132
1997,22,-0130
1998,00,-0091
1998,01,-0090
1998,02,-0100
1998,03,-0090
1998,05,-0090
1998,06,-0092
1998,07,-0090
1998,08,-0100
1998,09,-0095
1998,10,-0100
1998,11,-0100
1998,12,-0106
1998,13,-0100
1998,14,-0100
1998,15,-0114
1998,16,-0120
1998,17,-0110
1998,18,-0115
1998,19,-0120
1998,20,-0120
