year,hour,temp
1976,00,-0020
1976,03,-0020
1976,06,-0020
1976,12,-0040
1976,15,-0040
1976,18,-0060
1976,21,-0060
1977,00,-0160
1977,03,-0160
1977,06,-0160
1977,09,-0170
1977,12,-0130
1977,15,-0150
1977,18,-0170
1978,00,-0120
1978,03,-0150
1978,06,-0130
1978,09,-0120
1978,12,-0090
1978,15,-0060
1978,18,-0080
1978,21,-0090
1979,00,-0190
1979,06,-0210
1979,09,-0200
1979,12,-0200
1979,15,-0210
1979,18,-0210
1979,21,-0230
1980,00,-0230
1980,03,-0240
1980,06,-0240
1980,09,-0220
1980,12,-0180
1980,15,-0220
1980,18,-0230
1980,21,-0250
1981,00,-0190
1981,03,-0190
1981,06,-0190
1981,09,-0190
1981,12,-0170
1981,15,-0180
1981,18,-0170
1981,21,-0140
1982,00,-0228
1982,03,-0225
1982,06,-0206
1982,09,-0189
1982,12,-0169
1982,15,-0067
1982,18,-0046
1982,21,-0038
1983,00,-0139
1983,03,-0158
1983,06,-0162
1983,09,-0177
1983,12,-0181
1983,15,-0206
1983,18,-0226
1983,21,-0217
1984,00,-0101
1984,03,-0097
1984,06,-0104
1984,09,-0094
1984,12,-0106
1984,15,-0107
1984,18,-0095
1984,21,-0091
1985,00,-0151
1985,03,-0160
1985,06,-0159
1985,07,-0160
1985,08,-0150
1985,09,-0131
1985,10,-0140
1985,11,-0150
1985,12,-0165
1985,14,-0130
1985,15,-0130
1985,18,-0124
1985,21,-0104
1986,00,-0104
1986,03,-0147
1986,06,-0166
1986,07,-0180
1986,08,-0190
1986,09,-0190
1986,11,-0200
1986,12,-0199
1986,15,-0219
1986,16,-0220
1986,17,-0220
1986,18,-0245
1986,20,-0250
1986,21,-0260
1986,22,-0270
1986,23,-0280
1987,00,-0176
1987,02,-0190
1987,03,-0192
1987,06,-0209
1987,07,-0220
1987,08,-0210
1987,09,-0213
1987,10,-0220
1987,12,-0217
1987,13,-0210
1987,14,-0210
1987,15,-0215
1987,18,-0210
1987,21,-0218
1988,00,-0256
1988,03,-0250
1988,06,-0234
1988,07,-0220
1988,08,-0260
1988,09,-0240
1988,10,-0210
1988,11,-0190
1988,12,-0189
1988,13,-0200
1988,14,-0210
1988,15,-0185
1988,18,-0209
1988,21,-0213
1989,00,-0270
1989,01,-0275
1989,03,-0263
1989,06,-0275
1989,07,-0270
1989,08,-0270
1989,09,-0277
1989,10,-0270
1989,11,-0270
1989,12,-0267
1989,13,-0250
1989,14,-0250
1989,15,-0277
1989,16,-0270
1989,18,-0294
1989,21,-0295
1990,00,+0007
1990,03,+0014
1990,06,+0012
1990,07,+0020
1990,09,+0012
1990,12,+0017
1990,13,+0020
1990,14,+0020
1990,18,+0016
1990,21,+0018
1991,00,-0055
1991,01,-0060
1991,02,-0060
1991,03,-0060
1991,04,-0060
1991,05,-0060
1991,06,-0062
1991,07,-0060
1991,08,-0060
1991,09,-0063
1991,10,-0070
1991,11,-0060
1991,12,-0060
1991,13,-0050
1991,14,-0050
1991,15,-0044
1991,16,+0000
1991,17,+0010
1991,18,-0010
1991,21,-0054
1992,00,-0360
1992,03,-0364
1992,06,-0355
1992,07,-0340
1992,08,-0360
1992,09,-0352
1992,10,-0350
1992,11,-0350
1992,12,-0365
1992,13,-0350
1992,14,-0360
1992,15,-0359
1992,16,-0350
1992,17,-0360
1992,18,-0351
1992,19,-0370
1992,20,-0350
1992,21,-0356
1993,00,-0179
1993,03,-0187
1993,05,-0190
1993,06,-0184
1993,07,-0180
1993,08,-0180
1993,09,-0184
1993,10,-0190
1993,11,-0190
1993,12,-0190
1993,13,-0200
1993,14,-0200
1993,15,-0198
1993,21,-0232
1994,00,-0071
1994,03,-0098
1994,04,-0100
1994,05,-0110
1994,06,-0122
1994,07,-0130
1994,08,-0140
1994,09,-0146
1994,10,-0150
1994,11,-0160
1994,12,-0160
1994,13,-0170
1994,14,-0160
1994,15,-0161
1994,16,-0180
1994,17,-0180
1994,18,-0189
1994,19,-0210
1994,20,-0230
1994,21,-0190
1994,22,-0220
1995,00,-0302
1995,01,-0300
1995,02,-0300
1995,03,-0299
1995,04,-0300
1995,05,-0300
1995,06,-0287
1995,07,-0300
1995,08,-0300
1995,09,-0289
1995,10,-0290
1995,11,-0290
1995,12,-0296
1995,14,-0250
1995,15,-0272
1995,16,-0280
1995,17,-0250
1995,18,-0252
1995,19,-0250
1995,20,-0240
1995,21,-0237
1995,22,-0250
1995,23,-0260
1996,00,-0174
1996,01,-0190
1996,02,-0180
1996,03,-0187
1996,04,-0180
1996,05,-0190
1996,06,-0197
1996,07,-0200
1996,08,-0190
1996,09,-0187
1996,10,-0190
1996,11,-0200
1996,12,-0182
1996,13,-0210
1996,14,-0210
1996,15,-0234
1996,16,-0220
1996,17,-0250
1996,18,-0196
1996,19,-0210
1996,20,-0220
1996,21,-0227
1996,22,-0210
1997,00,-0234
1997,01,-0230
1997,02,-0230
1997,03,-0231
1997,04,-0240
1997,05,-0250
1997,06,-0257
