year,hour,temp
1976,00,+0040
1976,03,+0020
1976,06,+0030
1976,09,+0020
1976,15,+0030
1976,18,+0020
1976,21,+0000
1977,00,+0010
1977,03,+0010
1977,06,+0000
1977,09,+0010
1977,12,-0010
1977,18,+0010
1978,00,-0010
1978,03,-0010
1978,06,+0000
1978,09,+0000
1978,12,+0000
1978,18,+0000
1978,21,+0000
1979,00,-0060
1979,03,-0070
1979,06,-0070
1979,09,-0050
1979,12,-0030
1979,15,-0020
1979,18,-0040
1980,00,-0020
1980,03,-0030
1980,06,-0020
1980,09,-0010
1980,15,+0000
1980,18,+0010
1980,21,+0000
1981,00,-0030
1981,03,-0040
1981,06,-0020
1981,09,-0020
1981,12,-0020
1981,15,-0020
1981,18,-0020
1981,21,-0030
1982,00,-0086
1982,03,-0085
1982,05,-0080
1982,06,-0082
1982,09,-0076
1982,12,-0070
1982,15,-0065
1982,18,-0064
1982,21,-0055
1983,00,-0009
1983,03,-0008
1983,06,-0001
1983,09,+0000
1983,12,+0002
1983,15,+0007
1983,18,+0012
1985,00,-0033
1985,01,-0040
1985,03,-0045
1985,04,-0050
1985,05,-0050
1985,06,-0045
1985,07,-0050
1985,08,-0050
1985,09,-0047
1985,10,-0040
1985,11,-0040
1985,12,-0038
1985,13,-0030
1985,14,-0030
1985,15,-0031
1985,16,-0030
1985,17,-0030
1985,18,-0029
1985,19,-0030
1985,20,-0040
1985,21,-0037
1985,22,-0040
1985,23,-0050
1986,00,-0035
1986,02,-0090
1986,03,-0039
1986,04,-0040
1986,05,-0040
1986,06,-0039
1986,07,-0040
1986,08,-0050
1986,09,-0036
1986,10,-0030
1986,11,-0030
1986,12,-0031
1986,13,-0030
1986,14,-0030
1986,15,-0029
1986,16,-0030
1986,18,-0029
1986,21,-0026
1987,00,-0003
1987,01,-0010
1987,02,-0010
1987,03,-0004
1987,04,-0010
1987,05,+0000
1987,06,-0001
1987,07,-0010
1987,08,-0010
1987,09,-0008
1987,10,-0010
1987,11,-0010
1987,12,-0007
1987,13,-0010
1987,14,-0010
1987,15,-0009
1987,16,-0010
1987,17,-0010
1987,18,-0012
1987,19,+0000
1987,20,-0010
1987,21,-0007
1988,00,-0008
1988,03,-0012
