year,hour,temp
1976,00,-0020
1976,03,-0020
1976,06,-0020
1976,09,-0020
1976,12,-0010
1976,13,-0010
1976,15,+0000
1976,18,+0000
1976,21,+0000
1977,00,-0050
1977,03,-0050
1977,06,-0050
1977,09,-0030
1977,12,-0030
1977,15,-0030
1977,18,-0040
1977,21,-0030
1978,00,-0030
1978,03,-0030
1978,06,-0020
1978,12,+0000
1978,15,+0000
1978,18,+0010
1978,21,-0010
1979,00,-0010
1979,06,-0010
1979,09,+0020
1979,15,+0010
1979,18,+0010
1979,21,+0000
1980,03,+0010
1980,06,+0020
1980,09,+0010
1980,12,+0020
1980,15,+0030
1980,18,+0020
1980,21,+0020
1981,00,-0030
1981,06,-0030
1981,09,-0030
1981,12,-0010
1981,15,-0020
1981,18,-0010
1981,21,-0020
1982,00,-0010
1982,03,-0008
1982,06,-0012
1982,15,-0001
1982,18,-0001
1982,21,-0003
1983,00,-0033
1983,03,-0027
1983,09,-0014
1983,15,-0012
1983,18,-0007
1983,21,-0017
1984,00,+0025
1984,03,+0022
1984,06,+0030
1984,09,+0034
1984,12,+0047
1984,15,+0048
1984,18,+0036
1984,21,+0032
1985,00,-0012
1985,03,-0014
1985,04,-0010
1985,05,-0010
1985,06,-0008
1985,07,+0000
1985,09,+0004
1985,10,+0010
1985,11,+0010
1985,12,+0014
1985,13,+0010
1985,14,+0020
1985,15,+0015
1985,16,+0010
1985,17,+0010
1985,18,+0007
1985,21,+0000
1986,00,+0031
1986,01,+0031
1986,03,+0029
1986,04,+0030
1986,05,+0030
1986,06,+0032
1986,08,+0040
1986,09,+0041
1986,10,+0040
1986,11,+0040
1986,12,+0048
1986,13,+0040
1986,14,+0050
1986,15,+0047
1986,16,+0050
1986,17,+0040
1986,18,+0040
1986,19,+0040
1986,20,+0030
1986,21,+0019
1986,22,+0020
1987,00,+0003
1987,01,+0000
1987,03,+0000
1987,04,+0000
1987,05,+0010
1987,06,+0005
1987,07,+0000
1987,08,+0010
1987,09,+0004
1987,10,+0000
1987,12,-0007
1987,13,+0000
1987,14,-0010
1987,15,+0001
1987,16,+0000
1987,17,+0000
1987,18,+0009
1987,21,+0007
1988,00,+0008
1988,03,+0004
1988,04,+0000
1988,05,+0000
1988,06,+0001
1988,07,+0010
1988,08,+0010
1988,09,+0009
1988,10,+0010
1988,11,+0020
1988,12,+0013
1988,13,+0020
1988,15,+0005
1988,16,+0010
1988,18,+0008
1988,21,+0002
1989,00,-0008
1989,03,-0012
1989,04,-0010
1989,05,-0010
1989,06,-0010
1989,08,-0010
1989,09,-0008
1989,11,+0000
1989,12,-0003
1989,14,+0000
1989,15,+0003
1989,16,+0010
1989,17,+0000
1989,18,+0010
1989,19,+0010
1989,20,+0010
1989,21,+0010
1989,22,+0000
1989,23,+0080
1990,00,-0008
1990,03,-0003
1990,04,-0010
1990,05,-0010
1990,06,-0007
1990,07,-0010
1990,08,+0000
1990,09,-0006
1990,10,+0000
1990,11,+0000
1990,12,-0001
1990,13,+0000
1990,14,+0000
1990,15,+0001
1990,16,+0000
1990,17,+0000
1990,18,-0003
1990,21,+0001
1991,00,-0015
1991,03,-0012
1991,04,-0010
1991,05,-0010
1991,06,+0000
1991,07,+0000
1991,09,-0001
1991,10,+0000
1991,11,+0000
1991,12,+0002
1991,13,+0010
1991,14,+0010
1991,15,+0008
1991,16,+0010
1991,17,+0010
1991,18,+0015
1991,20,+0020
1991,21,+0019
1991,22,+0010
1991,23,+0010
1992,00,-0034
1992,03,-0033
1992,04,-0030
1992,05,-0020
1992,06,-0023
1992,07,-0020
1992,08,-0010
1992,09,-0013
1992,10,-0010
1992,13,+0000
1992,14,+0000
1992,15,+0004
1992,16,+0000
1992,17,+0000
1992,18,+0000
1992,19,-0010
1992,20,-0010
1992,21,+0000
1992,22,+0020
1992,23,+0020
1993,00,-0024
1993,03,-0023
1993,04,-0020
1993,05,-0020
1993,06,-0010
1993,07,-0010
1993,08,+0000
1993,09,-0008
1993,10,-0010
1993,11,-0010
1993,12,-0003
1993,13,-0010
1993,14,-0010
1993,15,-0020
1993,16,-0020
1993,17,-0020
1993,18,-0019
1993,21,-0019
1994,00,-0027
1994,03,-0025
1994,04,-0020
1994,05,-0020
1994,06,-0019
1994,07,-0020
1994,08,-0010
1994,09,-0014
1994,10,-0010
1994,11,-0010
1994,12,-0012
1994,13,-0010
1994,15,-0018
1994,16,+0000
1994,17,-0010
1994,18,-0004
1994,21,-0015
1995,00,+0025
1995,01,+0030
1995,02,+0030
1995,03,+0020
1995,05,+0020
1995,06,+0017
1995,07,+0020
1995,08,+0010
1995,09,+0018
1995,10,+0010
1995,11,+0020
1995,12,+0015
1995,14,+0020
1995,15,+0014
1995,16,+0010
1995,17,+0020
1995,18,+0018
1995,19,+0020
1995,20,+0020
1995,21,+0024
1995,22,+0020
1995,23,+0030
1996,00,-0022
1996,02,-0020
1996,03,-0021
1996,04,-0010
1996,05,-0010
1996,06,-0010
1996,07,-0010
1996,08,-0010
