year,hour,temp
1976,00,-0030
1976,03,-0030
1976,09,-0030
1976,12,-0020
1976,15,-0030
1976,18,-0040
1976,21,-0050
1977,03,+0000
1977,06,+0000
1977,09,+0010
1977,12,+0030
1977,14,+0020
1977,15,+0020
1977,18,+0010
1978,00,-0020
1978,03,-0030
1978,06,-0030
1978,09,-0030
1978,12,-0040
1978,15,-0040
1978,18,-0050
1978,21,-0040
1979,00,+0020
1979,03,+0020
1979,06,+0020
1979,09,+0020
1979,12,+0030
1979,15,+0020
1979,18,+0020
1980,00,+0020
1980,03,+0010
1980,06,+0020
1980,09,+0020
1980,15,+0020
1980,18,+0020
1980,21,+0010
1981,00,+0020
1981,03,+0020
1981,06,+0010
1981,09,+0030
1981,12,+0040
1981,15,+0040
1981,18,+0020
1981,21,+0020
1982,00,-0053
1982,03,-0066
1982,06,-0058
1982,09,-0049
1982,12,-0034
1982,15,-0031
1982,18,-0033
1983,00,+0009
1983,03,+0010
1983,06,+0012
1983,09,+0020
1983,12,+0011
1983,15,+0007
1983,18,+0015
1983,21,+0023
1984,00,+0049
1984,03,+0055
1984,06,+0039
1984,09,+0032
1984,12,+0018
1984,15,+0012
1984,18,+0013
1984,21,-0007
1985,00,+0010
1985,03,+0007
1985,04,+0010
1985,05,+0010
1985,06,+0012
1985,07,+0020
1985,08,+0030
1985,09,+0033
1985,10,+0030
1985,11,+0020
1985,12,+0022
1985,13,+0020
1985,14,+0020
1985,15,+0027
1985,17,+0020
1985,18,+0020
1985,21,+0021
1986,00,-0005
1986,03,-0005
1986,04,-0010
1986,05,-0010
1986,06,-0007
1986,07,+0000
1986,08,+0000
1986,09,-0003
1986,10,+0000
1986,11,+0000
1986,12,-0002
1986,13,+0000
1986,14,+0010
1986,15,+0005
1986,17,+0000
1986,18,+0002
1986,21,+0002
1987,00,-0004
1987,03,-0006
1987,07,-0010
1987,09,-0011
1987,12,-0013
1987,13,-0010
1987,14,-0010
1987,15,-0013
1987,16,-0010
1987,17,-0010
1987,18,-0015
1987,21,-0017
1988,00,-0006
1988,03,-0007
1988,04,-0010
1988,05,-0010
1988,06,-0011
1988,07,-0010
1988,08,+0000
1988,09,-0003
1988,10,+0000
1988,11,-0001
1988,12,-0011
1988,13,+0000
1988,14,-0010
1988,15,-0005
1988,16,-0010
1988,17,-0010
1988,18,-0001
1988,21,-0004
1989,00,+0016
1989,03,+0012
1989,06,+0010
1989,07,+0010
1989,08,+0010
1989,09,+0018
1989,11,+0030
1989,12,+0026
1989,14,+0040
1989,15,+0030
1989,16,+0030
1989,17,+0030
1989,18,+0030
1989,21,+0031
1990,00,+0075
1990,03,+0043
1990,04,+0050
1990,05,+0050
1990,06,+0045
1990,07,+0040
1990,08,+0040
1990,09,+0049
1990,10,+0050
1990,11,+0050
1990,12,+0047
1990,13,+0050
1990,14,+0050
1990,15,+0056
1990,16,+0050
1990,17,+0050
