year,hour,temp
1976,00,-0040
1976,03,-0040
1976,06,-0040
1976,09,-0030
1976,12,-0030
1976,15,-0020
1976,18,-0040
1976,21,-0040
1977,00,-0030
1977,03,-0030
1977,06,-0020
1977,09,-0020
1977,12,-0020
1977,13,-0020
1977,14,-0020
1977,15,-0020
1977,21,-0030
1978,00,-0030
1978,03,-0050
1978,06,-0050
1978,09,-0020
1978,12,+0010
1978,15,+0040
1978,18,+0020
1978,21,+0020
1979,00,-0090
1979,03,-0100
1979,06,-0090
1979,12,-0090
1979,15,-0100
1979,18,-0090
1979,21,-0070
1980,00,-0060
1980,03,-0080
1980,06,-0060
1980,09,-0050
1980,12,-0050
1980,15,-0040
1980,18,-0040
1980,21,-0040
1981,00,-0050
1981,03,-0050
1981,06,-0040
1981,09,-0020
1981,12,-0010
1981,15,-0010
1981,18,-0010
1981,21,-0020
1982,00,-0068
1982,03,-0070
1982,06,-0051
1982,09,-0045
1982,12,-0037
1982,15,-0043
1982,18,-0034
1982,21,-0041
1983,00,-0083
1983,03,-0071
1983,06,-0065
1983,09,-0046
1983,12,-0042
1983,15,-0033
1983,18,-0032
1983,21,-0045
1984,00,-0023
1984,03,-0022
1984,06,-0018
1984,09,-0009
1984,12,-0015
1984,15,-0015
1984,18,-0015
1985,00,-0019
1985,01,-0020
1985,02,-0030
1985,03,-0021
1985,04,-0030
1985,05,-0030
1985,06,-0027
1985,07,-0020
1985,08,-0020
1985,09,-0023
1985,10,-0020
1985,11,-0020
1985,12,-0014
1985,13,-0010
1985,14,-0020
1985,15,-0016
1985,16,-0020
1985,17,-0020
1985,18,-0013
1985,21,-0023
1986,00,+0002
1986,03,+0000
1986,04,+0000
1986,05,+0000
1986,06,+0000
1986,07,+0000
1986,08,+0000
1986,09,-0001
1986,10,+0000
1986,11,+0000
1986,12,+0000
1986,13,+0000
1986,14,+0000
1986,15,+0002
1986,16,+0000
1986,17,+0000
1986,18,+0035
1986,21,-0002
1987,00,-0098
1987,03,-0107
1987,04,-0090
1987,05,-0090
1987,06,-0084
1987,07,-0070
1987,08,-0060
1987,09,-0048
1987,10,-0040
1987,11,-0060
