year,hour,temp
1976,00,-0150
1976,06,-0140
1976,09,-0110
1976,12,-0090
1976,18,-0090
1977,00,-0010
1977,03,+0010
1977,06,+0030
1977,12,+0020
1977,15,+0020
1977,18,+0010
1977,21,-0010
1978,00,-0070
1978,03,-0080
1978,06,-0080
1978,09,-0080
1978,12,-0090
1978,15,-0090
1978,18,-0100
1979,00,-0200
1979,03,-0200
1979,06,-0210
1979,09,-0190
1979,12,-0170
1979,15,-0190
1979,18,-0210
1979,21,-0190
1979,23,-0210
1980,00,-0200
1980,06,-0200
1980,09,-0180
1980,12,-0130
1980,15,-0160
1980,18,-0200
1980,21,-0180
1981,00,-0080
1981,03,-0080
1981,06,-0070
1981,09,-0070
1981,12,-0080
1981,18,-0110
1981,21,-0120
1982,00,-0185
1982,06,-0204
1982,09,-0177
1982,12,-0159
1982,18,-0179
1982,21,-0216
1983,00,-0078
1983,03,-0091
1983,06,-0090
1983,09,-0091
1983,12,-0088
1983,15,-0086
1983,18,-0084
1983,21,-0098
1984,00,-0147
1984,03,-0132
1984,06,-0140
1984,09,-0144
1984,12,-0148
1984,15,-0171
1984,21,-0168
1985,00,-0215
1985,01,-0190
1985,02,-0200
1985,03,-0184
1985,05,-0180
1985,06,-0176
1985,07,-0170
1985,08,-0180
1985,09,-0171
1985,11,-0150
1985,12,-0151
1985,13,-0140
1985,14,-0140
1985,15,-0146
1985,18,-0179
1985,21,-0179
1986,00,-0235
1986,03,-0235
1986,05,-0230
1986,06,-0223
1986,07,-0210
1986,08,-0200
1986,09,-0194
1986,10,-0200
1986,12,-0188
1986,13,-0190
1986,14,-0190
1986,15,-0189
1986,16,-0190
1986,17,-0190
1986,18,-0218
1986,19,-0210
1986,20,-0210
1986,21,-0225
1986,22,-0230
1986,23,-0240
1987,00,-0203
1987,01,-0200
1987,03,-0227
1987,06,-0210
1987,07,-0210
1987,08,-0190
1987,09,-0175
1987,10,-0170
1987,11,-0160
1987,12,-0162
1987,13,-0160
1987,14,-0170
1987,15,-0158
1987,17,-0150
1987,18,-0145
1987,19,-0150
1987,20,-0150
1987,21,-0141
1987,22,-0150
1987,23,-0160
1988,00,-0179
1988,03,-0157
1988,04,-0170
