year,hour,temp
2015,21,+0089
2015,22,+0090
2015,23,+0085
2016,00,+0050
2016,01,+0050
2016,02,+0050
2016,03,+0048
2016,04,+0048
2016,05,+0061
2016,06,+0070
2016,07,+0075
2016,08,+0072
2016,09,+0074
2016,10,+0078
2016,11,+0078
2016,12,+0075
2016,13,+0071
2016,14,+0073
2016,15,+0068
2016,16,+0070
2016,17,+0062
2016,18,+0060
2016,19,+0059
2016,20,+0060
2016,21,+0060
2016,22,+0060
2016,23,+0059
2017,00,+0068
2017,01,+0065
2017,02,+0063
2017,03,+0067
2017,04,+0066
2017,05,+0069
2017,06,+0069
2017,07,+0071
2017,08,+0069
2017,09,+0071
2017,10,+0070
2017,11,+0072
2017,12,+0075
2017,13,+0072
2017,14,+0073
2017,15,+0074
2017,16,+0072
2017,17,+0071
2017,18,+0069
2017,19,+0068
2017,20,+0070
2017,21,+0070
2017,22,+0060
2017,23,+0070
2018,00,+0065
2018,01,+0066
2018,02,+0060
2018,03,+0064
2018,04,+0065
2018,05,+0070
2018,06,+0070
2018,07,+0080
2018,08,+0080
2018,09,+0090
2018,10,+0090
2018,11,+0090
2018,12,+0080
2018,13,+0080
2018,14,+0080
2018,17,+0081
2018,18,+0078
2018,19,+0075
2018,20,+0070
2018,21,+0064
2018,22,+0062
2018,23,+0056
2019,00,+0035
2019,01,+0037
2019,02,+0044
2019,03,+0051
2019,04,+0050
2019,05,+0060
2019,06,+0050
2019,07,+0050
2019,08,+0060
2019,09,+0060
2019,10,+0060
2019,11,+0070
2019,12,+0070
2019,13,+0070
2019,14,+0086
2019,15,+0087
2019,16,+0084
2019,17,+0078
2019,18,+0071
2019,19,+0069
2019,20,+0062
2019,21,+0063
2019,22,+0061
2019,23,+0062
