year,hour,temp
1993,10,-0030
1993,11,-0040
1993,12,-0037
1993,13,-0040
1993,14,-0030
1993,15,-0027
1993,16,-0020
1993,17,-0020
1993,18,-0018
1993,21,-0026
1994,00,-0029
1994,03,-0026
1994,06,-0014
1994,07,-0020
1994,08,-0010
1994,09,-0008
1994,10,-0010
1994,11,-0010
1994,12,-0014
1994,13,-0010
1994,15,-0002
1994,16,-0010
1994,17,-0020
1994,18,-0019
1994,19,-0020
1994,21,-0031
1995,00,+0007
1995,03,+0008
1995,05,+0000
1995,06,+0003
1995,08,+0010
1995,09,+0009
1995,10,+0010
1995,11,+0020
1995,12,+0020
1995,13,+0030
1995,14,+0020
1995,15,+0024
1995,16,+0030
1995,17,+0030
1995,18,+0046
1995,19,+0030
1995,21,+0034
1995,22,+0030
1996,00,-0010
1996,02,-0010
1996,03,-0010
1996,04,-0020
1996,05,-0010
1996,06,-0014
1996,07,-0010
1996,08,-0010
1996,09,-0011
1996,10,-0010
1996,11,-0010
1996,12,-0012
1996,14,-0010
1996,15,-0009
1996,16,-0010
1996,17,-0010
1996,18,-0016
1996,19,-0020
1996,20,-0020
1996,21,-0020
1996,22,-0020
1996,23,-0020
1997,00,+0006
1997,01,+0000
1997,02,+0000
1997,03,-0001
1997,04,-0010
1997,05,+0000
1997,06,-0004
1997,07,+0000
1997,08,+0000
1997,09,-0005
1997,10,+0000
1997,11,+0000
1997,12,-0003
1997,13,+0000
1997,14,+0010
1997,15,+0011
1997,16,+0010
1997,17,+0010
1997,18,+0004
1997,20,+0000
1997,21,+0000
1997,22,+0000
1998,00,-0003
1998,01,+0000
1998,02,+0000
1998,03,-0005
1998,04,+0000
1998,05,+0000
1998,06,+0003
1998,07,+0010
1998,08,+0000
1998,09,-0004
1998,10,-0010
1998,12,-0008
1998,13,+0000
1998,14,+0000
1998,15,-0001
1998,16,+0000
1998,17,+0000
1998,18,+0002
1998,19,+0000
1998,20,+0000
1998,21,+0002
1998,22,-0010
1998,23,+0000
1999,00,+0004
1999,01,+0010
1999,02,+0000
1999,03,+0003
1999,04,+0000
1999,05,+0010
1999,06,+0006
1999,07,+0000
1999,08,+0000
1999,09,+0000
1999,10,+0010
1999,11,+0000
1999,12,+0002
1999,13,+0000
1999,14,+0000
1999,15,+0002
1999,16,+0010
1999,17,+0010
1999,18,+0004
1999,19,+0010
1999,20,+0000
1999,21,+0003
1999,22,+0000
1999,23,+0000
2000,00,+0022
2000,01,+0020
2000,02,+0020
2000,03,+0016
2000,04,+0020
2000,05,+0020
2000,06,+0017
2000,07,+0020
2000,08,+0020
2000,09,+0023
2000,12,+0026
2000,13,+0020
2000,14,+0020
2000,15,+0021
2000,16,+0020
2000,17,+0020
2000,18,+0015
2000,19,+0010
2000,20,+0010
2000,21,+0010
2000,22,+0000
2000,23,+0000
2001,00,-0015
2001,01,-0010
2001,02,-0010
2001,03,-0012
2001,04,-0010
2001,05,-0010
2001,06,-0006
2001,07,+0000
2001,08,+0000
2001,09,-0003
2001,10,+0000
2001,11,+0000
2001,12,+0001
2001,13,+0000
2001,14,+0000
2001,15,-0002
2001,16,+0000
2001,17,+0000
2001,18,+0001
2001,19,+0000
2001,20,+0000
2001,21,+0000
2001,22,+0000
2001,23,+0000
2002,00,+0037
2002,01,+0040
2002,02,+0040
2002,03,+0036
2002,06,+0033
2002,07,+0030
2002,08,+0030
2002,09,+0031
2002,10,+0030
2002,11,+0030
2002,12,+0029
2002,13,+0030
2002,14,+0030
2002,15,+0027
2002,16,+0030
2002,17,+0020
2002,18,+0024
2002,19,+0020
2002,20,+0020
2002,21,+0019
2002,22,+0020
2002,23,+0020
2003,00,-0009
2003,01,-0010
2003,02,-0010
2003,03,-0008
2003,04,-0010
2003,05,-0010
2003,06,-0006
2003,07,+0000
2003,08,+0000
2003,09,+0008
2003,10,+0010
2003,11,+0010
2003,12,+0017
2003,13,+0010
2003,15,+0019
2003,16,+0020
2003,18,+0020
2003,19,+0020
2003,20,+0010
2003,21,+0013
2003,22,+0010
2003,23,+0010
2004,00,-0005
2004,01,+0000
2004,02,-0010
2004,03,-0005
2004,04,+0000
2004,05,+0000
2004,06,-0005
2004,07,+0000
2004,09,+0020
2004,10,+0020
2004,11,+0010
2004,12,+0016
2004,13,+0010
2004,14,+0010
2004,15,+0013
2004,16,+0020
2004,17,+0020
2004,18,+0022
2004,19,+0020
2004,20,+0020
2004,21,+0014
2004,22,+0010
2004,23,+0000
2005,00,+0009
2005,01,+0007
2005,02,+0008
2005,03,+0006
2005,04,+0006
2005,05,+0008
2005,06,+0006
2005,07,+0009
2005,08,+0011
2005,09,+0002
2005,10,-0010
2005,11,+0000
2005,12,-0004
2005,14,+0000
2005,15,-0004
2005,16,+0000
2005,17,+0000
2005,18,-0001
2005,19,+0007
2005,20,+0005
2005,21,+0004
2005,22,+0002
2005,23,+0008
2006,00,+0037
2006,01,+0036
2006,02,+0035
2006,03,+0036
2006,04,+0036
2006,05,+0034
2006,06,+0038
2006,07,+0038
2006,08,+0043
2006,09,+0035
2006,10,+0035
2006,11,+0039
2006,12,+0039
2006,13,+0037
2006,14,+0038
2006,15,+0033
2006,16,+0035
2006,17,+0034
2006,18,+0035
2006,19,+0035
2006,20,+0035
2006,21,+0030
2006,22,+0028
2006,23,+0027
2007,00,+0020
2007,01,+0021
2007,02,+0021
2007,03,+0023
2007,04,+0024
2007,05,+0028
2007,06,+0031
2007,07,+0031
2007,08,+0031
2007,09,+0033
2007,10,+0032
2007,11,+0031
2007,12,+0024
2007,13,+0023
2007,14,+0030
2007,15,+0030
2007,16,+0028
2007,17,+0035
2007,18,+0034
2007,19,+0036
2007,20,+0033
2007,21,+0032
2007,22,+0029
2007,23,+0031
2008,00,+0027
2008,01,+0027
2008,02,+0020
2008,03,+0023
2008,04,+0024
2008,05,+0026
2008,06,+0028
2008,07,+0030
2008,08,+0028
2008,09,+0030
2008,10,+0023
2008,11,+0025
2008,12,+0021
2008,13,+0020
2008,14,+0022
2008,15,+0025
2008,16,+0024
2008,17,+0026
2008,18,+0025
2008,19,+0021
2008,20,+0020
2008,21,+0024
2008,22,+0024
2008,23,+0021
2009,00,+0005
2009,01,+0005
2009,02,+0003
2009,03,+0004
2009,04,+0004
2009,05,+0002
2009,06,+0007
2009,07,+0008
2009,08,+0006
2009,09,+0002
2009,10,+0003
2009,11,+0008
2009,12,+0009
2009,13,+0014
2009,14,+0014
2009,15,+0013
2009,16,+0013
2009,17,+0015
2009,18,+0014
2009,19,+0010
2009,20,+0013
2009,21,+0015
2009,22,+0015
2009,23,+0015
2010,00,+0000
2010,01,+0001
2010,02,+0000
2010,03,-0001
2010,04,+0001
2010,05,-0001
2010,06,+0002
2010,07,+0002
2010,08,+0007
2010,09,+0008
2010,10,+0011
2010,11,+0013
2010,12,+0020
2010,13,+0016
2010,14,+0015
2010,15,+0017
2010,16,+0009
2010,17,+0008
2010,18,+0008
2010,19,+0010
2010,20,+0003
2010,21,-0003
2010,22,-0006
2010,23,-0008
2011,00,+0014
2011,01,+0013
2011,02,+0014
2011,03,+0018
2011,04,+0017
2011,05,+0020
2011,06,+0028
2011,07,+0016
2011,08,+0024
2011,09,+0024
2011,10,+0025
2011,11,+0027
2011,12,+0022
2011,13,+0023
2011,14,+0022
2011,15,+0025
2011,16,+0025
2011,17,+0022
2011,18,+0023
2011,19,+0026
2011,20,+0032
2011,21,+0033
2011,22,+0034
2011,23,+0035
2012,00,+0011
2012,01,+0011
2012,02,+0013
2012,03,+0014
2012,04,+0020
2012,05,+0014
2012,06,+0013
2012,07,+0016
2012,08,+0018
2012,09,+0026
2012,10,+0028
2012,11,+0016
2012,12,+0021
2012,13,+0027
2012,14,+0024
2012,15,+0024
2012,16,+0019
2012,17,+0021
2012,18,+0022
2012,19,+0018
2012,20,+0018
2012,21,+0015
2012,22,+0016
2012,23,+0018
2013,00,+0028
2013,01,+0029
2013,02,+0028
2013,03,+0024
2013,04,+0023
2013,05,+0021
2013,06,+0021
2013,07,+0027
2013,08,+0027
2013,09,+0030
2013,10,+0032
2013,11,+0026
2013,12,+0032
2013,13,+0033
2013,14,+0033
2013,15,+0033
2013,16,+0038
2013,17,+0031
2013,18,+0035
2013,19,+0036
2013,20,+0035
2013,21,+0025
2013,22,+0031
2013,23,+0024
2014,00,+0005
2014,01,+0005
2014,02,+0003
2014,03,+0004
2014,04,+0000
2014,05,+0001
2014,06,+0000
2014,07,+0009
2014,08,+0010
2014,09,+0000
2014,10,+0011
2014,11,+0011
2014,12,+0011
2014,13,+0017
2014,14,+0015
2014,15,+0009
2014,16,+0009
2014,17,+0009
2014,18,+0008
2014,19,+0011
2014,20,+0011
2014,21,+0011
2014,22,+0005
2014,23,+0005
2015,00,+0032
2015,01,+0022
2015,02,+0025
2015,03,+0025
2015,04,+0025
2015,05,+0025
2015,06,+0029
2015,07,+0027
2015,08,+0035
2015,09,+0032
2015,10,+0034
2015,11,+0035
2015,12,+0042
2015,13,+0042
2015,14,+0044
2015,15,+0040
2015,16,+0039
2015,17,+0038
2015,18,+0036
2015,19,+0038
2015,20,+0034
2015,21,+0033
2015,22,+0031
2015,23,+0032
2016,00,+0038
2016,01,+0036
2016,02,+0033
2016,03,+0032
2016,04,+0035
2016,05,+0039
2016,06,+0040
2016,07,+0040
2016,08,+0040
2016,09,+0045
2016,10,+0050
2016,11,+0050
2016,12,+0040
2016,13,+0050
2016,14,+0050
2016,15,+0049
2016,16,+0052
2016,17,+0049
2016,18,+0049
2016,19,+0044
2016,20,+0036
2016,21,+0040
2016,22,+0031
2016,23,+0031
2017,00,+0014
2017,01,+0013
2017,02,+0015
2017,03,+0011
2017,04,+0012
2017,05,+0010
2017,06,+0010
2017,07,+0010
2017,08,+0010
2017,09,+0020
2017,10,+0020
2017,11,+0020
2017,12,+0030
2017,13,+0030
2017,14,+0030
2017,15,+0030
2017,16,+0024
2017,17,+0032
2017,18,+0026
2017,19,+0021
2017,20,+0024
2017,21,+0017
2017,22,+0018
2017,23,+0015
2018,00,+0025
2018,01,+0024
2018,02,+0022
2018,03,+0024
2018,04,+0028
2018,05,+0030
2018,06,+0030
2018,07,+0030
2018,08,+0040
2018,09,+0040
2018,10,+0030
2018,11,+0040
2018,12,+0040
2018,13,+0040
2018,14,+0037
2018,15,+0037
2018,16,+0036
2018,17,+0030
2018,18,+0026
2018,19,+0023
2018,20,+0021
2018,21,+0020
2018,22,+0020
2018,23,+0018
2019,00,+0019
2019,01,+0018
2019,02,+0016
2019,03,+0014
2019,04,-0004
2019,05,-0001
2019,06,-0006
2019,07,+0001
2019,08,+0001
2019,09,+0010
2019,10,+0000
2019,11,+0010
2019,12,+0008
2019,13,+0016
2019,14,+0013
2019,15,+0013
2019,16,+0009
2019,17,+0017
2019,18,+0020
2019,19,+0020
2019,20,+0018
2019,21,+0012
2019,22,+0009
2019,23,+0010
2020,00,+0020
2020,01,+0018
2020,02,+0017
2020,03,+0017
2020,04,+0018
2020,05,+0020
2020,06,+0020
2020,07,+0030
2020,08,+0020
2020,09,+0030
2020,10,+0030
2020,11,+0030
2020,12,+0030
2020,13,+0030
2020,14,+0030
2020,15,+0030
2020,16,+0030
2020,17,+0030
2020,18,+0030
2020,19,+0030
2020,20,+0026
2020,21,+0028
2020,22,+0027
2020,23,+0031
2021,00,+0020
2021,01,+0020
2021,02,+0010
2021,03,+0010
2021,04,+0010
2021,05,+0010
2021,06,+0010
2021,07,+0010
2021,08,+0010
2021,09,+0010
2021,10,+0010
2021,11,+0020
2021,12,+0030
2021,13,+0030
2021,14,+0030
2021,15,+0020
2021,16,+0010
2021,17,+0020
2021,18,+0010
2021,19,+0030
2021,20,+0020
2021,21,+0020
2021,22,+0020
2021,23,+0010
