year,hour,temp
1976,00,+0010
1976,03,+0020
1976,06,+0030
1976,09,+0010
1976,12,+0020
1976,15,+0040
1976,18,+0030
1976,21,+0020
1977,00,+0020
1977,03,+0020
1977,06,+0020
1977,09,+0030
1977,12,+0030
1977,15,+0020
1977,18,+0010
1977,21,+0000
1978,00,+0050
1978,03,+0050
1978,06,+0050
1978,09,+0050
1978,12,+0040
1978,15,+0040
1978,18,+0050
1978,21,+0040
1979,00,+0030
1979,03,+0020
1979,06,+0030
1979,09,+0040
1979,12,+0010
1979,15,+0000
1979,18,+0040
1979,21,+0030
1980,06,+0040
1980,09,+0050
1980,12,+0050
1980,15,+0050
1980,18,+0040
1980,21,+0030
1981,00,+0040
1981,03,+0030
1981,06,+0040
1981,09,+0050
1981,12,+0060
1981,15,+0060
1981,18,+0070
1981,21,+0060
1982,00,+0005
1982,03,+0006
1982,06,+0003
1982,09,+0009
1982,12,+0012
1982,15,+0011
1982,18,+0013
1983,00,+0027
1983,03,+0012
1983,06,+0017
1983,09,+0030
1983,12,+0042
1983,21,+0018
1984,00,+0008
1984,03,+0005
1984,06,+0015
1984,09,+0032
1984,12,+0024
1984,15,+0024
1984,18,+0026
1984,21,+0021
1985,00,-0005
1985,01,-0010
1985,02,-0010
1985,03,-0011
1985,05,+0000
1985,06,-0003
1985,07,+0010
1985,09,+0022
1985,10,+0020
1985,11,+0020
1985,12,+0021
1985,15,+0032
1985,17,+0030
1985,18,+0033
1985,21,+0010
1986,00,+0036
1986,03,+0036
1986,04,+0030
1986,05,+0040
1986,06,+0035
1986,07,+0040
1986,08,+0040
1986,09,+0046
1986,10,+0050
1986,11,+0060
1986,12,+0064
1986,13,+0070
1986,15,+0078
1986,16,+0080
1986,17,+0080
1986,18,+0073
1986,21,+0058
1987,00,+0009
1987,03,-0001
1987,04,+0000
1987,05,+0010
1987,06,+0006
1987,07,+0010
1987,08,+0010
1987,09,+0022
1987,10,+0030
1987,11,+0040
1987,12,+0039
1987,14,+0040
1987,15,+0034
1987,16,+0030
1987,17,+0030
1987,18,+0030
1987,23,+0000
1988,00,+0047
1988,03,+0038
1988,04,+0050
1988,05,+0050
1988,06,+0050
1988,07,+0050
1988,08,+0070
1988,09,+0072
1988,10,+0070
1988,11,+0070
1988,12,+0072
1988,13,+0070
1988,14,+0060
1988,15,+0063
1988,16,+0050
1988,17,+0050
1988,18,+0050
1988,21,+0041
1989,00,+0010
1989,03,+0011
1989,04,+0010
1989,05,+0010
1989,06,+0013
1989,07,+0010
1989,08,+0010
1989,09,+0000
1989,11,+0020
1989,12,+0016
1989,14,+0010
1989,15,+0012
1989,16,+0010
1989,17,+0000
1989,18,-0004
1989,21,+0003
1990,00,+0038
1990,01,+0040
1990,02,+0040
1990,03,+0037
1990,04,+0030
1990,05,+0030
1990,06,+0037
1990,07,+0040
1990,08,+0050
1990,09,+0042
1990,10,+0040
1990,11,+0040
1990,12,+0040
1990,13,+0040
1990,14,+0040
1990,15,+0044
1990,16,+0040
1990,17,+0040
1990,18,+0040
1990,21,+0034
1991,00,+0084
1991,03,+0082
1991,04,+0080
1991,05,+0080
1991,06,+0076
1991,08,+0090
1991,09,+0089
1991,10,+0090
1991,11,+0090
1991,12,+0088
1991,14,+0090
1991,15,+0090
1991,16,+0080
1991,17,+0080
1991,18,+0075
1991,21,+0071
1992,00,+0011
1992,03,+0005
1992,04,+0010
1992,05,+0010
1992,06,+0018
1992,08,+0040
1992,09,+0047
1992,10,+0050
1992,12,+0042
1992,13,+0040
1992,14,+0040
1992,15,+0041
1992,16,+0040
1992,17,+0040
1992,18,+0030
1992,19,+0020
1992,20,+0020
1992,21,+0019
1993,00,+0047
1993,05,+0040
1993,06,+0039
1993,07,+0040
1993,08,+0050
1993,09,+0053
1993,10,+0050
1993,11,+0050
1993,12,+0051
1993,14,+0050
1993,15,+0047
1993,17,+0050
1993,18,+0045
1993,21,+0046
1994,00,+0020
1994,03,+0015
1994,04,+0020
1994,06,+0014
1994,07,+0020
1994,09,+0027
1994,10,+0030
1994,11,+0030
1994,12,+0041
1994,13,+0040
1994,14,+0030
1994,15,+0032
1994,16,+0030
1994,17,+0030
1994,18,+0032
1994,21,+0032
1995,00,+0030
1995,01,+0030
1995,02,+0030
1995,03,+0030
1995,04,+0030
1995,05,+0030
1995,06,+0033
1995,07,+0030
1995,08,+0040
1995,09,+0041
1995,11,+0050
1995,12,+0053
1995,13,+0050
1995,14,+0050
1995,15,+0053
1995,16,+0060
1995,17,+0050
1995,18,+0053
1995,19,+0060
1995,20,+0050
1995,21,+0049
1995,22,+0050
1995,23,+0040
1996,00,+0027
1996,01,+0020
1996,02,+0020
1996,03,+0026
1996,04,+0020
1996,05,+0030
1996,06,+0034
1996,07,+0040
1996,08,+0040
1996,09,+0034
1996,10,+0030
1996,12,+0031
1996,13,+0030
1996,14,+0030
1996,15,+0032
1996,16,+0040
1996,17,+0040
1996,20,+0030
1996,21,+0031
1996,22,+0030
1996,23,+0030
1997,06,+0036
1997,07,+0040
1997,08,+0050
1997,09,+0042
1997,10,+0040
1997,11,+0040
1997,12,+0045
1997,13,+0050
1997,15,+0050
1997,16,+0050
1997,17,+0050
1997,18,+0044
1997,19,+0040
1997,20,+0040
1997,21,+0030
1997,22,+0040
1997,23,+0050
1998,00,+0080
1998,01,+0070
1998,02,+0070
1998,03,+0066
1998,04,+0070
1998,05,+0080
1998,06,+0075
1998,07,+0090
1998,08,+0080
1998,09,+0084
1998,10,+0090
1998,11,+0080
1998,12,+0083
1998,13,+0080
1998,14,+0090
1998,15,+0076
1998,16,+0090
1998,17,+0080
1998,18,+0076
1998,20,+0070
1998,21,+0066
1998,22,+0070
1998,23,+0060
1999,00,+0030
1999,01,+0030
1999,02,+0030
1999,03,+0027
1999,04,+0020
1999,05,+0010
1999,06,+0023
1999,07,+0030
1999,08,+0040
1999,09,+0034
1999,10,+0030
1999,11,+0030
1999,12,+0032
1999,13,+0030
1999,14,+0030
1999,15,+0033
1999,16,+0030
1999,17,+0030
1999,18,+0027
1999,20,+0030
1999,21,+0025
1999,22,+0020
1999,23,+0020
2000,00,+0042
2000,01,+0040
2000,02,+0040
2000,03,+0033
2000,04,+0030
2000,05,+0040
2000,06,+0038
2000,07,+0040
2000,08,+0040
2000,09,+0040
2000,10,+0040
2000,11,+0040
2000,12,+0046
2000,13,+0050
2000,14,+0050
2000,15,+0049
2000,16,+0050
2000,17,+0050
2000,18,+0047
2000,19,+0050
2000,20,+0050
2000,21,+0004
2000,22,+0040
2000,23,+0040
2001,00,+0042
2001,01,+0040
2001,02,+0030
2001,03,+0026
2001,04,+0020
2001,05,+0030
2001,06,+0039
2001,07,+0040
2001,08,+0050
2001,09,+0050
2001,10,+0060
2001,11,+0060
2001,12,+0062
2001,13,+0090
2001,14,+0100
2001,15,+0099
2001,16,+0100
2001,17,+0090
2001,18,+0088
2001,19,+0080
2001,20,+0070
2001,21,+0075
2001,22,+0060
2001,23,+0060
2002,00,+0044
2002,01,+0050
2002,02,+0050
2002,03,+0049
2002,04,+0050
2002,05,+0050
2002,06,+0054
2002,07,+0050
2002,08,+0050
2002,09,+0050
2002,10,+0050
2002,11,+0050
2002,12,+0048
2002,13,+0050
2002,14,+0050
2002,15,+0051
2002,16,+0050
2002,17,+0050
2002,18,+0054
2002,19,+0050
2002,20,+0050
2002,21,+0040
2002,22,+0040
2002,23,+0030
2003,00,+0024
2003,01,+0020
2003,02,+0010
2003,03,+0009
2003,04,+0010
2003,05,+0020
2003,06,+0026
2003,07,+0040
2003,08,+0050
2003,09,+0051
2003,10,+0060
2003,11,+0050
2003,12,+0055
2003,13,+0060
2003,14,+0060
2003,15,+0057
2003,16,+0060
2003,17,+0060
2003,18,+0059
2003,19,+0050
2003,20,+0040
2003,21,+0026
2003,22,+0020
2003,23,+0020
2004,00,+0042
2004,01,+0040
2004,02,+0040
2004,03,+0041
2004,04,+0040
2004,05,+0040
2004,06,+0045
2004,07,+0040
2004,08,+0040
2004,09,+0050
2004,10,+0050
2004,11,+0040
2004,12,+0042
2004,13,+0040
2004,15,+0043
2004,16,+0040
2004,17,+0040
2004,18,+0043
2004,19,+0040
2004,20,+0040
2004,21,+0039
2004,22,+0040
2004,23,+0040
2005,00,+0074
2005,01,+0074
2005,02,+0077
2005,03,+0080
2005,04,+0078
2005,05,+0077
2005,06,+0079
2005,07,+0075
2005,08,+0077
2005,09,+0081
2005,10,+0083
2005,11,+0076
2005,12,+0076
2005,13,+0070
2005,14,+0069
2005,15,+0075
2005,16,+0081
2005,17,+0072
2005,18,+0068
2005,19,+0072
2005,20,+0071
2005,21,+0069
2005,22,+0067
2005,23,+0067
2006,00,+0062
2006,01,+0062
2006,02,+0060
2006,03,+0061
2006,04,+0062
2006,05,+0060
2006,06,+0065
2006,07,+0066
2006,08,+0071
2006,09,+0069
2006,10,+0066
2006,11,+0067
2006,12,+0068
2006,13,+0069
2006,14,+0070
2006,15,+0069
2006,16,+0070
2006,17,+0060
2006,18,+0061
2006,19,+0059
2006,20,+0059
2006,21,+0058
2006,22,+0061
2006,23,+0060
2007,00,+0045
2007,01,+0042
2007,02,+0038
2007,03,+0040
2007,04,+0041
2007,05,+0041
2007,06,+0045
2007,07,+0046
2007,08,+0046
2007,09,+0048
2007,10,+0047
2007,11,+0052
2007,12,+0058
2007,13,+0059
2007,14,+0058
2007,15,+0055
2007,16,+0054
2007,17,+0053
2007,18,+0050
2007,19,+0047
2007,20,+0042
2007,21,+0035
2007,22,+0038
2007,23,+0041
2008,00,+0035
2008,01,+0032
2008,02,+0027
2008,03,+0026
2008,04,+0024
2008,05,+0044
2008,06,+0052
2008,07,+0057
2008,08,+0067
2008,09,+0059
2008,10,+0056
2008,11,+0060
2008,12,+0059
2008,13,+0059
2008,14,+0058
2008,15,+0069
2008,16,+0059
2008,17,+0067
2008,18,+0066
2008,19,+0063
2008,20,+0060
2008,21,+0058
2008,22,+0056
2008,23,+0052
2009,00,+0055
2009,01,+0055
2009,02,+0050
2009,03,+0053
2009,04,+0051
2009,05,+0053
2009,06,+0054
2009,07,+0055
2009,08,+0063
2009,09,+0067
2009,10,+0061
2009,11,+0061
2009,12,+0079
2009,13,+0078
2009,14,+0077
2009,15,+0075
2009,16,+0072
2009,17,+0070
2009,18,+0071
2009,19,+0066
2009,20,+0062
2009,21,+0059
2009,22,+0051
2009,23,+0038
2010,00,+0032
2010,01,+0031
2010,02,+0029
2010,03,+0027
2010,04,+0025
2010,05,+0027
2010,06,+0023
2010,07,+0023
2010,08,+0032
2010,09,+0032
2010,10,+0032
2010,11,+0033
2010,12,+0034
2010,13,+0037
2010,14,+0038
2010,15,+0040
2010,16,+0043
2010,17,+0042
2010,18,+0040
2010,19,+0039
2010,20,+0038
2010,21,+0036
2010,22,+0035
2010,23,+0034
2011,00,+0053
2011,01,+0052
2011,02,+0049
2011,03,+0048
2011,04,+0040
2011,05,+0052
2011,06,+0059
2011,07,+0061
2011,08,+0058
2011,09,+0056
2011,10,+0059
2011,11,+0059
2011,12,+0063
2011,13,+0067
