year,hour,temp
1976,00,-0040
1976,03,-0040
1976,06,-0030
1976,09,-0020
1976,12,-0030
1976,15,-0040
1976,18,-0050
1976,21,-0060
1977,00,-0250
1977,03,-0250
1977,06,-0250
1977,09,-0230
1977,12,-0210
1977,15,-0230
1977,18,-0230
1977,21,-0240
1978,00,-0200
1978,03,-0260
1978,06,-0220
1978,09,-0210
1978,12,-0200
1978,15,-0220
1978,18,-0230
1978,21,-0240
1979,06,-0090
1979,09,-0080
1979,12,-0090
1979,18,-0090
1979,21,-0090
1980,00,-0250
1980,06,-0260
1980,15,-0220
1980,18,-0200
1980,21,-0240
1981,00,-0190
1981,03,-0170
1981,06,-0150
1981,09,-0140
1981,12,-0100
1981,15,-0070
1981,18,-0100
1981,21,-0120
1982,00,-0099
1982,03,-0130
1982,06,-0142
1982,09,-0117
1982,12,-0114
1982,18,-0150
1982,21,-0152
1983,00,-0165
1983,03,-0181
1983,06,-0175
1983,09,-0145
1983,12,-0117
1983,15,-0112
1983,18,-0135
1983,21,-0132
1984,00,-0290
1984,03,-0298
1984,06,-0297
1984,12,-0262
1984,13,-0260
1984,14,-0250
1984,15,-0249
1984,16,-0250
1984,17,-0250
1984,18,-0250
1984,20,-0250
1984,21,-0249
1984,22,-0260
1985,00,-0238
1985,01,-0240
1985,02,-0240
1985,03,-0243
1985,06,-0230
1985,07,-0210
1985,08,-0210
1985,09,-0195
1985,11,-0200
1985,12,-0202
1985,13,-0200
1985,14,-0210
1985,15,-0213
1985,16,-0220
1985,17,-0220
1985,18,-0225
1985,19,-0240
1985,20,-0240
1985,21,-0242
1985,22,-0240
1985,23,-0240
1986,00,-0076
1986,03,-0093
1986,06,-0114
1986,07,-0120
1986,08,-0130
1986,09,-0111
1986,10,-0130
1986,11,-0120
1986,12,-0114
1986,13,-0120
1986,14,-0110
1986,15,-0119
1986,18,-0151
1986,21,-0177
1987,00,-0226
1987,03,-0218
1987,06,-0212
1987,07,-0220
1987,08,-0220
1987,09,-0220
1987,10,-0210
1987,11,-0210
1987,12,-0195
1987,14,-0200
1987,15,-0196
1987,18,-0210
1987,21,-0215
1988,00,-0221
