year,hour,temp
1976,00,-0060
1976,03,-0090
1976,06,-0120
1976,09,-0130
1976,15,-0090
1976,18,-0100
1977,00,-0280
1977,03,-0280
1977,06,-0300
1977,09,-0310
1977,12,-0300
1977,15,-0310
1977,18,-0300
1977,21,-0300
1978,00,-0160
1978,03,-0180
1978,06,-0190
1978,09,-0200
1978,12,-0210
1978,15,-0220
1978,18,-0220
1978,21,-0230
1979,00,-0180
1979,03,-0180
1979,06,-0190
1979,09,-0180
1979,12,-0180
1979,15,-0190
1979,18,-0180
1979,21,-0190
1980,00,-0140
1980,03,-0160
1980,06,-0130
1980,09,-0120
1980,12,-0120
1980,13,-0100
1980,14,-0100
1980,15,-0100
1980,16,-0110
1980,17,-0130
1980,18,-0130
1980,21,-0140
1981,00,-0210
1981,03,-0220
1981,06,-0210
1981,09,-0200
1981,10,-0200
1981,15,-0200
1981,18,-0200
1981,21,-0200
1982,00,-0185
1982,06,-0196
1982,09,-0204
1982,10,-0220
1982,12,-0192
1982,18,-0193
1982,21,-0190
1983,00,-0038
1983,03,-0028
1983,06,-0030
1983,09,-0052
1983,12,-0036
1983,15,-0034
1983,18,-0028
1983,21,-0021
1984,00,-0138
1984,06,-0154
1984,09,-0155
1984,12,-0156
1984,15,-0181
1984,18,-0192
1984,21,-0215
1985,00,-0015
1985,03,+0016
1985,06,+0018
1985,07,+0010
1985,08,+0010
1985,09,+0010
1985,10,+0010
1985,11,+0030
1985,12,+0021
1985,13,+0020
1985,14,+0020
1985,15,+0010
1985,18,-0005
1985,21,-0014
1986,00,-0221
1986,03,-0206
1986,06,-0197
1986,09,-0180
1986,11,-0080
1986,12,-0080
1986,13,-0100
1986,18,-0134
1986,19,-0100
1986,20,-0090
1986,21,-0100
1986,23,-0070
1987,00,-0165
1987,01,-0170
1987,06,-0148
1987,07,-0140
1987,08,-0140
1987,09,-0134
1987,12,-0130
1987,13,-0030
1987,14,-0090
1987,15,-0014
1987,18,+0040
1987,21,+0040
1988,00,-0221
1988,03,-0235
1988,06,-0212
1988,07,-0210
1988,08,-0210
1988,09,-0202
1988,11,-0200
1988,12,-0200
1988,13,-0200
1988,14,-0200
1988,15,-0194
1988,18,-0192
1988,21,-0196
1989,00,-0243
1989,03,-0261
1989,06,-0271
1989,07,-0270
1989,08,-0280
1989,09,-0270
1989,10,-0280
1989,11,-0270
1989,12,-0271
1989,13,-0280
1989,14,-0280
1989,15,-0290
1989,16,-0280
1990,03,-0233
1990,06,-0236
1990,07,-0230
1990,08,-0240
1990,09,-0236
1990,10,-0240
1990,11,-0250
1990,12,-0233
1990,13,-0230
1990,14,-0240
1990,15,-0228
1990,18,-0235
1991,00,-0035
1991,03,-0032
1991,06,-0038
1991,07,-0040
1991,08,-0040
1991,09,-0040
1991,10,-0040
1991,11,-0040
1991,12,-0043
1991,13,-0040
1991,14,-0040
1991,15,-0040
1991,18,-0038
1991,21,-0042
1992,00,-0060
1992,03,-0062
1992,06,-0058
1992,07,-0060
1992,08,-0060
1992,09,-0048
1992,10,-0030
1992,11,-0040
1992,12,-0040
1992,13,-0040
1992,15,-0019
1992,16,-0030
1992,17,-0010
1992,18,-0005
1992,19,-0010
1992,20,-0010
1992,21,-0027
1992,22,-0020
1993,00,-0259
1993,03,-0263
1993,04,-0240
1993,05,-0250
1993,06,-0251
1993,07,-0260
1993,08,-0250
1993,09,-0242
1993,10,-0230
1993,11,-0210
1993,12,-0213
1993,13,-0230
1993,15,-0234
1993,18,-0179
1993,21,-0191
1994,00,-0008
1994,03,+0005
1994,04,+0000
1994,05,+0000
1994,06,+0007
1994,07,+0010
1994,08,+0010
1994,09,+0010
1994,10,+0020
1994,12,+0006
1994,13,+0010
1994,14,+0010
1994,15,+0011
1994,16,+0010
1994,17,-0010
1994,18,+0014
1994,19,+0000
1994,20,+0010
1994,21,+0008
1994,22,+0000
1994,23,-0020
1995,00,-0106
1995,01,-0110
1995,02,-0100
1995,03,-0093
1995,04,-0100
1995,05,-0090
1995,06,-0093
1995,07,-0090
1995,08,-0080
1995,09,-0079
1995,10,-0080
1995,11,-0070
1995,12,-0069
1995,14,-0090
1995,15,-0082
1995,16,-0090
1995,17,-0100
1995,18,-0092
1995,19,-0080
1995,20,-0090
1995,21,-0085
1995,23,-0080
1996,00,-0118
1996,01,-0110
1996,02,-0100
1996,03,-0094
1996,04,-0090
1996,05,-0080
1996,06,-0060
1996,08,-0070
1996,09,-0068
1996,12,-0088
1996,13,-0090
1996,14,-0070
1996,15,-0073
1996,16,-0080
1996,18,-0080
1996,19,-0090
1996,20,-0090
1996,21,-0090
1996,22,-0100
1996,23,-0090
1997,00,-0021
1997,01,-0020
1997,03,-0016
1997,04,-0020
1997,05,-0010
1997,06,-0015
1997,08,-0030
1997,09,-0029
1997,10,-0020
1997,11,-0020
1997,12,-0017
1997,13,-0020
1997,14,-0020
1997,15,-0026
1997,16,-0020
1997,17,-0030
1997,18,-0027
1997,19,-0030
1997,20,-0060
1997,21,-0061
1997,23,-0070
1998,00,-0271
1998,01,-0270
1998,02,-0260
1998,03,-0255
1998,04,-0260
1998,05,-0260
1998,06,-0247
1998,07,-0250
1998,08,-0250
1998,09,-0242
1998,10,-0260
1998,11,-0250
1998,12,-0243
1998,14,-0240
1998,15,-0247
1998,17,-0240
1998,18,-0261
1998,19,-0250
1998,21,-0257
1998,22,-0250
1998,23,-0250
1999,00,-0065
1999,01,-0060
1999,02,-0070
1999,03,-0071
1999,04,-0070
1999,05,-0080
1999,06,-0074
1999,07,-0080
1999,08,-0080
1999,09,-0084
1999,10,-0080
1999,12,-0077
1999,13,-0070
1999,14,-0070
1999,15,-0106
1999,16,-0100
1999,17,-0100
1999,18,-0098
1999,19,-0100
1999,20,-0120
1999,21,-0113
1999,22,-0120
1999,23,-0100
2000,00,-0220
2000,02,-0200
2000,03,-0223
2000,04,-0230
2000,05,-0250
2000,06,-0257
2000,07,-0250
2000,08,-0240
2000,09,-0241
2000,11,-0240
2000,12,-0245
2000,13,-0250
2000,14,-0250
2000,15,-0252
2000,16,-0270
2000,17,-0270
2000,18,-0267
2000,19,-0270
2000,20,-0270
2000,21,-0267
2000,22,-0260
2000,23,-0250
2001,00,-0185
2001,01,-0170
2001,02,-0170
2001,03,-0164
2001,04,-0160
2001,05,-0130
2001,06,-0133
2001,07,-0130
2001,08,-0120
2001,09,-0131
2001,10,-0140
2001,11,-0130
2001,12,-0111
2001,13,-0120
2001,14,-0110
2001,15,-0113
2001,16,-0130
2001,17,-0110
2001,18,-0110
2001,19,-0120
2001,20,-0130
2001,21,-0109
2001,23,-0090
2002,00,-0179
2002,01,-0180
2002,02,-0180
2002,03,-0170
2002,05,-0180
2002,06,-0175
2002,07,-0180
2002,08,-0180
2002,09,-0172
2002,10,-0170
2002,11,-0170
2002,12,-0176
2002,13,-0180
2002,14,-0170
2002,15,-0162
2002,16,-0160
2002,17,-0170
2002,18,-0161
2002,19,-0160
2002,20,-0160
2002,21,-0162
2002,22,-0160
2002,23,-0150
2003,00,-0151
2003,01,-0160
2003,02,-0160
2003,03,-0167
2003,06,-0181
2003,07,-0160
2003,08,-0150
2003,09,-0149
2003,10,-0150
2003,11,-0160
2003,12,-0156
2003,13,-0150
2003,14,-0150
2003,15,-0154
2003,16,-0150
2003,17,-0150
2003,18,-0146
2003,19,-0140
2003,20,-0140
2003,21,-0136
2003,22,-0130
2004,00,-0040
2004,01,-0050
2004,02,-0040
2004,03,-0050
2004,04,-0040
2004,05,-0050
2004,06,-0049
2004,07,-0050
2004,08,-0040
2004,09,-0047
2004,10,-0050
2004,12,-0045
2004,13,-0050
2004,14,-0050
2004,15,-0046
2004,16,-0050
2004,17,-0050
2004,18,-0056
2004,19,-0060
2004,20,-0060
2004,21,-0060
2004,22,-0060
2004,23,-0050
2005,00,-0179
2005,01,-0178
2005,02,-0175
2005,03,-0172
2005,04,-0168
2005,05,-0165
2005,06,-0163
2005,07,-0146
2005,08,-0138
2005,09,-0136
2005,10,-0140
2005,11,-0142
2005,12,-0141
2005,13,-0148
2005,14,-0151
2005,15,-0157
2005,16,-0159
2005,17,-0166
2005,18,-0184
2005,19,-0194
2005,20,-0199
2005,21,-0217
2005,22,-0222
2005,23,-0223
2006,00,-0139
2006,01,-0145
2006,02,-0144
2006,03,-0148
2006,04,-0148
2006,05,-0156
2006,06,-0158
2006,07,-0158
2006,08,-0163
2006,09,-0163
2006,10,-0179
2006,11,-0181
2006,12,-0185
2006,13,-0187
2006,14,-0190
2006,15,-0196
2006,16,-0198
2006,17,-0194
2006,18,-0198
2006,19,-0208
2006,20,-0208
2006,21,-0209
2006,22,-0208
2006,23,-0215
2007,00,+0008
2007,01,+0010
2007,02,+0010
2007,05,+0003
2007,06,+0002
2007,07,+0000
2007,08,+0000
2007,09,+0002
2007,10,+0008
2007,11,+0011
2007,12,+0016
2007,13,+0010
2007,14,+0008
2007,15,+0002
2007,16,+0000
2007,17,+0003
2007,18,-0002
2007,19,-0008
2007,20,-0002
2007,21,+0001
2007,22,-0001
2008,00,-0141
2008,01,-0146
2008,02,-0138
2008,03,-0141
2008,04,-0140
2008,05,-0165
2008,06,-0161
2008,07,-0156
2008,08,-0135
2008,09,-0159
2008,10,-0166
2008,11,-0160
2008,12,-0152
2008,13,-0173
2008,14,-0159
2008,15,-0146
2008,16,-0168
2008,17,-0149
2008,18,-0150
2008,19,-0137
2008,20,-0146
2008,21,-0125
2008,22,-0135
2008,23,-0129
2009,00,-0028
2009,01,-0028
2009,02,-0033
2009,03,-0034
2009,04,-0036
2009,05,-0042
2009,06,-0044
2009,07,-0039
2009,08,-0043
2009,09,-0038
2009,10,-0037
2009,11,-0039
2009,12,-0041
2009,13,-0040
2009,14,-0037
2009,15,-0027
2009,16,-0028
2009,17,-0034
2009,18,-0042
2009,19,-0049
2009,20,-0053
2009,21,-0052
2009,22,-0055
2009,23,-0065
2010,00,-0181
2010,01,-0184
2010,02,-0190
2010,03,-0181
2010,04,-0176
2010,05,-0176
2010,06,-0165
2010,07,-0103
2010,08,-0097
2010,09,-0093
2010,10,-0083
2010,11,-0084
2010,12,-0079
2010,13,-0069
2010,14,-0065
2010,15,-0048
2010,16,-0048
2010,17,-0055
2010,18,-0047
2010,19,-0044
2010,20,-0035
2010,21,-0033
2010,22,-0031
2010,23,-0019
2011,00,-0131
2011,01,-0119
2011,02,-0114
2011,03,-0111
2011,04,-0106
2011,05,-0105
2011,06,-0114
2011,07,-0121
2011,08,-0119
2011,09,-0131
2011,10,-0144
2011,11,-0142
2011,12,-0128
2011,13,-0121
2011,14,-0125
2011,15,-0133
2011,16,-0134
2011,17,-0131
2011,18,-0131
2011,19,-0121
2011,20,-0122
2011,21,-0113
2011,22,-0119
2011,23,-0084
2012,00,+0023
2012,01,+0026
2012,02,+0013
2012,03,+0013
2012,04,+0008
2012,05,+0009
2012,06,+0010
2012,07,+0006
2012,08,+0011
2012,09,+0008
2012,10,+0011
2012,11,+0009
2012,12,+0006
2012,13,+0000
2012,14,+0006
2012,15,+0003
2012,16,+0003
2012,17,+0001
2012,18,-0010
2012,19,-0002
2012,20,-0014
2012,21,-0010
2012,22,-0011
2012,23,-0034
2013,00,-0217
2013,01,-0205
2013,02,-0198
2013,03,-0210
2013,04,-0212
2013,05,-0210
2013,06,-0207
2013,07,-0210
2013,08,-0205
2013,09,-0203
2013,10,-0201
2013,11,-0201
2013,12,-0197
2013,13,-0196
2013,14,-0197
2013,15,-0201
2013,16,-0214
2013,17,-0215
2013,18,-0222
2013,19,-0225
