year,hour,temp
1976,00,-0200
1976,03,-0200
1976,06,-0240
1976,09,-0220
1976,12,-0240
1977,00,-0040
1977,03,-0080
1977,06,-0100
1977,09,-0090
1977,12,-0080
1977,15,-0100
1977,18,-0100
1977,21,-0100
1978,00,-0100
1978,03,-0100
1978,06,-0120
1978,09,-0120
1978,12,-0130
1978,15,-0130
1978,18,-0150
1978,21,-0160
1979,00,-0130
1979,03,-0140
1979,06,-0160
1979,09,-0180
1979,12,-0190
1979,15,-0190
1979,18,-0180
1979,21,-0160
1980,00,-0330
1980,03,-0310
1980,06,-0280
1980,09,-0240
1980,12,-0230
1980,15,-0210
1980,18,-0110
1980,21,-0200
1981,00,-0210
1981,03,-0220
1981,06,-0280
1981,09,-0270
1981,15,-0270
1981,18,-0270
1981,21,-0140
1982,00,-0193
1982,06,-0202
1982,09,-0193
1982,12,-0208
1982,15,-0203
1982,18,-0184
1982,21,-0195
1983,00,-0023
1983,03,-0026
1983,06,-0037
1983,09,-0028
1983,12,-0031
1983,15,-0021
1983,18,-0026
1984,00,-0234
1984,03,-0222
1984,06,-0222
1984,09,-0235
1984,12,-0235
1984,15,-0242
1984,18,-0221
1984,21,-0192
1985,00,-0085
1985,03,-0074
1985,06,-0054
1985,09,-0051
1985,10,-0050
1985,11,-0040
1985,12,-0040
1985,13,-0030
1985,14,-0040
1985,15,-0029
1985,18,-0034
1985,21,-0036
1986,00,-0195
1986,03,-0240
1986,06,-0224
1986,07,-0210
1986,08,-0200
1986,09,-0198
1986,10,-0200
1986,11,-0190
1986,12,-0195
1986,13,-0200
1986,14,-0210
1986,15,-0211
1986,16,-0210
1986,18,-0225
1986,21,-0246
1987,00,-0052
1987,03,-0053
1987,06,-0058
1987,07,-0060
1987,08,-0060
1987,09,-0058
1987,10,-0060
1987,11,-0060
1987,12,-0060
1987,13,-0060
1987,14,-0060
1987,15,-0065
1987,18,-0077
1987,21,-0060
1988,00,-0195
1988,03,-0162
1988,06,-0161
1988,07,-0150
1988,08,-0160
1988,09,-0153
1988,11,-0180
1988,12,-0172
1988,13,-0160
1988,14,-0150
1988,15,-0139
1988,18,-0123
1988,19,-0100
1988,20,-0100
1988,21,-0103
1988,22,-0110
1988,23,-0110
1989,00,-0276
1989,03,-0280
1989,06,-0290
1989,07,-0280
1989,08,-0280
1989,09,-0260
1989,10,-0300
1989,11,-0300
1989,12,-0287
1989,14,-0280
1989,15,-0283
1989,18,-0293
1989,21,-0266
1990,00,-0003
1990,03,+0010
1990,06,+0013
1990,07,+0010
1990,08,+0010
1990,09,-0003
1990,10,+0000
1990,12,-0010
1990,13,-0010
1990,14,-0020
1990,15,-0027
1990,18,-0032
1990,21,-0021
1991,00,-0056
1991,03,-0057
1991,06,-0054
1991,07,-0060
1991,08,-0050
1991,09,-0050
1991,10,-0050
1991,11,-0060
1991,12,-0055
1991,13,-0060
1991,14,-0060
1991,15,-0055
1991,18,-0057
1991,21,-0058
1992,03,-0159
1992,06,-0159
1992,07,-0160
1992,08,-0160
1992,09,-0166
1992,10,-0160
1992,11,-0160
1992,12,-0163
1992,13,-0170
1992,14,-0170
1992,15,-0162
1992,18,-0173
1992,21,-0168
1993,00,-0174
1993,03,-0176
1993,04,-0180
1993,05,-0180
1993,06,-0182
1993,07,-0190
1993,08,-0190
1993,09,-0190
