year,hour,temp
1976,00,-0100
1976,03,-0080
1976,06,-0100
1976,09,-0090
1976,15,-0120
1976,18,-0130
1976,21,-0150
1977,00,-0180
1977,03,-0130
1977,06,-0130
1977,12,-0100
1977,15,-0100
1977,18,-0110
1977,21,-0130
1978,00,-0250
1978,03,-0260
1978,06,-0290
1978,09,-0280
1978,12,-0260
1978,15,-0260
1978,18,-0280
1978,21,-0260
1979,00,-0250
1979,03,-0250
1979,06,-0260
1979,12,-0260
1979,15,-0240
1979,18,-0190
1979,21,-0190
1980,00,-0040
1980,03,-0040
1980,12,-0120
1980,15,-0140
1980,18,-0140
1980,21,-0140
1981,00,-0250
1981,03,-0210
1981,06,-0200
1981,09,-0240
1981,12,-0260
1981,15,-0260
1981,18,-0260
1981,21,-0280
1982,00,-0176
1982,06,-0142
1982,15,-0193
1982,18,-0219
1982,21,-0213
1983,00,+0003
1983,03,+0002
1983,06,+0009
1983,09,+0011
1983,12,-0012
1983,15,-0005
1983,18,-0035
1984,00,-0017
1984,06,-0021
1984,09,-0023
1984,12,-0032
1984,15,-0025
1984,18,-0030
1984,21,-0032
1985,00,-0190
1985,01,-0200
1985,02,-0190
1985,03,-0205
1985,06,-0214
1985,07,-0210
1985,08,-0210
1985,09,-0213
1985,10,-0210
1985,11,-0210
1985,12,-0213
1985,14,-0220
1985,15,-0220
1985,18,-0219
1985,21,-0218
1986,00,-0174
1986,03,-0170
1986,06,-0151
1986,07,-0140
1986,08,-0140
1986,09,-0133
1986,10,-0130
1986,12,-0140
1986,15,-0131
1986,18,-0132
1986,21,-0126
1987,00,-0178
1987,03,-0185
1987,06,-0191
1987,07,-0190
1987,08,-0190
1987,09,-0192
1987,10,-0200
1987,12,-0208
1987,13,-0210
1987,14,-0210
1987,15,-0205
1987,21,-0194
1988,00,-0219
1988,03,-0193
1988,06,-0180
1988,07,-0190
1988,08,-0180
1988,09,-0189
1988,10,-0190
1988,11,-0190
1988,12,-0197
1988,13,-0200
1988,14,-0190
1988,15,-0190
1988,18,-0182
1988,21,-0194
1989,00,-0140
1989,03,-0116
1989,06,-0100
1989,07,-0100
1989,08,-0090
1989,09,-0085
1989,10,-0080
1989,11,-0070
1989,12,-0060
1989,13,-0070
1989,14,-0070
1989,15,-0070
1989,18,-0057
1990,00,-0053
1990,06,-0052
1990,07,-0060
1990,08,-0060
1990,09,-0063
1990,10,-0070
1990,11,-0060
1990,12,-0067
1990,13,-0070
1990,14,-0070
1990,15,-0075
1990,16,-0070
1990,18,-0083
1990,19,-0080
1990,20,-0080
1990,21,-0092
1990,22,-0090
1990,23,-0100
1991,00,-0202
1991,01,-0210
1991,02,-0200
1991,03,-0197
1991,05,-0180
1991,06,-0188
1991,07,-0190
1991,09,-0189
1991,10,-0200
1991,11,-0210
1991,12,-0213
1991,13,-0210
1991,14,-0191
1991,15,-0191
1991,16,-0210
1991,17,-0220
1991,18,-0195
1991,19,-0220
1991,20,-0220
1991,21,-0224
1991,22,-0210
1991,23,-0180
1992,00,-0174
1992,03,-0156
1992,06,-0146
1992,07,-0140
1992,08,-0140
1992,09,-0136
1992,10,-0140
1992,11,-0140
1992,12,-0135
1992,13,-0140
1992,14,-0150
1992,15,-0141
1992,18,-0144
1992,21,-0140
1993,00,-0142
1993,01,-0140
1993,02,-0140
1993,04,-0160
1993,06,-0178
1993,07,-0180
1993,08,-0180
1993,09,-0191
1993,10,-0200
1993,11,-0190
1993,12,-0193
1993,13,-0210
1993,14,-0210
1993,15,-0213
1993,16,-0200
1993,18,-0210
1993,21,-0228
1994,00,-0225
1994,03,-0228
1994,05,-0240
1994,06,-0230
1994,07,-0210
1994,08,-0210
1994,09,-0215
1994,10,-0210
1994,11,-0210
1994,12,-0211
1994,13,-0210
1994,14,-0210
1994,18,-0212
1995,00,-0176
1995,01,-0180
1995,03,-0186
1995,04,-0190
1995,05,-0190
1995,06,-0196
1995,07,-0200
1995,08,-0200
1995,09,-0203
1995,10,-0220
1995,11,-0210
1995,12,-0210
1995,13,-0210
1995,14,-0210
1995,15,-0211
1995,16,-0220
1995,17,-0220
1995,18,-0217
1995,19,-0220
1995,20,-0220
1995,21,-0224
1995,22,-0230
1995,23,-0230
1996,00,-0059
1996,01,-0060
1996,02,-0050
1996,03,-0044
1996,04,-0050
1996,05,-0050
1996,06,-0042
1996,07,-0040
1996,08,-0040
1996,09,-0032
1996,10,-0050
1996,12,-0018
1996,13,-0020
1996,14,-0030
1996,15,-0036
1996,16,-0040
1996,18,-0045
1996,19,-0040
1996,20,-0040
1996,21,-0045
1996,22,-0050
1996,23,-0050
1997,00,+0027
1997,01,+0030
1997,03,+0021
1997,04,+0020
1997,05,+0030
1997,06,+0020
1997,07,+0000
1997,08,-0010
1997,09,-0032
1997,10,-0030
1997,11,-0020
1997,12,-0024
1997,14,-0010
1997,15,-0010
1997,16,+0030
1997,18,+0035
1997,19,+0020
1997,20,+0000
1997,21,+0018
1997,22,+0020
1997,23,-0010
1998,00,-0266
1998,01,-0250
1998,02,-0260
1998,03,-0274
1998,04,-0250
1998,06,-0248
1998,08,-0260
1998,09,-0252
1998,10,-0260
1998,11,-0250
1998,12,-0253
1998,13,-0250
1998,14,-0250
1998,15,-0240
1998,16,-0240
1998,18,-0243
1998,19,-0230
1998,20,-0230
1998,21,-0235
1998,22,-0210
1998,23,-0220
1999,00,-0040
1999,01,-0050
1999,02,-0050
1999,03,-0051
1999,04,-0050
1999,05,-0050
1999,06,-0067
1999,08,-0060
1999,09,-0058
1999,10,-0060
1999,11,-0070
1999,12,-0065
1999,13,-0060
1999,14,-0070
1999,15,-0085
1999,16,-0090
1999,17,-0100
1999,18,-0113
1999,19,-0120
1999,20,-0120
1999,21,-0129
1999,22,-0130
1999,23,-0140
2000,00,-0079
2000,01,-0080
2000,02,-0070
2000,03,-0043
2000,04,-0060
2000,05,-0070
2000,06,-0054
2000,07,-0060
2000,08,-0070
2000,09,-0074
2000,10,-0090
2000,12,-0121
2000,13,-0120
2000,14,-0120
2000,15,-0121
2000,16,-0130
2000,17,-0110
2000,18,-0119
2000,19,-0120
2000,20,-0110
2000,21,-0114
2000,22,-0110
2000,23,-0090
2001,00,-0088
2001,01,-0110
2001,02,-0120
2001,03,-0123
2001,04,-0120
2001,05,-0130
2001,06,-0129
2001,07,-0130
2001,08,-0110
2001,09,-0086
2001,10,-0080
2001,11,-0070
2001,12,-0075
2001,13,-0070
2001,14,-0080
2001,15,-0078
2001,16,-0080
2001,17,-0080
2001,18,-0077
2001,19,-0070
2001,20,-0070
2001,21,-0072
2001,22,-0070
2001,23,-0080
2002,00,-0227
2002,01,-0230
2002,03,-0230
2002,04,-0230
2002,05,-0230
2002,06,-0228
2002,08,-0220
2002,09,-0220
2002,10,-0210
2002,11,-0210
2002,12,-0211
2002,13,-0210
2002,14,-0210
2002,15,-0208
2002,16,-0210
2002,17,-0210
2002,18,-0204
2002,19,-0190
2002,20,-0190
2002,21,-0187
2002,22,-0180
2003,00,-0188
2003,01,-0190
2003,02,-0190
2003,03,-0179
2003,04,-0180
2003,05,-0190
2003,06,-0176
2003,07,-0190
2003,08,-0208
2003,09,-0198
2003,10,-0200
2003,11,-0200
2003,12,-0204
2003,13,-0210
2003,14,-0210
2003,15,-0199
2003,16,-0200
2003,17,-0200
2003,18,-0208
2003,19,-0200
2003,20,-0210
2003,21,-0186
2003,22,-0200
2003,23,-0200
2004,00,-0124
2004,01,-0120
2004,02,-0110
2004,03,-0128
2004,04,-0130
2004,05,-0130
2004,06,-0129
2004,07,-0130
2004,08,-0130
2004,09,-0129
2004,12,-0126
2004,13,-0130
2004,14,-0130
2004,15,-0130
2004,16,-0130
2004,17,-0140
2004,18,-0145
2004,19,-0150
2004,20,-0160
2004,21,-0157
2004,22,-0160
2004,23,-0160
2005,00,-0039
2005,01,-0027
2005,02,-0018
2005,03,-0003
2005,04,+0003
2005,05,+0006
2005,06,+0026
2005,07,+0026
2005,08,+0032
2005,09,+0049
2005,10,+0048
2005,11,+0048
2005,12,+0045
2005,14,+0030
2005,15,+0039
2005,16,+0030
2005,17,+0027
2005,18,+0016
2005,19,+0010
2005,20,+0007
2005,21,-0012
2005,22,-0018
2005,23,-0020
2006,00,-0047
2006,01,-0049
2006,02,-0048
2006,03,-0041
2006,04,-0037
2006,05,-0039
2006,06,-0042
2006,07,-0036
2006,08,-0046
2006,09,-0046
2006,10,-0044
2006,11,-0042
2006,12,-0042
2006,13,-0040
2006,14,-0034
2006,15,-0037
2006,16,-0030
2006,17,-0028
2006,18,-0026
2006,19,-0030
2006,20,-0027
2006,21,-0029
2006,22,-0025
2006,23,-0023
2007,00,-0042
2007,01,-0046
2007,02,-0048
2007,03,-0050
2007,04,-0056
2007,05,-0068
2007,06,-0072
2007,07,-0079
2007,08,-0082
2007,09,-0082
2007,10,-0086
2007,11,-0093
2007,12,-0098
2007,13,-0103
2007,14,-0114
2007,15,-0122
2007,16,-0126
2007,17,-0136
2007,18,-0140
2007,19,-0147
2007,20,-0156
2007,21,-0164
2007,22,-0179
2007,23,-0188
2008,00,-0045
2008,01,-0047
2008,02,-0041
2008,03,-0031
2008,04,-0037
2008,05,-0037
2008,06,-0033
2008,07,-0036
2008,08,-0039
2008,09,-0039
2008,10,-0041
2008,11,-0046
2008,12,-0051
2008,13,-0044
2008,14,-0052
2008,15,-0048
2008,16,-0049
2008,17,-0045
2008,18,-0045
2008,19,-0045
2008,20,-0045
2008,21,-0048
2008,22,-0045
2008,23,-0045
2009,00,-0046
2009,01,-0044
2009,02,-0043
2009,03,-0044
2009,04,-0044
2009,05,-0045
2009,06,-0043
2009,07,-0043
2009,08,-0044
2009,09,-0046
2009,10,-0048
2009,11,-0046
2009,12,-0044
2009,13,-0046
2009,14,-0042
2009,15,-0037
2009,16,-0038
2009,17,-0048
2009,18,-0050
2009,19,-0047
2009,20,-0046
2009,21,-0049
2009,22,-0053
2009,23,-0051
2010,00,-0008
2010,01,+0007
2010,02,+0015
2010,03,+0020
2010,04,+0020
2010,05,+0025
2010,06,+0023
2010,07,+0023
2010,08,+0027
2010,09,+0024
2010,10,+0033
2010,11,+0035
2010,12,+0036
2010,13,+0039
2010,14,+0042
2010,15,+0044
2010,16,+0031
2010,17,+0021
2010,18,+0016
2010,19,+0008
2010,20,+0007
2010,21,+0007
2010,22,+0009
2010,23,+0009
2011,00,-0192
2011,01,-0168
2011,02,-0171
2011,03,-0168
2011,04,-0167
2011,05,-0155
2011,06,-0142
2011,07,-0137
2011,08,-0130
2011,09,-0128
2011,10,-0129
2011,11,-0134
2011,12,-0128
2011,13,-0115
2011,14,-0101
2011,15,-0055
2011,16,-0054
2011,17,-0050
2011,18,-0049
2011,19,-0050
2011,20,-0047
2011,21,-0047
2011,22,-0047
2011,23,-0059
2012,00,-0116
2012,01,-0107
2012,02,-0111
2012,03,-0123
2012,04,-0122
2012,05,-0116
2012,06,-0133
2012,07,-0128
2012,08,-0123
2012,09,-0123
2012,10,-0126
2012,11,-0123
2012,12,-0120
2012,13,-0135
2012,14,-0148
2012,15,-0132
2012,16,-0134
2012,17,-0122
2012,18,-0097
2012,19,-0096
2012,20,-0084
2012,21,-0043
2012,22,-0040
2012,23,-0035
2013,00,-0140
2013,01,-0140
2013,02,-0139
2013,03,-0134
2013,04,-0131
2013,05,-0120
2013,06,-0126
2013,07,-0129
2013,08,-0136
2013,09,-0136
2013,10,-0150
2013,11,-0139
2013,12,-0151
2013,13,-0162
2013,14,-0174
2013,15,-0166
2013,16,-0160
2013,17,-0165
2013,18,-0154
2013,19,-0156
2013,20,-0154
2013,21,-0149
2013,22,-0143
2013,23,-0139
2014,00,-0038
2014,01,-0039
2014,02,-0034
2014,03,-0038
2014,04,-0036
2014,05,-0048
2014,06,-0034
2014,07,-0027
2014,08,-0032
2014,09,-0013
2014,10,+0003
2014,11,+0000
2014,12,-0005
2014,13,+0001
2014,14,-0001
2014,15,+0005
2014,16,+0002
2014,17,+0000
2014,18,-0001
2014,19,+0000
2014,20,-0002
2014,21,-0002
2014,22,+0000
2014,23,-0001
2015,00,-0021
2015,01,-0024
2015,02,-0029
2015,03,-0029
2015,04,-0027
2015,05,-0022
2015,06,-0026
2015,07,-0032
2015,08,-0041
2015,09,-0041
2015,10,-0038
2015,11,-0045
2015,12,-0044
2015,13,-0043
2015,14,-0040
2015,15,-0035
2015,16,-0043
2015,17,-0036
2015,18,-0037
2015,19,-0050
2015,20,-0043
2015,21,-0040
2015,22,-0043
2015,23,-0049
2016,00,+0023
2016,01,+0019
2016,02,+0010
2016,03,+0007
2016,04,+0016
2016,05,+0011
2016,06,+0010
2016,07,+0010
2016,08,+0010
2016,09,+0010
2016,10,+0010
2016,11,+0010
2016,12,+0000
2016,13,+0000
2016,14,+0000
2016,15,-0004
2016,16,-0010
2016,17,-0013
2016,18,-0017
2016,19,-0028
2016,20,-0025
2016,21,-0015
2016,22,-0023
2016,23,-0020
2017,00,-0053
2017,01,-0053
2017,02,-0062
2017,03,-0066
2017,04,-0063
2017,05,-0074
2017,06,-0074
2017,07,-0078
2017,08,-0090
2017,09,-0090
2017,10,-0090
2017,11,-0100
2017,12,-0100
2017,13,-0104
2017,14,-0100
2017,15,-0104
2017,16,-0107
2017,17,-0107
2017,18,-0110
2017,19,-0112
2017,20,-0114
2017,21,-0110
2017,22,-0120
2017,23,-0110
2018,00,-0034
2018,01,-0035
2018,02,-0039
2018,03,-0043
2018,04,-0039
2018,05,-0044
2018,06,-0040
2018,07,-0040
2018,08,-0040
2018,09,-0050
2018,10,-0050
2018,11,-0050
2018,12,-0060
2018,13,-0070
2018,14,-0060
2018,15,-0060
2018,16,-0060
2018,17,-0060
2018,18,-0066
2018,19,-0074
2018,20,-0077
2018,21,-0079
2018,22,-0083
2018,23,-0085
2019,00,-0096
2019,01,-0089
2019,02,-0101
2019,03,-0092
2019,04,-0088
2019,05,-0101
2019,06,-0086
2019,07,-0092
2019,08,-0100
2019,09,-0090
2019,10,-0100
2019,11,-0100
2019,12,-0110
2019,13,-0100
2019,14,-0103
2019,15,-0099
2019,16,-0102
2019,17,-0112
2019,18,-0099
2019,19,-0113
2019,20,-0110
2019,21,-0103
2019,22,-0117
2019,23,-0112
