year,hour,temp
1976,00,-0150
1976,06,-0130
1976,09,-0100
1976,12,-0090
1976,15,-0090
1976,18,-0080
1976,21,-0090
1977,00,-0200
1977,03,-0210
1977,06,-0090
1977,09,-0090
1977,12,-0080
1977,15,-0080
1977,18,-0090
1977,21,-0110
1978,06,-0140
1978,09,-0090
1978,12,-0070
1978,15,-0090
1978,18,-0090
1978,21,-0090
1979,00,-0140
1979,03,-0150
1979,06,-0140
1979,09,-0120
1979,12,-0120
1979,15,-0110
1979,18,-0110
1979,21,-0110
1980,00,-0100
1980,03,-0100
1980,06,-0080
1980,09,-0050
1980,12,-0040
1980,15,-0040
1980,18,-0040
1980,21,-0040
1981,00,-0180
1981,03,-0190
1981,06,-0160
1981,09,-0140
1981,12,-0130
1981,15,-0120
1981,18,-0120
1981,21,-0150
1982,00,-0118
1982,03,-0130
1982,06,-0113
1982,12,-0070
1982,15,-0067
1982,16,-0070
1982,21,-0092
1983,00,-0122
1983,03,-0130
1983,06,-0119
1983,09,-0094
1983,12,-0078
1983,15,-0070
1983,18,-0072
1983,21,-0097
1984,00,-0055
1984,03,-0055
1984,06,-0052
1984,09,-0045
1984,12,-0037
1984,15,-0046
1984,18,-0053
1984,21,-0067
1985,00,-0039
1985,03,-0040
1985,04,-0040
1985,06,-0035
1985,08,-0040
1985,09,-0035
1985,10,-0040
1985,12,-0036
1985,13,-0030
1985,14,-0030
1985,15,-0032
1985,16,-0030
1985,17,-0040
1985,18,-0035
1985,19,-0040
1985,20,-0040
1985,21,-0042
1985,22,-0050
1985,23,-0050
1986,00,-0166
1986,01,-0180
1986,02,-0190
1986,03,-0181
1986,04,-0170
1986,05,-0160
1986,06,-0156
1986,07,-0160
1986,08,-0130
1986,09,-0134
1986,10,-0130
1986,11,-0130
1986,12,-0133
1986,13,-0130
1986,14,-0120
1986,15,-0116
1986,16,-0120
1986,17,-0110
1986,18,-0114
1986,21,-0143
1987,00,-0031
1987,01,-0030
1987,02,-0040
1987,03,-0032
1987,04,-0030
1987,05,-0030
1987,06,-0030
1987,07,-0030
1987,08,-0030
1987,09,-0024
1987,11,-0020
1987,12,-0023
1987,13,-0020
1987,14,-0030
1987,15,-0028
1987,16,-0030
1987,17,-0030
1987,18,-0026
1987,21,-0031
1988,00,-0027
1988,03,-0025
1988,04,-0040
1988,05,-0040
1988,06,-0036
1988,07,-0020
1988,08,-0030
1988,09,-0032
1988,10,-0030
1988,11,-0030
1988,12,-0030
1988,13,-0030
1988,14,-0040
1988,15,-0036
1988,16,-0040
1988,18,-0040
1988,19,-0050
1988,20,-0050
1988,21,-0047
1988,22,-0060
1988,23,-0060
1989,00,-0098
1989,03,-0115
1989,04,-0120
1989,05,-0110
1989,06,-0090
1989,07,-0080
1989,08,-0080
1989,09,-0077
1989,10,-0100
1989,11,-0110
1989,12,-0111
1989,13,-0110
1989,14,-0110
1989,15,-0100
1989,16,-0100
1989,17,-0100
1989,18,-0104
1989,19,-0100
1989,20,-0110
1989,21,-0122
1990,00,-0069
1990,03,-0073
1990,04,-0070
1990,05,-0080
1990,06,-0082
1990,07,-0090
1990,08,-0080
1990,09,-0066
1990,10,-0080
1990,11,-0070
1990,12,-0076
1990,13,-0060
1990,14,-0070
1990,15,-0076
1990,16,-0070
1990,17,-0080
1990,18,-0089
1990,21,-0109
1991,00,-0046
1991,01,-0040
1991,02,-0050
1991,03,-0042
1991,04,-0040
1991,05,-0040
1991,06,-0040
1991,07,-0050
1991,08,-0050
1991,09,-0052
1991,10,-0050
1991,11,-0040
1991,12,-0042
1991,13,-0030
1991,14,-0030
1991,15,-0035
1991,16,-0040
1991,17,-0040
1991,18,-0033
1991,21,-0033
1992,00,-0003
1992,03,+0004
1992,04,+0000
1992,05,+0010
1992,06,+0008
1992,08,+0010
1992,09,+0012
1992,10,+0010
1992,11,+0010
1992,12,+0008
1992,13,+0020
1992,15,+0021
1992,16,+0020
1992,17,+0020
1992,18,+0025
1992,21,+0006
1993,00,-0065
1993,03,-0066
1993,04,-0070
1993,05,-0070
1993,06,-0064
1993,07,-0070
1993,08,-0070
1993,09,-0071
1993,10,-0080
1993,11,-0080
1993,12,-0076
1993,14,-0090
1993,15,-0098
1993,18,-0105
1993,19,-0110
1993,20,-0120
1993,21,-0117
1994,00,-0050
1994,01,-0050
1994,02,-0050
1994,03,-0053
1994,04,-0060
1994,05,-0060
1994,06,-0065
1994,07,-0070
1994,08,-0080
1994,09,-0084
1994,10,-0080
1994,11,-0090
1994,12,-0097
1994,14,-0110
1994,15,-0115
1994,16,-0120
1994,17,-0130
1994,18,-0127
1994,19,-0130
1994,21,-0133
1995,00,-0060
1995,01,-0050
1995,02,-0050
1995,03,-0056
1995,05,-0050
1995,06,-0043
1995,07,-0040
1995,09,-0030
1995,10,-0030
1995,11,-0020
1995,12,-0027
1995,13,-0020
1995,14,-0020
1995,15,-0022
1995,16,-0020
1995,17,-0020
1995,18,-0023
1995,19,-0020
1995,20,-0030
1995,21,-0031
1995,22,-0020
1995,23,-0020
1996,00,-0067
1996,02,-0070
1996,03,-0062
1996,04,-0070
1996,05,-0060
1996,06,-0062
1996,07,-0050
1996,08,-0060
1996,09,-0059
1996,10,-0050
1996,11,-0050
1996,12,-0052
1996,13,-0050
1996,14,-0050
1996,15,-0053
1996,16,-0060
1996,18,-0062
1996,19,-0070
1996,21,-0074
1996,22,-0080
1996,23,-0090
1997,01,-0150
1997,02,-0180
1997,03,-0176
1997,04,-0170
1997,05,-0170
1997,06,-0153
1997,07,-0130
1997,08,-0140
1997,09,-0136
1997,10,-0120
1997,11,-0120
1997,12,-0114
1997,13,-0110
1997,14,-0110
1997,15,-0107
1997,17,-0110
1997,18,-0111
1997,19,-0140
1997,20,-0160
1997,21,-0160
1997,22,-0170
1997,23,-0180
1998,00,-0136
1998,01,-0140
1998,02,-0140
1998,03,-0140
1998,04,-0120
1998,05,-0120
1998,06,-0112
1998,07,-0070
1998,08,-0060
1998,09,-0056
1998,10,-0050
1998,11,-0040
1998,12,-0046
1998,13,-0040
1998,14,-0040
1998,15,-0040
1998,16,-0040
1998,17,-0040
1998,18,-0043
1998,19,-0050
1998,20,-0050
1998,21,-0052
1998,22,-0050
1998,23,-0050
1999,00,-0096
1999,01,-0100
1999,02,-0080
1999,03,-0088
1999,04,-0080
1999,05,-0080
1999,06,-0075
1999,07,-0070
1999,08,-0070
1999,09,-0068
1999,10,-0070
1999,11,-0070
1999,12,-0064
1999,13,-0060
1999,14,-0070
1999,15,-0066
1999,17,-0070
1999,18,-0076
1999,19,-0080
1999,20,-0080
1999,21,-0090
1999,22,-0110
1999,23,-0120
2000,00,-0128
2000,01,-0150
2000,02,-0140
2000,03,-0149
2000,04,-0140
2000,05,-0140
2000,06,-0129
2000,07,-0120
2000,08,-0110
2000,09,-0099
2000,10,-0100
2000,11,-0090
2000,12,-0092
2000,13,-0070
2000,14,-0060
2000,15,-0076
2000,16,-0090
2000,17,-0090
2000,18,-0094
2000,19,-0100
2000,20,-0100
2000,21,-0124
2000,22,-0120
2000,23,-0130
2001,00,-0009
2001,01,-0010
2001,02,-0010
2001,03,-0012
2001,04,-0010
2001,05,-0010
2001,06,-0016
2001,07,-0010
2001,08,-0010
2001,09,-0017
2001,10,-0010
2001,11,-0010
2001,12,-0008
2001,13,+0000
2001,14,-0010
2001,15,-0014
2001,16,-0010
2001,17,-0010
2001,18,-0017
2001,19,-0010
2001,20,+0000
2001,21,-0002
2001,22,-0010
2001,23,-0010
2002,00,-0061
2002,01,-0060
2002,02,-0070
2002,03,-0063
2002,04,-0060
2002,05,-0050
2002,06,-0046
2002,07,-0040
2002,08,-0030
2002,09,-0030
2002,10,-0020
2002,11,-0010
2002,12,-0008
2002,13,-0010
2002,14,+0000
2002,15,-0007
2002,16,-0010
2002,17,-0010
2002,18,-0019
2002,19,-0020
2002,20,-0020
2002,21,-0026
2002,22,-0030
2002,23,-0030
2003,00,-0138
2003,01,-0140
2003,02,-0150
2003,03,-0141
2003,05,-0120
2003,06,-0100
