year,hour,temp
1975,03,-0170
1975,06,-0170
1975,09,-0170
1975,12,-0170
1975,15,-0160
1975,18,-0160
1975,21,-0150
1976,06,-0180
1976,09,-0170
1976,12,-0160
1976,15,-0160
1976,18,-0160
1976,21,-0150
1977,03,-0170
1977,09,-0180
1977,15,-0170
1977,18,-0170
1978,00,-0150
1978,03,-0140
1978,06,-0150
1978,09,-0150
1978,12,-0170
1978,15,-0170
1978,18,-0180
1978,21,-0170
1979,03,-0120
1979,06,-0120
1979,09,-0110
1979,12,-0100
1979,18,-0090
1979,21,-0090
1980,00,-0240
1980,03,-0250
1980,06,-0260
1980,09,-0260
1980,12,-0260
1980,15,-0250
1980,18,-0250
1980,21,-0250
1981,00,-0080
1981,03,-0110
1981,06,-0130
1981,09,-0120
1981,18,-0110
1981,21,-0120
1982,00,-0046
1982,03,-0035
1982,06,-0035
1982,09,-0036
1982,12,-0030
1982,15,-0022
1982,18,-0019
1982,21,-0019
1983,00,-0189
1983,03,-0182
1983,06,-0180
1983,09,-0175
1983,12,-0154
1983,15,-0134
1983,18,-0109
1983,21,-0100
1984,00,-0083
1984,03,-0059
1984,06,-0063
1984,07,-0060
1984,08,-0060
1984,09,-0067
1984,11,-0060
1984,12,-0064
1984,13,-0060
1984,15,-0055
1984,18,-0041
1984,21,-0028
1985,00,-0074
1985,03,-0083
1985,06,-0093
1985,07,-0080
1985,08,-0090
1985,09,-0090
1985,10,-0070
1985,11,-0080
1985,12,-0078
1985,13,-0090
1985,14,-0070
1985,15,-0079
1985,18,-0074
1985,21,-0086
1986,00,-0082
1986,03,-0075
1986,06,-0078
1986,07,-0080
1986,09,-0074
1986,10,-0080
1986,12,-0080
1986,13,-0080
1986,14,-0080
1986,18,-0087
1986,21,-0091
1987,00,-0196
1987,03,-0205
1987,05,-0210
1987,06,-0202
1987,07,-0210
1987,08,-0210
1987,09,-0202
1987,10,-0210
1987,11,-0210
1987,12,-0210
1987,14,-0210
1987,15,-0212
1987,16,-0200
1987,17,-0210
1987,18,-0202
1987,21,-0189
1988,00,-0141
1988,03,-0163
1988,06,-0188
1988,07,-0190
1988,08,-0190
1988,09,-0189
1988,10,-0200
1988,11,-0190
1988,12,-0186
1988,14,-0180
1988,15,-0180
1988,18,-0192
1988,21,-0196
1988,22,-0196
1989,00,-0140
1989,03,-0134
1989,05,-0160
1989,06,-0160
1989,08,-0170
1989,09,-0178
1989,11,-0180
1989,12,-0162
1989,13,-0170
1989,15,-0158
1989,16,-0160
1989,18,-0150
1989,19,-0150
1989,20,-0150
1989,21,-0152
1989,22,-0150
1990,00,-0109
1990,03,-0107
1990,06,-0102
1990,07,-0110
1990,08,-0120
1990,09,-0117
1990,10,-0110
1990,11,-0110
1990,12,-0115
1990,13,-0120
1990,14,-0120
1990,15,-0109
1990,18,-0120
1990,21,-0121
1991,00,-0229
1991,03,-0209
1991,06,-0198
1991,07,-0200
1991,08,-0190
1991,09,-0196
1991,10,-0190
1991,11,-0190
1991,12,-0188
1991,13,-0190
1991,14,-0190
1991,15,-0183
1991,16,-0180
1991,17,-0190
1991,18,-0180
1991,19,-0180
1991,20,-0190
1991,21,-0181
1991,22,-0180
1991,23,-0170
1992,00,-0041
1992,03,-0044
1992,05,-0050
1992,06,-0046
1992,07,-0050
1992,08,-0050
1992,09,-0057
1992,11,-0060
1992,12,-0057
1992,14,-0060
1992,15,-0059
1992,18,-0058
1992,21,-0049
1993,00,+0033
1993,03,+0025
1993,04,+0030
1993,05,+0030
1993,06,+0025
1993,07,+0030
1993,08,+0030
1993,09,+0026
1993,10,+0020
1993,11,+0020
1993,12,+0021
1993,13,+0020
1993,14,+0020
1993,15,+0019
1993,18,+0011
1993,21,+0017
1994,00,-0111
1994,02,-0100
1994,03,-0104
1994,04,-0110
1994,05,-0110
1994,06,-0114
1994,07,-0110
1994,08,-0120
1994,09,-0128
1994,10,-0140
1994,11,-0140
1994,12,-0120
1994,13,-0130
1994,14,-0130
1994,15,-0140
1994,16,-0140
1994,17,-0140
1994,18,-0128
1994,19,-0140
1994,20,-0140
1994,21,-0155
1994,22,-0160
1994,23,-0130
1995,00,-0190
1995,02,-0180
1995,03,-0170
1995,04,-0170
