year,hour,temp
1976,03,+0060
1976,06,+0060
1976,09,+0060
1976,12,+0070
1976,15,+0070
1976,18,+0080
1976,21,+0060
1977,00,+0070
1977,03,+0050
1977,06,+0040
1977,09,+0010
1977,12,+0060
1977,15,+0040
1977,18,+0020
1978,00,+0050
1978,06,+0060
1978,09,+0060
1978,11,+0060
1978,12,+0050
1978,15,+0050
1978,21,+0050
1979,00,+0090
1979,03,+0100
1979,06,+0060
1979,09,+0080
1979,12,+0090
1979,15,+0080
1979,18,+0100
1979,21,+0090
1980,00,+0030
1980,03,+0020
1980,06,+0020
1980,09,+0040
1980,12,+0040
1980,15,+0040
1980,18,+0050
1980,21,+0060
1981,03,+0040
1981,06,+0040
1981,09,+0050
1981,12,+0060
1981,15,+0070
1981,18,+0060
1981,21,+0050
1982,00,+0042
1982,03,+0044
1982,06,+0035
1982,09,+0035
1982,12,+0061
1982,15,+0081
1982,18,+0036
1982,20,+0050
1983,00,+0031
1983,03,+0028
1983,06,+0029
1983,09,+0031
1983,12,+0058
1983,18,+0055
1983,21,+0042
1984,03,+0030
1984,06,+0033
1984,09,+0038
1984,12,+0038
1984,15,+0041
1984,18,+0041
1984,21,+0038
1985,00,+0073
1985,03,+0071
1985,06,+0070
1985,12,+0090
1985,14,+0100
1985,15,+0093
1985,16,+0100
1985,17,+0100
1985,18,+0094
1985,19,+0100
1985,20,+0080
1985,21,+0087
1985,22,+0080
1985,23,+0070
1986,00,+0064
1986,01,+0060
1986,03,+0065
1986,04,+0060
1986,05,+0080
1986,06,+0088
1986,09,+0085
1986,10,+0080
1986,11,+0080
1986,12,+0081
1986,13,+0080
1986,14,+0080
1986,15,+0077
1986,16,+0080
1986,18,+0077
1986,21,+0066
1987,00,+0031
1987,03,+0036
1987,04,+0040
1987,05,+0040
1987,06,+0043
1987,08,+0040
1987,09,+0036
1987,10,+0040
1987,12,+0062
1987,13,+0060
1987,14,+0060
1987,15,+0057
1987,16,+0060
1987,17,+0050
1987,18,+0044
1987,19,+0040
1987,21,+0048
1987,22,+0040
1987,23,+0040
1988,00,+0056
1988,03,+0054
1988,04,+0060
1988,05,+0060
1988,06,+0069
1988,07,+0060
1988,08,+0060
1988,09,+0057
1988,11,+0050
1988,12,+0039
1988,13,+0040
1988,14,+0030
1988,15,+0020
1988,16,+0030
1988,17,+0030
1988,18,+0026
1988,19,+0020
1988,20,+0030
1988,21,+0026
1989,00,+0050
1989,03,+0051
1989,04,+0050
1989,05,+0050
1989,06,+0050
1989,07,+0050
1989,08,+0050
1989,09,+0054
1989,10,+0060
1989,11,+0060
1989,12,+0060
1989,13,+0060
1989,14,+0060
1989,15,+0063
1989,16,+0070
1989,17,+0070
1989,18,+0069
1989,21,+0060
