year,hour,temp
1975,03,-0050
1975,06,-0050
1975,09,-0050
1975,12,-0040
1975,15,-0040
1975,18,-0040
1975,21,-0040
1976,00,-0070
1976,03,-0070
1976,06,-0070
1976,09,-0070
1976,12,-0070
1976,15,-0060
1976,18,-0060
1976,21,-0060
1977,00,-0070
1977,06,-0070
1977,09,-0060
1977,12,-0050
1977,15,-0040
1977,18,-0030
1977,21,-0030
1978,00,-0020
1978,03,-0020
1978,06,+0000
1978,12,+0000
1978,15,+0000
1978,18,+0000
1978,21,+0000
1979,03,-0080
1979,06,-0100
1979,09,-0110
1979,12,-0110
1979,15,-0130
1979,18,-0140
1980,00,-0210
1980,03,-0190
1980,06,-0200
1980,12,-0210
1980,15,-0220
1980,18,-0220
1980,21,-0230
1981,00,-0180
1981,03,-0200
1981,06,-0190
1981,09,-0180
1981,12,-0170
1981,15,-0190
1981,18,-0210
1981,21,-0210
1982,00,-0069
1982,03,-0082
1982,06,-0082
1982,09,-0094
1982,12,-0123
1982,15,-0138
1982,18,-0159
1982,21,-0175
1983,00,-0160
1983,06,-0167
1983,09,-0153
1983,12,-0155
1983,15,-0146
1983,18,-0131
1983,21,-0118
1984,00,-0073
1984,03,-0080
1984,08,-0090
1984,09,-0099
1984,10,-0090
1984,12,-0090
1984,13,-0090
1984,14,-0090
1984,15,-0090
1984,16,-0100
1984,18,-0096
1984,21,-0092
1985,00,-0113
1985,03,-0116
1985,06,-0114
1985,08,-0130
1985,09,-0125
1985,10,-0120
1985,11,-0120
1985,12,-0116
1985,13,-0100
1985,14,-0110
1985,18,-0110
1986,00,-0173
1986,03,-0181
1986,06,-0190
1986,07,-0190
1986,08,-0190
1986,09,-0182
1986,10,-0180
1986,11,-0190
1986,12,-0188
1986,13,-0190
1986,14,-0190
1986,15,-0200
1986,16,-0200
1986,17,-0200
1986,18,-0212
1986,19,-0210
1986,20,-0200
1986,21,-0205
1986,22,-0210
1986,23,-0210
1987,00,-0291
1987,03,-0289
1987,06,-0280
1987,07,-0280
1987,08,-0280
1987,09,-0284
1987,10,-0280
1987,11,-0280
1987,12,-0291
1987,13,-0290
1987,14,-0280
1987,15,-0273
1987,16,-0260
1987,17,-0260
1987,18,-0260
1987,19,-0250
1987,20,-0240
1987,21,-0237
1987,22,-0240
1987,23,-0240
1988,00,-0152
1988,03,-0167
1988,06,-0166
1988,07,-0170
1988,08,-0180
1988,09,-0180
1988,10,-0190
1988,11,-0200
1988,12,-0210
1988,14,-0210
1988,15,-0208
1988,18,-0185
1988,21,-0163
1989,00,-0168
1989,03,-0175
1989,06,-0189
1989,09,-0190
1989,12,-0186
1989,15,-0177
1989,18,-0170
1989,21,-0164
1990,00,-0108
1990,03,-0099
1990,06,-0087
1990,07,-0070
1990,08,-0100
1990,09,-0091
1990,10,-0100
1990,11,-0100
1990,12,-0106
1990,13,-0090
1990,14,-0090
1990,15,-0095
1990,18,-0104
1990,21,-0128
1991,00,-0128
1991,03,-0123
1991,06,-0140
1991,07,-0140
1991,09,-0136
1991,10,-0140
1991,11,-0140
1991,12,-0149
1991,13,-0140
1991,14,-0140
1991,15,-0142
1991,18,-0143
1991,21,-0137
1992,00,-0092
1992,03,-0099
1992,06,-0112
1992,07,-0120
1992,09,-0129
1992,10,-0130
1992,12,-0118
1992,13,-0130
1992,14,-0130
1992,15,-0126
1992,16,-0120
1992,17,-0130
1992,18,-0129
1992,19,-0110
1992,20,-0120
1992,21,-0127
1992,22,-0140
1992,23,-0130
1993,00,-0078
1993,03,-0083
1993,06,-0089
1993,08,-0090
1993,09,-0089
1993,10,-0090
1993,11,-0100
1993,12,-0095
1993,13,-0100
1993,14,-0100
1993,15,-0098
1993,18,-0101
1993,21,-0100
1994,00,+0007
1994,01,+0010
1994,02,+0010
1994,03,+0007
1994,04,+0010
1994,05,-0020
1994,06,-0020
1994,07,-0020
1994,08,-0020
1994,09,-0026
1994,10,-0030
1994,11,-0030
1994,12,-0030
1994,13,-0030
1994,14,-0040
1994,15,-0039
1994,16,-0040
1994,17,-0040
1994,18,-0043
1994,19,-0050
1994,20,-0050
1994,21,-0049
1994,22,-0050
1994,23,-0040
1995,00,+0058
1995,01,+0060
1995,03,+0068
1995,04,+0060
1995,05,+0050
1995,06,+0047
1995,07,+0060
1995,08,+0060
1995,09,+0052
1995,10,+0050
1995,11,+0040
1995,12,+0038
1995,13,+0040
1995,14,+0030
1995,15,+0027
1995,17,+0020
1995,18,+0025
1995,20,+0020
1995,21,+0024
1995,22,+0030
1995,23,+0020
1996,00,-0186
1996,01,-0180
1996,03,-0184
1996,04,-0180
1996,06,-0177
1996,07,-0170
1996,08,-0180
1996,09,-0176
1996,10,-0170
1996,11,-0160
1996,12,-0169
1996,13,-0160
1996,14,-0160
1996,15,-0156
1996,16,-0160
1996,18,-0156
1996,19,-0160
1996,20,-0160
1996,21,-0153
1996,22,-0150
1996,23,-0160
1997,00,-0201
1997,02,-0190
1997,03,-0189
1997,04,-0190
1997,05,-0190
1997,06,-0184
1997,07,-0180
1997,08,-0180
1997,09,-0186
1997,10,-0180
1997,12,-0167
1997,13,-0160
1997,14,-0160
1997,15,-0151
1997,16,-0120
1997,17,-0090
1997,18,-0088
1997,20,-0080
1997,21,-0075
1997,22,-0070
1998,00,-0154
1998,01,-0160
1998,02,-0170
1998,03,-0167
1998,04,-0170
1998,05,-0170
1998,06,-0162
1998,07,-0160
1998,09,-0158
1998,10,-0160
1998,11,-0150
1998,12,-0141
1998,13,-0140
1998,14,-0140
1998,15,-0138
1998,16,-0130
1998,17,-0120
1998,18,-0123
1998,19,-0130
1998,20,-0130
1998,21,-0127
1998,22,-0130
1998,23,-0110
1999,00,-0095
1999,01,-0100
1999,02,-0110
1999,03,-0095
1999,04,-0110
1999,05,-0110
1999,06,-0112
1999,07,-0100
1999,08,-0110
1999,09,-0107
1999,10,-0110
1999,12,-0096
1999,13,-0090
1999,14,-0090
1999,15,-0090
1999,16,-0080
1999,17,-0080
1999,18,-0077
1999,21,-0063
1999,22,-0060
1999,23,-0070
2000,00,-0030
2000,01,-0030
2000,02,-0030
2000,03,-0032
2000,04,-0030
2000,05,-0040
2000,06,-0036
2000,07,-0030
2000,08,-0030
2000,09,-0040
2000,10,-0040
2000,11,-0040
2000,12,-0037
2000,13,-0040
2000,14,-0030
2000,15,-0033
2000,16,-0030
2000,17,-0030
2000,18,-0026
2000,19,-0010
2000,20,+0000
2000,21,-0005
2000,22,-0010
2000,23,-0010
2001,00,+0025
2001,01,+0030
2001,02,+0030
2001,03,+0051
2001,04,+0040
2001,05,+0050
2001,06,+0041
2001,07,+0020
2001,08,+0010
2001,09,+0012
2001,11,+0030
2001,12,+0031
2001,13,+0030
2001,14,+0030
2001,15,+0031
2001,16,+0050
2001,17,+0040
2001,18,+0044
2001,19,+0040
2001,22,+0030
2001,23,+0040
2002,00,+0033
2002,01,+0030
2002,02,+0040
2002,03,+0041
2002,04,+0040
2002,05,+0040
2002,06,+0040
2002,08,+0040
2002,09,+0042
2002,10,+0040
2002,11,+0040
2002,12,+0042
2002,13,+0050
2002,14,+0040
2002,15,+0052
2002,16,+0060
2002,17,+0050
2002,18,+0047
2002,19,+0060
2002,20,+0060
2002,21,+0049
2002,22,+0060
2002,23,+0050
2003,00,-0044
2003,03,-0062
2003,06,-0069
2003,09,-0080
2003,10,-0080
2003,11,-0090
2003,12,-0093
2003,13,-0100
2003,14,-0110
2003,15,-0111
2003,16,-0110
2003,17,-0120
2003,18,-0118
2003,19,-0120
2003,20,-0120
2003,21,-0117
2003,22,-0120
2003,23,-0120
2004,00,-0017
2004,01,-0016
2004,02,-0015
2004,03,-0012
2004,04,-0013
2004,05,-0012
2004,06,-0009
2004,07,-0006
2004,08,-0007
2004,09,-0001
2004,10,-0010
2004,11,+0000
2004,12,+0000
2004,14,+0000
2004,15,+0000
2004,16,-0010
2004,17,-0010
2004,18,-0008
2004,19,-0012
2004,20,-0008
2004,21,-0005
2004,22,-0008
2004,23,-0005
2006,00,-0084
2006,01,-0082
2006,02,-0084
2006,03,-0076
2006,04,-0073
2006,05,-0073
2006,06,-0072
2006,07,-0068
2006,08,-0064
2006,09,-0063
2006,10,-0061
2006,11,-0060
2006,12,-0061
2006,13,-0063
2006,14,-0063
2006,15,-0063
2006,16,-0058
2006,17,-0060
2006,18,-0065
2006,19,-0067
2006,20,-0067
2006,21,-0068
2006,22,-0068
2006,23,-0070
2007,00,-0119
2007,01,-0111
2007,02,-0117
2007,03,-0126
2007,04,-0124
2007,05,-0113
2007,06,-0113
2007,07,-0131
2007,08,-0114
2007,09,-0115
2007,10,-0104
2007,11,-0115
2007,12,-0106
2007,13,-0095
2007,14,-0089
2007,15,-0079
2007,16,-0081
2007,17,-0080
2007,18,-0076
2007,19,-0075
2007,20,-0065
2007,21,-0061
2007,22,-0050
2007,23,-0050
2008,00,-0023
2008,01,-0021
2008,02,-0033
2008,03,-0032
2008,04,-0032
2008,05,-0032
2008,06,-0027
2008,07,-0030
2008,08,-0037
2008,09,-0033
2008,10,-0034
2008,11,-0043
2008,12,-0046
2008,13,-0047
2008,14,-0049
2008,15,-0047
2008,16,-0054
2008,17,-0053
2008,18,-0056
2008,19,-0056
2008,20,-0060
2008,21,-0088
2008,22,-0087
2008,23,-0086
2009,00,-0082
2009,01,-0088
2009,02,-0093
2009,03,-0098
2009,04,-0100
2009,05,-0104
2009,06,-0114
2009,07,-0111
2009,08,-0115
2009,09,-0112
2009,10,-0105
2009,11,-0095
2009,12,-0079
2009,13,-0064
2009,14,-0050
2009,15,-0043
2009,16,-0043
2009,17,-0040
2009,18,-0044
2009,19,-0050
2009,20,-0044
2009,21,-0049
2009,22,-0053
2009,23,-0046
2010,00,-0137
2010,01,-0136
2010,02,-0136
2010,03,-0137
2010,04,-0137
2010,05,-0140
2010,06,-0143
2010,07,-0143
2010,08,-0150
2010,09,-0149
2010,10,-0155
2010,11,-0157
2010,12,-0156
2010,13,-0156
2010,14,-0157
2010,15,-0158
2010,16,-0156
2010,17,-0153
2010,18,-0155
2010,19,-0154
2010,20,-0148
2010,21,-0158
2010,22,-0150
2010,23,-0156
2011,00,-0080
2011,01,-0076
2011,02,-0079
2011,03,-0080
2011,04,-0086
2011,05,-0092
2011,06,-0091
2011,07,-0095
2011,08,-0103
2011,09,-0104
2011,10,-0105
2011,11,-0110
2011,12,-0112
2011,13,-0116
2011,14,-0120
2011,15,-0122
2011,16,-0125
2011,17,-0129
2011,18,-0130
2011,19,-0132
2011,20,-0134
2011,21,-0135
2011,22,-0137
2011,23,-0144
2012,00,-0055
2012,01,-0055
2012,02,-0058
2012,03,-0058
2012,04,-0062
2012,05,-0060
2012,06,-0056
2012,07,-0059
2012,08,-0061
2012,09,-0059
2012,10,-0059
2012,11,-0062
2012,12,-0068
2012,13,-0060
2012,14,-0072
2012,15,-0076
2012,16,-0081
2012,17,-0087
2012,18,-0095
2012,19,-0098
2012,20,-0097
2012,21,-0098
2012,22,-0098
2012,23,-0099
2013,00,-0139
2013,01,-0135
2013,02,-0143
2013,03,-0132
2013,04,-0135
2013,05,-0131
2013,06,-0132
2013,07,-0135
2013,08,-0138
2013,09,-0142
2013,10,-0144
2013,11,-0147
2013,12,-0153
2013,13,-0159
2013,14,-0161
2013,15,-0155
2013,16,-0157
2013,17,-0168
2013,18,-0167
2013,19,-0170
2013,20,-0170
2013,21,-0167
2013,22,-0169
2013,23,-0165
2014,00,-0105
2014,01,-0106
2014,02,-0104
2014,03,-0112
2014,04,-0110
2014,05,-0102
2014,06,-0102
2014,07,-0103
2014,08,-0109
2014,09,-0113
2014,10,-0110
2014,11,-0105
2014,12,-0111
2014,13,-0109
2014,14,-0107
2014,15,-0105
2014,16,-0094
2014,17,-0091
2014,18,-0098
2014,19,-0109
2014,20,-0108
2014,21,-0111
2014,22,-0115
2014,23,-0114
2015,00,-0027
2015,01,-0025
2015,02,-0024
2015,03,-0023
2015,04,-0025
2015,05,-0028
2015,06,-0030
2015,07,-0020
2015,08,-0020
2015,09,-0020
2015,10,-0020
