year,hour,temp
1976,00,+0020
1976,03,+0030
1976,06,+0040
1976,09,+0050
1976,12,+0060
1976,15,+0060
1976,18,+0060
1976,21,+0060
1977,00,+0090
1977,03,+0090
1977,06,+0080
1977,09,+0080
1977,12,+0060
1977,18,+0060
1977,21,+0050
1978,00,+0070
1978,03,+0070
1978,06,+0070
1978,09,+0090
1978,12,+0070
1978,15,+0070
1978,18,+0060
1978,21,+0050
1979,00,+0030
1979,03,+0030
1979,06,+0030
1979,09,+0030
1979,12,+0040
1979,15,+0040
1979,18,+0030
1980,00,+0060
1980,06,+0050
1980,09,+0070
1980,12,+0060
1980,15,+0080
1980,18,+0090
1980,21,+0080
1981,00,+0050
1981,03,+0050
1981,06,+0050
1981,09,+0060
1981,12,+0050
1981,15,+0050
1981,18,+0050
1981,21,+0050
1982,00,+0022
1982,03,+0024
1982,06,+0024
1982,09,+0029
1982,12,+0036
1982,15,+0036
1982,18,+0033
1983,00,+0060
1983,03,+0050
1983,06,+0054
1983,09,+0067
1983,12,+0073
1983,15,+0084
1983,18,+0084
1983,21,+0076
1984,00,+0072
1984,03,+0085
1984,06,+0086
1984,09,+0094
1984,12,+0118
1984,15,+0106
1984,18,+0077
1984,21,+0071
1985,00,+0048
1985,01,+0050
1985,02,+0050
1985,03,+0048
1985,04,+0050
1985,05,+0050
1985,06,+0050
1985,07,+0050
1985,08,+0060
1985,09,+0061
1985,10,+0060
1985,11,+0060
1985,12,+0065
1985,13,+0060
1985,14,+0070
1985,15,+0066
1985,16,+0070
1985,17,+0080
1985,18,+0079
1985,21,+0082
1986,00,+0067
1986,03,+0077
1986,04,+0080
1986,06,+0102
1986,07,+0100
1986,08,+0100
1986,09,+0101
1986,10,+0090
1986,11,+0090
1986,12,+0086
1986,13,+0070
1986,14,+0070
1986,15,+0066
1986,16,+0070
1986,17,+0070
1986,18,+0071
1986,19,+0080
1986,20,+0080
1986,21,+0080
1986,22,+0070
1986,23,+0070
1987,00,+0035
1987,01,+0030
1987,03,+0035
1987,04,+0040
1987,05,+0040
1987,06,+0040
1987,07,+0050
1987,08,+0050
1987,09,+0046
1987,10,+0050
1987,11,+0060
1987,12,+0061
1987,13,+0060
1987,14,+0060
1987,15,+0064
1987,16,+0050
1987,17,+0050
1987,18,+0050
1987,21,+0049
1988,00,+0080
1988,03,+0070
1988,04,+0080
1988,05,+0090
1988,06,+0114
1988,07,+0120
1988,09,+0121
1988,10,+0120
1988,11,+0120
1988,12,+0120
1988,13,+0130
1988,14,+0130
1988,15,+0124
1988,16,+0120
1988,17,+0110
1988,18,+0105
1988,21,+0086
1989,00,+0068
1989,03,+0057
1989,05,+0060
1989,06,+0050
1989,07,+0060
1989,09,+0060
1989,10,+0070
1989,11,+0060
1989,12,+0059
1989,14,+0050
1989,15,+0065
1989,16,+0070
1989,17,+0070
1989,18,+0080
1989,21,+0061
1990,00,+0057
1990,03,+0047
1990,04,+0050
1990,05,+0050
1990,06,+0052
1990,07,+0060
1990,09,+0056
1990,10,+0050
1990,12,+0074
1990,13,+0070
1990,14,+0080
1990,15,+0075
1990,16,+0080
1990,17,+0080
1990,18,+0076
1990,21,+0073
1991,00,+0050
1991,03,+0059
