year,hour,temp
1975,00,-0060
1975,03,-0070
1975,06,-0060
1975,09,-0070
1975,12,-0080
1975,15,-0090
1975,18,-0090
1975,21,-0100
1976,00,-0050
1976,06,-0050
1976,18,-0060
1976,21,-0050
1977,00,-0050
1977,03,-0040
1977,09,+0020
1977,12,+0020
1977,15,+0030
1977,18,+0040
1977,21,+0020
1978,00,+0000
1978,03,+0000
1978,06,-0010
1978,09,-0040
1978,12,-0070
1978,15,-0100
1978,18,-0120
1978,21,-0140
1979,00,-0150
1979,03,-0170
1979,06,-0180
1979,12,-0210
1979,15,-0220
1979,18,-0220
1979,21,-0200
1980,00,-0230
1980,03,-0210
1980,06,-0230
1980,09,-0240
1980,12,-0230
1980,18,-0190
1980,21,-0160
1981,00,-0200
1981,03,-0180
1981,06,-0160
1981,09,-0140
1981,12,-0120
1981,15,-0130
1981,18,-0120
1981,21,-0130
1982,00,-0128
1982,06,-0102
1982,09,-0097
1982,12,-0100
1982,15,-0122
1982,18,-0131
1982,21,-0129
1983,00,-0136
1983,03,-0132
1983,06,-0157
1983,09,-0174
1983,12,-0195
1983,15,-0200
1983,18,-0198
1983,21,-0197
1984,03,-0085
1984,06,-0087
1984,09,-0079
1984,10,-0080
1984,11,-0080
1984,12,-0083
1984,13,-0080
1984,15,-0075
1984,18,-0064
1984,21,-0052
1985,00,-0101
1985,03,-0123
1985,06,-0135
1985,07,-0130
1985,08,-0130
1985,09,-0130
1985,10,-0130
1985,11,-0130
1985,12,-0129
1985,13,-0150
1985,14,-0140
1985,15,-0132
1985,16,-0130
1985,17,-0140
1985,18,-0133
1985,19,-0130
1985,20,-0140
1985,21,-0132
1985,22,-0130
1986,00,-0209
1986,02,-0220
1986,03,-0220
1986,06,-0220
1986,07,-0220
1986,08,-0210
1986,09,-0210
1986,10,-0200
1986,11,-0210
1986,12,-0196
1986,13,-0190
1986,14,-0190
1986,15,-0196
1986,18,-0201
1986,21,-0209
1987,00,-0236
1987,01,-0222
1987,03,-0229
1987,06,-0222
1987,07,-0220
1987,08,-0220
1987,09,-0218
1987,10,-0230
1987,11,-0230
1987,12,-0221
1987,13,-0230
1987,14,-0240
1987,15,-0226
1987,18,-0223
1987,21,-0231
1988,00,-0144
1988,03,-0138
1988,06,-0150
1988,07,-0140
1988,08,-0150
1988,09,-0151
1988,10,-0150
1988,11,-0160
1988,12,-0160
1988,13,-0170
1988,14,-0170
1988,15,-0170
1988,16,-0180
1988,17,-0190
1988,18,-0184
1988,21,-0176
1989,00,-0161
1989,03,-0176
1989,06,-0176
1989,09,-0187
1989,11,-0180
1989,12,-0180
1989,15,-0188
1989,18,-0204
1989,21,-0210
1990,00,-0148
1990,03,-0148
1990,06,-0166
1990,07,-0160
1990,08,-0170
1990,09,-0165
1990,10,-0170
1990,12,-0172
1990,13,-0170
1990,14,-0170
1990,15,-0177
1990,16,-0180
1990,18,-0177
1990,21,-0188
1991,00,-0135
1991,03,-0141
1991,06,-0140
1991,07,-0130
1991,08,-0110
1991,09,-0106
1991,10,-0110
1991,11,-0100
1991,14,-0090
1991,15,-0075
1991,16,-0080
1991,17,-0070
1991,18,-0066
1991,19,-0070
1991,20,-0070
1991,21,-0050
1992,00,-0127
1992,03,-0140
1992,06,-0130
1992,07,-0140
1992,08,-0120
1992,09,-0121
1992,10,-0120
1992,11,-0130
1992,12,-0129
1992,13,-0140
1992,14,-0140
1992,15,-0141
1992,18,-0156
1992,21,-0155
1993,00,-0099
1993,03,-0098
1993,04,-0100
1993,05,-0100
1993,06,-0099
1993,07,-0100
1993,08,-0100
1993,09,-0103
