year,hour,temp
1976,00,+0060
1976,03,+0050
1976,06,+0070
1976,12,+0080
1976,15,+0090
1976,18,+0090
1976,21,+0070
1977,00,+0050
1977,03,+0050
1977,06,+0060
1977,09,+0050
1977,12,+0070
1977,15,+0060
1977,18,+0060
1977,21,+0080
1978,00,+0040
1978,03,+0050
1978,06,+0150
1978,09,+0050
1978,12,+0050
1978,15,+0060
1978,18,+0050
1978,21,+0070
1979,00,+0020
1979,03,+0020
1979,06,+0020
1979,09,+0020
1979,12,+0020
1979,15,+0030
1979,18,+0030
1979,21,+0020
1980,00,+0060
1980,03,+0040
1980,06,+0050
1980,09,+0050
1980,12,+0050
1980,18,+0040
1980,21,+0050
1981,00,+0050
1981,03,+0060
1981,06,+0060
1981,09,+0060
1981,12,+0060
1981,15,+0070
1981,18,+0070
1981,21,+0070
1982,00,+0037
1982,03,+0036
1982,06,+0037
1982,12,+0047
1982,15,+0047
1982,18,+0051
1982,21,+0049
1983,00,+0058
1983,03,+0054
1983,06,+0044
1983,09,+0048
1983,12,+0060
1983,15,+0069
1983,18,+0078
1983,21,+0076
1984,00,+0059
1984,03,+0060
1984,06,+0067
1984,09,+0078
1984,12,+0067
1984,15,+0061
1984,18,+0061
1984,21,+0064
1985,00,+0080
1985,03,+0070
1985,04,+0070
1985,05,+0070
1985,06,+0066
1985,07,+0080
1985,08,+0070
1985,09,+0072
1985,10,+0070
1985,11,+0080
1985,12,+0079
1985,13,+0080
1985,14,+0090
1985,15,+0087
1985,16,+0080
1985,17,+0080
1985,18,+0078
1985,19,+0080
1985,20,+0080
1985,21,+0072
1985,22,+0070
1985,23,+0060
1986,00,+0067
1986,01,+0070
1986,02,+0070
1986,03,+0073
1986,04,+0070
1986,05,+0080
1986,06,+0080
1986,07,+0090
1986,09,+0080
1986,12,+0077
1986,13,+0080
1986,14,+0070
1986,15,+0081
1986,16,+0080
1986,17,+0080
1986,18,+0071
1986,21,+0065
1987,00,+0043
1987,03,+0042
1987,04,+0040
1987,05,+0050
1987,06,+0056
1987,07,+0050
1987,09,+0055
1987,11,+0050
1987,12,+0051
1987,13,+0050
1987,14,+0050
1987,15,+0055
1987,16,+0060
1987,17,+0060
1987,18,+0061
1987,21,+0057
1988,00,+0091
1988,03,+0090
1988,04,+0090
1988,05,+0100
1988,06,+0103
1988,07,+0110
1988,08,+0110
1988,09,+0114
1988,10,+0110
1988,12,+0115
1988,13,+0140
1988,14,+0130
1988,15,+0127
1988,16,+0110
1988,17,+0110
1988,18,+0108
1988,21,+0101
1989,00,+0044
1989,03,+0040
1989,04,+0040
1989,06,+0042
1989,07,+0040
1989,08,+0050
1989,09,+0046
1989,10,+0050
1989,11,+0050
1989,12,+0050
1989,14,+0050
1989,15,+0050
1989,16,+0050
1989,17,+0050
1989,18,+0047
1989,21,+0043
1990,00,+0066
1990,01,+0070
1990,02,+0070
1990,03,+0064
1990,04,+0070
1990,05,+0060
1990,06,+0059
1990,07,+0060
1990,08,+0070
1990,09,+0068
1990,10,+0070
1990,11,+0060
1990,12,+0069
1990,14,+0080
1990,15,+0080
1990,16,+0080
1990,17,+0080
1990,18,+0080
1990,21,+0068
1991,00,+0047
1991,03,+0048
1991,04,+0050
1991,05,+0060
1991,06,+0061
1991,07,+0070
1991,09,+0086
1991,10,+0100
1991,11,+0100
1991,12,+0095
1991,13,+0100
1991,14,+0100
1991,15,+0100
1991,16,+0100
1991,17,+0110
1991,18,+0109
1991,21,+0092
1992,00,+0061
1992,03,+0061
1992,05,+0060
1992,06,+0066
1992,07,+0070
1992,08,+0070
1992,09,+0066
1992,10,+0060
1992,11,+0070
1992,12,+0068
1992,13,+0070
1992,14,+0070
1992,15,+0069
1992,16,+0070
1992,17,+0070
1992,18,+0069
1992,21,+0067
1993,00,+0053
1993,03,+0052
1993,04,+0050
1993,05,+0050
1993,06,+0052
1993,07,+0050
1993,08,+0060
1993,09,+0063
1993,10,+0070
1993,12,+0072
1993,14,+0070
1993,15,+0067
1993,16,+0080
1993,17,+0080
1993,18,+0086
1993,19,+0090
1993,21,+0116
1993,23,+0110
1994,00,+0049
1994,01,+0050
1994,02,+0060
1994,03,+0061
1994,04,+0070
1994,05,+0070
1994,06,+0064
1994,07,+0060
1994,08,+0060
1994,09,+0061
1994,10,+0060
1994,11,+0070
1994,12,+0073
1994,13,+0070
1994,14,+0070
1994,15,+0069
1994,17,+0060
1994,18,+0060
1994,21,+0063
1995,00,+0036
1995,01,+0030
1995,03,+0040
1995,04,+0040
1995,05,+0050
1995,06,+0048
1995,07,+0050
1995,08,+0040
1995,09,+0047
1995,10,+0060
1995,12,+0058
1995,15,+0093
1995,17,+0080
1995,18,+0083
1995,21,+0077
1996,00,+0067
1996,01,+0060
1996,02,+0070
1996,03,+0056
1996,06,+0063
1996,08,+0070
1996,09,+0070
1996,10,+0070
1996,11,+0080
1996,12,+0077
1996,13,+0080
1996,14,+0080
