year,hour,temp
1976,00,-0170
1976,03,-0180
1976,06,-0150
1976,09,-0120
1976,12,-0100
1976,15,-0100
1976,18,-0100
1976,21,-0120
1977,00,-0100
1977,03,-0110
1977,06,-0120
1977,09,-0120
1977,11,-0120
1977,12,-0120
1977,13,-0110
1977,14,-0110
1977,15,-0110
1977,18,-0120
1977,21,-0140
1978,00,-0040
1978,03,-0040
1978,06,-0060
1978,09,-0060
1978,12,-0050
1978,15,-0040
1978,18,-0070
1978,21,-0110
1979,00,-0220
1979,03,-0240
1979,06,-0220
1979,09,-0200
1979,12,-0170
1979,15,-0150
1979,18,-0130
1979,21,-0170
1980,00,-0060
1980,03,-0050
1980,06,-0080
1980,09,-0070
1980,12,-0050
1980,15,-0070
1980,18,-0080
1980,21,-0100
1981,00,-0130
1981,03,-0160
1981,06,-0130
1981,09,-0110
1981,12,-0090
1981,15,-0110
1981,18,-0120
1981,21,-0150
1982,00,-0114
1982,03,-0068
1982,06,-0054
1982,09,-0044
1982,12,-0041
1982,15,-0041
1982,18,-0039
1982,21,-0041
1983,00,-0123
1983,03,-0111
1983,06,-0112
1983,09,-0089
1983,12,-0072
1984,00,-0051
1984,03,-0060
1984,06,-0060
1984,09,-0040
1984,12,-0018
1984,15,-0019
1984,18,-0006
1984,21,-0017
1985,00,-0221
1985,03,-0211
1985,04,-0210
1985,05,-0200
1985,06,-0182
1985,07,-0180
1985,08,-0170
1985,09,-0166
1985,10,-0150
1985,11,-0150
1985,12,-0151
1985,13,-0150
1985,15,-0143
1985,16,-0140
1985,17,-0140
1985,18,-0148
1985,19,-0150
1985,21,-0146
1985,22,-0140
1985,23,-0140
1986,00,-0110
1986,02,-0120
1986,03,-0117
1986,04,-0120
1986,05,-0120
1986,06,-0125
1986,07,-0130
1986,08,-0130
1986,09,-0123
1986,12,-0118
1986,13,-0120
1986,14,-0110
1986,15,-0118
1986,16,-0120
1986,17,-0120
1986,18,-0138
1986,21,-0171
1987,03,-0002
1987,04,-0040
1987,05,-0010
1987,06,-0019
1987,07,-0020
1987,08,-0010
1987,09,-0007
1987,10,+0010
1987,11,+0010
1987,12,+0017
1987,13,+0020
1987,14,+0020
1987,15,+0020
1987,16,+0020
1987,17,+0020
1987,18,+0020
1987,21,+0026
1988,00,-0044
1988,03,-0049
1988,04,-0050
1988,05,-0040
1988,06,-0044
1988,07,-0040
1988,08,-0050
1988,09,-0058
1988,10,-0060
1988,11,-0070
1988,12,-0074
1988,13,-0070
1988,14,-0070
1988,15,-0067
1988,16,-0080
1988,17,-0070
1988,18,-0072
1988,21,-0118
1989,00,-0003
1989,03,+0005
1989,04,+0010
1989,05,+0010
1989,06,+0001
1989,07,+0000
1989,08,-0010
1989,09,-0007
1989,10,-0010
1989,11,-0010
1989,12,-0012
1989,13,-0010
1989,14,-0010
1989,15,-0005
1989,18,-0008
1989,21,-0012
1990,00,-0066
1990,01,-0070
1990,02,-0070
1990,03,-0069
1990,04,-0070
1990,05,-0080
1990,06,-0078
1990,07,-0080
1990,08,-0080
1990,09,-0083
1990,10,-0080
1990,11,-0070
1990,12,-0078
1990,13,-0080
1990,14,-0090
1990,15,-0095
1990,16,-0090
1990,18,-0076
1990,21,-0079
1991,00,-0132
1991,03,-0143
1991,05,-0150
1991,06,-0150
1991,07,-0140
1991,08,-0140
1991,09,-0136
1991,10,-0130
1991,11,-0120
1991,12,-0126
1991,13,-0120
1991,14,-0120
1991,15,-0116
1991,16,-0120
1991,18,-0122
1991,21,-0144
1992,00,-0128
1992,03,-0121
1992,04,-0120
1992,05,-0110
1992,06,-0103
1992,07,-0080
1992,08,-0070
1992,09,-0072
1992,11,-0070
1992,12,-0057
1992,13,-0060
1992,14,-0060
1992,15,-0044
1992,16,-0030
1992,18,-0031
1992,21,-0034
1993,00,-0092
1993,03,-0090
1993,04,-0090
1993,05,-0090
1993,06,-0093
1993,08,-0110
1993,09,-0110
1993,10,-0110
1993,11,-0119
1993,12,-0090
1993,13,-0100
1993,14,-0100
1993,15,-0101
1993,16,-0100
1993,17,-0110
1993,18,-0119
1993,19,-0120
1993,20,-0120
1993,21,-0116
1993,22,-0130
1993,23,-0140
1994,00,-0088
1994,01,-0090
1994,02,-0090
1994,03,-0118
1994,04,-0110
1994,05,-0110
1994,06,-0086
1994,07,-0100
1994,08,-0090
1994,09,-0076
1994,10,-0080
1994,11,-0070
1994,12,-0073
1994,13,-0070
1994,14,-0070
1994,15,-0072
1994,16,-0070
1994,18,-0070
1994,21,-0102
1995,00,-0128
1995,01,-0100
1995,02,-0130
1995,03,-0113
1995,04,-0120
1995,05,-0110
1995,06,-0119
1995,07,-0080
1995,08,-0100
1995,09,-0085
1995,10,-0080
1995,11,-0070
1995,12,-0070
1995,13,-0070
1995,14,-0080
1995,15,-0079
1995,16,-0080
1995,18,-0097
1995,19,-0100
1995,20,-0110
1995,21,-0109
1995,22,-0110
1995,23,-0130
1996,00,-0047
1996,01,-0050
1996,02,-0050
1996,03,-0050
1996,04,-0050
1996,05,-0050
1996,06,-0053
1996,08,-0050
1996,09,-0054
1996,10,-0060
1996,11,-0060
1996,12,-0060
1996,13,-0070
1996,14,-0070
1996,15,-0059
1996,16,-0070
1996,17,-0079
1996,18,-0079
1996,19,-0070
1996,20,-0080
1996,21,-0084
1996,22,-0080
1996,23,-0100
1997,00,-0207
1997,01,-0200
1997,02,-0200
1997,03,-0180
1997,04,-0180
1997,05,-0200
1997,06,-0185
1997,07,-0180
1997,08,-0160
1997,09,-0169
1997,10,-0160
1997,11,-0160
1997,12,-0154
1997,14,-0150
1997,15,-0158
1997,16,-0140
1997,17,-0140
1997,18,-0143
1997,19,-0140
1997,20,-0140
1997,21,-0139
1997,22,-0140
1997,23,-0170
1998,00,-0073
1998,03,-0080
1998,04,-0090
1998,05,-0090
1998,06,-0055
1998,07,-0050
1998,08,-0050
1998,09,-0055
1998,10,-0050
1998,11,-0050
1998,12,-0051
1998,13,-0050
1998,14,-0060
1998,15,-0056
1998,16,-0060
1998,17,-0070
1998,18,-0071
1998,19,-0080
1998,20,-0090
1998,21,-0091
1998,22,-0100
1998,23,-0100
1999,00,-0095
1999,01,-0110
1999,02,-0110
1999,03,-0120
1999,04,-0120
1999,05,-0120
1999,06,-0117
1999,07,-0130
1999,08,-0120
1999,09,-0121
1999,10,-0120
1999,11,-0120
1999,12,-0124
1999,13,-0120
1999,14,-0110
1999,15,-0118
1999,16,-0120
1999,17,-0120
1999,18,-0116
1999,19,-0110
1999,20,-0110
1999,21,-0105
1999,22,-0090
1999,23,-0100
2000,00,-0159
2000,01,-0160
2000,02,-0160
2000,03,-0176
2000,04,-0180
2000,05,-0150
2000,06,-0148
2000,08,-0130
2000,09,-0124
2000,10,-0120
2000,11,-0110
2000,12,-0111
2000,13,-0100
2000,14,-0110
2000,15,-0098
2000,16,-0110
2000,17,-0110
2000,18,-0119
2000,19,-0120
2000,20,-0130
2000,21,-0139
2000,22,-0140
2000,23,-0140
2001,00,-0030
2001,01,-0040
2001,02,-0040
2001,03,-0034
2001,04,-0030
2001,05,-0030
2001,06,-0026
2001,07,-0030
2001,08,-0030
2001,09,-0030
2001,10,-0030
2001,11,-0030
2001,12,-0024
2001,13,-0040
2001,15,-0022
2001,16,-0020
2001,17,-0010
2001,18,-0016
2001,19,-0020
2001,20,-0020
2001,21,-0020
2001,22,-0030
2001,23,-0030
2002,00,-0138
2002,01,-0140
2002,02,-0140
2002,03,-0140
2002,04,-0140
2002,05,-0140
2002,06,-0134
2002,07,-0130
2002,08,-0130
2002,09,-0132
2002,10,-0110
2002,11,-0110
2002,12,-0106
2002,13,-0110
2002,15,-0106
2002,16,-0110
2002,17,-0100
2002,18,-0107
2002,19,-0110
2002,20,-0110
2002,21,-0107
2002,22,-0100
2003,00,-0150
2003,01,-0150
2003,02,-0170
2003,03,-0150
2003,04,-0150
2003,05,-0140
2003,06,-0126
2003,07,-0130
2003,08,-0120
2003,09,-0114
2003,10,-0100
2003,11,-0090
2003,12,-0098
2003,13,-0090
2003,14,-0090
2003,15,-0091
2003,16,-0100
2003,17,-0100
2003,18,-0110
2003,19,-0110
2003,20,-0120
2003,21,-0133
2003,22,-0130
2003,23,-0140
2004,00,+0004
2004,01,+0010
2004,02,+0010
2004,03,+0004
2004,04,+0000
2004,05,-0010
2004,06,-0008
2004,07,-0010
2004,08,+0010
2004,09,+0014
2004,10,+0020
2004,11,+0010
2004,12,+0003
2004,13,+0000
2004,14,+0020
2004,15,+0019
2004,16,+0020
2004,17,+0020
2004,18,+0013
2004,19,+0020
2004,20,+0020
2004,21,+0013
2004,22,+0010
2004,23,+0020
2005,00,-0122
2005,01,-0127
2005,02,-0131
2005,03,-0127
2005,04,-0131
2005,05,-0128
2005,06,-0129
2005,07,-0129
2005,08,-0127
2005,09,-0125
2005,10,-0121
2005,11,-0121
2005,12,-0122
2005,13,-0119
2005,14,-0120
2005,15,-0122
2005,16,-0124
2005,17,-0125
2005,18,-0127
2005,19,-0125
2005,20,-0127
2005,21,-0130
2005,22,-0137
2005,23,-0132
2006,00,+0045
2006,01,+0048
2006,02,+0047
2006,03,+0044
2006,04,+0048
2006,05,+0040
2006,06,+0033
2006,07,+0048
2006,08,+0056
2006,09,+0034
2006,10,+0051
2006,11,+0051
2006,12,+0058
2006,13,+0070
2006,14,+0042
2006,15,+0039
2006,16,+0053
2006,17,+0053
2006,18,+0049
2006,19,+0056
2006,20,+0064
2006,21,+0058
2006,22,+0054
2006,23,+0053
2007,00,-0063
2007,01,-0061
2007,02,-0056
2007,03,-0052
2007,04,-0050
2007,05,-0051
2007,06,-0046
2007,07,-0044
2007,08,-0040
2007,09,-0039
2007,10,-0036
2007,11,-0039
2007,12,-0031
2007,13,-0031
2007,14,-0040
2007,15,-0036
2007,16,-0033
2007,17,-0035
2007,18,-0043
2007,19,-0042
2007,20,-0039
2007,21,-0047
2007,22,-0052
2007,23,-0050
2008,00,-0154
