year,hour,temp
1976,00,-0100
1976,03,-0100
1976,06,-0100
1976,09,-0100
1976,15,-0100
1976,21,-0120
1977,00,-0110
1977,03,-0120
1977,06,-0120
1977,09,-0100
1977,12,-0090
1977,15,-0080
1977,18,-0100
1977,21,-0140
1978,00,-0100
1978,03,-0100
1978,06,-0100
1978,09,-0090
1978,12,-0090
1978,15,-0090
1978,21,-0110
1979,00,-0110
1979,03,-0110
1979,06,-0110
1979,09,-0110
1979,12,-0110
1979,15,-0120
1979,18,-0120
1979,21,-0130
1980,00,-0040
1980,03,-0040
1980,06,-0020
1980,09,-0010
1980,12,+0000
1980,15,+0000
1980,18,-0010
1980,21,-0010
1981,00,-0160
1981,03,-0170
1981,06,-0150
1981,09,-0150
1981,12,-0130
1981,15,-0120
1981,18,-0130
1981,21,-0140
1982,00,-0105
1982,03,-0096
1982,06,-0102
1982,09,-0087
1982,12,-0079
1982,15,-0075
1982,18,-0078
1982,21,-0084
1983,00,-0114
1983,03,-0116
1983,06,-0097
1983,09,-0080
1983,12,-0074
1983,15,-0069
1983,18,-0074
1983,21,-0098
1984,03,-0073
1984,06,-0066
1984,12,-0040
1984,15,-0036
1984,18,-0039
1984,21,-0038
1985,00,-0062
1985,01,-0060
1985,03,-0054
1985,04,-0050
1985,05,-0060
1985,06,-0064
1985,07,-0060
1985,08,-0050
1985,09,-0052
1985,10,-0050
1985,11,-0050
1985,12,-0050
1985,13,-0050
1985,14,-0040
1985,16,-0060
1985,17,-0060
1985,18,-0054
1985,21,-0060
1986,00,-0172
1986,03,-0170
1986,04,-0170
1986,06,-0150
1986,07,-0130
1986,09,-0126
1986,10,-0120
1986,11,-0130
1986,12,-0129
1986,13,-0120
1986,14,-0120
1986,15,-0117
1986,16,-0120
1986,18,-0112
1986,21,-0142
1987,00,-0035
1987,03,-0036
1987,08,-0040
1987,12,-0028
1987,15,-0030
1987,18,-0030
1987,21,-0031
1988,00,-0065
1988,03,-0073
1988,04,-0070
1988,05,-0070
1988,06,-0074
1988,07,-0070
1988,08,-0070
1988,09,-0072
1988,10,-0070
1988,11,-0060
1988,12,-0063
1988,13,-0070
1988,14,-0060
1988,15,-0064
1988,16,-0070
1988,17,-0060
1988,18,-0064
1988,21,-0084
1989,00,-0141
1989,03,-0127
1989,04,-0140
1989,06,-0130
1989,07,-0120
1989,08,-0100
1989,09,-0100
1989,10,-0100
1989,11,-0090
1989,12,-0090
1989,13,-0090
1989,14,-0080
1989,15,-0085
1989,16,-0080
1989,17,-0080
1989,18,-0086
1989,21,-0083
1990,00,-0111
1990,03,-0096
1990,04,-0090
1990,05,-0100
1990,06,-0097
1990,07,-0110
1990,08,-0100
1990,09,-0091
1990,10,-0100
1990,11,-0100
1990,12,-0104
1990,13,-0110
1990,15,-0110
1990,16,-0110
1990,17,-0110
1990,18,-0105
1990,21,-0118
1991,00,+0021
1991,03,+0023
1991,04,+0020
1991,05,+0020
1991,06,+0028
1991,07,+0030
1991,08,+0030
1991,09,+0029
1991,10,+0020
1991,11,+0030
1991,12,+0022
1991,14,+0020
1991,15,+0022
1991,16,+0030
1991,17,+0010
1991,18,+0005
1991,21,-0003
1992,00,+0010
1992,01,+0010
1992,03,+0011
1992,04,+0010
1992,05,+0010
1992,06,+0020
1992,07,+0020
1992,08,+0030
1992,09,+0034
1992,10,+0040
1992,11,+0040
1992,12,+0042
1992,13,+0040
1992,14,+0040
1992,15,+0035
1992,16,+0040
1992,17,+0030
1992,18,+0037
1992,19,+0030
1992,21,+0035
1993,00,-0141
1993,03,-0149
1993,04,-0150
1993,05,-0150
1993,06,-0154
1993,07,-0140
1993,08,-0160
1993,09,-0148
1993,10,-0130
1993,11,-0120
1993,12,-0121
1993,13,-0120
1993,14,-0120
1993,15,-0123
1993,16,-0120
1993,17,-0120
1993,18,-0124
1993,19,-0130
1993,20,-0120
1993,21,-0119
1994,00,-0146
1994,03,-0147
1994,04,-0150
1994,05,-0150
1994,06,-0145
1994,07,-0140
1994,09,-0137
1994,10,-0140
1994,11,-0130
1994,12,-0130
1994,13,-0130
1994,14,-0130
1994,15,-0126
1994,17,-0130
1994,18,-0128
1994,21,-0135
1995,00,-0036
1995,01,-0040
1995,02,-0030
1995,03,-0040
1995,04,-0040
1995,05,-0040
