year,hour,temp
1976,00,-0270
1976,03,-0290
1976,06,-0290
1976,18,-0160
1976,21,-0180
1977,00,-0180
1977,03,-0180
1977,06,-0170
1977,09,-0160
1977,12,-0160
1977,15,-0170
1977,18,-0170
1977,21,-0120
1978,00,-0280
1978,03,-0280
1978,06,-0280
1978,09,-0270
1978,12,-0250
1978,15,-0260
1978,18,-0260
1978,21,-0260
1979,03,-0140
1979,09,-0010
1979,12,-0010
1979,15,-0010
1979,18,+0000
1979,21,+0000
1980,00,-0130
1980,03,-0150
1980,06,-0140
1980,09,-0140
1980,12,-0150
1980,15,-0140
1980,18,-0140
1980,21,-0130
1981,00,-0010
1981,03,+0000
1981,06,-0020
1981,09,-0040
1981,12,-0060
1981,15,-0120
1981,18,-0150
1981,21,-0150
1982,00,-0039
1982,03,-0049
1982,06,-0072
1982,09,-0148
1982,12,-0172
1982,15,-0185
1982,18,-0186
1982,21,-0196
1983,00,-0222
1983,03,-0252
1983,06,-0238
1983,09,-0274
1983,12,-0290
1983,15,-0308
1983,21,-0281
1984,00,-0114
1984,03,-0113
1984,06,-0126
1984,09,-0135
1984,12,-0122
1984,15,-0098
1984,18,-0083
1985,00,-0070
1985,03,-0078
1985,06,-0096
1985,07,-0100
1985,08,-0100
1985,09,-0097
1985,10,-0120
1985,11,-0120
1985,12,-0117
1985,13,-0120
1985,14,-0080
1985,15,-0071
1985,16,-0070
1985,18,-0066
1985,21,-0056
1986,00,-0171
1986,03,-0170
1986,06,-0180
1986,08,-0200
1986,09,-0191
1986,11,-0190
1986,12,-0194
1986,13,-0190
1986,15,-0198
1986,18,-0204
1986,21,-0204
1987,00,-0194
1987,03,-0197
1987,06,-0195
1987,08,-0200
1987,09,-0204
1987,10,-0230
1987,11,-0200
1987,12,-0223
1987,13,-0220
1987,14,-0220
1987,15,-0207
1987,16,-0200
1987,17,-0170
1987,18,-0188
1987,21,-0196
1987,22,-0210
1987,23,-0200
1988,00,-0021
1988,01,-0030
1988,02,-0040
1988,03,-0025
1988,06,-0067
1988,09,-0092
1988,10,-0090
1988,11,-0090
1988,12,-0052
1988,13,-0100
1988,14,-0100
1988,15,-0100
1988,16,-0120
1988,17,-0120
1988,18,-0091
1988,19,-0110
1988,20,-0120
1988,21,-0116
1988,22,-0060
1989,00,-0171
1989,03,-0166
1989,06,-0143
1989,07,-0140
1989,08,-0150
1989,09,-0134
1989,10,-0130
1989,11,-0130
1989,12,-0128
1989,13,-0140
1989,14,-0140
1989,15,-0147
